菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
粤菜,顺德佬(园岭店),福田区,八卦岭/园岭,70,准四星商户,1570
粤菜,祥记燕翅鲍,福田区,八卦岭/园岭,562,准四星商户,78
粤菜,新旺角砂锅粥(八卦岭店),福田区,八卦岭/园岭,88,准四星商户,157
粤菜,客家城酒楼(八卦二路总店),福田区,八卦岭/园岭,65,准四星商户,106
粤菜,安庆之家,福田区,八卦岭/园岭,64,准四星商户,20
粤菜,魏记潮汕砂锅粥,福田区,八卦岭/园岭,72,准四星商户,4
粤菜,庆园万绿湖渔庄(八卦路总店),福田区,八卦岭/园岭,100,准四星商户,16
粤菜,科深客家菜馆,福田区,八卦岭/园岭,49,准四星商户,36
粤菜,红海轩,福田区,八卦岭/园岭,91,准四星商户,21
粤菜,状元三及第,福田区,八卦岭/园岭,19,准四星商户,10
粤菜,客家土菜馆,福田区,八卦岭/园岭,25,准四星商户,4
粤菜,阿具客家土菜(八卦岭店),福田区,八卦岭/园岭,131,准四星商户,285
粤菜,春满人间酒楼,福田区,八卦岭/园岭,44,准四星商户,499
粤菜,田姑娘羊排汤(华新店),福田区,八卦岭/园岭,18,准四星商户,2
粤菜,南番顺鱼庄,福田区,八卦岭/园岭,121,准四星商户,558
粤菜,窑鸡王(园岭店),福田区,八卦岭/园岭,37,准四星商户,14
粤菜,电白食府,福田区,八卦岭/园岭,66,准四星商户,73
粤菜,客家小店,福田区,八卦岭/园岭,16,准四星商户,13
粤菜,陈记三及第(八卦岭店),福田区,八卦岭/园岭,16,三星商户,18
粤菜,旺角海鲜菜馆(体育中心店),福田区,八卦岭/园岭,139,三星商户,138
粤菜,辉记酒楼,福田区,八卦岭/园岭,214,三星商户,118
粤菜,华味轩私房菜茶艺,福田区,八卦岭/园岭,49,三星商户,12
粤菜,客家城(八卦一路店),福田区,八卦岭/园岭,49,该商户暂无星级,129
粤菜,霸王农庄,福田区,竹子林,159,准四星商户,711
粤菜,全球牛(深国投店),福田区,竹子林,69,准四星商户,1659
粤菜,仙庙烧鸡(竹子林店),福田区,竹子林,46,准四星商户,32
粤菜,潮汕肠粉,福田区,竹子林,15,准四星商户,45
粤菜,运杰灶皇饭庄,福田区,竹子林,59,准四星商户,40
粤菜,潮江春(福田店),福田区,竹子林,151,准四星商户,1089
粤菜,凤麒楼酒家(深南大道店),福田区,竹子林,79,准四星商户,344
粤菜,胜辉客家土菜,福田区,竹子林,78,准四星商户,126
粤菜,臻味尚品,福田区,竹子林,163,准四星商户,12
粤菜,柑记人粿条店,福田区,竹子林,20,准四星商户,1
粤菜,佰味佳客家钵仔菜(竹子林店),福田区,竹子林,60,准四星商户,146
粤菜,品味轩中餐厅,福田区,竹子林,350,准四星商户,33
粤菜,佳佳旺食府,福田区,竹子林,84,准四星商户,52
粤菜,状元三及第(竹子林店),福田区,竹子林,17,准四星商户,12
粤菜,淘味点,福田区,竹子林,21,三星商户,3
粤菜,百福园酒家,福田区,竹子林,55,三星商户,36
粤菜,客潮汇酒楼,福田区,竹子林,68,三星商户,9
粤菜,珍味汤馆(购物公园店),福田区,沙头,97,四星商户,1354
粤菜,陈记三及第,福田区,沙头,14,准四星商户,102
粤菜,帷幄茶坊,福田区,沙头,93,准四星商户,176
粤菜,铭鸿湛江鸡,福田区,沙头,70,准四星商户,6
粤菜,窑鸡王(车公庙店),福田区,沙头,37,准四星商户,11
粤菜,小当家菜馆,福田区,沙头,90,准四星商户,852
粤菜,一品茗潮州私家菜,福田区,沙头,155,准四星商户,23
粤菜,正宗隆江猪脚饭,福田区,沙头,14,准四星商户,1
粤菜,粤湘人家,福田区,沙头,18,准四星商户,14
粤菜,窑鸡王(上沙店),福田区,沙头,75,准四星商户,2
粤菜,状元三及第,福田区,沙头,17,准四星商户,1
粤菜,林记潮汕原味汤粉王,福田区,沙头,12,三星商户,1
粤菜,丹桂轩(车公庙店),福田区,沙头,159,三星商户,316
粤菜,潮香四海(正宗潮汕风味),福田区,上沙/下沙,64,准五星商户,1165
粤菜,潮粤轩,福田区,上沙/下沙,95,四星商户,48
粤菜,金稻园砂锅粥(下沙店),福田区,上沙/下沙,103,准四星商户,485
粤菜,咏鹅,福田区,上沙/下沙,74,准四星商户,47
粤菜,谭厨小菜(京基百纳KKone店),福田区,上沙/下沙,77,准四星商户,158
粤菜,威记盐焗鸡(上沙店),福田区,上沙/下沙,27,准四星商户,10
粤菜,丰盛源音乐烤吧,福田区,上沙/下沙,55,准四星商户,18
粤菜,一日三餐港风小吃,福田区,上沙/下沙,30,准四星商户,18
粤菜,利发餐厅,福田区,上沙/下沙,34,准四星商户,70
粤菜,来客(福田KKONE店),福田区,上沙/下沙,80,准四星商户,334
粤菜,老四川豆花饭,福田区,上沙/下沙,15,准四星商户,2
粤菜,银记烧鹅,福田区,上沙/下沙,26,准四星商户,8
粤菜,陈记客家盐焗,福田区,上沙/下沙,14,准四星商户,10
粤菜,詹记潮汕原味汤粉王,福田区,上沙/下沙,14,三星商户,11
粤菜,状元三及第(下沙店),福田区,上沙/下沙,16,三星商户,15
粤菜,粤府,福田区,上沙/下沙,113,三星商户,99
粤菜,肥仔牛肉店(丰泰),福田区,福田保税区,52,准四星商户,70
粤菜,渔米港湾,福田区,福田保税区,95,准四星商户,113
粤菜,通泰轩(保税店),福田区,福田保税区,89,准四星商户,119
粤菜,景福潮菜,福田区,福田保税区,56,准四星商户,22
粤菜,玉茗坊川湘粤酒楼,福田区,福田保税区,65,准四星商户,21
粤菜,福苑客家菜,福田区,福田保税区,46,三星商户,12
粤菜,淞源潮州菜馆,福田区,福田保税区,132,三星商户,21
面包甜点,喜茶(Cocopark店),福田区,市中心区,24,准五星商户,1469
面包甜点,喜茶Lab概念店(中心城店),福田区,市中心区,24,准五星商户,715
面包甜点,Godiva(星河COCO购物公园),福田区,市中心区,58,准五星商户,331
面包甜点,喜茶热麦(卓越intown店),福田区,市中心区,36,四星商户,178
面包甜点,TheRawAcademics原研(皇庭广场店...,福田区,市中心区,40,四星商户,180
面包甜点,MAXIMA马西马(怡景中心城店),福田区,市中心区,16,四星商户,226
面包甜点,瑞可爷爷的店(怡景中心城店),福田区,市中心区,31,四星商户,2244
面包甜点,36 MATCHART(皇庭广场店),福田区,市中心区,44,四星商户,578
面包甜点,旋木烘焙(皇庭广场店),福田区,市中心区,51,四星商户,98
面包甜点,HEY YO喜乳酪(福田COCOPARK店),福田区,市中心区,42,四星商户,561
面包甜点,国王生日蛋糕抹茶奶慕(福田店),福田区,市中心区,122,四星商户,57
面包甜点,CC鲜榨果蔬吧(皇庭广场店),福田区,市中心区,25,四星商户,309
面包甜点,喜年贡茶(连城店),福田区,市中心区,19,四星商户,803
面包甜点,幸福西饼生日蛋糕(购物公园店),福田区,市中心区,71,四星商户,380
面包甜点,27Fruits甘草水果(购物公园店),福田区,市中心区,44,四星商户,282
面包甜点,麻布茶房(cocopark店),福田区,市中心区,54,四星商户,1950
面包甜点,prettum樸悦間(福田岗厦店),福田区,市中心区,31,四星商户,29
面包甜点,小宝的泡芙时代,福田区,市中心区,23,四星商户,163
面包甜点,HEYYO喜乳酪(怡景中心城店),福田区,市中心区,29,四星商户,338
面包甜点,手作之店(皇庭店),福田区,市中心区,16,四星商户,225
面包甜点,DQ(连城新天地店),福田区,市中心区,26,四星商户,219
面包甜点,甜嫚嫚(皇庭广场店),福田区,市中心区,53,四星商户,250
面包甜点,Hello Kitty Bubble茶饮专卖店,福田区,市中心区,21,四星商户,71
面包甜点,家家知蛋糕连锁店(福华店),福田区,市中心区,12,四星商户,303
面包甜点,奈雪の茶(怡景中心城店),福田区,市中心区,31,四星商户,562
面包甜点,提拉米苏蛋糕下午茶,福田区,市中心区,73,四星商户,36
面包甜点,可颂坊(连城新天地店),福田区,市中心区,18,四星商户,305
面包甜点,HUN混喝果汁(中心书城店),福田区,市中心区,23,四星商户,231
面包甜点,T4清茶达人(福华店),福田区,市中心区,16,四星商户,82
面包甜点,奈雪の茶(福田卓越店),福田区,市中心区,33,准四星商户,880
面包甜点,TAB Sense,福田区,市中心区,35,准四星商户,41
面包甜点,雪冰韩国甜点咖啡店,福田区,市中心区,53,准四星商户,402
面包甜点,许留山(深圳中心书城店),福田区,市中心区,38,准四星商户,2434
面包甜点,迪奈茶室Queen Delight,福田区,市中心区,81,准四星商户,1456
面包甜点,e-co(皇庭广场店),福田区,市中心区,17,准四星商户,14
面包甜点,beautea水仙,福田区,市中心区,37,准四星商户,89
面包甜点,星美乐(嘉里建设广场店),福田区,市中心区,84,准四星商户,396
面包甜点,LATTEA綠蓋茶·馆,福田区,市中心区,33,准四星商户,89
面包甜点,85度c,福田区,市中心区,20,准四星商户,101
面包甜点,开花亭-icake生日蛋糕专家,福田区,市中心区,98,准四星商户,236
面包甜点,哈根达斯(深圳购物公园店),福田区,市中心区,66,准四星商户,258
面包甜点,台盖(皇庭广场店),福田区,市中心区,19,准四星商户,33
面包甜点,HUN混喝果汁(COCO Park店),福田区,市中心区,23,准四星商户,160
面包甜点,Centralcakes-中央甜点·纸杯蛋...,福田区,市中心区,50,准四星商户,47
面包甜点,橘子工坊(连城店),福田区,市中心区,17,准四星商户,551
面包甜点,阿莱泰茶(连城店),福田区,市中心区,20,准四星商户,59
面包甜点,考拉烘焙,福田区,市中心区,96,准四星商户,496
面包甜点,麦子仓库(cocopark店),福田区,市中心区,30,准四星商户,167
面包甜点,50岚(连城新天地二期店),福田区,市中心区,16,准四星商户,136
面包甜点,享甜(大中华店),福田区,市中心区,15,准四星商户,89
面包甜点,瑞可爷爷(皇庭广场店),福田区,市中心区,38,准四星商户,373
面包甜点,一点一刻,福田区,市中心区,190,准四星商户,20
面包甜点,UNCLE FONG芳叔(连城店),福田区,市中心区,15,准四星商户,90
面包甜点,许留山(怡景中心城店),福田区,市中心区,39,准四星商户,2867
面包甜点,杰瑞的甜品(连城店),福田区,市中心区,29,准四星商户,292
面包甜点,许留山(皇庭广场店),福田区,市中心区,34,准四星商户,1369
面包甜点,泰芒了,福田区,市中心区,21,准四星商户,28
面包甜点,pisces girl接吻鱼,福田区,市中心区,40,准四星商户,334
面包甜点,漾漾好贡茶,福田区,市中心区,18,准四星商户,6
面包甜点,813芭依珊 Baesan(卓越世紀店),福田区,市中心区,35,准四星商户,495
面包甜点,CoCo都可(怡景中心城店),福田区,市中心区,13,准四星商户,92
面包甜点,Simply life(Coco park店),福田区,市中心区,74,准四星商户,690
面包甜点,台盖(中心城店),福田区,市中心区,19,准四星商户,85
面包甜点,可颂坊(中心书城店),福田区,市中心区,22,准四星商户,695
面包甜点,四季酒店·逸廊,福田区,市中心区,200,准四星商户,43
面包甜点,许留山(深圳福田COCOPARK),福田区,市中心区,34,准四星商户,529
面包甜点,面包新语(中心书城店),福田区,市中心区,20,准四星商户,324
面包甜点,可颂坊(彩虹新都店),福田区,市中心区,17,准四星商户,79
面包甜点,佳田蛋糕(莲花北村店),福田区,市中心区,15,准四星商户,132
面包甜点,茶颜茶语,福田区,市中心区,18,准四星商户,33
面包甜点,MOMI&TOY'S,福田区,市中心区,26,准四星商户,42
面包甜点,张小姐炒酸奶(怡景中心城店),福田区,市中心区,18,准四星商户,38
面包甜点,清和堂,福田区,市中心区,34,准四星商户,85
面包甜点,可颂坊(音乐厅店),福田区,市中心区,20,准四星商户,305
面包甜点,85度c(卓越世纪中心店),福田区,市中心区,20,准四星商户,39
面包甜点,岩手鲷鱼烧,福田区,市中心区,9,准四星商户,201
面包甜点,新加坡妈妈烤包(中心书城店),福田区,市中心区,16,准四星商户,131
面包甜点,Honey Creme(cocopark店),福田区,市中心区,25,准四星商户,650
面包甜点,福田香格里拉大酒店大堂酒廊,福田区,市中心区,129,准四星商户,51
面包甜点,Bakerz180烘焙达人(连城新天地店...,福田区,市中心区,22,准四星商户,22
面包甜点,面包新语(君尚二店),福田区,市中心区,23,准四星商户,217
面包甜点,新加坡妈妈烤包(怡景中心城店),福田区,市中心区,22,准四星商户,188
面包甜点,一品轩(怡景中心城店),福田区,市中心区,11,准四星商户,8
面包甜点,城市蜜饮(coco park店),福田区,市中心区,19,准四星商户,339
面包甜点,家家知蛋糕连锁店(福华一路店),福田区,市中心区,9,准四星商户,87
面包甜点,CC鲜榨果蔬吧(卓越中心店),福田区,市中心区,20,准四星商户,86
面包甜点,雪芒坊,福田区,市中心区,17,准四星商户,34
面包甜点,大卡司(怡景中心城店),福田区,市中心区,11,准四星商户,2
面包甜点,Regiustea皇茶(大中华店),福田区,市中心区,19,准四星商户,12
面包甜点,喜栈,福田区,市中心区,37,准四星商户,3
面包甜点,鲜芋仙(连城店),福田区,市中心区,22,准四星商户,425
面包甜点,米芝莲(cocopark店),福田区,市中心区,18,准四星商户,228
面包甜点,莓超风,福田区,市中心区,39,准四星商户,13
面包甜点,哈根达斯(中信店),福田区,市中心区,59,准四星商户,193
面包甜点,SWT蜜语(中心城店),福田区,市中心区,30,准四星商户,50
面包甜点,royaltea皇茶(怡景中心城店),福田区,市中心区,17,准四星商户,102
面包甜点,心的曲奇(中心城店),福田区,市中心区,81,准四星商户,38
面包甜点,贡茶(大中华店),福田区,市中心区,17,准四星商户,59
面包甜点,Minimelts迷你美珠(皇庭广场店),福田区,市中心区,27,准四星商户,116
面包甜点,满客贡茶(联合广场店),福田区,市中心区,12,准四星商户,14
面包甜点,Roti Mum,福田区,市中心区,19,准四星商户,3
面包甜点,台北天母甜甜圈,福田区,市中心区,21,准四星商户,68
面包甜点,面包新语(君尚一店),福田区,市中心区,17,准四星商户,60
面包甜点,MOMO喜多(连城新天地店),福田区,市中心区,23,准四星商户,535
面包甜点,四云奶盖贡茶(皇庭广场店),福田区,市中心区,20,准四星商户,60
面包甜点,大卡司(中心书城店),福田区,市中心区,15,准四星商户,35
面包甜点,零度c果坊(皇庭广场店),福田区,市中心区,26,准四星商户,27
面包甜点,大卡司(连城新天地店),福田区,市中心区,12,准四星商户,203
面包甜点,橘菓子(连城新天地店),福田区,市中心区,14,准四星商户,79
面包甜点,马迭尔冰棍(皇庭广场店),福田区,市中心区,14,准四星商户,41
面包甜点,佳田蛋糕(购物公园店),福田区,市中心区,10,准四星商户,124
面包甜点,四云奶盖贡茶(连城二店),福田区,市中心区,22,准四星商户,9
面包甜点,贡茶(金中环店),福田区,市中心区,16,准四星商户,106
面包甜点,茶物语,福田区,市中心区,11,准四星商户,1
面包甜点,争鲜回转寿司(连城新天地店),福田区,市中心区,47,准四星商户,1097
面包甜点,MC 手工雪糕(中心城店),福田区,市中心区,19,准四星商户,80
面包甜点,原始皇茶(福田皇庭广场店),福田区,市中心区,24,准四星商户,18
面包甜点,欢乐蜂蛋糕剧场(莲花店),福田区,市中心区,14,准四星商户,39
面包甜点,王来也(会展中心店),福田区,市中心区,16,准四星商户,155
面包甜点,一品轩(莲花北店),福田区,市中心区,18,准四星商户,20
面包甜点,韩尔雪冰,福田区,市中心区,22,准四星商户,5
面包甜点,贡茶(凤凰大厦店),福田区,市中心区,16,准四星商户,10
面包甜点,老朵山石斛鲜榨汁,福田区,市中心区,32,准四星商户,3
面包甜点,四云奶盖贡茶(中心城店),福田区,市中心区,18,准四星商户,137
面包甜点,四云奶盖贡茶(连城岗厦店),福田区,市中心区,17,准四星商户,10
面包甜点,my bus(购物公园店),福田区,市中心区,13,准四星商户,33
面包甜点,一品轩(国际商会分店),福田区,市中心区,13,准四星商户,21
面包甜点,一品轩(盛世店),福田区,市中心区,11,准四星商户,6
面包甜点,派派诺,福田区,市中心区,29,三星商户,29
面包甜点,大卡司(COCOPARK店),福田区,市中心区,14,三星商户,46
面包甜点,蜜菓の蜜制鲜饮,福田区,市中心区,11,三星商户,2
面包甜点,玩转地铁(福中路店),福田区,市中心区,17,三星商户,8
面包甜点,You  Me,福田区,市中心区,34,三星商户,91
