商家,区域,商圈,星级,服务,价格,销量
I Hair 美发沙龙,丰台区,分钟寺/成寿寺,4.7,单人无痕接发套餐,1380,1
魅贝克美发沙龙（方庄店）,丰台区,方庄/蒲黄榆,5.0,单人剪发➕护理套餐,228,1
亮点专业美容美发,丰台区,丰台区,3.0,单次快捷强化护理（烫染前后）,168,1
美联美造型连锁机构（菜户营桥店）,丰台区,丰台区,3.0,单人染/烫/直/发型定位套餐,298,1
稀发艺,丰台区,北京西站/六里桥,3.7,单人欧莱雅烫染护套餐,198,1
尼奥美容美发养生中心,丰台区,北大地/万丰路,4.0,单人美发套餐,208,0
尚都造型,丰台区,丰台区,3.0,代金券,98,0
艺美造型小勇工作室（小勇工作室）,丰台区,青塔,3.5,单人施华蔻烫发,480,0
绚梦心约造型,丰台区,洋桥/木樨园,3.5,VIP尊享烫染套餐,258,0
色古造型（角门店）,丰台区,洋桥/木樨园,4.5,单人无痕接发染发套餐,1498,0
美天形象,丰台区,丰台区,3.5,单人烫发套餐,148,0
倾城造型,丰台区,马家堡/角门,3.7,单人国际品牌发型套餐,228,0
金思黛--审美造型,丰台区,草桥/公益西桥,3.5,首席设计师剪发套餐,50,0
秀丝佳缘美容美发,丰台区,北大地/万丰路,4.0,代金券,98,0
海·造型,丰台区,马家堡/角门,4.0,单人烫染套餐,268,0
美8造型（法迪奥专业美发）,丰台区,洋桥/木樨园,3.5,单人剪烫护套餐,159,0
审美造型（糖人街店）,丰台区,北京西站/六里桥,3.0,高端私定烫染二选一服务（单人）,568,0
多丝造型（扑满山店）,丰台区,刘家窑/宋家庄,4.0,单人精简护理烫或染套餐,268,0
爱尚时尚造型沙龙（嘉园三里店）,丰台区,马家堡/角门,3.5,接发套餐,1080,0
爱艺美发,丰台区,马家堡/角门,3.0,高级发型师,15.8,0
艺都精典造型,丰台区,洋桥/木樨园,3.0,艺都经典造型欧莱雅美丝雅染发,158,0
红妆佳人发型设计,丰台区,北京西站/六里桥,3.9,时尚烫染二合一,198,0
DFLT造型,丰台区,刘家窑/宋家庄,4.4,单人阿萨依美发套餐,498,0
hair cut now（技术店）,丰台区,草桥/公益西桥,4.0,单人无痕接发,1500,0
美丽殿堂（丰台店）,丰台区,看丹桥,3.0,代金劵,95,0
都市名门护肤造型,丰台区,丰台区,3.0,单人剪烫染优惠套餐,165,0
多丝造型,丰台区,刘家窑/宋家庄,3.5,单人精简护理烫或染套餐,268,0
风格专业美发,丰台区,北京西站/六里桥,4.0,单人染发打蜡,238,0
鼎盛美业（洋桥店）,丰台区,洋桥/木樨园,3.0,冷烫/染发 送护发套餐,168,0
美莱艾尔,丰台区,看丹桥,3.0,染发套餐,288,0
海滨岛烫染全国连锁（嘉荷店）,西城区,菜市口/陶然亭,4.4,单人烫染护+首席洗剪吹套餐,188,11884
丝域养发馆（西直门店）,西城区,西直门/动物园,4.0,玫瑰香薰spa+水润头皮护理,88,10623
东方美妍美发沙龙（广安门外大街店）,西城区,广外大街,4.1,单人资生堂奢华烫/染套餐,388,8675
沙宣造型,西城区,广外大街,3.5,单人施华蔻烫/染/拉直3选1美发套餐,258,5802
益凡专业接发（西直门店）,西城区,西直门/动物园,4.9,单人无痕全头接发超值套餐,1380,4882
东方名剪（三里河店）,西城区,月坛,5.0,单人明星设计师时尚造型套餐,38,4394
米琳造型（进步小学店）,西城区,西直门/动物园,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（菜市口店）,西城区,菜市口/陶然亭,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（甘家口大厦店）,西城区,西城区,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型,西城区,西城区,3.6,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（新大都店）,西城区,西城区,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（西单店）,西城区,西单,5.0,单人欧莱雅水润烫发/染发/拉直3选1套餐,198,2501
米琳造型（天桥店）,西城区,西城区,5.0,单人欧莱雅水润烫发/染发/拉直3选1套餐,198,2501
米琳造型（新街口店）,西城区,西城区,5.0,单人洗剪吹护理套餐,48,2462
MinJian名简髮艺,西城区,菜市口/陶然亭,4.6,单人总监精品剪发,38,1683
形唯个人形象设计中心,西城区,菜市口/陶然亭,4.7,单人技术指导剪发,26,1505
木北造型（西单会所店）,西城区,西单,4.4,单人创意总监剪发套餐,96,1441
木北造型（广安门店）,西城区,广内大街,3.7,单人创意总监剪发套餐,96,1441
木北造型（宣武门店）,西城区,宣武门,4.3,单人创意总监剪发套餐,96,1441
木北造型（天虹店）,西城区,广外大街,3.8,单人创意总监剪发套餐,96,1441
木北造型（官园店）,西城区,西城区,3.6,单人创意总监剪发套餐,96,1441
木北造型（虎坊桥店）,西城区,虎坊桥,5.0,单人创意总监剪发套餐,96,1441
曼菲斯（新街口店）,西城区,新街口,5.0,单人剪发+护理经典套餐,35,1284
俊之影护肤造型中心（总店）,西城区,宣武门,5.0,单人剪发套餐,25,1127
俊之影护肤造型中心（真武庙分店）（真武庙店）,西城区,西便门,5.0,单人剪发套餐,25,1127
BHG Hair Salon（西单大悦城店）,西城区,西单,5.0,单人资深设计师剪发套餐,60,884
时尚殿堂hair salon（阜成门店）,西城区,阜成门,3.5,单人资深设计师剪发套餐,60,884
吉米造型（西单大悦城店）,西城区,西单,3.7,单人烫染套餐2选1,388,803
KAKA造型（宣武门店）,西城区,宣武门,5.0,单人高级发型师修剪套餐,48,733
艺秀虹美容美发有限公司,西城区,月坛,5.0,洗剪吹（高级发型师）,35,717
木子造型（西单店）,西城区,西单,5.0,单人剪发套餐,38,660
博士园脱发白发养发（西城广安门店）,西城区,广外大街,3.9,单人深度头皮清洁+经络刮痧+全息头疗养发SPA套餐,38,626
米娜造型（甘家口店）,西城区,西城区,5.0,单人米娜特惠烫染套餐,128,598
涩谷造型,西城区,广外大街,5.0,单人首席剪发套餐,38,552
涩谷造型（常青路店）,西城区,广外大街,3.5,单人首席剪发套餐,38,552
崇尚发艺（汉光百货店）,西城区,西单,4.6,技术总监剪发（需提前2小时预约仅限女性使用）,80,538
崇尚发艺（华威大厦店）,西城区,西单,4.8,技术总监剪发（需提前2小时预约仅限女性使用）,80,538
Seven Team 造型（新街口店）,西城区,新街口,5.0,单人技术总监剪发,40,490
巴克洛美容美发会所,西城区,新街口,5.0,洗剪吹＋头皮SPA=套餐,9.9,450
美丽汇,西城区,广外大街,5.0,单人创意剪发套餐,26.8,443
曼菲斯时尚造型（宣武门）,西城区,宣武门,4.4,单人超人气烫染套餐,148,437
木北护肤造型（华亨店）,西城区,广外大街,4.5,单人技术总监剪发套餐,98,424
木北护肤造型（黄寺大街店）,西城区,西城区,4.6,单人技术总监剪发套餐,98,424
木北护肤造型（玉桃园店）,西城区,西直门/动物园,4.9,单人技术总监剪发套餐,98,424
木北护肤造型（新街口南大街店）,西城区,新街口,3.6,单人技术总监剪发套餐,98,424
木北护肤造型（马连道店）,西城区,广外大街,5.0,单人技术总监剪发套餐,98,424
木北茉诗护肤造型（新街口店）,西城区,新街口,5.0,单人技术总监剪发套餐,98,424
逸秀美风格烫染发型化妆定制,西城区,宣武门,5.0,单人首席设计师洗剪吹,39,397
米蘭印象护肤造型（安德路店）,西城区,德外大街,5.0,单人设计师洗剪吹套餐,48,393
尊尚美业护肤造型,西城区,西直门/动物园,5.0,单人洗剪吹,45,390
丝缕造型,西城区,后海/什刹海,4.5,单人烫发套餐,468,317
卡尔诗（陶然亭店）,西城区,菜市口/陶然亭,4.0,单人奢华染烫造型二选一套餐,288,302
卡尔诗（黄寺店）,西城区,西城区,4.9,单人奢华染烫造型二选一套餐,288,302
乔思国际美容美发连锁（广外大街店）,西城区,广外大街,4.7,单人剪发套餐,49.8,288
尚北造型,西城区,西四,4.9,单人技术总监剪发+ 吹造型套餐,29.9,276
慕色UU美学主场（君太丽奥明星店）,西城区,西单,5.0,剪发总监设计（单人）,80,268
东豪国际美容美发沙龙,西城区,广外大街,4.4,单人首席设计师精剪套餐,28,260
千丝丽美造型,西城区,西城区,4.0,单人洗剪吹套餐,20,245
常好运美发造型,西城区,西城区,3.0,单人洗剪吹套餐,20,245
克丽缇娜美发部,西城区,西单,5.0,单人发型师剪发,38,225
审美造型（白纸坊店）,西城区,白纸坊,5.0,单人设计总监剪发套餐,68,220
丽人坊形象设计（西单商场店）,西城区,西单,5.0,时尚烫染二选一服务（单人）,168,211
佳美丝专业美容美发,西城区,广外大街,4.0,单人剪发套餐,23.8,168
MAKE UP造型工作室（新街口店）,西城区,新街口,4.9,单人美奇丝轻奢AB烫发染发2选1,398,157
天宏美容美发,西城区,西便门,5.0,发型总监剪发套餐,30,142
第一夫人发艺,西城区,西城区,5.0,单人资深设计师剪发1次,42,137
权艺造型（广渠门分店）,西城区,西便门,4.5,单人总监精剪1次,78,125
亿豪名剪,西城区,西城区,3.8,单人剪发1次,28,120
西子百合,西城区,宣武门,5.0,高级设计师剪发套餐,48,100
卡顿时光廊,西城区,广外大街,4.4,首席设计师剪发单人套餐,23.8,92
名匠秀场,西城区,广外大街,5.0,设计导师洗剪吹品质单人套餐,50,85
蒙妮坦国际 （Monita has secrets）,西城区,西城区,5.0,气质形象设计精剪.单人,89,85
实美丽人理发店,西城区,西城区,4.8,精剪+造型套餐,28,82
诺莎造型（广安门店）,西城区,广内大街,5.0,单人诺莎造型高级发型师剪发套餐,48,76
素颜造型（新街口店）,西城区,新街口,4.9,单人首席设计师剪发,58,72
素颜造型（黄寺店）,西城区,西城区,4.1,单人首席设计师剪发,58,72
阿洪爱客专业美发,西城区,白纸坊,4.9,美发套餐,228,72
vv形象salon（德胜门旗舰店）,西城区,西城区,3.5,单人首席设计师洗剪吹套餐,68,72
清泉头皮健康管理（西直门店）,西城区,西四,4.0,头部SPA管理+头皮环境管理,58,74
审美（天桥旗舰店）,西城区,西城区,3.8,审美烫发套餐,168,64
明媚凯旋美丽健康管理中心,西城区,西城区,4.6,剪发,29,64
过来剪艺术造型工作室,西城区,西城区,3.7,单人精剪套餐,28,60
星客多XINGKEDUO（新中关购物中心店）,西城区,金融街,3.5,刘海女神套餐,9.9,59
MinJian名简髮艺（菜市口店）,西城区,菜市口/陶然亭,4.9,单人精剪一次,38,54
古藤造型（椿树馆街店）,西城区,广外大街,3.0,超值美容套餐,98,53
卡登造型,西城区,菜市口/陶然亭,3.7,单人豪华烫染2选1,128,51
WoM,西城区,新街口,4.6,洗剪吹,25,48
爱发沙龙,西城区,西直门/动物园,4.8,单人设计师洗剪吹,58,41
金板寸,西城区,地安门,4.6,代金券,45,41
丽时（官园店）,西城区,西城区,5.0,丽时设计师单人定制剪发+时尚造型一次,55,35
马振凯造型（西单精品店）,西城区,西单,4.0,单人体验剪裁+时尚造型套餐,58,33
龙川小勃（西单大悦城店）,西城区,西单,4.0,高级发型师洗剪吹,68,32
审美造型（凯德MALL店）,西城区,西直门/动物园,3.7,套餐,288,27
唯一风格发廊,西城区,新街口,5.0,新客体验总监洗剪吹套餐,48,26
艺人美场（广义街店）,西城区,西城区,4.5,单人烫或染发套餐,198,23
崇尚发艺（老佛爷百货店）,西城区,西单,5.0,单人技术总监剪发+日本玫丽盼护理套餐,198,23
丝域养发馆（国资委店）,西城区,菜市口/陶然亭,3.8,单人养发护理套餐,88,21
尚舍造型（宣武门店）,西城区,宣武门,5.0,单人资深设计师剪发造型,49,20
简约造型Hair Salon,西城区,广外大街,4.6,单人烫、染、护超值套餐三选一,180,20
光影护肤造型专业纹绣,西城区,牛街,4.3,单人专业修眉套餐,10,19
易构造型,西城区,西便门,5.0,单人技术精剪套餐,79,18
徽尚逸丝美发店,西城区,新街口,4.2,单人烫发套餐/染发套餐2选1,158,17
古骑整体形象设计,西城区,新街口,5.0,单人剪发＋护发＋烫/染2选1,199,17
晨之颜美容养生会馆,西城区,广外大街,4.8,纯手法胸部塑型养护,368,16
图兰朵造型,西城区,白纸坊,4.0,代金劵,90,13
审美造型（乐城店）,西城区,西城区,3.5,单人美发套餐,288,13
元琦造型,西城区,西城区,3.8,单人欧莱雅烫染2选1,148,12
瑷丝坊养发馆（新年华购物中心店）,西城区,广外大街,3.5,单人水润玫瑰SPA1次,69,11
佳林发艺,西城区,西便门,4.4,单人佳林发艺烫染套餐,298,10
Marvel Maker造型工作室,西城区,西直门/动物园,4.1,单人剪发+蜗牛护理套餐,68,8
韵记美容美发,西城区,西城区,4.9,单人美发套餐+头皮健康检测,28,7
芙蓉坊美发,西城区,阜成门,3.5,单人烫发/染发套餐2选1,188,5
漂亮完美美发沙龙,西城区,虎坊桥,3.5,单人高级发型师精剪1次,30,4
阿敏伊人,西城区,西直门/动物园,3.5,洗剪吹一次,19.9,3
追美造型,西城区,广外大街,4.0,单人店长剪发套餐,30,3
京彩造型,西城区,宣武门,4.0,单人资深发型师洗剪吹套餐,30,3
乔思国际美容美发连锁（车公庄店）,西城区,西单,4.4,奢华烫染,368,2
蔓瑞造型（金融街店）,西城区,金融街,4.8,技术总监洗剪吹,128,2
丝域养发馆（官园店）,西城区,西城区,4.0,单人玫瑰养发套餐,128,2
接发大师老赵（西单店）,西城区,西单,5.0,辫接60cm全头六捆,680,1
造科美护肤造型,西城区,广外大街,3.7,洗剪吹,25,1
瑞时国际形象设计（凯晨世贸店）,西城区,西单,3.5,单人剪+欧莱雅烫/染+护理服务,688,1
浪漫星空美容美发,西城区,广外大街,3.5,单人韩式科技基础烫发/染发套餐,268,1
M.STYLE美发私享工作室,西城区,广外大街,4.5,单人韩国BRT4D热烫套餐,698,1
审美美容美发城（西直门店）,西城区,西直门/动物园,4.0,高端私定烫染二选一服务（单人）,568,0
碧斯国际美容（西什库店）,西城区,西四,3.5,代金券,999,0
AJ形象公社,西城区,宣武门,4.2,烫发套餐,198,0
小林专业美发,西城区,西直门/动物园,3.5,【技术总监】单人精致剪发套餐,108,0
古源社美发沙龙,西城区,白纸坊,3.5,单人烫染二选一套餐,188,0
媚之媚（媚之媚金融街店）,西城区,西单,5.0,单人质感烫/染二选一,298,0
云彩屋,西城区,西四,3.5,单人豪华烫或染,538,0
倾城玉指美甲美睫,西城区,阜成门,4.6,韩式七彩彩丝无痕接发1根,5,0
审美造型（乐城店）,西城区,广外大街,3.9,高端私定烫染二选一服务（单人）,568,0
蒂诺造型,西城区,西四,4.0,单人代金券,70,0
尚美,西城区,新街口,3.5,单人国际品牌烫发染发套餐,228,0
你好美形象设计健康管理中心,西城区,广外大街,3.0,明星烫发染发系列,480,0
世都造型,西城区,地安门,4.4,洗剪吹套餐,30,0
谷鸣造型,西城区,新街口,3.5,剪发套餐,33,0
逸彩美容美发SPA会馆,西城区,菜市口/陶然亭,3.6,美发超值套餐（节假日通用）,288,0
小月发屋,西城区,西城区,3.5,代金券,99,0
c2c（新大都店）,西城区,西城区,3.5,单人欧莱雅烫/染套餐,198,0
芙蓉工坊（百盛店）,西城区,复兴门,5.0,代金券,99,0
美丽秀发型设计,西城区,西四,3.5,单人洗剪吹烫/染/柔顺3选1,268,0
审美造型（金丰和店）,西城区,西城区,3.7,高端私定烫染二选一服务（单人）,568,0
美人岛美容美发足疗,西城区,西城区,3.0,足疗保健,88,0
美伊形象设计室,西城区,西便门,3.5,单人烫发套餐,168,0
香时丽美容美发中心,西城区,牛街,4.1,代金券,999,0
尚美（谷鸣造型店）,西城区,新街口,3.5,单人烫发代金券,1,0
纤素形象顾问,西城区,菜市口/陶然亭,4.0,王牌套餐,368,0
阿四造型,西城区,白纸坊,3.5,单人阿四造型烫染套餐,570,0
美8造型（古骑艺站）,西城区,新街口,3.5,单人剪染护套餐,149,0
MMC&TB; hair salon经典店,西城区,金融街,4.5,MMC单人施华蔻魅力烫发+剪发,1280,0
法国安杰玛美容SPA会所,西城区,广内大街,3.6,单人剪发护理超值套餐,68,0
InNail（西单老佛爷店）,西城区,西单,5.0,代金券,95,0
浪漫星空,西城区,西城区,3.0,代金券,999,0
兄弟造型,西城区,广外大街,3.0,女士短发套餐,198,0
顶瑞造型,西城区,菜市口/陶然亭,3.9,代金券,99,0
逸彩美容美发SPA会馆,西城区,西单,3.9,美发超值套餐（节假日通用）,288,0
佑米造型（来福士广场店）,东城区,东直门,5.0,丽人狂欢节-单人洗剪吹1份,29.8,319733
佛伦斯私人定制烫染名店（名敦道店）,东城区,广渠门,5.0,单人首席洗剪吹套餐,39,309211
紫尚造型（北京东四北大街店）,东城区,东四十条,5.0,【人气】单人烫染直三选一美发套餐,159,125793
佑美乐（和平里店）,东城区,和平里,4.6,单人剪发套餐1份,39.8,43554
