菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,喜家德水饺(家乐福店),历下区,解放路,28,准四星商户,97
小吃快餐,米小白寿司酸辣粉,历下区,山师地区,13,准四星商户,76
小吃快餐,陕妈妈肉夹馍(窑头路店),历下区,窑头路,17,准四星商户,73
小吃快餐,德克士(芙蓉街店),历下区,大明湖,22,准四星商户,413
小吃快餐,吉祥馄饨●面(泉城广场店),历下区,泉城广场,14,准四星商户,73
小吃快餐,麻辣主持人(银座商城玉函店),历下区,历下区,25,准四星商户,92
小吃快餐,喜达旺水饺(文化西路店),历下区,文化东/西路,13,准四星商户,15
小吃快餐,太丽馒主(世茂国际广场店),历下区,泉城广场,21,准四星商户,218
小吃快餐,白家酸辣粉,历下区,历下区,15,准四星商户,3
小吃快餐,叶殷米线,历下区,泉城广场,6,准四星商户,99
小吃快餐,肯德基(苹果城店),历下区,历下区,20,准四星商户,19
小吃快餐,蒲草把子肉,历下区,泉城广场,17,准四星商户,17
小吃快餐,张成荣电烤鸡架(甸柳新村店),历下区,燕山地区,11,准四星商户,14
小吃快餐,怀胎豆腐,历下区,宽厚里,10,准四星商户,14
小吃快餐,杨国福麻辣烫(山师北街店),历下区,山师地区,15,准四星商户,22
小吃快餐,高记秦镇大米面皮(银座店),历下区,泉城广场,12,准四星商户,151
小吃快餐,襄阳小馆,历下区,大明湖,24,准四星商户,28
小吃快餐,筷将军(银座商城玉函店),历下区,千佛山公园,21,准四星商户,65
小吃快餐,城南豆坊,历下区,奥体中心,10,准四星商户,6
小吃快餐,老陈家豆腐脑(解放东路店),历下区,燕山地区,12,准四星商户,10
小吃快餐,鱿鱼天下,历下区,宽厚里,11,准四星商户,8
小吃快餐,至珍饺子,历下区,燕山地区,16,准四星商户,4
小吃快餐,刘记临沂糁汤,历下区,历下区,12,准四星商户,10
小吃快餐,状元米线(芙蓉店),历下区,大明湖,15,准四星商户,408
小吃快餐,堡滋堡味(舜泰广场店),历下区,历下区,11,准四星商户,7
小吃快餐,重庆红火米线(原山师店),历下区,解放路,11,准四星商户,20
小吃快餐,高记秦盛秦镇大米面皮(芙蓉街店),历下区,泉城广场,10,准四星商户,209
小吃快餐,麻辣妹旋转小火锅,历下区,山师地区,20,准四星商户,12
小吃快餐,李先生加州牛肉面大王(文化西路...,历下区,泉城广场,22,准四星商户,104
小吃快餐,重庆小面,历下区,历下区,15,准四星商户,5
小吃快餐,杨记炸鸡,历下区,大明湖,13,准四星商户,14
小吃快餐,合意卷饼(原老济南小酒馆),历下区,泉城广场,11,准四星商户,30
小吃快餐,紫燕百味鸡(窑头店),历下区,燕山地区,20,准四星商户,65
小吃快餐,马兰拉面(山大路店),历下区,解放路,15,准四星商户,78
小吃快餐,阿三大米面皮(解放东路店),历下区,解放东路,19,准四星商户,10
小吃快餐,当鸿不让羊肉粉,历下区,历下区,15,准四星商户,9
小吃快餐,绝味鸭脖(明湖东路店),历下区,历下区,16,准四星商户,29
小吃快餐,师旗村米线(高新万达店),历下区,历下区,20,准四星商户,16
小吃快餐,熙媛NENE韩国手工炸鸡,历下区,历下区,45,准四星商户,6
小吃快餐,井家小吃,历下区,泉城广场,10,准四星商户,14
小吃快餐,紫燕百味鸡(化纤厂路店),历下区,历下区,30,准四星商户,51
小吃快餐,重庆小面(解放东路店),历下区,解放东路,14,准四星商户,14
小吃快餐,和田馅饼,历下区,泉城广场,13,准四星商户,60
小吃快餐,蒿家扒鸡(燕子山路店),历下区,燕山地区,29,准四星商户,50
小吃快餐,源祖国宴灌汤包(佛山苑店),历下区,泉城广场,7,准四星商户,63
小吃快餐,美国加州牛肉面大王(浆水泉店),历下区,燕山地区,19,准四星商户,11
小吃快餐,根根爽面馆,历下区,历下区,10,准四星商户,13
小吃快餐,侬来辣冒菜,历下区,文化东/西路,20,准四星商户,5
小吃快餐,胖妹特色面庄,历下区,燕山地区,15,准四星商户,2
小吃快餐,老北京爆肚卢,历下区,大明湖,12,准四星商户,225
小吃快餐,蜀香牛肉面,历下区,历下区,15,准四星商户,10
小吃快餐,秦朕大米面皮,历下区,文化东/西路,18,准四星商户,9
小吃快餐,北坦杨家干炸里脊(舜怡佳园店),历下区,解放路,20,准四星商户,100
小吃快餐,李先生牛肉面,历下区,历下区,22,准四星商户,2
小吃快餐,韩之味石锅拌饭,历下区,历下区,14,准四星商户,4
小吃快餐,绝味鸭脖(泉城广场店),历下区,泺源大街,18,准四星商户,47
小吃快餐,韩家药膳把子肉,历下区,历下区,15,准四星商户,9
小吃快餐,至珍饺子(县东巷店),历下区,大明湖,15,准四星商户,11
小吃快餐,文和友老长沙臭豆腐,历下区,历下区,10,准四星商户,15
小吃快餐,老玉记扒鸡(明湖东路店),历下区,大明湖,28,准四星商户,5
小吃快餐,绝味鸭脖(山师店),历下区,山师地区,17,准四星商户,51
小吃快餐,矮子馅饼(泉广店),历下区,泉城广场,8,准四星商户,36
小吃快餐,懒猫爱白家酸辣粉,历下区,趵突泉,10,准四星商户,77
小吃快餐,聪明哥蒙自过桥米线,历下区,解放路,20,准四星商户,22
小吃快餐,鲁蒙肉饼大王(正大城市花园店),历下区,燕山地区,8,准四星商户,19
小吃快餐,陕西兴隆油泼面,历下区,大明湖,11,准四星商户,13
小吃快餐,秦妮家肉馒头,历下区,泉城广场,12,准四星商户,37
小吃快餐,杨福成西式灌肠,历下区,泉城广场,32,准四星商户,11
小吃快餐,杨国福麻辣烫,历下区,历下区,18,准四星商户,171
小吃快餐,黑色经典长沙臭豆腐,历下区,泉城广场,7,准四星商户,23
小吃快餐,傻子瓜子(山大南路店),历下区,历下区,30,准四星商户,1
小吃快餐,正宗千里香馄饨馆(县东巷店),历下区,大明湖,11,准四星商户,6
小吃快餐,三江源拉面,历下区,历下区,14,准四星商户,4
小吃快餐,韩国来来炸鸡,历下区,文化东/西路,43,准四星商户,18
小吃快餐,圣都熟食(孟家旗舰店),历下区,历下区,23,准四星商户,32
小吃快餐,古屋四川麻辣烫,历下区,大明湖,12,准四星商户,8
小吃快餐,甜火牛快餐,历下区,文化东/西路,10,准四星商户,5
小吃快餐,牛欧巴牛排杯,历下区,山师地区,19,准四星商户,20
小吃快餐,秦镇人家,历下区,千佛山公园,15,准四星商户,4
小吃快餐,爱辣味优酸辣粉,历下区,泉城广场,15,准四星商户,1
小吃快餐,马永金麻辣烫,历下区,历下区,16,准四星商户,5
小吃快餐,潘佳驴肉,历下区,历下区,18,准四星商户,6
小吃快餐,栗香酥饼,历下区,山师地区,11,准四星商户,14
小吃快餐,三江源牛肉面(名士豪庭商业街店),历下区,历下区,13,准四星商户,3
小吃快餐,食必思黄焖鸡米饭,历下区,解放路,18,准四星商户,23
小吃快餐,天福家常菜馆,历下区,泉城广场,62,准四星商户,12
小吃快餐,香酥鼓鼓饼,历下区,千佛山公园,5,准四星商户,22
小吃快餐,百姓水饺,历下区,大明湖,20,准四星商户,1
小吃快餐,老济南马家私房面,历下区,泉城广场,16,准四星商户,15
小吃快餐,丰香源快餐,历下区,泉城广场,12,准四星商户,3
小吃快餐,大鹏火爆鱿鱼,历下区,历下区,15,准四星商户,3
小吃快餐,圣都熟食(草山岭店),历下区,历下区,19,准四星商户,56
小吃快餐,铭一刀削面馆,历下区,历下区,10,准四星商户,9
小吃快餐,功夫小面,历下区,历下区,10,准四星商户,1
小吃快餐,栗子张炒工坊,历下区,大明湖,13,准四星商户,22
小吃快餐,绝味鸭脖(化纤厂路店),历下区,历下区,15,准四星商户,15
小吃快餐,张记重庆小面,历下区,历下区,11,准四星商户,16
小吃快餐,天天羊汤馆,历下区,泉城广场,15,准四星商户,95
小吃快餐,鲁西南名吃,历下区,历下区,18,准四星商户,2
小吃快餐,Men烫煮(山师创业店),历下区,千佛山公园,13,准四星商户,40
小吃快餐,吉东家焖锅米饭(诚基店),历下区,解放路,13,准四星商户,61
小吃快餐,三品黑鸭(山师店),历下区,山师地区,17,准四星商户,23
小吃快餐,圣都熟食(仁和店),历下区,燕山地区,23,准四星商户,23
小吃快餐,菠萝饭(关帝庙店),历下区,历下区,10,准四星商户,6
小吃快餐,敖古日私房牛肉面(敖古日),历下区,燕山地区,9,准四星商户,7
小吃快餐,华强广场餐厅,历下区,解放路,32,准四星商户,5
小吃快餐,喜旺食品(齐鲁医院银座店),历下区,文化东/西路,35,准四星商户,5
小吃快餐,煲饭堂特色快餐(科技园店),历下区,历下区,14,准四星商户,8
小吃快餐,喆斐寻肠老长沙大香肠,历下区,历下区,12,准四星商户,3
小吃快餐,泉城烤薯(明湖东路店),历下区,历下区,10,准四星商户,2
小吃快餐,新月餐厅,历下区,历下区,30,准四星商户,5
小吃快餐,重庆小面,历下区,千佛山公园,14,准四星商户,1
小吃快餐,吉阿婆麻辣烫(山师店),历下区,燕山地区,18,准四星商户,1
小吃快餐,海韵大食堂,历下区,泉城广场,32,准四星商户,16
小吃快餐,圣都熟食(闵子骞路店),历下区,解放路,23,准四星商户,50
小吃快餐,吉祥馄饨(金光旺角店),历下区,历下区,13,准四星商户,4
小吃快餐,老地方美食城,历下区,千佛山公园,15,准四星商户,1
小吃快餐,鑫森酱骨家常菜,历下区,山师地区,40,准四星商户,5
自助餐,素耕自助健康蔬食汇(泉城路店),历下区,泉城广场,25,准五星商户,2767
自助餐,奋斗者海鲜烤肉自助,历下区,奥体中心,77,准五星商户,2394
自助餐,韩盛炭火自助烤肉(时光海店),历下区,恒隆广场,55,准五星商户,1304
自助餐,佰烧海鲜烤肉自助(世茂国际广场...,历下区,泉城广场,69,准五星商户,14337
自助餐,素耕自助健康蔬食汇(山师店),历下区,山师地区,16,准五星商户,290
自助餐,舜和巴西烤肉(泺源大街店),历下区,泉城广场,85,四星商户,2259
自助餐,上善坊美食百汇(国奥城店),历下区,历下区,131,四星商户,29
自助餐,素百味自助健康蔬食汇,历下区,历下区,22,四星商户,48
自助餐,中豪大酒店嵩海阁自助餐厅,历下区,解放路,98,四星商户,441
自助餐,喜来登酒店盛宴自助西餐厅(龙奥...,历下区,奥体中心,212,四星商户,139
自助餐,鑫海汇海鲜烤肉自助(泉城路店),历下区,泉城广场,59,四星商户,5012
自助餐,铁木真烤涮一体自助,历下区,泉城广场,58,四星商户,557
自助餐,我家牛排自助餐厅(燕山银座店),历下区,窑头路,72,四星商户,862
自助餐,佛山院素斋,历下区,千佛山公园,40,四星商户,340
自助餐,我家牛排自助餐厅(泉城路店),历下区,泉城广场,68,四星商户,437
自助餐,索菲特银座大饭店银顶旋转西餐厅,历下区,泉城广场,174,四星商户,1229
自助餐,济南鲁能贵和洲际酒店自助餐厅,历下区,泉城广场,165,四星商户,872
自助餐,吾娘手工剁陷自助水饺(高新店),历下区,历下区,26,四星商户,32
自助餐,优佰汇海鲜烤肉自助餐(泰府广场...,历下区,历下区,54,四星商户,35
自助餐,政协维景大酒店二楼自助餐厅,历下区,历下区,103,准四星商户,243
自助餐,黑椒牛排(Ccpark商场店),历下区,文化东/西路,62,准四星商户,134
自助餐,舜元自助火锅餐厅,历下区,千佛山公园,59,准四星商户,198
自助餐,皇宫·御景风味城,历下区,千佛山公园,90,准四星商户,321
自助餐,倪氏海泰大酒店(经十路店),历下区,燕山地区,238,准四星商户,35
自助餐,美得乐大酒店香满庭自助餐厅,历下区,解放路,73,准四星商户,202
自助餐,学府大酒店自助餐厅,历下区,千佛山公园,117,准四星商户,57
自助餐,山东新闻大厦新闻大自助,历下区,泺源大街,85,准四星商户,376
自助餐,汉丽轩自助烤肉(明湖店),历下区,大明湖,47,准四星商户,891
自助餐,华能大厦F5时尚自助餐厅,历下区,泉城广场,80,准四星商户,122
自助餐,教育大厦餐厅,历下区,历下区,41,准四星商户,8
自助餐,佰烧海鲜烤肉自助(丁豪店),历下区,历下区,54,准四星商户,48
自助餐,黑椒牛排(和瑞广场店),历下区,解放路,60,准四星商户,2
自助餐,張記自助石锅鱼(华龙路店),历下区,历下区,29,准四星商户,4
自助餐,名雅千佛山宾馆自助餐厅,历下区,文化东/西路,99,准四星商户,64
自助餐,犟福牛自助餐(盖家沟店),历下区,历下区,43,准四星商户,84
自助餐,珍珠泉宾馆餐厅,历下区,泉城广场,74,准四星商户,22
自助餐,松禾铁板烧(世茂国际广场店),历下区,泉城广场,110,三星商户,1716
自助餐,惹火烤肉,历下区,泉城广场,37,三星商户,99
自助餐,金鲨国际海鲜百汇,历下区,奥体中心,105,三星商户,49
自助餐,汉釜宫自助烤肉海鲜火锅,历下区,历下区,67,三星商户,9
鲁菜,金春禧(世茂国际广场店),历下区,泉城广场,77,准五星商户,6329
鲁菜,尧舜酒家,历下区,趵突泉,103,准五星商户,687
鲁菜,东阙融合餐厅,历下区,千佛山公园,118,准五星商户,600
鲁菜,霸王蛙(奥体中路店),历下区,历下区,83,准五星商户,336
鲁菜,便宜坊(泺文路店),历下区,泉城广场,65,准五星商户,405
鲁菜,城南往事风味主题餐厅(银座新天...,历下区,泺源大街,79,准五星商户,1098
鲁菜,三义和酒楼(千佛山店),历下区,千佛山公园,61,准五星商户,1564
鲁菜,董小姐爱地锅(世茂店),历下区,泉城广场,63,准五星商户,6215
鲁菜,老牌坊鲁菜名店(宽厚里店),历下区,宽厚里,50,准五星商户,78
鲁菜,街坊1906(世茂国际广场店),历下区,泉城广场,67,准五星商户,605
鲁菜,金三杯酒家(西门店),历下区,大明湖,98,四星商户,1111
鲁菜,不住嘴青花椒砂锅鱼,历下区,历下区,71,四星商户,194
鲁菜,三义和酒楼(解放路店),历下区,解放路,56,四星商户,621
鲁菜,明湖小楼(世茂广场店),历下区,历下区,60,四星商户,245
鲁菜,城南往事风味主题餐厅(省电视台...,历下区,泉城广场,77,四星商户,1188
鲁菜,老牌坊鲁菜名店(名士豪庭店),历下区,燕山地区,61,四星商户,580
鲁菜,醉得意(芙蓉街店),历下区,泉城广场,35,四星商户,725
鲁菜,青阳炒鸡(十里河店),历下区,历下区,42,四星商户,31
鲁菜,芙蓉壹号餐厅,历下区,泉城广场,80,四星商户,622
鲁菜,一盃無,历下区,文化东/西路,72,四星商户,470
鲁菜,美客拍拍摄影主题餐厅,历下区,泉城广场,58,四星商户,991
鲁菜,提起来餐厅(优品汇奥特莱斯店),历下区,文化东/西路,41,四星商户,756
鲁菜,阳光生活家泉乐坊店(泉乐坊店),历下区,大明湖,88,四星商户,152
鲁菜,兆龍坊时尚餐厅,历下区,历下区,68,四星商户,25
鲁菜,醉得意(朝山街店),历下区,朝山街,37,四星商户,238
鲁菜,庄稼宴民间菜,历下区,文化东/西路,77,四星商户,52
鲁菜,城南往事风味主题餐厅(东外环店),历下区,燕山地区,72,四星商户,1088
鲁菜,粥全粥到(世茂国际广场店),历下区,泉城广场,47,四星商户,2177
鲁菜,果然.烤鸭新派鲁菜,历下区,文化东/西路,118,四星商户,86
鲁菜,老牌坊鲁菜名店(解放路店),历下区,解放路,75,四星商户,718
鲁菜,卫巷菜馆,历下区,恒隆广场,33,四星商户,913
鲁菜,小城大爱风味餐厅,历下区,燕山地区,57,四星商户,386
鲁菜,老憨人家,历下区,千佛山公园,53,四星商户,266
鲁菜,闫府私房菜(恒隆广场店),历下区,恒隆广场,86,四星商户,8388
