菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,酩雅轩红酒主题餐厅,小店区,南内环街,112,准四星商户,25
西餐,Vix Rouge 法餐厅,小店区,亲贤街,378,准四星商户,26
西餐,慢生活私人定制西餐厅(私人定制...,小店区,长风街,126,准四星商户,20
西餐,棒约翰比萨餐厅(南中环店),小店区,南中环街,70,准四星商户,42
西餐,啤咔聚会餐吧(平阳路店),小店区,平阳路,107,准四星商户,96
西餐,披萨快跑外卖(晋阳街店),小店区,平阳路,29,准四星商户,23
西餐,质馆咖啡(北美N1店),小店区,小店区,50,准四星商户,7
西餐,彼岸咖啡·木达客PIZZA,小店区,小店区,33,准四星商户,8
西餐,乐滋欢乐餐厅,小店区,南内环街,63,准四星商户,9
西餐,有户披萨,小店区,高新科技产业区,53,准四星商户,16
西餐,兰德巴赫西餐厅,小店区,亲贤街,123,准四星商户,54
西餐,披萨猎手(体育南路店),小店区,体育路,83,准四星商户,117
西餐,花之林人文茶餐厅,小店区,康宁街,50,准四星商户,3
西餐,厢根咖啡,小店区,亲贤街,113,准四星商户,147
西餐,蚂蚁咖啡,小店区,小店区,100,准四星商户,1
西餐,来吧披萨,小店区,坞城路,32,准四星商户,3
西餐,小站咖啡(财大北校店),小店区,南内环街,30,准四星商户,6
西餐,玛格利塔(许西店),小店区,太榆路,31,准四星商户,21
西餐,普拉那啤酒坊,小店区,长风街,156,准四星商户,36
西餐,梦里音乐餐吧,小店区,南内环街,59,准四星商户,47
西餐,巴黎风尚咖餐厅,小店区,体育路,100,准四星商户,4
西餐,星球酒库(三店),小店区,小店区,20,准四星商户,1
西餐,麦好乐炸鸡汉堡(大营盘店),小店区,长风街,10,准四星商户,17
西餐,丹尼斯披萨,小店区,亲贤街,35,准四星商户,3
西餐,1950美式餐吧(南中环店),小店区,高新科技产业区,103,准四星商户,79
西餐,Enjoy Time Cafe,小店区,平阳路,78,准四星商户,5
西餐,凯萨西餐厅(锦绣苑店),小店区,坞城路,16,准四星商户,7
西餐,南风比萨,小店区,人民路,37,准四星商户,14
西餐,品译牛排馆,小店区,坞城路,43,准四星商户,52
西餐,怡然时光,小店区,王村南街,25,准四星商户,2
西餐,达米拉多掌上披萨,小店区,小店区,24,准四星商户,1
西餐,美豪来果木牛排餐厅,小店区,小店区,50,准四星商户,9
西餐,酷熊慢你西餐厅,小店区,平阳路,76,准四星商户,16
西餐,轩尼诗咖餐厅,小店区,康宁街,50,准四星商户,2
西餐,派乐汉堡,小店区,小店区,17,准四星商户,3
西餐,英国印象,小店区,小店区,86,准四星商户,44
西餐,味美味炸鸡汉堡,小店区,小店区,12,准四星商户,1
西餐,掌上披萨,小店区,学府街,15,准四星商户,2
西餐,米舒咖啡西餐,小店区,人民路,127,准四星商户,17
西餐,尚惠客炸鸡汉堡,小店区,长风街,10,准四星商户,1
西餐,玛格利塔(恒大影城店),小店区,小店区,28,三星商户,4
西餐,初客牛排,小店区,真武路,45,三星商户,8
西餐,la cucina意大利餐厅,小店区,小店区,199,三星商户,46
西餐,麦乐基,小店区,小店区,18,三星商户,2
西餐,爵士咖啡Q·JazzCafé,小店区,长风街,58,三星商户,10
西餐,掌上披萨(坞城路店),小店区,学府街,15,三星商户,2
西餐,喜爱披萨,小店区,小店区,18,三星商户,4
西餐,麦好乐炸鸡汉堡(寇庄店),小店区,长治路,10,三星商户,4
西餐,乐享缤纷西餐厅,小店区,亲贤街,30,三星商户,1
西餐,谁的咖啡,小店区,平阳路,112,三星商户,33
烧烤,首作 炉端烧,小店区,南中环街,135,五星商户,180
烧烤,德得轩自助烤肉店(体育南路店),小店区,高新科技产业区,66,五星商户,1755
烧烤,德得轩自助烤肉(王府井百货亲贤...,小店区,亲贤街,62,准五星商户,2752
烧烤,春天烤肉自助(南内环店),小店区,南内环街,57,准五星商户,3076
烧烤,汉拿山(太原北美新天地店),小店区,长风街,91,四星商户,1046
烧烤,串门儿精致烧烤店,小店区,体育路,78,四星商户,29
烧烤,金达莱自助烤肉专门店,小店区,南中环街,47,四星商户,349
烧烤,金达莱烤肉(平阳路店),小店区,平阳路,92,四星商户,561
烧烤,非烤不可音乐自助烤肉,小店区,康宁街,60,四星商户,171
烧烤,寂寞的豆芽,小店区,亲贤街,60,四星商户,60
烧烤,轮酷焰吧,小店区,南中环街,55,四星商户,82
烧烤,老地方烤肉,小店区,南内环街,74,四星商户,35
烧烤,逸品秘烧,小店区,体育路,43,四星商户,11
烧烤,小泥炉碳火烤肉(寇庄西街店),小店区,王村南街,73,准四星商户,8
烧烤,韩风源烧烤涮自助餐厅(康宁街店),小店区,真武路,46,准四星商户,334
烧烤,金刚音速串吧,小店区,平阳路,20,准四星商户,7
烧烤,紫洛轩铁板烧,小店区,小店区,103,准四星商户,26
烧烤,赵老太太烤腰花,小店区,长治路,64,准四星商户,43
烧烤,烤火记筛网烤肉,小店区,王村南街,67,准四星商户,18
烧烤,阿里巴巴大串烧烤,小店区,小店区,49,准四星商户,47
烧烤,屈指可蜀,小店区,小店区,53,准四星商户,17
烧烤,内蒙烤羊腿(小店店),小店区,真武路,47,准四星商户,6
烧烤,巴彦尔串坊,小店区,亲贤街,22,准四星商户,6
烧烤,孜燃谷羊肉串,小店区,南内环街,15,准四星商户,48
烧烤,回味从前主题烧烤,小店区,长治路,56,准四星商户,184
烧烤,奥龙户外联络站烤羊腿,小店区,长治路,125,准四星商户,14
烧烤,大刚烧烤,小店区,长风街,62,准四星商户,20
烧烤,晋何辣妹子火锅,小店区,长风街,38,准四星商户,18
烧烤,江原道韩式烤肉,小店区,真武路,67,准四星商户,10
烧烤,串亭烧烤居酒屋,小店区,平阳路,79,准四星商户,47
烧烤,芭黎风情铁板烧,小店区,亲贤街,238,准四星商户,27
烧烤,胡同(和信店),小店区,长风街,51,准四星商户,44
烧烤,烤啦回转烤肉店,小店区,亲贤街,15,准四星商户,63
烧烤,原始部落烤吧,小店区,平阳路,114,准四星商户,27
烧烤,烤动力,小店区,长治路,80,准四星商户,157
烧烤,老亲贤烤腰花涮肚,小店区,亲贤街,66,准四星商户,17
烧烤,鹰鹏草原炭烤羊腿,小店区,省体育中心,40,准四星商户,5
烧烤,柏林壹号时尚自助(小店店),小店区,小店区,42,准四星商户,6
烧烤,疯狂烤翅,小店区,长治路,41,准四星商户,12
烧烤,宁夏滩羊,小店区,省体育中心,80,准四星商户,3
烧烤,张姐烤肉拌饭(山大店),小店区,高新科技产业区,10,准四星商户,3
烧烤,手指羊内蒙羊架子烧烤,小店区,王村南街,50,准四星商户,2
烧烤,张姐脆皮鸡烤肉拌饭,小店区,小店区,18,准四星商户,4
烧烤,喝丢鞋东北特色烧烤,小店区,省体育中心,36,准四星商户,6
烧烤,哈尔滨烧烤店,小店区,康宁街,46,准四星商户,5
烧烤,德得轩韩国自助烤肉店,小店区,建设南路,62,准四星商户,3
烧烤,香满客炭火烤肉,小店区,小店区,40,准四星商户,1
烧烤,张姐烤肉拌饭,小店区,高新科技产业区,18,准四星商户,1
烧烤,韩屋火炉(清控店),小店区,小店区,65,准四星商户,24
烧烤,韩一烤肉,小店区,长风街,50,准四星商户,4
烧烤,慕尼黑音乐餐吧,小店区,高新科技产业区,73,三星商户,43
烧烤,西夏大家烤羊庄,小店区,长风街,100,三星商户,1
烧烤,土耳其烤肉饭,小店区,小店区,11,三星商户,1
烧烤,大孩龙虾(亲贤店),小店区,平阳路,77,三星商户,15
烧烤,妈妈喊你吃饭,小店区,小店区,20,三星商户,2
烧烤,味涞铁板料理(北美N1店),小店区,体育路,157,三星商户,48
烧烤,大鹏烧烤,小店区,省体育中心,53,二星商户,138
咖啡厅,海岩咖啡(茂业天地店),小店区,亲贤街,55,准五星商户,174
咖啡厅,喵加猫咪咖啡馆,小店区,长风街,55,四星商户,133
咖啡厅,i.flower花艺咖啡馆,小店区,小店区,29,四星商户,12
咖啡厅,HEYLONGCHA黑龙茶(茂业天地店),小店区,亲贤街,17,准四星商户,36
咖啡厅,后舍间概念书店(山大店),小店区,学府街,35,准四星商户,72
咖啡厅,漫咖啡(体育路店),小店区,体育路,53,准四星商户,72
咖啡厅,淳淳咖啡(平阳路店),小店区,长风街,60,准四星商户,138
咖啡厅,后舍间概念书店(机场店),小店区,小店区,28,准四星商户,5
咖啡厅,花舍咖餐厅,小店区,南中环街,110,准四星商户,555
咖啡厅,星巴克(北美新天地店),小店区,长风街,37,准四星商户,46
咖啡厅,悦目咖啡,小店区,学府街,184,准四星商户,20
咖啡厅,星巴克(和信摩尔店),小店区,长风街,49,准四星商户,65
咖啡厅,Mission木舍,小店区,亲贤街,33,准四星商户,20
咖啡厅,ZOOCOFFEE(王府井百货亲贤街店),小店区,亲贤街,56,准四星商户,202
咖啡厅,原木咖啡馆,小店区,长风街,44,准四星商户,50
咖啡厅,李提摩太咖啡,小店区,坞城路,33,准四星商户,25
咖啡厅,拾年咖啡,小店区,长风街,35,准四星商户,13
咖啡厅,逸海风尚咖餐厅,小店区,建设南路,109,准四星商户,25
咖啡厅,一念咖啡,小店区,亲贤街,35,准四星商户,9
咖啡厅,星巴克(梅园百盛店),小店区,亲贤街,33,准四星商户,41
咖啡厅,Wocas咖啡西餐生活馆(北美新天地...,小店区,长风街,86,准四星商户,105
咖啡厅,illy咖啡(天美新天地店),小店区,小店区,33,准四星商户,2
咖啡厅,Hollys Coffee 豪丽斯咖啡,小店区,高新科技产业区,45,准四星商户,53
咖啡厅,time研磨时光咖啡,小店区,亲贤街,29,准四星商户,8
咖啡厅,啡尝享咖啡,小店区,小店区,54,准四星商户,3
咖啡厅,等你咖啡馆,小店区,康宁街,26,准四星商户,4
咖啡厅,漫咖啡,小店区,平阳路,52,准四星商户,281
咖啡厅,英伦时光蛋糕店(南内环店),小店区,南内环街,15,准四星商户,5
咖啡厅,凯宾斯基大堂吧,小店区,长风街,100,准四星商户,1
咖啡厅,STARBUCKS   COFFEE,小店区,亲贤街,41,准四星商户,3
咖啡厅,双偶咖啡(高新店),小店区,高新科技产业区,51,准四星商户,9
咖啡厅,DLMSA多色,小店区,平阳路,40,准四星商户,2
咖啡厅,蚂蚁咖啡厅,小店区,高新科技产业区,50,准四星商户,1
咖啡厅,双偶咖啡(并州东街店),小店区,并州路,35,准四星商户,14
咖啡厅,上岛咖啡(文华苑店),小店区,长风街,70,准四星商户,24
咖啡厅,LAVAZZAcoffee生活馆,小店区,小店区,36,准四星商户,11
咖啡厅,守候·917咖啡店,小店区,亲贤街,55,准四星商户,2
咖啡厅,2607咖啡屋,小店区,长风街,20,准四星商户,3
咖啡厅,上岛咖啡(长风街总店),小店区,长风街,18,三星商户,16
咖啡厅,上岛咖啡(康宁西街店),小店区,高新科技产业区,68,三星商户,5
咖啡厅,北回归线咖啡馆,小店区,高新科技产业区,53,三星商户,10
咖啡厅,雨蒙咖啡,小店区,长风街,89,三星商户,41
日本料理,首作 炉端烧,小店区,南中环街,135,五星商户,180
日本料理,月下料理,小店区,亲贤街,187,准五星商户,588
日本料理,麺屋富士見,小店区,亲贤街,34,四星商户,101
日本料理,玖盐町拉面,小店区,长风街,31,四星商户,30
日本料理,念日式料理(长风街店),小店区,长风街,134,四星商户,397
日本料理,壹会日式餐厅(北美N1店),小店区,体育路,180,四星商户,29
日本料理,上井精致料理(天美新天地店),小店区,长风街,341,四星商户,214
日本料理,黑川居酒屋,小店区,平阳路,89,准四星商户,27
日本料理,王府井料理(王府井百货亲贤街店),小店区,长治路,96,准四星商户,161
日本料理,紫洛轩铁板烧,小店区,小店区,103,准四星商户,26
日本料理,念日式料理(王府井百货亲贤街店),小店区,亲贤街,132,准四星商户,84
日本料理,玖盐町日式拉面屋(晋阳街店),小店区,小店区,25,准四星商户,5
日本料理,泉吟日本料理,小店区,长风街,183,准四星商户,57
日本料理,一洋刺身(北美N1店),小店区,小店区,80,准四星商户,25
日本料理,千璟日式料理,小店区,长风街,106,准四星商户,104
日本料理,町上寿司(寇庄北街店),小店区,长治路,18,准四星商户,5
日本料理,町上寿司(平阳景苑店),小店区,平阳路,15,准四星商户,7
日本料理,雲料理,小店区,亲贤街,139,准四星商户,54
日本料理,芭黎风情铁板烧,小店区,亲贤街,238,准四星商户,27
日本料理,一泽拉面,小店区,平阳路,29,准四星商户,16
日本料理,久留米寿司(北美新天地中心店),小店区,长风街,30,准四星商户,53
日本料理,缘料理,小店区,小店区,86,准四星商户,2
日本料理,江湖川,小店区,长治路,118,准四星商户,149
日本料理,松竹屋日本料理(亲贤街店),小店区,亲贤街,94,准四星商户,33
日本料理,本気家拉麵,小店区,长风街,63,三星商户,22
日本料理,町上寿司(长风街店),小店区,长风街,15,三星商户,13
日本料理,味涞铁板料理(北美N1店),小店区,体育路,157,三星商户,48
日本料理,久留米寿司,小店区,小店区,23,三星商户,3
韩国料理,德得轩自助烤肉店(体育南路店),小店区,高新科技产业区,66,五星商户,1755
韩国料理,金达莱烤肉(平阳路店),小店区,平阳路,92,四星商户,561
韩国料理,土大力(茂业天地店),小店区,亲贤街,60,四星商户,292
韩国料理,爱江山(天美新天地店),小店区,长风街,248,四星商户,150
韩国料理,九田家果木烤肉(学府街店),小店区,学府街,95,四星商户,139
韩国料理,小猪猪烤肉餐厅,小店区,长风街,82,四星商户,346
韩国料理,石尚居石锅拌饭(茂业天地店),小店区,亲贤街,35,四星商户,32
韩国料理,紫菜包饭,小店区,平阳路,11,准四星商户,3
韩国料理,分米鸡(百盛长风店),小店区,小店区,66,准四星商户,52
韩国料理,玛喜达年糕火锅(王府井店),小店区,亲贤街,41,准四星商户,468
韩国料理,俊熙家紫菜包饭,小店区,坞城路,12,准四星商户,67
韩国料理,奇乐奇乐韩式炸鸡(茂业天地店),小店区,亲贤街,67,准四星商户,18
韩国料理,朝鲜平壤银畔馆,小店区,学府街,375,准四星商户,89
韩国料理,miss密斯韩餐,小店区,平阳路,40,准四星商户,2
韩国料理,HIGH炸鸡料理,小店区,长风街,66,准四星商户,57
韩国料理,炭花烤肉,小店区,真武路,49,准四星商户,20
韩国料理,阿扎家芝心年糕料理(茂业天地店),小店区,小店区,56,准四星商户,4
韩国料理,星米休闲餐厅(太原北美新天地店),小店区,长风街,61,准四星商户,502
韩国料理,江原道韩式烤肉,小店区,真武路,67,准四星商户,10
韩国料理,梅子寿司,小店区,长风街,13,准四星商户,40
韩国料理,汉釜宫韩式烤肉城,小店区,小店区,49,准四星商户,60
韩国料理,清潭洞(茂业天地店),小店区,亲贤街,20,准四星商户,11
韩国料理,权味石锅拌饭,小店区,体育路,31,准四星商户,15
韩国料理,金达莱古法烤肉,小店区,亲贤街,93,准四星商户,2
韩国料理,韩屋火炉(清控店),小店区,小店区,65,准四星商户,24
韩国料理,米字旁先锋韩餐(茂业天地店),小店区,亲贤街,50,准四星商户,181
韩国料理,Seven主题私房火锅,小店区,高新科技产业区,85,准四星商户,15
韩国料理,石锅拌饭(山大店),小店区,太榆路,28,三星商户,2
