菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
湘菜,城外驿(婚庆公园店),芙蓉区,浏阳河风光带,109,三星商户,111
湘菜,瓦罐故事多老长沙家味馆,芙蓉区,五一广场,50,三星商户,106
湘菜,唐莊私厨,芙蓉区,八一路,88,三星商户,48
湘菜,人民公社钵工坊(曙光北路店),芙蓉区,人民中路,55,三星商户,115
湘菜,曹大勺口味湘菜(火炬村店),芙蓉区,芙蓉区,39,三星商户,8
湘菜,呷货集中地,芙蓉区,汽车东站,40,三星商户,15
湘菜,简乐家厨,芙蓉区,马王堆,46,三星商户,3
湘菜,聚鑫阁,芙蓉区,朝阳路,72,三星商户,1
湘菜,湘土乡味家常菜馆,芙蓉区,袁家岭,30,三星商户,2
湘菜,城市花园私房菜馆,芙蓉区,袁家岭,34,三星商户,5
湘菜,湘村馆,芙蓉区,八一路,61,三星商户,2
湘菜,明厨亮灶,芙蓉区,芙蓉区,44,三星商户,7
湘菜,小门大户(婚庆园店),芙蓉区,古曲路/浏阳河婚庆文化园,120,三星商户,193
湘菜,澜格精品私房餐厅,芙蓉区,袁家岭,71,三星商户,50
湘菜,榆树湾(7mall店),芙蓉区,五一广场,57,三星商户,19
湘菜,我家开饭,芙蓉区,五一广场,35,三星商户,9
湘菜,友友饭店(家宴店),芙蓉区,人民中路,129,三星商户,64
湘菜,80食代,芙蓉区,芙蓉区,45,三星商户,16
湘菜,好粥道(湘雅二医院店),芙蓉区,人民中路,16,三星商户,27
湘菜,食铺河鱼馆,芙蓉区,伍家岭,28,三星商户,10
湘菜,聚亲朋肠子馆(湘湖路店),芙蓉区,梦泽园,38,三星商户,17
湘菜,天时食府,芙蓉区,开福寺,41,三星商户,13
湘菜,凉塘一味(泉塘店),芙蓉区,浏阳河风光带,30,三星商户,5
湘菜,田园家味厨房,芙蓉区,梦泽园,39,三星商户,11
湘菜,遵义羊肉粉,芙蓉区,袁家岭,13,三星商户,18
湘菜,大成美食街,芙蓉区,五一广场,47,三星商户,24
湘菜,饭见本味馆,芙蓉区,定王台,35,三星商户,5
湘菜,浏阳蒸菜,芙蓉区,溁湾镇/新外滩,20,三星商户,4
湘菜,亚华大酒店餐厅,芙蓉区,韭菜园,39,三星商户,4
湘菜,風雲鲜趴,芙蓉区,芙蓉区,56,三星商户,3
湘菜,优味坊家常菜,芙蓉区,坡子街,50,三星商户,13
湘菜,好粥道(朝阳店),芙蓉区,人民中路,18,三星商户,12
湘菜,侨巴儿火山鱼,芙蓉区,马王堆,43,三星商户,19
湘菜,潇湘徐哥虾尾(坡子街店),芙蓉区,坡子街,96,三星商户,674
湘菜,好鱼餮家菜馆,芙蓉区,古曲路/浏阳河婚庆文化园,33,三星商户,3
湘菜,爱食尚本味家常菜,芙蓉区,湖南农业大学,40,三星商户,7
湘菜,碗儿湘亲情时尚餐厅,芙蓉区,五里牌,45,三星商户,4
湘菜,新润美食--老地方,芙蓉区,湖南农业大学,30,三星商户,3
湘菜,田间食味(扬帆店),芙蓉区,马王堆,48,三星商户,11
湘菜,醉食寨(四方坪店),芙蓉区,袁家岭,59,三星商户,22
湘菜,好口福,芙蓉区,五一广场,43,三星商户,19
湘菜,跳跳蛙夜宵,芙蓉区,马王堆,37,三星商户,4
湘菜,老四川石锅鱼(农大店),芙蓉区,湖南农业大学,39,三星商户,14
湘菜,鹅来哒,芙蓉区,湖南农业大学,40,三星商户,3
湘菜,小烹大亨时尚餐厅,芙蓉区,五一广场,42,三星商户,10
湘菜,北方食府,芙蓉区,袁家岭,35,三星商户,9
面包甜点,元祖食品(芙蓉广场店),芙蓉区,五一广场,23,准五星商户,222
面包甜点,茶颜悦色(太平街店),芙蓉区,芙蓉广场,16,准五星商户,668
面包甜点,果呀呀(悦荟店),芙蓉区,黄兴路步行街,18,准五星商户,304
面包甜点,茶颜悦色(乐和城店),芙蓉区,五一广场,16,准五星商户,189
面包甜点,Fay’s Cake,芙蓉区,韭菜园,51,准五星商户,88
面包甜点,巴黎6区蛋糕,芙蓉区,湘江世纪城,137,准五星商户,234
面包甜点,斯利美冰饮(坡子街店),芙蓉区,坡子街,38,准五星商户,590
面包甜点,手作时光•良品烘焙 总店,芙蓉区,袁家岭,36,准五星商户,95
面包甜点,净果甜品(乐和城店),芙蓉区,中山亭,30,准五星商户,701
面包甜点,御喜茶(7MALL店),芙蓉区,五一广场,15,四星商户,44
面包甜点,royaltea皇茶,芙蓉区,五一广场,18,四星商户,64
面包甜点,净果甜品(司门口店),芙蓉区,解放西路,26,四星商户,553
面包甜点,一个榴芒,芙蓉区,司门口,32,四星商户,169
面包甜点,徹思叔叔烘焙工坊(乐和城店),芙蓉区,中山亭,32,四星商户,980
面包甜点,净果甜品(王府井百货五一店),芙蓉区,五一广场,33,四星商户,620
面包甜点,约茶日记(7UP店),芙蓉区,五一广场,21,四星商户,619
面包甜点,ParAimee致爱法式西点,芙蓉区,五一广场,59,四星商户,89
面包甜点,膨膨冰,芙蓉区,五一广场,33,四星商户,510
面包甜点,Godiva(乐和城店),芙蓉区,芙蓉区,49,四星商户,29
面包甜点,芭菲西点,芙蓉区,古曲路/浏阳河婚庆文化园,75,四星商户,110
面包甜点,师兄芋圆(乐和城店),芙蓉区,中山亭,20,四星商户,1362
面包甜点,师兄芋圆(王府井百货五一店),芙蓉区,五一广场,21,四星商户,1071
面包甜点,西树泡芙(王府井百货五一店),芙蓉区,五一广场,19,四星商户,489
面包甜点,广芳园老香港茶点(长沙店),芙蓉区,五一广场,26,四星商户,313
面包甜点,1点点(化龙池店),芙蓉区,芙蓉区,13,四星商户,64
面包甜点,鲜芋仙(悦方IDMall店),芙蓉区,坡子街,24,四星商户,571
面包甜点,净果甜品(窑岭店),芙蓉区,人民中路,31,四星商户,463
面包甜点,茶颜悦色,芙蓉区,浏阳河风光带,16,四星商户,37
面包甜点,耍榴芒,芙蓉区,五一广场,30,四星商户,843
面包甜点,仟吉西饼(五里牌店),芙蓉区,八一路,21,四星商户,352
面包甜点,浮想甜品,芙蓉区,五一广场,36,四星商户,76
面包甜点,仟吉西饼(人人乐店),芙蓉区,马王堆,19,四星商户,327
面包甜点,Yo  Emo 优.以沫冻酸奶,芙蓉区,古曲路/浏阳河婚庆文化园,18,四星商户,73
面包甜点,仟吉西饼(人民中路店),芙蓉区,人民中路,18,四星商户,212
面包甜点,老鼎丰,芙蓉区,五一广场,10,四星商户,79
面包甜点,勍Que sera.sera,芙蓉区,五一广场,38,四星商户,41
面包甜点,1点点(韶山北路店),芙蓉区,八一路,12,四星商户,68
面包甜点,师兄芋圆(悦方ID店),芙蓉区,坡子街,22,四星商户,1641
面包甜点,T+茶加荟(火车站店),芙蓉区,火车站,17,四星商户,58
面包甜点,稻盛田流心芝士挞(乐和城店),芙蓉区,五一广场,15,四星商户,75
面包甜点,西树泡芙(乐和城店),芙蓉区,中山亭,16,四星商户,622
面包甜点,爱茜茜里意大利健康冰淇淋(王府...,芙蓉区,五一广场,31,四星商户,191
面包甜点,芒果咖MangoKrub(太平街店),芙蓉区,五一广场,25,四星商户,284
面包甜点,仟吉西饼(银港店),芙蓉区,马王堆,20,四星商户,230
面包甜点,茶本草,芙蓉区,五一广场,12,四星商户,95
面包甜点,仟吉西饼(三江花城店),芙蓉区,杨家山,40,四星商户,238
面包甜点,马里奥饼店(文艺店),芙蓉区,韭菜园,16,四星商户,262
面包甜点,無印抹茶,芙蓉区,五一广场,33,四星商户,318
面包甜点,青木抹茶甜品(国金街店),芙蓉区,五一广场,41,四星商户,56
面包甜点,米唐冰巢,芙蓉区,五一广场,25,四星商户,63
面包甜点,Ami Patisserie,芙蓉区,古曲路/浏阳河婚庆文化园,77,四星商户,68
面包甜点,77CAKE,芙蓉区,五一广场,135,四星商户,249
面包甜点,四云奶盖贡茶(乐和城店),芙蓉区,五一广场,17,四星商户,57
面包甜点,净果甜品(平和堂五一广场店),芙蓉区,五一广场,23,四星商户,465
面包甜点,仟吉西饼(八一路店),芙蓉区,袁家岭,21,四星商户,198
面包甜点,知乎茶也,芙蓉区,五一广场,24,四星商户,13
面包甜点,贝儿多爸爸的泡芙工房(平和堂五...,芙蓉区,五一广场,14,四星商户,605
面包甜点,马里奥饼店(坡子街店),芙蓉区,坡子街,14,四星商户,215
面包甜点,摩提工房(悦方店),芙蓉区,坡子街,14,四星商户,284
面包甜点,马里奥饼店(东荷店),芙蓉区,古曲路/浏阳河婚庆文化园,16,四星商户,170
面包甜点,知乎茶也(也一店),芙蓉区,五一广场,17,四星商户,28
面包甜点,乔克叔叔 新西兰·岩烧乳酪,芙蓉区,司门口,11,四星商户,33
面包甜点,hyggelig黑格(乐和城店),芙蓉区,五一广场,18,准四星商户,84
面包甜点,师兄芋圆(万家丽mall店),芙蓉区,德政园,19,准四星商户,116
面包甜点,小爷·摇滚日常,芙蓉区,五一广场,21,准四星商户,204
面包甜点,稻盛田流心芝士挞(7UP店),芙蓉区,五一广场,19,准四星商户,89
面包甜点,老街71号咖啡馆,芙蓉区,五一广场,28,准四星商户,41
面包甜点,dq冰雪皇后(长沙嘉顿店),芙蓉区,五一广场,23,准四星商户,315
面包甜点,火星冰淇淋批发配送部,芙蓉区,马王堆,20,准四星商户,1
面包甜点,马里奥饼店(人民中路店),芙蓉区,人民中路,13,准四星商户,285
面包甜点,马里奥饼店(清水塘店),芙蓉区,韭菜园,10,准四星商户,150
面包甜点,罗莎蛋糕(朝阳店),芙蓉区,朝阳路,19,准四星商户,25
面包甜点,karefree皇茶,芙蓉区,五一广场,15,准四星商户,79
面包甜点,帝娜朵拉意大利冰淇淋,芙蓉区,中山亭,16,准四星商户,211
面包甜点,妙研西饼(朝阳店),芙蓉区,朝阳路,16,准四星商户,192
面包甜点,阳光鲜奶(育才小学店),芙蓉区,袁家岭,13,准四星商户,125
面包甜点,北川半兵卫(五一广场店),芙蓉区,五一广场,45,准四星商户,121
面包甜点,初代甜品(乐和城店),芙蓉区,五一广场,31,准四星商户,42
面包甜点,1点点(瀏城橋店),芙蓉区,韭菜园,13,准四星商户,18
面包甜点,本宫的茶(国金街店),芙蓉区,五一广场,18,准四星商户,73
面包甜点,泰芒了(五一广场国金街店),芙蓉区,五一广场,20,准四星商户,88
面包甜点,奉茶(国金街店),芙蓉区,芙蓉区,19,准四星商户,35
面包甜点,百适甜品(百适甜品),芙蓉区,五一广场,34,准四星商户,349
面包甜点,清切(万家丽mall店),芙蓉区,德政园,14,准四星商户,17
面包甜点,斯利美(蔡锷中路店),芙蓉区,芙蓉广场,27,准四星商户,121
面包甜点,泰芒了(王府井),芙蓉区,五一广场,30,准四星商户,47
面包甜点,放牛斑(王府井百货五一店),芙蓉区,五一广场,12,准四星商户,153
面包甜点,蜜熙榴莲甜品(化龙池店),芙蓉区,司门口,40,准四星商户,426
面包甜点,乐多咖啡馆(锦泰广场店),芙蓉区,杨家山,17,准四星商户,168
面包甜点,许留山(长沙王府井),芙蓉区,五一广场,27,准四星商户,384
面包甜点,coco都可茶饮(新世界百货店),芙蓉区,五一广场,11,准四星商户,71
面包甜点,B96咖啡·烘焙DIY,芙蓉区,火车站,20,准四星商户,8
面包甜点,金麦客蛋糕(远大一路店),芙蓉区,马王堆,65,准四星商户,16
面包甜点,马里奥饼店(火车站店),芙蓉区,袁家岭,14,准四星商户,307
面包甜点,哈尼泡芙(哈尼泡芙7up店),芙蓉区,五一广场,12,准四星商户,373
面包甜点,马里奥饼店(晚报店),芙蓉区,马王堆,16,准四星商户,116
面包甜点,CoCo都可茶饮(司门口1店),芙蓉区,黄兴路步行街,10,准四星商户,120
面包甜点,水果宝贝(王府井百货五一店),芙蓉区,五一广场,37,准四星商户,171
面包甜点,八喜蛋糕(大润发店),芙蓉区,芙蓉区,30,准四星商户,8
面包甜点,马里奥饼店(荷花园店),芙蓉区,德政园,16,准四星商户,145
面包甜点,放牛斑(太平街店),芙蓉区,五一广场,12,准四星商户,152
面包甜点,麦香甜屋,芙蓉区,湖南农业大学,13,准四星商户,2
面包甜点,茶颜悦色(国金街一店),芙蓉区,五一广场,15,准四星商户,25
面包甜点,1点点(湘雅二医院店),芙蓉区,人民中路,13,准四星商户,16
面包甜点,许留山(长沙IDMALL店),芙蓉区,坡子街,35,准四星商户,1040
面包甜点,Viviane Patisserie,芙蓉区,芙蓉广场,49,准四星商户,46
面包甜点,快乐柠檬(悦方ID店),芙蓉区,坡子街,11,准四星商户,534
面包甜点,仟吉西饼(五一店),芙蓉区,五一广场,23,准四星商户,51
面包甜点,面包新语(五一广场店),芙蓉区,五一广场,18,准四星商户,494
面包甜点,coco都可茶饮(华海3C店),芙蓉区,朝阳路,10,准四星商户,21
面包甜点,阿福冰室(王府井百货五一店),芙蓉区,五一广场,24,准四星商户,17
面包甜点,罗莎蛋糕魔法司门口(M11)店,芙蓉区,解放西路,16,准四星商户,445
面包甜点,米旗(窑岭店),芙蓉区,人民中路,15,准四星商户,76
面包甜点,猫山王,芙蓉区,五一广场,32,准四星商户,1
面包甜点,COCO都可(乐和城店),芙蓉区,五一广场,9,准四星商户,58
面包甜点,罗莎蛋糕魔法师(悦荟店),芙蓉区,解放西路,23,准四星商户,252
面包甜点,酸奶特工(乐和城店),芙蓉区,五一广场,21,准四星商户,25
面包甜点,港岛冰室(平和堂五一广场店),芙蓉区,五一广场,15,准四星商户,112
面包甜点,罗莎蛋糕(魔法浏阳河店),芙蓉区,古曲路/浏阳河婚庆文化园,17,准四星商户,86
面包甜点,马里奥饼店(华晨店),芙蓉区,马王堆,16,准四星商户,145
面包甜点,明祖蛋糕(万家丽mall店),芙蓉区,芙蓉区,15,准四星商户,7
面包甜点,罗莎蛋糕(人民东路店),芙蓉区,德政园,13,准四星商户,64
面包甜点,爱顿接吻吧奶瓶饮料吧,芙蓉区,五一广场,17,准四星商户,184
面包甜点,罗蒂公主(东方新城店),芙蓉区,古曲路/浏阳河婚庆文化园,11,准四星商户,45
面包甜点,莱乐斯&星隆饼庄(农大店),芙蓉区,湖南农业大学,13,准四星商户,129
面包甜点,茶の井(五一广场国金街店),芙蓉区,五一广场,17,准四星商户,101
面包甜点,愿茶(科佳店),芙蓉区,火车站,21,准四星商户,20
面包甜点,四云奶盖贡茶(7up店),芙蓉区,五一广场,18,准四星商户,30
面包甜点,aha台湾茶饮(7UP店),芙蓉区,五一广场,13,准四星商户,732
面包甜点,cacoo churros吉事果,芙蓉区,五一广场,17,准四星商户,84
面包甜点,formemory馥美瑞巧克力(7up店),芙蓉区,五一广场,51,准四星商户,18
面包甜点,coco都可茶饮(大润发芙蓉店),芙蓉区,德政园,10,准四星商户,80
面包甜点,罗莎蛋糕(窑岭店),芙蓉区,袁家岭,30,准四星商户,133
面包甜点,CoCo都可茶饮(凯旋店),芙蓉区,定王台,10,准四星商户,17
面包甜点,CoCo都可茶饮(大厦店),芙蓉区,朝阳路,10,准四星商户,30
面包甜点,CoCo都可(车站北路店),芙蓉区,梦泽园,10,准四星商户,3
面包甜点,T+茶加荟(五一广场总店),芙蓉区,五一广场,13,准四星商户,80
面包甜点,罗莎蛋糕(解放店),芙蓉区,袁家岭,12,准四星商户,127
面包甜点,罗莎蛋糕魔法师(人民路店),芙蓉区,袁家岭,17,准四星商户,96
面包甜点,罗莎蛋糕(银港水晶城店),芙蓉区,马王堆,17,准四星商户,55
面包甜点,地下铁奶茶(油麻地站),芙蓉区,马王堆,5,准四星商户,11
面包甜点,罗莎蛋糕(车站三店),芙蓉区,火车站,16,准四星商户,28
面包甜点,鹭岛面包坊(朝阳路店),芙蓉区,朝阳路,15,准四星商户,4
面包甜点,七杯茶(生物机电店),芙蓉区,湖南农业大学,16,准四星商户,59
面包甜点,澳泽烘焙(八一阿波罗店),芙蓉区,芙蓉区,19,准四星商户,2
面包甜点,八喜冰淇淋蛋糕(中山亭店),芙蓉区,五一广场,30,准四星商户,12
面包甜点,古味轻甜(人民中路店),芙蓉区,芙蓉区,22,准四星商户,12
面包甜点,1点点(五一大道店),芙蓉区,芙蓉广场,12,准四星商户,62
面包甜点,禧御贡茶(万家丽店),芙蓉区,德政园,11,准四星商户,93
面包甜点,茶公子与茶女仕(国金街店),芙蓉区,五一广场,14,准四星商户,72
面包甜点,瑞可爷爷(五一广场店),芙蓉区,芙蓉区,30,准四星商户,6
面包甜点,CoCo都可茶饮(窑岭店),芙蓉区,人民中路,12,准四星商户,38
面包甜点,CoCo都可茶饮(五一广场二店),芙蓉区,五一广场,9,准四星商户,50
面包甜点,泰芒了(庙街店),芙蓉区,五一广场,24,准四星商户,25
面包甜点,咕猫柠(乐和城店),芙蓉区,五一广场,15,准四星商户,15
面包甜点,八喜蛋糕,芙蓉区,芙蓉区,94,准四星商户,65
面包甜点,CoCo都可茶饮(福达银座店),芙蓉区,解放西路,8,准四星商户,58
面包甜点,奉茶(万家丽mall店),芙蓉区,德政园,18,准四星商户,7
面包甜点,罗蒂公主(蔡锷路店),芙蓉区,芙蓉广场,12,准四星商户,63
面包甜点,罗莎蛋糕(王府井百货五一店),芙蓉区,五一广场,19,准四星商户,6
面包甜点,零下八度蛋糕房,芙蓉区,八一桥,39,准四星商户,59
面包甜点,雅兰康面包坊(五一店),芙蓉区,五一广场,13,准四星商户,49
面包甜点,香缇·塞莱丝特(世嘉国际店),芙蓉区,袁家岭,19,准四星商户,8
面包甜点,Stickhouse(乐和城店),芙蓉区,五一广场,26,准四星商户,102
面包甜点,cc.cake,芙蓉区,芙蓉区,50,准四星商户,10
面包甜点,魔薯厨房,芙蓉区,袁家岭,45,准四星商户,21
面包甜点,罗蒂公主(定王台店),芙蓉区,袁家岭,10,准四星商户,28
面包甜点,罗莎蛋糕(星沙汽配城店),芙蓉区,浏阳河风光带,19,准四星商户,15
面包甜点,马里奥饼店(杨家山店),芙蓉区,杨家山,15,准四星商户,70
面包甜点,柠檬工坊(嘉喜吧),芙蓉区,五一广场,10,准四星商户,11
面包甜点,壹贰酸手工酸奶,芙蓉区,湖南农业大学,10,准四星商户,26
面包甜点,麦乐蛋糕(扬帆店),芙蓉区,芙蓉区,20,准四星商户,2
面包甜点,醉沫花开,芙蓉区,五一广场,11,准四星商户,34
面包甜点,黄记玉米汁,芙蓉区,五一广场,12,准四星商户,45
面包甜点,八喜蛋糕(黄兴广场店),芙蓉区,芙蓉区,30,准四星商户,6
面包甜点,No.224Waffle,芙蓉区,芙蓉区,30,准四星商户,35
面包甜点,安妮公主意大利冰淇淋(五一广场...,芙蓉区,五一广场,22,准四星商户,97
面包甜点,鲜芋仙(阿波罗商业广场店),芙蓉区,八一路,19,准四星商户,124
面包甜点,COCO都可茶饮(司门口二店),芙蓉区,解放西路,9,准四星商户,56
面包甜点,DAYLIGHT DONUTS美国甜甜圈&咖啡...,芙蓉区,梦泽园,20,准四星商户,150
面包甜点,快乐柠檬(乐和城店),芙蓉区,中山亭,14,准四星商户,198
面包甜点,泰芒了(黄兴广场店),芙蓉区,芙蓉区,28,准四星商户,59
面包甜点,嚮茶SHiny Tea(万家丽mall店),芙蓉区,芙蓉区,14,准四星商户,56
面包甜点,罗蒂公主(东二环店),芙蓉区,袁家岭,10,准四星商户,6
面包甜点,提拉米苏,芙蓉区,古曲路/浏阳河婚庆文化园,9,准四星商户,64
面包甜点,吴小姐炒酸奶(万家丽mall店),芙蓉区,德政园,16,准四星商户,26
面包甜点,水果宝贝(阿波罗商业广场店),芙蓉区,八一路,19,准四星商户,16
