菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
韩国料理,韩娘韩国料理(通湖路店),鼓楼区,东街口,23,准五星商户,123
韩国料理,江南韩国炭火烤肉(省府店),鼓楼区,东街口,78,四星商户,231
韩国料理,韩娘韩国料理(织缎巷店),鼓楼区,鼓楼区,21,四星商户,34
韩国料理,首尔房子,鼓楼区,五一广场,105,四星商户,962
韩国料理,韩享餐厅,鼓楼区,左海/西湖公园,71,四星商户,600
韩国料理,哈哈碳都(王府井店),鼓楼区,王府井,82,四星商户,68
韩国料理,阿里郎韩式料理(美伦店),鼓楼区,左海/西湖公园,96,四星商户,112
韩国料理,釜山韩国料理,鼓楼区,五四路商务区,85,四星商户,245
韩国料理,韩阁炭火烤肉,鼓楼区,东街口,87,四星商户,265
韩国料理,阿里郎韩式料理(省体店),鼓楼区,省体育中心,137,四星商户,184
韩国料理,GGOKKIO咕咕店-韩式炸鸡（正大店...,鼓楼区,鼓楼区,45,四星商户,139
韩国料理,Let's cafe,鼓楼区,东街口,51,准四星商户,42
韩国料理,天丹韩式·烧烤(冠亚店),鼓楼区,五一广场,53,准四星商户,22
韩国料理,葉膳轩,鼓楼区,左海/西湖公园,29,准四星商户,50
韩国料理,韩小爱韩国料理(达明店),鼓楼区,鼓楼区,47,准四星商户,117
韩国料理,京畿道(西洪路店),鼓楼区,左海/西湖公园,27,准四星商户,30
韩国料理,韩高乐(永安街店),鼓楼区,五四路商务区,39,准四星商户,77
韩国料理,感炭号韩式烤肉,鼓楼区,塔头,62,准四星商户,69
韩国料理,ko外厨,鼓楼区,五一广场,45,准四星商户,35
韩国料理,韩国小吃(冠亚店),鼓楼区,东街口,39,准四星商户,42
韩国料理,石锅拌饭,鼓楼区,左海/西湖公园,28,准四星商户,3
韩国料理,福州香格里拉大酒店韩香馆,鼓楼区,五一广场,147,准四星商户,136
韩国料理,韩国小吃,鼓楼区,西禅寺,31,准四星商户,126
韩国料理,京畿道(达明店),鼓楼区,左海/西湖公园,20,准四星商户,45
韩国料理,韩国紫菜包饭,鼓楼区,东街口,17,准四星商户,18
韩国料理,二康家的店,鼓楼区,鼓楼区,30,准四星商户,6
韩国料理,海金刚韩式家常菜馆,鼓楼区,东街口,35,三星商户,5
韩国料理,金妈妈韩国烤肉,鼓楼区,西禅寺,78,三星商户,111
粤菜,海港顺德味道,鼓楼区,五四路商务区,77,准五星商户,134
粤菜,香港厨房,鼓楼区,三坊七巷,71,准五星商户,235
粤菜,凯逸轩,鼓楼区,五一广场,100,准五星商户,313
粤菜,铜锣湾,鼓楼区,三坊七巷,209,四星商户,226
粤菜,佳丽花园,鼓楼区,东街口,92,四星商户,432
粤菜,南狮毋米粥·顺德传承菜,鼓楼区,正祥中心,80,四星商户,185
粤菜,潮福城大酒楼(阳光城店),鼓楼区,五一广场,91,四星商户,4052
粤菜,九龍唐港式料理,鼓楼区,东街口,74,四星商户,71
粤菜,壹间茶餐厅,鼓楼区,五一广场,68,四星商户,241
粤菜,指月公馆,鼓楼区,东街口,37,四星商户,49
粤菜,广芳园老香港茶点(井大店),鼓楼区,东街口,20,四星商户,419
粤菜,广芳园老香港茶点(鼓西店),鼓楼区,左海/西湖公园,21,四星商户,239
粤菜,秘點心港式茶点(三坊七巷店),鼓楼区,东街口,66,四星商户,532
粤菜,翰林轩精品港式酒家(大洋晶典店),鼓楼区,东街口,205,四星商户,41
粤菜,福州香格里拉大酒店夏宫餐厅,鼓楼区,五一广场,116,准四星商户,346
粤菜,尚膳鼎(北梦山路店),鼓楼区,左海/西湖公园,92,准四星商户,72
粤菜,和谐苑,鼓楼区,东街口,361,准四星商户,36
粤菜,雅苑茶餐厅,鼓楼区,三坊七巷,49,准四星商户,48
粤菜,广芳园老香港茶点(铜盘店),鼓楼区,左海/西湖公园,21,准四星商户,22
粤菜,澜记老香港茶点(三坊七巷店),鼓楼区,三坊七巷,13,准四星商户,36
粤菜,海联潮港城,鼓楼区,王庄,46,准四星商户,478
粤菜,Miss徽因花园餐厅,鼓楼区,左海/西湖公园,128,准四星商户,521
粤菜,富豪酒家(正大广场店),鼓楼区,五一广场,91,准四星商户,102
粤菜,广芳园老香港茶点(金屏店),鼓楼区,五一广场,24,准四星商户,165
粤菜,嘉源居,鼓楼区,左海/西湖公园,200,准四星商户,2
粤菜,云翠轩,鼓楼区,左海/西湖公园,170,准四星商户,50
粤菜,潮福城烧腊饼屋(福新店),鼓楼区,五一广场,14,准四星商户,70
粤菜,sismax喜司唛(琴亭店),鼓楼区,省体育中心,18,准四星商户,47
粤菜,龙峰宾馆,鼓楼区,左海/西湖公园,118,准四星商户,20
粤菜,炖汤世家,鼓楼区,五一广场,21,准四星商户,13
粤菜,塔巷本味,鼓楼区,东街口,45,准四星商户,11
粤菜,金源澳门街美食广场,鼓楼区,五四路商务区,65,准四星商户,213
粤菜,聚龙食尚府,鼓楼区,左海/西湖公园,34,准四星商户,6
粤菜,sismax喜司唛(温泉店),鼓楼区,鼓楼区,14,准四星商户,75
粤菜,赵元生,鼓楼区,左海/西湖公园,60,准四星商户,74
粤菜,荣誉大酒楼(五一中路店),鼓楼区,东街口,173,准四星商户,110
粤菜,捞福·正宗澳门豆捞,鼓楼区,东街口,129,准四星商户,139
粤菜,味酷茶餐厅,鼓楼区,鼓楼区,51,准四星商户,159
粤菜,银河花园餐厅,鼓楼区,五四路商务区,130,准四星商户,30
粤菜,深海魚(原海悦会),鼓楼区,五四路商务区,105,准四星商户,21
粤菜,星多利港(鼓西店),鼓楼区,鼓楼区,10,准四星商户,1
粤菜,港龙巴士香港茶餐厅(湖东店),鼓楼区,五四路商务区,22,准四星商户,15
粤菜,古航肠粉王,鼓楼区,东街口,17,准四星商户,37
粤菜,聂记粤菜馆(鼓西路店),鼓楼区,左海/西湖公园,43,准四星商户,123
粤菜,好世界海鲜大酒楼,鼓楼区,西禅寺,151,准四星商户,120
粤菜,万嘉,鼓楼区,五四路商务区,128,准四星商户,1
粤菜,华侨新村潮菜馆,鼓楼区,左海/西湖公园,203,三星商户,20
粤菜,粤什记港式茶餐厅(省体店),鼓楼区,省体育中心,30,三星商户,5
东南亚菜,泰蒲·泰国料理,鼓楼区,左海/西湖公园,97,准五星商户,156
东南亚菜,斑蘭葉,鼓楼区,东街口,72,准五星商户,200
东南亚菜,金象湾泰国餐厅(华林路店),鼓楼区,五四路商务区,104,四星商户,1049
东南亚菜,湖碟轩·美食家,鼓楼区,东街口,113,四星商户,764
东南亚菜,阿来泰国餐厅(西湖店),鼓楼区,左海/西湖公园,107,四星商户,1440
东南亚菜,印度尼泊尔菜(三坊七巷店),鼓楼区,东街口,74,四星商户,245
东南亚菜,浪潜水主题餐吧,鼓楼区,西禅寺,107,准四星商户,6
东南亚菜,湖碟轩·私厨坊,鼓楼区,五四路商务区,152,准四星商户,868
东南亚菜,金象湾泰国餐厅(大洋晶典冠亚店),鼓楼区,五一广场,116,准四星商户,62
东南亚菜,闲行东南亚美食餐厅,鼓楼区,鼓楼区,65,准四星商户,10
东南亚菜,lau pa sat toast土司坊(省体育...,鼓楼区,五四路商务区,29,三星商户,29
川菜,听川-匠造成都菜,鼓楼区,宝龙万象,119,准五星商户,871
川菜,周麻婆(周麻婆井大店),鼓楼区,东街口,29,准五星商户,815
川菜,super（超级）les,鼓楼区,五一广场,73,四星商户,102
川菜,蜀都丰·手工水煮活鱼(西洪店),鼓楼区,左海/西湖公园,62,四星商户,171
川菜,周麻婆(广达店),鼓楼区,五一广场,30,四星商户,674
川菜,周麻婆(屏东店),鼓楼区,五四路商务区,39,四星商户,309
川菜,周麻婆(东水路店),鼓楼区,塔头,31,四星商户,442
川菜,说麻道辣(温泉店),鼓楼区,五四路商务区,64,四星商户,482
川菜,令狐冲窑烤活鱼(长冠城明星店),鼓楼区,鼓楼区,75,四星商户,39
川菜,周麻婆,鼓楼区,东街口,33,四星商户,10
川菜,令狐冲窑烤活鱼(三坊七巷店),鼓楼区,东街口,66,四星商户,1332
川菜,小叫天泡椒活田鸡(五一店),鼓楼区,东街口,44,四星商户,122
川菜,桥亭活鱼小镇(蒙古营店),鼓楼区,茶亭世茂,45,四星商户,308
川菜,桥亭活鱼小镇(先施店),鼓楼区,五一广场,54,四星商户,530
川菜,秘觉外卖(冠亚店),鼓楼区,东街口,53,准四星商户,418
川菜,桥亭活鱼小镇(西洪店),鼓楼区,左海/西湖公园,58,准四星商户,498
川菜,醉食尚,鼓楼区,鼓楼区,40,准四星商户,3
川菜,本清素·我家酸菜鱼(温泉店),鼓楼区,五四路商务区,57,准四星商户,149
川菜,令狐冲窑烤活鱼(温泉店),鼓楼区,五四路商务区,65,准四星商户,804
川菜,趣骑会音乐酒馆,鼓楼区,东街口,134,准四星商户,30
川菜,属鱼·老坛酸菜鲈鱼(仙塔店),鼓楼区,东街口,52,准四星商户,149
川菜,周麻婆(铜盘店),鼓楼区,鼓楼区,32,准四星商户,11
川菜,桥亭活鱼小镇(铜盘路店),鼓楼区,左海/西湖公园,56,准四星商户,471
川菜,桥亭活鱼小镇(湖东路店),鼓楼区,五四路商务区,50,准四星商户,454
川菜,周麻婆(福屿店),鼓楼区,西禅寺,30,准四星商户,411
川菜,川和李记,鼓楼区,鼓楼区,50,准四星商户,8
川菜,周麻婆(达明店),鼓楼区,东街口,38,准四星商户,643
川菜,比家美菜馆(达明路店),鼓楼区,东街口,37,准四星商户,22
川菜,万州烤鱼重庆鸡公煲,鼓楼区,鼓楼区,50,准四星商户,3
川菜,神龙冒菜(元帅路口店),鼓楼区,左海/西湖公园,34,准四星商户,100
川菜,米罗小镇(麻婆传奇),鼓楼区,省体育中心,48,准四星商户,98
川菜,属鱼·老坛酸菜鲈鱼(湖东店),鼓楼区,王府井,50,准四星商户,56
川菜,渡漫漫麻辣香锅(王府井店),鼓楼区,五四路商务区,35,准四星商户,111
川菜,黑柠檬(三坊七巷店),鼓楼区,东街口,80,准四星商户,144
川菜,周麻婆(五一店),鼓楼区,五一广场,43,准四星商户,37
川菜,令狐冲窑烤活鱼(西洪店),鼓楼区,左海/西湖公园,71,准四星商户,55
川菜,杨国福麻辣烫,鼓楼区,洪山桥,19,准四星商户,12
川菜,琪辉餐厅,鼓楼区,东街口,40,准四星商户,21
川菜,陶氏川香楼,鼓楼区,左海/西湖公园,39,准四星商户,13
川菜,边境渔场,鼓楼区,三坊七巷,70,准四星商户,68
川菜,周麻婆(斗门店),鼓楼区,省体育中心,47,准四星商户,16
川菜,周麻婆(江厝湖前店),鼓楼区,鼓楼区,32,准四星商户,8
川菜,炭烤鱼坊,鼓楼区,省体育中心,58,准四星商户,63
川菜,重庆小天地川菜馆,鼓楼区,东街口,36,准四星商户,54
川菜,周麻婆(华丰店),鼓楼区,五一广场,28,准四星商户,27
川菜,三味鲜,鼓楼区,东街口,22,准四星商户,72
川菜,蛙舍·炭烧牛蛙(王府井店),鼓楼区,鼓楼区,69,准四星商户,23
川菜,烧哥烤鱼(交通路店),鼓楼区,鼓楼区,55,准四星商户,20
川菜,七恭冒菜(大儒世家店),鼓楼区,鼓楼区,34,准四星商户,14
川菜,富贵鱼庄,鼓楼区,左海/西湖公园,35,准四星商户,7
川菜,小厨房,鼓楼区,鼓楼区,50,准四星商户,2
川菜,火焰城鸡公煲,鼓楼区,省体育中心,35,准四星商户,2
川菜,比家美菜馆(湖东路店),鼓楼区,五四路商务区,37,准四星商户,22
川菜,烧哥烤鱼(福新店),鼓楼区,正祥中心,62,准四星商户,21
川菜,宏达川菜馆(东泰路店),鼓楼区,东街口,30,准四星商户,32
川菜,川府鱼庄(东泰店),鼓楼区,东街口,28,准四星商户,11
川菜,虾搞吧,鼓楼区,鼓楼区,58,准四星商户,5
川菜,口口香渔庄,鼓楼区,鼓楼区,32,准四星商户,8
川菜,周麻婆(汽车南站店),鼓楼区,五一广场,36,准四星商户,95
川菜,余记川香缘(温泉路店),鼓楼区,东街口,45,准四星商户,17
川菜,贤南川菜馆,鼓楼区,东街口,38,准四星商户,27
川菜,味道本色时尚餐厅,鼓楼区,鼓楼区,45,准四星商户,5
川菜,零点后江湖菜,鼓楼区,五四路商务区,30,准四星商户,7
川菜,聚丰饭庄,鼓楼区,东街口,27,准四星商户,9
川菜,周麻婆(新华都购物广场店),鼓楼区,鼓楼区,33,准四星商户,3
川菜,一家香,鼓楼区,东街口,15,准四星商户,1
川菜,万蜀园川菜(五四北路店),鼓楼区,省体育中心,62,准四星商户,55
川菜,东泰川菜馆(冠亚店),鼓楼区,五一广场,48,准四星商户,25
川菜,重庆小面,鼓楼区,左海/西湖公园,18,准四星商户,1
川菜,利民餐厅鱼庄,鼓楼区,左海/西湖公园,28,准四星商户,2
川菜,香香川菜馆(冠亚广场美食街店),鼓楼区,五一广场,44,三星商户,14
川菜,本塘我家酸菜鱼(大儒世家店),鼓楼区,洪山桥,56,三星商户,3
川菜,鸡公煲(梁厝店),鼓楼区,左海/西湖公园,22,三星商户,2
川菜,麻辣江湖,鼓楼区,塔头,59,三星商户,11
川菜,旺福饭店(东大路店),鼓楼区,五四路商务区,21,三星商户,5
川菜,郝太爺水煮牛肉传承人(营迹路店),鼓楼区,鼓楼区,62,三星商户,15
川菜,李记餐馆,鼓楼区,鼓楼区,45,三星商户,3
川菜,重庆鸡公煲(蒙古营店),鼓楼区,东街口,32,三星商户,6
川菜,重庆名小吃,鼓楼区,东街口,37,三星商户,7
川菜,老兵滋味,鼓楼区,省体育中心,54,三星商户,8
川菜,东泰川菜馆,鼓楼区,东街口,58,三星商户,447
川菜,约吧小酒馆,鼓楼区,鼓楼区,45,三星商户,2
川菜,祥易居,鼓楼区,五一广场,29,三星商户,6
湘菜,鱼滋味家庭厨房(湖前店),鼓楼区,省体育中心,61,四星商户,77
湘菜,东方红·老坛剁椒鱼头(长冠城店),鼓楼区,省体育中心,61,四星商户,233
湘菜,苗家山寨(斗东路店),鼓楼区,五一广场,35,四星商户,76
湘菜,鱼头王(北环中路店),鼓楼区,省体育中心,100,准四星商户,120
湘菜,婆一手(省体店),鼓楼区,省体育中心,30,准四星商户,273
湘菜,鱼滋味家庭厨房(五凤兰庭店),鼓楼区,鼓楼区,77,准四星商户,21
湘菜,桥亭活鱼小镇(省体店),鼓楼区,省体育中心,50,准四星商户,179
湘菜,婆一手(福新店),鼓楼区,五一广场,51,准四星商户,132
湘菜,黄鹤楼(大利嘉店),鼓楼区,五一广场,62,准四星商户,177
湘菜,楚湘园菜馆(龙峰店),鼓楼区,左海/西湖公园,74,准四星商户,28
湘菜,婆一手(旗汛口店),鼓楼区,东街口,36,准四星商户,68
湘菜,湘里乡亲,鼓楼区,左海/西湖公园,58,准四星商户,6
湘菜,情湘御厨,鼓楼区,鼓楼区,30,准四星商户,8
湘菜,桥亭活鱼小镇(华林店),鼓楼区,五四路商务区,50,准四星商户,64
湘菜,桥亭活鱼小镇(洪山桥店),鼓楼区,洪山桥,47,准四星商户,8
湘菜,井冈山土菜馆,鼓楼区,左海/西湖公园,85,准四星商户,17
湘菜,阿瓦山寨(五四路店),鼓楼区,省体育中心,63,准四星商户,29
湘菜,味之都(东泰路店),鼓楼区,东街口,38,准四星商户,2
湘菜,福源湘菜,鼓楼区,东街口,30,准四星商户,1
湘菜,快一点时尚餐厅,鼓楼区,五四路商务区,19,三星商户,2
湘菜,厨留湘,鼓楼区,鼓楼区,42,三星商户,1
湘菜,蒸阳记浏阳蒸菜,鼓楼区,正祥中心,26,三星商户,4
面馆,福旺和海鲜面,鼓楼区,西禅寺,18,准五星商户,108
面馆,馔中华面食馆(温泉店),鼓楼区,鼓楼区,32,四星商户,81
面馆,莆食仙.莆田卤面,鼓楼区,王府井,22,四星商户,83
面馆,清口清汤面,鼓楼区,左海/西湖公园,13,准四星商户,1
面馆,梨雅园私房牛肉面(鼓东店),鼓楼区,东街口,28,准四星商户,45
面馆,兰州拉面,鼓楼区,东街口,17,准四星商户,1
面馆,清口清汤面,鼓楼区,左海/西湖公园,13,准四星商户,10
面馆,大胡子拉面(井大店),鼓楼区,五四路商务区,36,准四星商户,89
面馆,lulu台湾御用加热卤面,鼓楼区,鼓楼区,26,准四星商户,45
面馆,钵钵面(冠亚店),鼓楼区,五一广场,17,准四星商户,36
面馆,大胡子拉面,鼓楼区,五一广场,44,准四星商户,112
面馆,桂柳香螺蛳粉,鼓楼区,王府井,16,准四星商户,15
面馆,渝香重庆小面,鼓楼区,五四路商务区,12,准四星商户,11
面馆,传统牛肉麺,鼓楼区,东街口,27,准四星商户,16
面馆,清口清汤面(丞相路),鼓楼区,鼓楼区,13,准四星商户,3
面馆,清真兰州拉面,鼓楼区,鼓楼区,15,准四星商户,5
面馆,福鼎美食(湖东路店),鼓楼区,五四路商务区,87,准四星商户,24
面馆,秦云老太婆摊摊面,鼓楼区,洪山桥,22,准四星商户,5
面馆,德和面馆,鼓楼区,左海/西湖公园,17,准四星商户,8
面馆,清口清汤面(洪山店),鼓楼区,鼓楼区,13,准四星商户,6
面馆,台湾担仔面,鼓楼区,东街口,13,准四星商户,11
面馆,四川拉面,鼓楼区,五一广场,18,准四星商户,7
面馆,兰州拉面(福飞店),鼓楼区,省体育中心,11,准四星商户,8
面馆,清口清汤面(大儒世家店),鼓楼区,鼓楼区,13,准四星商户,13
面馆,东北佬饺子馆,鼓楼区,王府井,30,准四星商户,6
面馆,金香牛肉面,鼓楼区,东街口,11,准四星商户,13
面馆,沙茶厨坊(冠亚店),鼓楼区,五一广场,29,准四星商户,27
面馆,阿楷·中原面馆,鼓楼区,东街口,31,准四星商户,72
面馆,一碗牛肉面(湖东店),鼓楼区,鼓楼区,22,准四星商户,7
面馆,重庆小面,鼓楼区,五四路商务区,15,准四星商户,7
面馆,福稷私房面(湖东路店),鼓楼区,五四路商务区,22,准四星商户,54
面馆,清口清汤面(帝豪店),鼓楼区,鼓楼区,13,准四星商户,6
面馆,清口清汤面,鼓楼区,五四路商务区,13,准四星商户,10
面馆,清真兰州拉面(大儒店),鼓楼区,洪山桥,15,准四星商户,3
面馆,清口清汤面(达明店),鼓楼区,东街口,13,准四星商户,6
面馆,张氏扁肉拌面,鼓楼区,东街口,9,准四星商户,37
面馆,一乐上汤面,鼓楼区,东街口,18,准四星商户,8
面馆,隆胜粉面,鼓楼区,东街口,15,准四星商户,17
面馆,清口清汤面(永安街店),鼓楼区,五四路商务区,16,准四星商户,16
面馆,尚干人家(道山路店),鼓楼区,东街口,35,准四星商户,23
面馆,张氏尚干拌面扁肉店,鼓楼区,东街口,12,准四星商户,12
面馆,兰州拉面(省府店),鼓楼区,省体育中心,11,准四星商户,6
面馆,重庆小面(安泰店),鼓楼区,东街口,15,准四星商户,2
面馆,兰州正宗牛肉拉面(三港路店),鼓楼区,五四路商务区,13,准四星商户,1
面馆,拉面大王(五四店),鼓楼区,五四路商务区,18,准四星商户,10
面馆,大碗面,鼓楼区,左海/西湖公园,18,准四星商户,1
面馆,清真兰州拉面(丞相坊店),鼓楼区,左海/西湖公园,15,准四星商户,2
面馆,粉面世家(温泉店),鼓楼区,五四路商务区,15,三星商户,4
