菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,松枝记(龙之梦购物中心店),和平区,太原街,17,四星商户,35
小吃快餐,姐弟俩土豆粉(中兴店),和平区,太原街,15,四星商户,67
小吃快餐,正新鸡排(昌辉店),和平区,太原街,13,四星商户,72
小吃快餐,无名缘米粉(兴隆一百步行街店),和平区,太原街,10,四星商户,16
小吃快餐,叮尚外带寿司,和平区,太原街,16,四星商户,49
小吃快餐,一栗(三好店),和平区,五里河,16,四星商户,262
小吃快餐,德克士(中华路店),和平区,太原街,25,四星商户,940
小吃快餐,枪火串烧,和平区,西塔,105,四星商户,339
小吃快餐,南平小吃屋,和平区,西塔,21,四星商户,548
小吃快餐,饭岛+2,和平区,五里河,30,四星商户,83
小吃快餐,欧阳家吊炉饼,和平区,南市/马路湾,15,四星商户,218
小吃快餐,老四季(中山路店),和平区,北市场,18,四星商户,95
小吃快餐,汉堡王(沈阳三好街店),和平区,五里河,35,四星商户,298
小吃快餐,柳城印象螺蛳粉(东北大学店),和平区,和平区,14,四星商户,23
小吃快餐,刘小言的油条铺(文化路店),和平区,南湖公园/三好街,5,四星商户,38
小吃快餐,李先生牛肉面快餐厅(长白店),和平区,长白,22,四星商户,111
小吃快餐,麦当劳(沈阳文萃路店),和平区,五里河,24,四星商户,58
小吃快餐,筠山私房面馆,和平区,南市/马路湾,18,四星商户,14
小吃快餐,李先生牛肉面餐厅(新华路店),和平区,新华广场,30,四星商户,90
小吃快餐,板烧厨房DIY餐厅(兴隆一百步行街...,和平区,太原街,15,四星商户,21
小吃快餐,麦当劳（鑫来(新中兴店),和平区,太原街,26,四星商户,68
小吃快餐,康师傅私房牛肉面(中华路店),和平区,太原街,40,四星商户,685
小吃快餐,友达面馆,和平区,长白,37,四星商户,203
小吃快餐,吉野家(中兴商业大厦店),和平区,太原街,19,四星商户,345
小吃快餐,东方宫中国蘭州牛肉拉面(三好街...,和平区,南湖公园/三好街,20,四星商户,440
小吃快餐,老四季(南市店),和平区,南市/马路湾,13,四星商户,96
小吃快餐,懒哥火锅冒菜,和平区,太原街,20,四星商户,132
小吃快餐,吉野家(华联五里河店),和平区,南湖公园/三好街,21,四星商户,689
小吃快餐,陆军总院麻辣串(三好街店),和平区,南湖公园/三好街,22,四星商户,25
小吃快餐,味千拉面(沈阳青年大街店),和平区,五里河,43,四星商户,367
小吃快餐,贾记炒鸡架,和平区,五里河,18,四星商户,168
小吃快餐,肯德基(万象城店),和平区,五里河,22,四星商户,127
小吃快餐,真功夫(太原街万达店),和平区,太原街,28,四星商户,917
小吃快餐,湘德津湖南牛肉粉(三好街北京华...,和平区,五里河,19,四星商户,97
小吃快餐,久加私房麻辣烫,和平区,南湖公园/三好街,31,四星商户,116
小吃快餐,必胜客宅急送(文萃店),和平区,五里河,41,四星商户,312
小吃快餐,董记煎饼(五里河街店),和平区,南湖公园/三好街,8,四星商户,39
小吃快餐,吾餐时间连锁店(北市店),和平区,北市场,17,四星商户,177
小吃快餐,苏氏牛肉面(中山公园店),和平区,太原街,24,四星商户,136
小吃快餐,儒子牛杂(兴隆一百步行街店),和平区,太原街,16,四星商户,135
小吃快餐,檀师傅御膳古法炸鸡(总店),和平区,和平区,12,四星商户,48
小吃快餐,黄焖极,和平区,南湖公园/三好街,25,四星商户,59
小吃快餐,煌上煌(光荣街店),和平区,南市/马路湾,20,四星商户,256
小吃快餐,鼎盛轩上海生煎汤包铺子(太原街...,和平区,太原街,30,四星商户,266
小吃快餐,活鱼丸(旗舰店),和平区,太原街,16,四星商户,556
小吃快餐,SUBWAY赛百味(万象城店),和平区,文艺路/文化路,26,四星商户,500
小吃快餐,麦当劳(长白西路得来速店),和平区,长白,28,四星商户,92
小吃快餐,古阿寨小锅米线(萃兮优客奥莱店),和平区,和平区,14,四星商户,44
小吃快餐,富久内拉面(总统大厦店),和平区,南市/马路湾,36,四星商户,31
小吃快餐,肯德基(南五店),和平区,太原街,28,四星商户,74
小吃快餐,苏氏牛肉面(文萃路店),和平区,五里河,22,四星商户,48
小吃快餐,汤老鸭南京老鸭粉(兴隆一百千滋...,和平区,太原街,9,四星商户,84
小吃快餐,阿爽手打瘦肉丸(中华路店),和平区,太原街,14,四星商户,14
小吃快餐,笑子包子(文化路店),和平区,南湖公园/三好街,15,四星商户,303
小吃快餐,冨久内拉面(文体西路店),和平区,南湖公园/三好街,21,四星商户,52
小吃快餐,大汤熏酱(光荣店),和平区,和平区,15,四星商户,14
小吃快餐,味不二拌面,和平区,太原街,11,四星商户,156
小吃快餐,火龙田记臭豆腐,和平区,太原街,7,四星商户,94
小吃快餐,姐弟俩土豆粉(三好街店),和平区,南湖公园/三好街,16,四星商户,35
小吃快餐,懒扁担重庆小面(文化路店),和平区,南湖公园/三好街,11,四星商户,137
小吃快餐,万乐拉面,和平区,南市/马路湾,27,四星商户,54
小吃快餐,一栗(太原街沃尔玛店),和平区,太原街,21,四星商户,127
小吃快餐,米芝莲(华润万象城店),和平区,五里河,17,四星商户,171
小吃快餐,吉野家(长白店),和平区,长白,26,四星商户,743
小吃快餐,冨久内拉面(太原街店),和平区,太原街,25,四星商户,115
小吃快餐,宋记粥铺(南京南街店),和平区,新华广场,22,四星商户,186
小吃快餐,赛百味(华联店),和平区,五里河,24,四星商户,35
小吃快餐,绿豆角烀饼店(八经街店),和平区,南市/马路湾,33,四星商户,42
小吃快餐,千伊拉面(总统店),和平区,南市/马路湾,24,四星商户,3
小吃快餐,德顺记牛肉火勺(北市店),和平区,北市场,12,四星商户,43
小吃快餐,李府菜馆,和平区,太原街,72,四星商户,296
小吃快餐,五谷渔粉(兴隆一百步行街店),和平区,和平区,10,四星商户,22
小吃快餐,李先生牛肉面快餐厅(十三纬路店),和平区,南市/马路湾,23,四星商户,38
小吃快餐,骨干精英,和平区,南湖公园/三好街,17,四星商户,9
小吃快餐,同福小院,和平区,南湖公园/三好街,99,准四星商户,146
小吃快餐,满炖(盒子大餐),和平区,南湖公园/三好街,25,准四星商户,44
小吃快餐,麺家咖喱の家,和平区,南湖公园/三好街,26,准四星商户,33
小吃快餐,三王爷海鲜面,和平区,和平区,37,准四星商户,41
小吃快餐,胡同小串(太原街店),和平区,太原街,14,准四星商户,80
小吃快餐,相聚炸酱面,和平区,西塔,37,准四星商户,748
小吃快餐,龙门花甲,和平区,太原街,15,准四星商户,34
小吃快餐,鸿五洲崔家鸡架总店(兴隆一百步...,和平区,太原街,8,准四星商户,35
小吃快餐,吉野家(时代店),和平区,南市/马路湾,20,准四星商户,179
小吃快餐,集贤炸肉串,和平区,新华广场,12,准四星商户,70
小吃快餐,孙记卷饼麻辣烫,和平区,砂山,22,准四星商户,88
小吃快餐,金盛园云南过桥米线(太原街店),和平区,太原街,22,准四星商户,250
小吃快餐,肯德基(总统店),和平区,南市/马路湾,29,准四星商户,191
小吃快餐,垠丰小厨(东北大学店),和平区,南湖公园/三好街,14,准四星商户,75
小吃快餐,家食乐中式简餐(医大二院东门餐...,和平区,南湖公园/三好街,18,准四星商户,109
小吃快餐,五味拌菜(兴隆一百步行街店),和平区,太原街,10,准四星商户,16
小吃快餐,杨师傅过桥米线,和平区,南市/马路湾,10,准四星商户,20
小吃快餐,小野家炸串,和平区,太原街,20,准四星商户,3
小吃快餐,鑫阳荷叶炒饭(兴隆一百步行街店),和平区,太原街,10,准四星商户,22
小吃快餐,满宝馄饨,和平区,太原街,11,准四星商户,3
小吃快餐,齐品达烤肉饭(东软a座店),和平区,南湖公园/三好街,14,准四星商户,4
小吃快餐,李先生加州牛肉面大王(沈阳站南...,和平区,太原街,27,准四星商户,45
小吃快餐,千伊拉面(马路湾店),和平区,北市场,23,准四星商户,568
小吃快餐,阿三生煎(太原街万达店),和平区,太原街,29,准四星商户,728
小吃快餐,步乐满(太原街万达店),和平区,太原街,58,准四星商户,630
小吃快餐,里外新速食,和平区,长白,22,准四星商户,64
小吃快餐,飘香抚顺麻辣盆麻辣拌,和平区,南市/马路湾,11,准四星商户,10
小吃快餐,煎饼客(三好街店),和平区,五里河,17,准四星商户,73
小吃快餐,妈妈米线(长白大润发店),和平区,长白,30,准四星商户,18
小吃快餐,贝尼泰迪de炸鱼&薯条(太原街万达...,和平区,太原街,20,准四星商户,307
小吃快餐,面对面(太原街店),和平区,太原街,21,准四星商户,450
小吃快餐,食其家牛丼咖喱,和平区,北市场,35,准四星商户,31
小吃快餐,德克士(沈阳站店),和平区,太原街,27,准四星商户,284
小吃快餐,兄弟麻辣拌(太原街总店),和平区,太原街,18,准四星商户,71
小吃快餐,晓亮麻辣拌(长白维华店),和平区,长白,12,准四星商户,4
小吃快餐,四季抻面手擀面(太原街店),和平区,太原街,18,准四星商户,144
小吃快餐,草家面馆,和平区,长白,16,准四星商户,8
小吃快餐,吧嘚嘴炭烧鸽(西塔店),和平区,西塔,72,准四星商户,141
小吃快餐,闫家炸鸡架(南八店),和平区,新华广场,20,准四星商户,19
小吃快餐,都市快车(南五马路店),和平区,太原街,18,准四星商户,244
小吃快餐,魔蜀冒菜,和平区,五里河,24,准四星商户,34
小吃快餐,真功夫(五里河店),和平区,五里河,24,准四星商户,371
小吃快餐,钟记醉鸡架,和平区,南市/马路湾,10,准四星商户,24
小吃快餐,绝味鸭脖(光荣店),和平区,南市/马路湾,23,准四星商户,2
小吃快餐,满宝馄饨(长白店),和平区,长白,16,准四星商户,21
小吃快餐,家食乐中式简餐(南京街餐厅),和平区,太原街,16,准四星商户,153
小吃快餐,肯德基(二院店),和平区,南湖公园/三好街,27,准四星商户,37
小吃快餐,味道香鸡公煲,和平区,南市/马路湾,20,准四星商户,10
小吃快餐,苏氏牛肉面(十一纬路店),和平区,南市/马路湾,21,准四星商户,133
小吃快餐,石磊麻辣烫,和平区,太原街,11,准四星商户,5
小吃快餐,家食乐中式简餐(南市餐厅),和平区,南市/马路湾,19,准四星商户,219
小吃快餐,孙丽丽烤猪蹄(太原街店),和平区,和平区,13,准四星商户,7
小吃快餐,家食乐中式简餐(万科餐厅),和平区,长白,21,准四星商户,81
小吃快餐,福源炸串,和平区,和平区,11,准四星商户,17
小吃快餐,肯德基(冠芳园店),和平区,南湖公园/三好街,26,准四星商户,18
小吃快餐,九品羊汤,和平区,太原街,10,准四星商户,6
小吃快餐,李先生牛肉面快餐厅(大润发店),和平区,长白,32,准四星商户,83
小吃快餐,四川特味小吃,和平区,北市场,22,准四星商户,83
小吃快餐,乓乓公小面,和平区,南市/马路湾,20,准四星商户,29
小吃快餐,蒙奇家麻辣拌,和平区,北市场,16,准四星商户,23
小吃快餐,文记牛杂,和平区,南市/马路湾,25,准四星商户,11
小吃快餐,马记四碗香(八经街店),和平区,南市/马路湾,20,准四星商户,10
小吃快餐,院内炸串麻辣烫,和平区,南湖公园/三好街,18,准四星商户,21
小吃快餐,那记猪手(三好街店),和平区,五里河,33,准四星商户,61
小吃快餐,苏氏牛肉面(三经街店),和平区,南市/马路湾,17,准四星商户,221
小吃快餐,满宝馄饨,和平区,长白,11,准四星商户,3
小吃快餐,福太生煎(太原街店),和平区,太原街,14,准四星商户,375
小吃快餐,油条大王(文化路店),和平区,南湖公园/三好街,5,准四星商户,18
小吃快餐,拉萨街鸡蛋饼,和平区,太原街,15,准四星商户,7
小吃快餐,缘部落麻辣烫,和平区,南湖公园/三好街,19,准四星商户,17
小吃快餐,北京稻香村,和平区,长白,29,准四星商户,23
小吃快餐,齐品达烤肉饭(铁路中学店),和平区,新华广场,14,准四星商户,13
小吃快餐,省体大院运动系香肠(砂山店),和平区,砂山,18,准四星商户,34
小吃快餐,阿满食品(皇寺广场店),和平区,北市场,25,准四星商户,127
小吃快餐,吉祥馄饨,和平区,长白,11,准四星商户,5
小吃快餐,祺面大王美国加州牛肉面大王(太...,和平区,太原街,16,准四星商户,87
小吃快餐,蜀王令重庆小面,和平区,太原街,20,准四星商户,6
小吃快餐,小小饭庄,和平区,和平区,30,准四星商户,4
小吃快餐,噢吧韩式快餐,和平区,南湖公园/三好街,15,准四星商户,11
小吃快餐,云南过桥米线(南八店),和平区,新华广场,10,准四星商户,8
小吃快餐,鸭来了,和平区,和平区,16,准四星商户,35
小吃快餐,小红房,和平区,南市/马路湾,35,准四星商户,424
小吃快餐,步乐满(西塔店),和平区,西塔,58,准四星商户,1018
小吃快餐,没有螺蛳 螺蛳粉,和平区,五里河,17,准四星商户,14
小吃快餐,吉野家(三好街店),和平区,南湖公园/三好街,29,准四星商户,304
小吃快餐,一人一食(三好街店),和平区,南湖公园/三好街,23,准四星商户,11
小吃快餐,牛肉传中式牛排快餐连锁(长白店),和平区,长白,38,准四星商户,109
小吃快餐,顶好快餐(文化路分店),和平区,南湖公园/三好街,23,准四星商户,167
小吃快餐,上海逸良面馆,和平区,太原街,30,准四星商户,164
小吃快餐,明洞韩餐,和平区,北市场,19,准四星商户,7
小吃快餐,庆丰包子铺(陆军总院店),和平区,五里河,19,准四星商户,21
小吃快餐,肯德基(民族店),和平区,太原街,27,准四星商户,154
小吃快餐,满宝馄饨(三好店),和平区,南湖公园/三好街,14,准四星商户,188
小吃快餐,正宗西安肉夹馍(砂山店),和平区,砂山,35,准四星商户,72
小吃快餐,成都特色小吃,和平区,太原街,22,准四星商户,11
小吃快餐,cocobay马卡龙,和平区,太原街,35,准四星商户,4
小吃快餐,家食乐中式简餐(中海餐厅),和平区,太原街,27,准四星商户,128
小吃快餐,三姐手擀面,和平区,新华广场,10,准四星商户,67
小吃快餐,沈老头包子(三好街店),和平区,南湖公园/三好街,9,准四星商户,21
小吃快餐,麦香隆焖面(东北大学店),和平区,南湖公园/三好街,15,准四星商户,85
小吃快餐,兄弟麻辣拌,和平区,和平区,16,准四星商户,111
小吃快餐,元佬老北京炸酱面(桂林街店),和平区,北市场,11,准四星商户,54
小吃快餐,家食乐中式简餐(远洋餐厅店),和平区,长白,23,准四星商户,160
小吃快餐,家食乐中式简餐(辽展店),和平区,南湖公园/三好街,20,准四星商户,140
小吃快餐,老山西刀削面(九纬路店),和平区,南市/马路湾,15,准四星商户,11
小吃快餐,雨霖祥和炖肉(十二纬路店),和平区,南市/马路湾,17,准四星商户,49
小吃快餐,金香缘云南过桥米线(文萃路店),和平区,南湖公园/三好街,36,准四星商户,14
小吃快餐,79炸品,和平区,西塔,15,准四星商户,56
小吃快餐,家食乐中式简餐(三好餐厅),和平区,南湖公园/三好街,21,准四星商户,75
小吃快餐,大秦香西安肉夹膜(皇寺广场店),和平区,北市场,18,准四星商户,52
小吃快餐,大秦香正宗西安肉夹馍(太原南街...,和平区,新华广场,16,准四星商户,279
小吃快餐,南京老鸭粉丝汤(天津南街店),和平区,太原街,10,准四星商户,31
小吃快餐,Mr.小翔麻辣串鸡骨棒(东北大学店...,和平区,南湖公园/三好街,19,准四星商户,8
小吃快餐,韩炸酱,和平区,北市场,33,准四星商户,40
小吃快餐,李先生加州牛肉面大王(沈阳站南...,和平区,太原街,26,准四星商户,48
小吃快餐,缘部落麻辣烫(三好分店),和平区,南湖公园/三好街,24,准四星商户,26
小吃快餐,于家吊炉饼,和平区,太原街,4,准四星商户,11
小吃快餐,品食代板烧hi饭,和平区,和平区,21,准四星商户,14
小吃快餐,千座港式牛杂(202医院店),和平区,南市/马路湾,25,准四星商户,28
小吃快餐,隆盛园火勺店(十一纬路店),和平区,南市/马路湾,9,准四星商户,193
小吃快餐,龙帝晓厨,和平区,南市/马路湾,50,准四星商户,5
小吃快餐,荟宝韩味汤饭(兴隆一百步行街店),和平区,太原街,17,准四星商户,7
