菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,驴老大河间驴肉火烧(交通大学店),沙河口区,西安路沿线,21,准四星商户,47
小吃快餐,阿里巴巴牛肉拉面(太原街店),沙河口区,和平广场,17,准四星商户,13
小吃快餐,李老汤拉面(西山街店),沙河口区,沙河口区,18,准四星商户,5
小吃快餐,成娟清香拉面馆,沙河口区,西安路沿线,13,准四星商户,11
小吃快餐,础明生熟食食品孙家沟店,沙河口区,黑石礁,20,准四星商户,30
小吃快餐,艾尚大拇哥麻辣烫,沙河口区,锦绣,17,准四星商户,23
小吃快餐,福迪烤肉鸡排饭,沙河口区,沙河口区,10,准四星商户,3
小吃快餐,见面粮圆,沙河口区,黑石礁,15,准四星商户,3
小吃快餐,西北马记牛肉面,沙河口区,黑石礁,16,准四星商户,3
小吃快餐,瑞安八珍(凯德和平广场店),沙河口区,和平广场,25,准四星商户,31
小吃快餐,杨铭宇黄焖鸡米饭(交大店),沙河口区,南沙,19,准四星商户,4
小吃快餐,鸿记米线,沙河口区,西安路沿线,15,准四星商户,14
小吃快餐,满谷宝栗(春柳店),沙河口区,春柳,20,准四星商户,19
小吃快餐,牛滋味黑牛馅饼黑牛大串,沙河口区,南沙,12,准四星商户,116
小吃快餐,顺心快餐厅,沙河口区,五一广场,11,准四星商户,21
小吃快餐,武汉黑鸭(解放广场店),沙河口区,和平广场,14,准四星商户,3
小吃快餐,瑞安八珍(艺峰锦绣店),沙河口区,沙河口区,25,准四星商户,9
小吃快餐,吴记炒饭,沙河口区,沙河口区,10,准四星商户,2
小吃快餐,福满堂麻辣烫,沙河口区,黑石礁,15,准四星商户,8
小吃快餐,瑞安八珍(华北路店),沙河口区,西安路沿线,33,准四星商户,21
小吃快餐,咯咯哒销售中心（李家街门市）(...,沙河口区,沙河口区,30,准四星商户,3
小吃快餐,辣妈日韩风味,沙河口区,沙河口区,17,准四星商户,9
小吃快餐,红花一枝土豆粉,沙河口区,西安路沿线,10,准四星商户,5
小吃快餐,Katze Döner卡泽餐厅,沙河口区,和平广场,40,准四星商户,31
小吃快餐,绝味鸭脖(郭煌路店),沙河口区,沙河口区,20,准四星商户,59
小吃快餐,酱样儿三文鱼拌饭(西安路店),沙河口区,西安路沿线,24,准四星商户,101
小吃快餐,稻禾记,沙河口区,西安路沿线,24,准四星商户,21
小吃快餐,57号老弄堂上海面馆(西安路店),沙河口区,西安路沿线,16,准四星商户,65
小吃快餐,牛庄馅饼,沙河口区,西安路沿线,10,准四星商户,2
小吃快餐,杨妈妈的间食屋(春柳店),沙河口区,沙河口区,25,准四星商户,2
小吃快餐,灵芝妹子海鲜米线(软景店),沙河口区,数码广场/软件园,24,准四星商户,192
小吃快餐,肯德基(锦绣店),沙河口区,锦绣,24,准四星商户,52
小吃快餐,2路车站小丸子(西安路店),沙河口区,西安路沿线,14,准四星商户,41
小吃快餐,糯米香(兴工街店),沙河口区,西安路沿线,14,准四星商户,210
小吃快餐,小贝厨房(数码广场店),沙河口区,沙河口区,15,准四星商户,10
小吃快餐,阿得的店(软件园店),沙河口区,数码广场/软件园,35,准四星商户,38
小吃快餐,肯德基(新绿洲店),沙河口区,西安路沿线,31,准四星商户,67
小吃快餐,口口鲜鱼汤包(太原街店),沙河口区,和平广场,30,准四星商户,100
小吃快餐,饿人鼓餐馆,沙河口区,黑石礁,41,准四星商户,188
小吃快餐,永淋餐馆(黄河路店),沙河口区,马栏子,18,准四星商户,71
小吃快餐,亚惠美食广场(西安路分店),沙河口区,西安路沿线,18,准四星商户,29
小吃快餐,秦意浓老陕面庄(马栏店),沙河口区,马栏子,20,准四星商户,73
小吃快餐,重庆小面,沙河口区,西安路沿线,21,准四星商户,11
小吃快餐,樱之轩(锦辉购物广场店),沙河口区,数码广场/软件园,22,准四星商户,184
小吃快餐,亚惠小吃街(书香园店),沙河口区,数码广场/软件园,17,准四星商户,98
小吃快餐,杨妈妈的间食屋(和平店),沙河口区,沙河口区,25,准四星商户,13
小吃快餐,阿公香肉饭,沙河口区,和平广场,16,准四星商户,36
小吃快餐,街区厨房,沙河口区,西安路沿线,57,准四星商户,18
小吃快餐,美珍香(凯德和平广场店),沙河口区,和平广场,45,准四星商户,77
小吃快餐,永淋餐馆(富民广场店),沙河口区,马栏子,22,准四星商户,42
小吃快餐,李先生牛肉面(西安路科技谷店),沙河口区,西安路沿线,21,准四星商户,32
小吃快餐,煎饼果子,沙河口区,沙河口区,7,准四星商户,20
小吃快餐,五羊照福肉面馆,沙河口区,沙河口区,10,准四星商户,4
小吃快餐,第一家大鸡排(和平广场店),沙河口区,西安路沿线,11,准四星商户,11
小吃快餐,台山小串,沙河口区,南沙,11,准四星商户,46
小吃快餐,台湾新竹大鸡排(西安路店),沙河口区,沙河口区,11,准四星商户,14
小吃快餐,马玉涛麻辣烫(幸福E家店),沙河口区,南沙,19,准四星商户,45
小吃快餐,中国兰州拉面(兴工街店),沙河口区,西安路沿线,15,准四星商户,10
小吃快餐,李记羊肉烩面,沙河口区,数码广场/软件园,18,准四星商户,6
小吃快餐,绝味鸭脖(华北路店),沙河口区,沙河口区,27,准四星商户,39
小吃快餐,骨干精英(马栏店),沙河口区,马栏子,16,准四星商户,7
小吃快餐,鹿记面中面,沙河口区,黑石礁,10,准四星商户,6
小吃快餐,阿拉浓上海面馆(医大二院店),沙河口区,星海公园,19,准四星商户,49
小吃快餐,中国娃妈妈饭(马栏广场店),沙河口区,沙河口区,23,准四星商户,7
小吃快餐,张亮麻辣烫,沙河口区,沙河口区,23,准四星商户,6
小吃快餐,小周麻辣烫,沙河口区,黑石礁,15,准四星商户,8
小吃快餐,楠哥麻辣拌,沙河口区,数码广场/软件园,14,准四星商户,31
小吃快餐,来一碗(西安路店),沙河口区,沙河口区,15,准四星商户,1
小吃快餐,美食小吃街梁记麻辣串,沙河口区,马栏子,11,准四星商户,13
小吃快餐,儒子牛杂(五一广场店),沙河口区,五一广场,17,准四星商户,3
小吃快餐,家味多排骨饭,沙河口区,西安路沿线,20,准四星商户,11
小吃快餐,老地方餐厅(东财西门店),沙河口区,黑石礁,24,准四星商户,8
小吃快餐,姐弟俩土豆粉,沙河口区,马栏子,11,准四星商户,14
小吃快餐,陕西名吃腊汁肉夹馍,沙河口区,黑石礁,10,准四星商户,19
小吃快餐,兄弟拉面馆(长江路),沙河口区,西安路沿线,15,准四星商户,11
小吃快餐,周氏过桥都(连山街店),沙河口区,星海公园,16,准四星商户,16
小吃快餐,台湾新竹大鸡排(车家村店),沙河口区,沙河口区,13,准四星商户,1
小吃快餐,飞哥土豆粉米线,沙河口区,西安路沿线,11,准四星商户,8
小吃快餐,清香拉面馆(马栏子店),沙河口区,马栏子,12,准四星商户,22
小吃快餐,苗苗妈美食超市,沙河口区,沙河口区,15,准四星商户,2
小吃快餐,武谷板面馆,沙河口区,马栏子,11,准四星商户,110
小吃快餐,大连早晨,沙河口区,南沙,13,准四星商户,12
小吃快餐,营口鸡排,沙河口区,沙河口区,7,准四星商户,20
小吃快餐,味之新鸭血粉丝,沙河口区,沙河口区,10,准四星商户,4
小吃快餐,黑轮王,沙河口区,西安路沿线,15,准四星商户,19
小吃快餐,杨国福麻辣烫,沙河口区,黑石礁,17,准四星商户,16
小吃快餐,杨国福麻辣烫(公园店),沙河口区,五一广场,17,准四星商户,6
小吃快餐,黄焖鸡米饭(兴工街店),沙河口区,西安路沿线,19,准四星商户,12
小吃快餐,凉皮新粗粮细做,沙河口区,西安路沿线,10,准四星商户,24
小吃快餐,真牛道私房牛肉汤,沙河口区,沙河口区,20,准四星商户,1
小吃快餐,无名缘米粉(丝绸路店),沙河口区,西安路沿线,10,准四星商户,8
小吃快餐,疯狂小炒,沙河口区,黑石礁,13,准四星商户,6
小吃快餐,味味美(辰熙购物广场店),沙河口区,黑石礁,15,准四星商户,172
小吃快餐,小武老汤拉面馆(太原街店),沙河口区,和平广场,14,准四星商户,3
小吃快餐,东财旺饺,沙河口区,黑石礁,15,准四星商户,11
小吃快餐,李老汤拉面馆,沙河口区,马栏子,12,准四星商户,10
小吃快餐,金喜顺韩式拌饭,沙河口区,西安路沿线,13,准四星商户,14
小吃快餐,清香拉面(婧桥店),沙河口区,西安路沿线,14,准四星商户,1
小吃快餐,麦咖啡(五一广场店),沙河口区,五一广场,23,准四星商户,2
小吃快餐,辛美味麻辣拌,沙河口区,沙河口区,14,准四星商户,28
小吃快餐,里食真馄饨(交大店),沙河口区,西安路沿线,20,准四星商户,10
小吃快餐,清香拉面,沙河口区,西安路沿线,14,准四星商户,5
小吃快餐,樱之洛,沙河口区,西安路沿线,15,准四星商户,8
小吃快餐,功夫卷饼,沙河口区,马栏子,14,准四星商户,3
小吃快餐,快乐星汉堡店,沙河口区,马栏子,15,准四星商户,9
小吃快餐,签客来旋转小火锅,沙河口区,春柳,20,准四星商户,6
小吃快餐,黄焖鸡米饭(华阳风尚店),沙河口区,沙河口区,19,准四星商户,2
小吃快餐,山东扣碗,沙河口区,西安路沿线,15,准四星商户,10
小吃快餐,酱香排骨饭,沙河口区,西安路沿线,16,准四星商户,6
小吃快餐,御道卤酱世家,沙河口区,沙河口区,14,准四星商户,3
小吃快餐,天一福重庆小面(车家村店),沙河口区,沙河口区,16,准四星商户,30
小吃快餐,美食林,沙河口区,西安路沿线,39,准四星商户,57
小吃快餐,香连煎饼果子鸭脖,沙河口区,沙河口区,10,准四星商户,4
小吃快餐,天府鸭颈王,沙河口区,马栏子,10,准四星商户,2
小吃快餐,西北马记牛肉面(金昌街店),沙河口区,沙河口区,13,准四星商户,15
小吃快餐,第1佳大鸡排(春柳店),沙河口区,春柳,11,准四星商户,6
小吃快餐,Kao烤肉饭 牛肉饭,沙河口区,数码广场/软件园,20,准四星商户,12
小吃快餐,客来轩面馆,沙河口区,西安路沿线,10,准四星商户,4
小吃快餐,子成为牛腩面(星海店),沙河口区,沙河口区,30,准四星商户,29
小吃快餐,八方云集,沙河口区,沙河口区,18,准四星商户,22
小吃快餐,麦面,沙河口区,沙河口区,30,准四星商户,3
小吃快餐,煎果儿家,沙河口区,西安路沿线,12,准四星商户,19
小吃快餐,亚惠快餐(黑石礁店),沙河口区,黑石礁,16,准四星商户,154
小吃快餐,老王头饺子,沙河口区,西安路沿线,22,准四星商户,26
小吃快餐,周记麻辣拌,沙河口区,春柳,13,准四星商户,20
小吃快餐,武汉热干面,沙河口区,西安路沿线,9,准四星商户,19
小吃快餐,老妈菜馆,沙河口区,马栏子,41,准四星商户,107
小吃快餐,亚惠美食(西南路店),沙河口区,南沙,18,准四星商户,22
小吃快餐,锦绣小厨,沙河口区,锦绣,20,准四星商户,12
小吃快餐,喜家德水饺(五四广场店),沙河口区,西安路沿线,30,准四星商户,47
小吃快餐,聚億锦州烧烤,沙河口区,黑石礁,90,准四星商户,53
小吃快餐,猫婆正宗重庆小面(软件园店),沙河口区,数码广场/软件园,19,准四星商户,47
小吃快餐,清香拉面,沙河口区,和平广场,14,准四星商户,8
小吃快餐,蛋包饭,沙河口区,马栏子,10,准四星商户,7
小吃快餐,有盐有味麻辣小吃(罗斯福店),沙河口区,沙河口区,45,准四星商户,6
小吃快餐,味美美(前程街店),沙河口区,马栏子,19,准四星商户,5
小吃快餐,广林锅贴,沙河口区,西安路沿线,33,准四星商户,56
小吃快餐,合乐屋时尚简餐(软件园店),沙河口区,沙河口区,17,准四星商户,11
小吃快餐,吉祥馄饨(星海街店),沙河口区,星海湾,15,准四星商户,9
小吃快餐,牛犇面(太原街店),沙河口区,和平广场,21,准四星商户,37
小吃快餐,骨干精英排骨米饭(软件园店),沙河口区,数码广场/软件园,15,准四星商户,9
小吃快餐,李老汤拉面,沙河口区,锦绣,13,准四星商户,74
小吃快餐,福建沙县小吃,沙河口区,马栏子,12,准四星商户,14
小吃快餐,豪大大鸡排,沙河口区,西安路沿线,14,准四星商户,5
小吃快餐,透明里烧烤(南平街店),沙河口区,南沙,56,准四星商户,43
小吃快餐,驴老大河间驴肉火烧(集贤街店),沙河口区,和平广场,22,准四星商户,18
小吃快餐,庆丰园汤包,沙河口区,西安路沿线,12,准四星商户,8
小吃快餐,荣福居黄焖鸡米饭,沙河口区,黑石礁,18,准四星商户,41
小吃快餐,西北马记牛肉面,沙河口区,星海湾,17,准四星商户,14
小吃快餐,台北嘉家饺子馆,沙河口区,和平广场,29,准四星商户,39
小吃快餐,骨久味骨头饭,沙河口区,沙河口区,18,准四星商户,2
小吃快餐,周水子前专业锅包肉,沙河口区,西安路沿线,25,准四星商户,36
小吃快餐,台式便当,沙河口区,马栏子,10,准四星商户,11
小吃快餐,小二手擀面(西安路店),沙河口区,西安路沿线,17,准四星商户,10
小吃快餐,开口笑,沙河口区,黑石礁,35,准四星商户,51
小吃快餐,台北渔家饺子,沙河口区,南沙,61,准四星商户,96
小吃快餐,万寿庭酱油拉面,沙河口区,数码广场/软件园,35,准四星商户,52
小吃快餐,乓乓公桶饭(春柳隧道店),沙河口区,春柳,11,准四星商户,44
小吃快餐,阿满食品(凯德和平广场店),沙河口区,和平广场,34,准四星商户,87
小吃快餐,杨记奶酪,沙河口区,沙河口区,21,准四星商户,19
小吃快餐,里食真馄饨,沙河口区,沙河口区,11,准四星商户,4
小吃快餐,龙伴虾仁水饺,沙河口区,数码广场/软件园,21,准四星商户,10
小吃快餐,云渤米线(马兰店),沙河口区,马栏子,14,准四星商户,39
小吃快餐,杨国福麻辣烫(绿波店),沙河口区,锦绣,19,准四星商户,5
小吃快餐,清香拉面(南沙店),沙河口区,南沙,15,准四星商户,17
小吃快餐,张亮麻辣烫,沙河口区,和平广场,16,准四星商户,34
小吃快餐,杨国福麻辣烫(西安路店),沙河口区,西安路沿线,19,准四星商户,12
小吃快餐,绝味鸭脖(解放广场店),沙河口区,和平广场,23,准四星商户,8
小吃快餐,陇香牛肉面,沙河口区,五一广场,22,准四星商户,23
小吃快餐,无名缘米粉(黑石礁店),沙河口区,黑石礁,10,准四星商户,13
小吃快餐,土耳其烤肉拌饭(交大店),沙河口区,西安路沿线,11,准四星商户,4
小吃快餐,阿拉浓上海面馆(富国街店),沙河口区,西安路沿线,14,准四星商户,22
小吃快餐,姐弟土豆粉,沙河口区,数码广场/软件园,16,准四星商户,22
小吃快餐,味品牛肉,沙河口区,西安路沿线,20,准四星商户,3
小吃快餐,味味美(交通大学店),沙河口区,西安路沿线,12,准四星商户,118
小吃快餐,阿满食品(绿波店),沙河口区,锦绣,28,准四星商户,2
小吃快餐,清香拉面,沙河口区,西安路沿线,14,准四星商户,7
小吃快餐,过桥园(南沙街店),沙河口区,南沙,14,准四星商户,17
小吃快餐,状元排骨饭,沙河口区,黑石礁,13,准四星商户,6
小吃快餐,满宝馄饨,沙河口区,春柳,14,准四星商户,9
大连海鲜,金太阳海鲜烧烤(西南路店),沙河口区,沙河口区,97,五星商户,174
大连海鲜,老道海鲜烧烤,沙河口区,马栏子,82,五星商户,159
大连海鲜,海味当家(星海公园店),沙河口区,星海公园,151,五星商户,626
大连海鲜,开口笑海鲜饺子连锁(凯德和平广...,沙河口区,和平广场,56,五星商户,2844
大连海鲜,海味当家(西安路店),沙河口区,西安路沿线,142,五星商户,210
