菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
云南菜,老滇味,五华区,南屏片区,18,准四星商户,163
云南菜,鱼有天下(正义坊店),五华区,南屏片区,59,准四星商户,283
云南菜,德宏小刀傣味,五华区,五华区,26,准四星商户,14
云南菜,外婆味道(和谐世纪店),五华区,和谐世纪,42,准四星商户,262
云南菜,德宏风味园(嘉年华店),五华区,嘉年华购物广场,49,准四星商户,35
云南菜,柳记美食花园(云大西路店),五华区,五华经开区,61,准四星商户,81
云南菜,lemon  柠檬傣味餐吧,五华区,五华区,30,准四星商户,2
云南菜,甲克的蟹,五华区,圆通山,35,准四星商户,162
云南菜,宣农源土菜馆,五华区,和谐世纪,29,准四星商户,10
云南菜,乡村家常菜馆,五华区,五华区,25,准四星商户,5
云南菜,摩登食记,五华区,五华区,60,准四星商户,95
云南菜,傣味轩(金鹰兰帕湾店),五华区,小花园,82,准四星商户,219
云南菜,牛x,五华区,和谐世纪,63,准四星商户,69
云南菜,老滇缅320傣味餐吧(学府店),五华区,南屏片区,65,准四星商户,41
云南菜,锅子楼(文林街总店),五华区,翠湖公园,40,准四星商户,240
云南菜,红豆园(茭菱路店),五华区,丰宁小区,44,准四星商户,242
云南菜,醉云喃(柏联店),五华区,南屏片区,67,准四星商户,34
云南菜,永昌火炉铜瓢牛肉(小花园店),五华区,小花园,49,准四星商户,23
云南菜,云津荟馆庭院餐厅,五华区,金马碧鸡坊片区,82,准四星商户,138
云南菜,金记卤鸡店,五华区,南屏片区,40,准四星商户,115
云南菜,外婆味道(春城慧谷店),五华区,五华区,55,准四星商户,12
云南菜,乡村坝子,五华区,高新区,60,准四星商户,115
云南菜,小厨房,五华区,北教场,40,准四星商户,40
云南菜,峰膳(百大新天地店),五华区,南屏片区,38,准四星商户,8
云南菜,兄弟昭通天麻火腿鸡(莲花池正街...,五华区,虹山/建设路,48,准四星商户,9
云南菜,楚雄三街小宝羊汤锅(高新店),五华区,高新区,52,准四星商户,15
云南菜,盈江傣味园(静逸美食广场店),五华区,黄土坡,47,准四星商户,46
云南菜,木尔主题酒店(餐厅),五华区,五华区,41,准四星商户,5
云南菜,万福园毛驴馆,五华区,和谐世纪,46,准四星商户,21
云南菜,赵氏驴肉馆,五华区,翠湖公园,36,准四星商户,5
云南菜,赢融印象·乡牛儿清真餐厅,五华区,小西门,47,准四星商户,7
云南菜,南诏香居,五华区,翠湖公园,68,准四星商户,195
云南菜,东春小锅米线,五华区,金马碧鸡坊片区,13,准四星商户,99
云南菜,味彩(顺城购物中心店),五华区,五一路,125,准四星商户,313
云南菜,包敏手抓饭饭(文化巷第二分店),五华区,一二一大街,38,准四星商户,42
云南菜,青和小锅米线,五华区,昆明站,17,准四星商户,20
云南菜,锅子楼(文化巷二分店),五华区,翠湖公园,39,准四星商户,209
云南菜,258牛菜馆,五华区,圆通山,50,准四星商户,13
云南菜,醉鼎尖椒鸡(总店),五华区,五华区,70,准四星商户,52
云南菜,德宏傣家园,五华区,丰宁小区,43,准四星商户,10
云南菜,朱家花园食府(正义店),五华区,翠湖公园,15,准四星商户,33
云南菜,傣族人家(高新分店),五华区,高新区,47,准四星商户,12
云南菜,龙门花甲(高新店),五华区,黄土坡,22,准四星商户,1
云南菜,彭家菜(黑林铺店),五华区,五华区,50,准四星商户,2
云南菜,我的店,五华区,五华区,25,准四星商户,11
云南菜,柳记农家园(和谐世纪店),五华区,和谐世纪,47,准四星商户,241
云南菜,龙美园农夫菜坊(大理公馆西园路...,五华区,丰宁小区,31,准四星商户,14
云南菜,老家大理菜,五华区,五华区,55,准四星商户,20
云南菜,青于蓝(园西路店),五华区,一二一大街,20,准四星商户,16
云南菜,新小洞天饭店(科医路店),五华区,高新区,33,准四星商户,61
云南菜,曼洪傣家美食园(护国路店),五华区,南屏片区,53,准四星商户,33
云南菜,读书铺酸笋鸡(人民东路店),五华区,北教场,55,准四星商户,5
云南菜,太阳饭店,五华区,五一路,41,准四星商户,34
云南菜,盛邦酒楼,五华区,月牙塘,80,准四星商户,17
云南菜,思景缘猪肚包鸡(和谐店),五华区,和谐世纪,66,准四星商户,67
云南菜,萱润爱伲饭庄,五华区,丰宁小区,40,准四星商户,27
云南菜,傣甸园,五华区,翠湖公园,33,准四星商户,12
云南菜,滇野名扬天下酒楼,五华区,嘉年华购物广场,35,准四星商户,26
云南菜,一品厂窖坊主题餐厅,五华区,黄土坡,53,准四星商户,13
云南菜,福源楼,五华区,五华区,48,准四星商户,8
云南菜,驴味当家,五华区,黄土坡,49,准四星商户,19
云南菜,善堂(顺城购物中心店),五华区,南屏片区,79,准四星商户,41
云南菜,德哥饭庄(麻园店),五华区,黄土坡,73,准四星商户,74
云南菜,红云仓库餐厅,五华区,北教场,51,准四星商户,23
云南菜,仟百禾吊烧锅,五华区,南屏片区,49,准四星商户,112
云南菜,翠湖观鸥亭茶餐厅,五华区,翠湖公园,55,准四星商户,76
云南菜,聚滨楼-怒江人家,五华区,丰宁小区,69,准四星商户,23
云南菜,老滇缅320傣味餐吧(高新店),五华区,高新区,63,准四星商户,51
云南菜,青青草墩,五华区,一二一大街,52,准四星商户,12
云南菜,云水南山,五华区,五华区,46,准四星商户,4
云南菜,南涧跳菜食府,五华区,五华区,50,准四星商户,10
云南菜,6菠萝傣菜(丰宁店),五华区,丰宁小区,57,准四星商户,23
云南菜,潘家湾菜馆,五华区,小西门,29,准四星商户,27
云南菜,千福寨餐厅,五华区,黄土坡,69,准四星商户,18
云南菜,沉香雅轩,五华区,月牙塘,78,准四星商户,30
云南菜,本色滇味饭庄(龙宇店),五华区,圆通山,39,准四星商户,26
云南菜,海驰天下美食厨房,五华区,月牙塘,90,准四星商户,30
云南菜,元阳梯田哈尼然主题餐厅(晓东街...,五华区,南屏片区,52,准四星商户,25
云南菜,傣家纯,五华区,高新区,44,准四星商户,19
云南菜,鲜农园(丰宁店),五华区,丰宁小区,40,准四星商户,10
云南菜,味道餐吧(顺城购物中心店),五华区,南屏片区,40,准四星商户,9
云南菜,源复合餐吧,五华区,五华区,44,准四星商户,1
云南菜,热土地傣味园,五华区,丰宁小区,40,准四星商户,11
云南菜,沙朗智水渔村休闲农庄,五华区,五华区,50,准四星商户,6
云南菜,吉味菜馆,五华区,南屏片区,43,准四星商户,13
云南菜,傣家风味园,五华区,马街,35,准四星商户,3
云南菜,凤翥家乡菜馆,五华区,一二一大街,40,准四星商户,11
云南菜,乡村农家乐(教益路店),五华区,五华区,20,准四星商户,1
云南菜,晚枫里乐食酒坊,五华区,南屏片区,100,准四星商户,18
云南菜,年轮菜馆(正义坊店),五华区,南屏片区,47,准四星商户,188
云南菜,艾维故事(教场店),五华区,北教场,120,准四星商户,24
云南菜,小吉坡九号,五华区,翠湖公园,87,准四星商户,16
云南菜,曼听傣味餐厅,五华区,五华区,52,准四星商户,7
云南菜,又见炊烟,五华区,小花园,56,准四星商户,103
云南菜,老滇缅320·傣一嘴(百集龙店),五华区,圆通山,63,准四星商户,17
云南菜,宝源铜锅洋芋饭,五华区,丰宁小区,15,准四星商户,9
云南菜,鲍味食府(版筑翠园店),五华区,虹山/建设路,45,准四星商户,19
云南菜,叶香傣味,五华区,五华区,31,准四星商户,1
云南菜,傣家傣味园,五华区,昆都,45,准四星商户,28
云南菜,广益饭庄,五华区,翠湖公园,47,准四星商户,39
云南菜,五谷闲亭,五华区,和谐世纪,51,准四星商户,32
云南菜,牛之都回族清真火㶽、干锅,五华区,五华区,39,准四星商户,6
云南菜,傣宏缘,五华区,小花园,54,准四星商户,8
云南菜,桥香园(龙泉路店),五华区,小菜园,31,准四星商户,44
云南菜,清真金柯洪秀园,五华区,五华区,40,准四星商户,7
云南菜,英凤烧饵块,五华区,小西门,3,准四星商户,15
云南菜,柳林饭庄,五华区,马街,59,准四星商户,21
云南菜,颐桥园铜锅洋芋饭,五华区,翠湖公园,10,准四星商户,5
云南菜,朋聚圆-庭院小炒,五华区,五华区,62,准四星商户,14
云南菜,羊苑羊汤锅,五华区,五华区,45,准四星商户,7
云南菜,江川抚仙湖乔老爷石锅鱼(华龙店),五华区,和谐世纪,38,准四星商户,6
云南菜,宅乐汇,五华区,南屏片区,16,准四星商户,10
云南菜,桃源生态火塘人家,五华区,北教场,50,准四星商户,2
云南菜,味典·庄跷故城店,五华区,高新区,48,准四星商户,13
云南菜,时鲜食客(新闻店),五华区,昆都,21,准四星商户,21
云南菜,紫台膳品,五华区,昆都,56,准四星商户,11
云南菜,赢融·四季红火锅店,五华区,圆通山,26,准四星商户,8
云南菜,翠湖宾馆～翠湖轩中餐厅,五华区,翠湖公园,187,准四星商户,29
云南菜,傣族人家(圆西路店),五华区,翠湖公园,46,准四星商户,203
云南菜,普洱森泉瓢鸡,五华区,小西门,61,准四星商户,53
云南菜,320傣味(金实店),五华区,金星小区,61,准四星商户,43
云南菜,稀丽莎婉(正义店),五华区,南屏片区,62,准四星商户,223
云南菜,荷塘月色(旗舰店),五华区,月牙塘,84,准四星商户,27
云南菜,大理味道,五华区,五华区,40,准四星商户,2
云南菜,巧庄园,五华区,小西门,40,准四星商户,16
云南菜,金塔傣乡(江岸店),五华区,北教场,36,准四星商户,2
云南菜,青和小锅米线,五华区,南屏片区,13,准四星商户,9
云南菜,叶妈妈小馆,五华区,南屏片区,51,准四星商户,17
云南菜,清真寻甸土牛园,五华区,五华区,40,准四星商户,3
云南菜,新城老宅(茭菱路店),五华区,丰宁小区,42,准四星商户,34
云南菜,景东驴羊肉馆(麻园总店),五华区,黄土坡,40,准四星商户,2
云南菜,福稷轩云南土钵菜,五华区,金马碧鸡坊片区,48,准四星商户,73
云南菜,金鹰广场酒店贵宾包间,五华区,小花园,96,准四星商户,9
云南菜,玉泉斋,五华区,圆通山,59,准四星商户,5
云南菜,狮子塘农家乐,五华区,马街,43,准四星商户,5
云南菜,聚馨阁餐厅,五华区,高新区,28,准四星商户,2
云南菜,傣乡宴,五华区,丰宁小区,40,准四星商户,2
云南菜,云天食府,五华区,梁家河,61,准四星商户,37
云南菜,阿老表食府,五华区,高新区,50,准四星商户,22
云南菜,大塘家乡菜馆(大唐天香),五华区,高新区,59,准四星商户,17
云南菜,谷雨坊花园餐厅,五华区,五华区,50,准四星商户,2
云南菜,农家土菜馆,五华区,高新区,21,准四星商户,9
云南菜,五味厨房,五华区,和谐世纪,16,准四星商户,6
云南菜,昆明碗里(翠园店),五华区,五华区,45,准四星商户,25
云南菜,云安会都-聚贤堂,五华区,马街,63,准四星商户,8
云南菜,四季春,五华区,丰宁小区,59,准四星商户,39
云南菜,小瓦喳(高新店),五华区,高新区,55,准四星商户,54
云南菜,小菜园食府,五华区,五华区,43,准四星商户,10
云南菜,霖龙园,五华区,虹山/建设路,37,准四星商户,6
云南菜,椿味城宣威菜,五华区,高新区,33,准四星商户,1
云南菜,家的味道,五华区,小花园,13,准四星商户,1
云南菜,伊达园牛菜馆,五华区,小西门,41,准四星商户,3
云南菜,味道普洱(美璟店),五华区,和谐世纪,25,准四星商户,1
云南菜,占韬休闲山庄,五华区,五华区,50,准四星商户,1
云南菜,云桥园(近华浦路店),五华区,丰宁小区,20,准四星商户,3
云南菜,尚逸老滇味,五华区,月牙塘,45,准四星商户,3
云南菜,兰缘餐厅鸿福轩,五华区,北教场,51,准四星商户,3
云南菜,鲜香园花溪清汤鹅(昆明丰宁店),五华区,丰宁小区,35,准四星商户,1
云南菜,红顶会养生体验会所,五华区,南屏片区,66,准四星商户,6
云南菜,古滇坊老炊锅,五华区,嘉年华购物广场,46,准四星商户,1
云南菜,年轮菜馆(假日店),五华区,丰宁小区,54,三星商户,79
云南菜,艾维故事(格调店),五华区,南屏片区,84,三星商户,67
云南菜,滚锅牛肉,五华区,高新区,30,三星商户,1
云南菜,洋芋巷,五华区,翠湖公园,9,三星商户,22
云南菜,云一山味OTO体验店(柏联广场店),五华区,五华区,30,三星商户,2
云南菜,小懒鸡昭通天麻火腿鸡,五华区,高新区,37,三星商户,4
云南菜,嘉香美食广场,五华区,小西门,26,三星商户,7
云南菜,大滇门食府,五华区,虹山/建设路,41,三星商户,5
云南菜,伊昌园,五华区,小菜园,46,三星商户,1
云南菜,金星月餐厅,五华区,黄土坡,37,三星商户,1
云南菜,红阳牛菜馆,五华区,黄土坡,50,三星商户,2
云南菜,贝满家味,五华区,高新区,50,三星商户,1
云南菜,翠湖里,五华区,翠湖公园,131,三星商户,30
云南菜,翠雅居酒楼(翠湖店),五华区,翠湖公园,52,三星商户,15
云南菜,桂记小金牛三楼小吃城(顺城店),五华区,南屏片区,56,三星商户,25
云南菜,学成饭店(白马店),五华区,丰宁小区,60,三星商户,8
云南菜,全真味乡村土菜馆,五华区,月牙塘,37,三星商户,17
云南菜,义兴斋(建设路店),五华区,丰宁小区,31,三星商户,13
云南菜,清穆阁会泽味道小黄牛火锅(清真),五华区,小西门,34,三星商户,18
云南菜,沾益辣子鸡黄焖鸡,五华区,北教场,52,三星商户,16
云南菜,土生食馆,五华区,虹山/建设路,59,三星商户,13
云南菜,丽江象山腊排骨(红锦路店),五华区,丰宁小区,30,三星商户,2
云南菜,翠云楼,五华区,翠湖公园,69,三星商户,174
云南菜,小桔会餐厅,五华区,翠湖公园,50,三星商户,5
云南菜,外婆味道-亮灶小厨(和谐店),五华区,五华区,21,三星商户,8
云南菜,宣仁缘精品宣威菜(建设路分店),五华区,虹山/建设路,35,三星商户,2
云南菜,和顺食坊,五华区,丰宁小区,16,三星商户,7
云南菜,曼听傣寨,五华区,五华区,25,三星商户,5
云南菜,聚仁源食府,五华区,高新区,56,三星商户,5
云南菜,敬蓉草墩饭店,五华区,一二一大街,25,三星商户,6
云南菜,祥云美食城,五华区,南屏片区,66,三星商户,243
云南菜,年轮菜馆(和谐店),五华区,和谐世纪,62,三星商户,46
云南菜,景颇寨(小康南路店),五华区,霖雨路,45,三星商户,4
云南菜,锅子楼家常菜(凤翥店),五华区,一二一大街,28,三星商户,3
云南菜,红盛门,五华区,丰宁小区,57,三星商户,41
云南菜,鼎新四号院,五华区,翠湖公园,30,三星商户,5
云南菜,方里土菜馆,五华区,和谐世纪,21,该商户暂无星级,2
云南菜,傣族人家(北教场总店),五华区,北教场,74,该商户暂无星级,99
小吃快餐,文山早点,五华区,翠湖公园,9,四星商户,252
小吃快餐,吗哪(文化巷店),五华区,翠湖公园,51,四星商户,321
小吃快餐,老东粥皇(新西南店),五华区,小花园,42,四星商户,364
小吃快餐,三根葱小吃好食坊(顺城购物中心...,五华区,南屏片区,31,四星商户,582
小吃快餐,云平风味园(护国路店),五华区,南屏片区,25,四星商户,218
小吃快餐,恩熙家(建设路店),五华区,翠湖公园,13,四星商户,219
小吃快餐,馥御轩(顺城购物中心店),五华区,南屏片区,60,四星商户,97
小吃快餐,饭团先生(文化巷店),五华区,五华区,11,四星商户,15
小吃快餐,德胜桥豆花米线(翠湖钻界店),五华区,翠湖公园,19,四星商户,36
小吃快餐,豆香园(龙翔店),五华区,翠湖公园,12,四星商户,216
小吃快餐,汉堡王(昆明金鹰店),五华区,南屏片区,32,四星商户,347
小吃快餐,德克士(新建设店),五华区,翠湖公园,36,四星商户,176
小吃快餐,一食激起千层浪只卖鳝鱼米线,五华区,北教场,15,四星商户,33
