菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,小锅先生,武侯区,武侯区,18,准四星商户,7
小吃快餐,樊氏美蛙鱼头(紫荆美熙广场店),武侯区,桐梓林,60,准四星商户,11
小吃快餐,哈哈镜·麻辣卤味(少陵路店),武侯区,武侯区,20,准四星商户,6
小吃快餐,假老炼口水干拌串串(玉林店),武侯区,玉林,49,准四星商户,222
小吃快餐,京城特号饺子馆(致民路店),武侯区,磨子桥,35,准四星商户,177
小吃快餐,袁鲫鱼粥(致民路店),武侯区,磨子桥,45,准四星商户,93
小吃快餐,肯德基(晋阳店),武侯区,双楠,20,准四星商户,48
小吃快餐,蜀一蜀二冒菜(龙湖店),武侯区,龙湖金楠天街,26,准四星商户,32
小吃快餐,怪味面,武侯区,科华北路,11,准四星商户,831
小吃快餐,粤饺皇(龙湾店),武侯区,双楠,21,准四星商户,14
小吃快餐,黄伞肺片(双楠店),武侯区,双楠,19,准四星商户,123
小吃快餐,李孃孃沾水米线,武侯区,高新区,15,准四星商户,63
小吃快餐,乡村基(浆洗街店),武侯区,武侯祠,19,准四星商户,70
小吃快餐,壹牛老花溪牛肉米粉(理想中心店),武侯区,高新区,13,准四星商户,35
小吃快餐,潘记牛肉旮饼,武侯区,武侯祠,16,准四星商户,128
小吃快餐,上池面馆,武侯区,武侯祠,11,准四星商户,93
小吃快餐,肯德基(站华店),武侯区,高新区,24,准四星商户,39
小吃快餐,拌面匠(中航国际店),武侯区,高新区,15,准四星商户,14
小吃快餐,赛百味(新世纪环球中心店),武侯区,高新区,24,准四星商户,191
小吃快餐,代氏邛崃清汤面(外双楠店),武侯区,双楠,14,准四星商户,142
小吃快餐,開州牛肉包面,武侯区,桐梓林,17,准四星商户,36
小吃快餐,廖记棒棒鸡(和平直营店),武侯区,高新区,31,准四星商户,143
小吃快餐,大石人家鱿鱼面馆(外双楠分店),武侯区,双楠,12,准四星商户,40
小吃快餐,绝味鸭脖(武侯祠店),武侯区,武侯祠,13,准四星商户,6
小吃快餐,川魂帽牌货冒菜(金楠时光店),武侯区,龙湖金楠天街,25,准四星商户,9
小吃快餐,景羊岗贵州米粉(小天店),武侯区,武侯祠,18,准四星商户,50
小吃快餐,哈笼包子(双楠街店),武侯区,双楠,6,准四星商户,17
小吃快餐,四川大学华西医院中央厨房营业快...,武侯区,武侯区,16,准四星商户,5
小吃快餐,猫老师南北味冒菜,武侯区,高新区,26,准四星商户,46
小吃快餐,吴记乐山钵钵鸡,武侯区,高升桥,26,准四星商户,14
小吃快餐,乐山名小吃钵钵鸡,武侯区,双楠,25,准四星商户,24
小吃快餐,赛百味(新希望大厦店),武侯区,桐梓林,22,准四星商户,66
小吃快餐,华莱士(大石西路店),武侯区,双楠,12,准四星商户,45
小吃快餐,兵哥豌豆面(天府新谷店),武侯区,高新区,13,准四星商户,29
小吃快餐,老麻抄手(小天东街店),武侯区,玉林,15,准四星商户,71
小吃快餐,西南民族大学食堂,武侯区,高升桥,10,准四星商户,56
小吃快餐,顶级冒菜(无名巷店),武侯区,人民公园,20,准四星商户,15
小吃快餐,老字号摊摊面,武侯区,武侯区,12,准四星商户,6
小吃快餐,巧厨子雅安炖鸡老面馆,武侯区,玉林,10,准四星商户,26
小吃快餐,小牛大味面(华西店),武侯区,武侯祠,12,准四星商户,61
小吃快餐,清口水花甲米线,武侯区,武侯区,15,准四星商户,21
小吃快餐,廖记棒棒鸡(东苑直营店),武侯区,高新区,27,准四星商户,46
小吃快餐,兵哥豌豆面(布鲁明顿广场店),武侯区,高新区,14,准四星商户,51
小吃快餐,爱恨怪豆花,武侯区,玉林,33,准四星商户,101
小吃快餐,马记清真肺片,武侯区,玉林,21,准四星商户,66
小吃快餐,刘记手工水饺,武侯区,玉林,29,准四星商户,43
小吃快餐,滇香肆过桥米线,武侯区,双楠,15,准四星商户,10
小吃快餐,波粼秘制凉皮食品经营部,武侯区,少陵路,10,准四星商户,14
小吃快餐,新海泉源食处,武侯区,高新区,31,准四星商户,43
小吃快餐,I-YOU面缘(新南店),武侯区,磨子桥,23,准四星商户,106
小吃快餐,廖记棒棒鸡(九茹村直营店),武侯区,磨子桥,23,准四星商户,77
小吃快餐,廖记棒棒鸡(双楠店),武侯区,双楠,24,准四星商户,141
小吃快餐,棒棒鸡传奇(衣冠庙街),武侯区,高升桥,23,准四星商户,155
小吃快餐,隆江猪脚饭(川大店),武侯区,科华北路,15,准四星商户,9
小吃快餐,芙蓉树下冒菜(晋阳店),武侯区,龙湖金楠天街,29,准四星商户,31
小吃快餐,芙蓉树下冒菜(磨子桥店),武侯区,科华北路,21,准四星商户,42
小吃快餐,张记老成都杂酱面红油水饺,武侯区,跳伞塔,12,准四星商户,21
小吃快餐,台客赞鸡排(中航国际店),武侯区,高新区,13,准四星商户,15
小吃快餐,花溪牛肉米粉,武侯区,高新区,11,准四星商户,9
小吃快餐,三品羊肉粉,武侯区,高新区,12,准四星商户,15
小吃快餐,吾家板凳面,武侯区,科华北路,13,准四星商户,19
小吃快餐,乡村基(一环路南三段店),武侯区,玉林,19,准四星商户,18
小吃快餐,宜宾燃面(天泰路店),武侯区,高新区,14,准四星商户,10
小吃快餐,紫燕百味鸡(少陵路店),武侯区,双楠,17,准四星商户,163
小吃快餐,熊手包BearPaw,武侯区,高新区,13,准四星商户,9
小吃快餐,紫燕百味鸡(长寿南路店),武侯区,科华北路,23,准四星商户,49
小吃快餐,大懒人冒菜(芳华店),武侯区,玉林,20,准四星商户,9
小吃快餐,小小叶花甲米线(科华街店),武侯区,科华北路,15,准四星商户,15
小吃快餐,大懒人冒菜,武侯区,玉林,19,准四星商户,30
小吃快餐,广东肠粉(川大店),武侯区,科华北路,8,准四星商户,50
小吃快餐,辣十三私房面,武侯区,桐梓林,16,准四星商户,26
小吃快餐,鸿亚美食汇(世豪广场店),武侯区,高新区,19,准四星商户,7
小吃快餐,佐记九味鸡(郭家桥店),武侯区,科华北路,26,准四星商户,138
小吃快餐,冒牌火锅菜,武侯区,簇桥,23,准四星商户,4
小吃快餐,廖记棒棒鸡(老马路直营店),武侯区,双楠,24,准四星商户,40
小吃快餐,紫燕百味鸡(新乐路店),武侯区,桐梓林,19,准四星商户,41
小吃快餐,蓉华牛肉抄手,武侯区,武侯区,16,准四星商户,6
小吃快餐,绝味鸭脖(金楠天街店),武侯区,双楠,13,准四星商户,12
小吃快餐,原食主饺,武侯区,双楠,22,准四星商户,23
小吃快餐,紫燕百味鸡(武侯祠店),武侯区,武侯祠,19,准四星商户,37
小吃快餐,鑫炉鼎记麻辣烫(晋平街店),武侯区,双楠,40,准四星商户,14
小吃快餐,沈小福(文盛店),武侯区,簇桥,12,准四星商户,10
小吃快餐,第一佳大鸡排(芳草东街店),武侯区,玉林,13,准四星商户,21
小吃快餐,铜掌柜特色麻辣烫,武侯区,玉林,43,准四星商户,25
小吃快餐,棒棒鸡传奇(菊乐路店),武侯区,双楠,20,准四星商户,177
小吃快餐,冒节子肥肠粉,武侯区,武侯区,11,准四星商户,5
小吃快餐,第一佳大鸡排(世豪瑞丽店),武侯区,武侯区,11,准四星商户,35
小吃快餐,社区串串,武侯区,高新区,23,准四星商户,12
小吃快餐,紫燕百味鸡(石羊场店),武侯区,桐梓林,23,准四星商户,29
小吃快餐,陈记军屯锅魁,武侯区,高升桥,10,准四星商户,16
小吃快餐,老巷巷儿麻辣烫,武侯区,武侯区,31,准四星商户,39
小吃快餐,廖记棒棒鸡(武阳直营店),武侯区,双楠,39,准四星商户,54
小吃快餐,乐山牛华绿缘麻辣烫,武侯区,磨子桥,46,准四星商户,121
小吃快餐,廖记棒棒鸡(浆洗街直营店),武侯区,武侯祠,26,准四星商户,107
小吃快餐,厨禾,武侯区,武侯区,25,准四星商户,10
小吃快餐,紫燕百味鸡(金雁路店),武侯区,双楠,20,准四星商户,21
小吃快餐,紫燕百味鸡(天久店),武侯区,高新区,20,准四星商户,11
小吃快餐,福客汇黄焖鸡米饭(蜀都中心店),武侯区,高新区,18,准四星商户,12
小吃快餐,紫燕百味鸡(簇桥龙井店),武侯区,簇桥,20,准四星商户,9
小吃快餐,望江小吃店,武侯区,科华北路,9,准四星商户,13
火锅,草根串串(锦城店),武侯区,簇桥,52,五星商户,130
火锅,月满大江.经典成都火锅(武侯祠店...,武侯区,武侯祠,85,五星商户,1575
火锅,月满大江.经典成都火锅(科华店),武侯区,科华北路,74,五星商户,1865
火锅,大成醉串串(玉林西路店),武侯区,玉林,48,五星商户,381
火锅,尖嘴喉舌特色串串,武侯区,武侯祠,41,五星商户,315
火锅,牛莽莽全牛火锅(锦里店),武侯区,武侯祠,106,五星商户,1885
火锅,味之绝美蛙鱼头(耍都店),武侯区,武侯祠,74,五星商户,589
火锅,蓉遇火锅,武侯区,高新区,82,五星商户,462
火锅,兰亭金汤(银滩金汤),武侯区,高新区,152,五星商户,1039
火锅,一叶一世界藏茶素食火锅(领事馆...,武侯区,科华北路,64,五星商户,430
火锅,小味•素食火锅,武侯区,高新区,43,五星商户,204
火锅,老街小牛·锑锅麻辣烫(双楠店),武侯区,双楠,60,五星商户,210
火锅,五厨火锅,武侯区,双楠,150,五星商户,1042
火锅,煮席台火锅(大世界商业广场店),武侯区,桐梓林,83,五星商户,414
火锅,蓉城十三香黑砂串串,武侯区,高新区,64,五星商户,90
火锅,麻辣空间火锅(世纪城店),武侯区,高新区,90,五星商户,651
火锅,一叶一世界藏茶素食火锅(红牌楼...,武侯区,红牌楼,66,五星商户,1607
火锅,龙幺妹老火锅(科华店),武侯区,科华北路,61,五星商户,211
火锅,妙小二老火锅串串(红牌楼店),武侯区,红牌楼,53,五星商户,254
火锅,酒牛一牦牛排火锅(少陵路店),武侯区,少陵路,79,五星商户,73
火锅,喬家大院老火锅(双楠店),武侯区,双楠,73,五星商户,735
火锅,蜀滋香鲜鱼坊(晋阳店),武侯区,龙湖金楠天街,56,五星商户,62
火锅,重庆龙幺妹老火锅(晋阳路店),武侯区,武侯区,63,五星商户,171
火锅,妖金石怪铜锅串串香,武侯区,双楠,52,五星商户,70
火锅,月满大江.经典成都火锅(锦城大道...,武侯区,高新区,74,五星商户,790
火锅,朴田泰式海鲜火锅(丝竹路店),武侯区,九眼桥,134,五星商户,5720
火锅,味之绝美蛙鱼头(科华店),武侯区,科华北路,79,五星商户,2078
火锅,钦善斋,武侯区,武侯祠,85,五星商户,4699
火锅,大鱼山房(14年品质店),武侯区,双楠,93,五星商户,1167
火锅,上橙火锅,武侯区,高新区,113,五星商户,178
火锅,老码头火锅(玉林店),武侯区,玉林,108,五星商户,3972
火锅,岫云村汤馆,武侯区,武侯区,72,五星商户,48
火锅,锦城印象火锅酒楼(德商国际店),武侯区,高新区,104,五星商户,2172
火锅,清水荷花-五采莲火锅空间(银泰城...,武侯区,高新区,67,五星商户,558
火锅,鲟鱼故事,武侯区,双楠,70,五星商户,156
火锅,老码头火锅(双楠店),武侯区,双楠,104,五星商户,789
火锅,百味记小郡肝罐罐串串(高升桥店),武侯区,高升桥,66,五星商户,80
火锅,蜀串香厕所串串,武侯区,高升桥,40,五星商户,1295
火锅,雷门火锅(高新店),武侯区,高新区,112,准五星商户,122
火锅,额尔敦传统涮(大悦城店),武侯区,武侯区,113,准五星商户,66
火锅,一善·菌飧野生菌汤锅·特色干锅,武侯区,高新区,78,准五星商户,105
火锅,蜀九香火锅(玉林倪家桥店),武侯区,玉林,104,准五星商户,1921
火锅,锦城印象火锅酒楼(彩虹店),武侯区,武侯祠,107,准五星商户,2686
火锅,巴蜀舌郎火锅(成都美食名片),武侯区,武侯祠,95,准五星商户,877
火锅,重庆镇三关：万千吃货聚会首选(...,武侯区,桐梓林,94,准五星商户,397
火锅,五味缘钢管厂小郡肝串串香(芳草...,武侯区,玉林,58,准五星商户,288
火锅,千禧牛潮汕牛肉火锅(武侯祠店),武侯区,武侯祠,84,准五星商户,242
火锅,美炉火锅,武侯区,科华北路,76,准五星商户,169
火锅,蜀浓香火锅,武侯区,双楠,59,准五星商户,140
火锅,朴田泰式海鲜火锅(泛悦国际店),武侯区,武侯区,143,准五星商户,1323
火锅,签王之王.成都签王霸领全城(铁像...,武侯区,高新区,76,准五星商户,346
火锅,蜀锦香厕所串串(总店),武侯区,武侯祠,39,准五星商户,2467
火锅,泰色天香,武侯区,科华北路,162,准五星商户,1717
火锅,青溪概念渔捞,武侯区,桐梓林,90,准五星商户,132
火锅,門牙·串串与酒,武侯区,少陵路,69,准五星商户,167
火锅,皇城老妈,武侯区,玉林,140,准五星商户,4548
火锅,巴蜀大宅门火锅(高升桥店),武侯区,高升桥,81,准五星商户,1075
火锅,钢管厂五区小郡肝串串香(双楠店),武侯区,双楠,52,准五星商户,300
火锅,偶素·普洱素食火锅(凯德·天府...,武侯区,高新区,72,准五星商户,1134
火锅,拜子笋子芋儿鸡,武侯区,高新区,54,准五星商户,150
火锅,渝宗老灶火锅,武侯区,高新区,95,准五星商户,1237
火锅,泡椒小鲜,武侯区,双楠,70,准五星商户,241
火锅,锦城印象火锅酒楼(玉林店),武侯区,玉林,95,准五星商户,5944
火锅,麻辣空间火锅(彩虹桥店),武侯区,武侯祠,75,准五星商户,2377
火锅,小郡肝瓦罐串串(万里号耍都店),武侯区,武侯祠,63,准五星商户,151
火锅,银滩鲍鱼火锅(希望路店),武侯区,桐梓林,275,准五星商户,344
火锅,青三椒鱼头火锅(高升桥总店),武侯区,高升桥,75,准五星商户,958
火锅,姚记小龙坎老火锅(双楠店),武侯区,双楠,77,准五星商户,117
火锅,薛猫牛杂火锅,武侯区,武侯区,58,准五星商户,108
火锅,紫荆老街坊一家传奇的火锅(龙湖....,武侯区,龙湖金楠天街,70,准五星商户,65
火锅,西蜀霸王四川元素火锅,武侯区,高新区,99,准五星商户,120
火锅,神仙兔火锅·10年老店(科华店),武侯区,科华北路,70,准五星商户,829
火锅,园里火锅,武侯区,高新区,144,准五星商户,1707
火锅,一叶一世界藏茶素食火锅(环球中...,武侯区,高新区,70,准五星商户,3281
火锅,喜雀花园火锅(泛悦国际店),武侯区,科华北路,99,准五星商户,1186
火锅,爱妻牛排火锅,武侯区,磨子桥,92,准五星商户,421
火锅,良牛满赞潮汕牛肉(雅颂居店),武侯区,高新区,109,准五星商户,590
火锅,锦城印象火锅酒楼(高新店),武侯区,高新区,101,准五星商户,1448
火锅,草根串串(南城都汇店),武侯区,新街里,56,准五星商户,122
火锅,重庆孔亮火锅音乐餐吧,武侯区,高升桥,68,准五星商户,183
火锅,陈记顺和牛肉店(中海国际店),武侯区,高新区,109,准五星商户,2185
火锅,钢管厂小郡肝串串(双楠广福桥西...,武侯区,双楠,59,准五星商户,1047
火锅,李记称盘串串牛杂火锅(广福店),武侯区,双楠,57,准五星商户,520
火锅,宽窑罐罐串串(总店),武侯区,双楠,68,准五星商户,248
火锅,龍門1號(锦城店),武侯区,高新区,82,准五星商户,104
火锅,吃闹热火锅串串(美领馆店),武侯区,科华北路,58,准五星商户,302
火锅,玩家串串餐吧(紫荆店),武侯区,桐梓林,55,准五星商户,315
火锅,李记称盘串串牛杂火锅(广厦店),武侯区,双楠,48,准五星商户,423
火锅,香天下火锅(九眼桥店),武侯区,磨子桥,90,准五星商户,481
火锅,一把骨(簇桥直营店),武侯区,簇桥,55,准五星商户,191
火锅,炊二哥火锅(九眼桥店),武侯区,磨子桥,95,准五星商户,660
火锅,红小馆时尚火锅,武侯区,科华北路,77,准五星商户,807
火锅,子在川上曰·弟子规素食火锅(龙...,武侯区,龙湖金楠天街,54,准五星商户,431
火锅,六年二班串串(红牌楼校区),武侯区,红牌楼,46,准五星商户,283
火锅,六年二班串串(鹭岛校区),武侯区,双楠,50,准五星商户,904
火锅,那家火锅,武侯区,科华北路,66,准五星商户,244
火锅,麻辣空间火锅(少陵路店),武侯区,武侯区,74,准五星商户,101
火锅,六年二班串串(总校),武侯区,双楠,46,准五星商户,497
火锅,渝大狮老火锅·嘿巴适的火锅(成...,武侯区,双楠,62,准五星商户,256
火锅,辣兹爽火锅串串(林荫街店),武侯区,跳伞塔,61,准五星商户,214
火锅,牛司令鲜毛肚生态火锅,武侯区,双楠,87,准五星商户,45
火锅,望珑门焱老火锅,武侯区,高新区,76,准五星商户,139
火锅,巴色鱼捞(棕北直营店),武侯区,科华北路,72,准五星商户,1568
火锅,重庆赵二老火锅(哥谭2店),武侯区,高新区,77,准五星商户,177
火锅,不数签签(天府长城店),武侯区,高新区,46,准五星商户,51
火锅,销魂掌(耍都精品店),武侯区,武侯祠,68,准五星商户,519
火锅,城门口中航店·正宗九宫格老火锅...,武侯区,高新区,75,准五星商户,302
火锅,鸿顺吉-稀溜耙鸡爪(双楠店),武侯区,双楠,68,准五星商户,716
