菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
烧烤,阿里巴巴大串,南开区,密云路,63,准四星商户,53
烧烤,熊家韩国料理(水上公园东路店),南开区,水上/天塔,81,准四星商户,36
烧烤,老杨烧烤,南开区,南开区,58,准四星商户,19
烧烤,蟹逅虾王,南开区,老城厢,50,准四星商户,2
烧烤,幸福渔村,南开区,时代奥城,50,准四星商户,2
烧烤,燃点串吧,南开区,南开区,40,准四星商户,8
烧烤,城鑫烧烤,南开区,水上/天塔,36,准四星商户,2718
烧烤,金权道韩式自助烤肉,南开区,大悦城,49,准四星商户,12
烧烤,韩香居(天佑城店),南开区,天佑城/西南角,61,准四星商户,932
烧烤,逗福食堂,南开区,长虹公园,69,准四星商户,35
烧烤,黑板铁板烧,南开区,华苑,136,准四星商户,93
烧烤,二哥烤串,南开区,南开大学,22,准四星商户,37
烧烤,胖师傅砂锅烧烤,南开区,王顶堤,23,准四星商户,23
烧烤,铁炉堡烧烤,南开区,王顶堤,38,准四星商户,7
烧烤,疯狂串烧,南开区,大悦城,30,准四星商户,46
烧烤,西北角清真特色烧烤,南开区,芥园道,42,准四星商户,31
烧烤,汉拿山烤肉拌饭,南开区,南开大学,89,准四星商户,1
烧烤,金阳烧烤(总店),南开区,长虹公园,32,准四星商户,36
烧烤,小老板海鲜烧烤,南开区,王顶堤,40,准四星商户,25
烧烤,东北烧烤小屋,南开区,白堤路/风荷园,16,准四星商户,27
烧烤,新疆特色大串,南开区,海光寺/六里台,27,准四星商户,9
烧烤,涛仔烤肉(王顶堤店),南开区,王顶堤,18,准四星商户,12
烧烤,老友吧BBQ,南开区,水上/天塔,50,准四星商户,39
烧烤,胡子BBQ烧烤,南开区,海光寺/六里台,35,准四星商户,135
烧烤,国王BBQ,南开区,华苑,50,准四星商户,21
烧烤,烤冷面,南开区,南开区,5,准四星商户,11
烧烤,老三烧烤涮羊肉(三店),南开区,老城厢,64,准四星商户,113
烧烤,胖子烧烤,南开区,海光寺/六里台,56,准四星商户,9
烧烤,长寿火炉韩国料理,南开区,时代奥城,93,准四星商户,24
烧烤,二子烧烤大排档,南开区,华苑,37,准四星商户,31
烧烤,新疆吾西拉洪烧烤,南开区,老城厢,55,准四星商户,25
烧烤,新疆塔里木,南开区,王顶堤,53,准四星商户,14
烧烤,小李特色烧烤,南开区,南开公园,44,准四星商户,10
烧烤,黄总烤串,南开区,长虹公园,19,准四星商户,6
烧烤,桥头堡夜宵,南开区,南开大学,58,准四星商户,31
烧烤,万全里羊肉串,南开区,海光寺/六里台,41,准四星商户,14
烧烤,迷路烧烤,南开区,老城厢,21,准四星商户,5
烧烤,老串烧烤,南开区,长虹公园,23,准四星商户,7
烧烤,侯爷爷烤串,南开区,老城厢,44,准四星商户,135
烧烤,静冈铁板烧,南开区,时代奥城,135,准四星商户,757
烧烤,二姐羊肉串,南开区,华苑,37,准四星商户,131
烧烤,天香烧烤,南开区,海光寺/六里台,46,准四星商户,20
烧烤,和平烧烤,南开区,海光寺/六里台,21,三星商户,14
烧烤,焰遇烧烤,南开区,水上/天塔,50,三星商户,4
烧烤,西关街乐乐烧烤,南开区,南开公园,44,三星商户,72
烧烤,龙记砂锅烧烤,南开区,海光寺/六里台,50,三星商户,3
烧烤,汉拿山韩式烤肉(世纪店),南开区,南开区,89,三星商户,6
烧烤,胖子烧烤,南开区,王顶堤,70,三星商户,31
烧烤,张姐烤肉饭,南开区,南开大学,15,三星商户,9
烧烤,汉拿山(华苑店),南开区,王顶堤,89,三星商户,3
烧烤,789监狱主题餐厅(上古店),南开区,水上/天塔,163,该商户暂无星级,1880
烧烤,老桥烧烤,南开区,长虹公园,34,该商户暂无星级,61
火锅,牛老八川派养生火锅,南开区,水上/天塔,75,五星商户,74
火锅,牛莽莽全牛火锅,南开区,时代奥城,117,五星商户,317
火锅,李记串串香.宵夜,南开区,南开大学,75,五星商户,186
火锅,小渔大海水产火锅,南开区,时代奥城,156,五星商户,240
火锅,阿骨羊火锅(天津奥体中心店),南开区,南开区,91,五星商户,116
火锅,海底捞火锅(西湖道店),南开区,白堤路/风荷园,94,五星商户,9630
火锅,香家火锅•夜宵(奥城店),南开区,时代奥城,109,五星商户,12544
火锅,大吉利潮汕牛肉火锅(南开店),南开区,海光寺/六里台,81,五星商户,7709
火锅,王牌大虾(王顶堤店),南开区,南开区,68,五星商户,133
火锅,成都108牛蛙火锅店(南门外大街总...,南开区,大悦城,79,五星商户,664
火锅,重机骑士火锅主题餐厅,南开区,天拖地区,85,五星商户,138
火锅,呷哺呷哺(天津熙悦汇店),南开区,密云路,57,五星商户,571
火锅,大吉利潮汕牛肉火锅(万峰路店),南开区,海光寺/六里台,74,五星商户,1185
火锅,石楠小筑港式粥火锅,南开区,海光寺/六里台,123,五星商户,966
火锅,蜀九香火锅酒楼,南开区,宾水道/体院北,112,五星商户,1563
火锅,沈家洪城重庆老火锅(华苑店),南开区,华苑,84,五星商户,473
火锅,红桌子火锅店.胡椒猪肚鸡火锅,南开区,宾水道/体院北,85,五星商户,534
火锅,未先生涮肉坊,南开区,水上/天塔,102,五星商户,85
火锅,潮汕丰记牛肉火锅,南开区,密云路,74,五星商户,961
火锅,官塘牛坊潮汕牛肉火锅,南开区,华苑,68,五星商户,258
火锅,七合轩芝士排骨.年糕火锅.烤肉,南开区,时代奥城,74,五星商户,695
火锅,柒分之壹·潮汕牛肉火锅,南开区,海光寺/六里台,83,五星商户,2190
火锅,潮州阿彬牛肉火锅(天津店),南开区,海光寺/六里台,78,五星商户,663
火锅,刀叉遇上筷子餐厅.宵夜(南开店),南开区,南开公园,76,五星商户,5759
火锅,乐山串串香老火锅,南开区,老城厢,85,五星商户,1890
火锅,锅·迷火锅店【宵夜】,南开区,海光寺/六里台,82,五星商户,341
火锅,左庭右院潮汕鲜牛肉火锅(南开大...,南开区,大悦城,109,五星商户,781
火锅,楽GAKU居酒屋(奥城店),南开区,时代奥城,134,五星商户,1526
火锅,槐店·王婆大虾(云际道店),南开区,南开区,71,五星商户,150
火锅,蒸鲜优品海鲜蒸汽火锅(奥城天玺1...,南开区,时代奥城,110,五星商户,1199
火锅,王牌大虾(雅安道店),南开区,南开区,54,五星商户,139
火锅,福禄寿·铜锅,南开区,白堤路/风荷园,79,五星商户,85
火锅,顺成轩火锅汇【烧烤】,南开区,白堤路/风荷园,80,五星商户,254
火锅,纳西印象斑鱼府(万德庄店),南开区,海光寺/六里台,79,五星商户,709
火锅,Sisters芝士年糕火锅&炸鸡,南开区,白堤路/风荷园,68,五星商户,4244
火锅,柒分之壹(蒸汽海鲜专门店),南开区,海光寺/六里台,180,五星商户,519
火锅,泥锅涮肚(三潭路店),南开区,白堤路/风荷园,50,五星商户,194
火锅,小肥羊(红旗路店),南开区,长虹公园,74,五星商户,2125
火锅,羊大爷涮肉坊(苏提路店),南开区,长虹公园,74,五星商户,266
火锅,码头王梭边鱼火锅(天津黄河道店),南开区,大悦城,92,五星商户,1399
火锅,蝎王府(天津店),南开区,华苑,69,五星商户,1636
火锅,李记潮汕牛鲜馆,南开区,时代奥城,96,五星商户,950
火锅,草原牧羊火锅餐厅,南开区,时代奥城,79,五星商户,373
火锅,有料儿铜锅(王府壹号店),南开区,白堤路/风荷园,84,五星商户,502
火锅,味道大吉·火锅外卖,南开区,长虹公园,62,五星商户,86
火锅,缘和牛火锅,南开区,时代奥城,182,五星商户,707
火锅,彩云肴传统川席&大虾火锅,南开区,南开区,82,五星商户,109
火锅,柔时吧式火锅·夜宵,南开区,水上/天塔,93,五星商户,49
火锅,刘记红焖羊肉-锡盟沙葱羊肉,南开区,南开公园,59,五星商户,204
火锅,峨眉山约串串香火锅,南开区,老城厢,71,五星商户,164
火锅,铜锅时代·景院儿【夜宵】,南开区,水上/天塔,126,五星商户,445
火锅,呷哺呷哺(天津水游城店),南开区,芥园道,48,五星商户,1412
火锅,王牌大虾(三潭路店),南开区,海光寺/六里台,67,五星商户,118
火锅,蒸融海货(盛世华堂),南开区,水上/天塔,157,五星商户,1136
火锅,羊大爷涮肉坊(堤南道店),南开区,王顶堤,70,五星商户,557
火锅,有料儿铜锅(白堤路店),南开区,白堤路/风荷园,75,五星商户,1260
火锅,醉潮尚正宗潮汕牛肉火锅,南开区,海光寺/六里台,74,五星商户,382
火锅,川西豆皮涮牛肚,南开区,咸阳路/黄河道,52,五星商户,296
火锅,三和鱼屋涮鱼烤鱼活鱼馆,南开区,白堤路/风荷园,79,五星商户,144
火锅,泥锅涮肚(总店),南开区,天佑城/西南角,47,准五星商户,735
火锅,六婆串串香火锅,南开区,南开大学,55,准五星商户,128
火锅,馋嘴蛙火锅,南开区,水上/天塔,84,准五星商户,395
火锅,呷哺呷哺(天津海光寺家乐福店),南开区,海光寺/六里台,50,准五星商户,283
火锅,黄记煌三汁焖锅(熙悦汇店),南开区,咸阳路/黄河道,87,准五星商户,845
火锅,味蜀吾沸腾三国成都火锅,南开区,水上/天塔,91,准五星商户,111
火锅,呷哺呷哺(天津西南角e谷店),南开区,天佑城/西南角,51,准五星商户,196
火锅,川渝牛蛙火锅,南开区,长虹公园,108,准五星商户,177
火锅,东巴郎斑鱼火锅(华苑店),南开区,华苑,80,准五星商户,373
火锅,恩福来涮羊肉清真(南开大学店),南开区,南开大学,60,准五星商户,66
火锅,高兴壹锅·九记潮汕牛肉火锅,南开区,老城厢,79,准五星商户,211
火锅,槐店·王婆大虾(南开店),南开区,长虹公园,66,准五星商户,300
火锅,海底捞火锅外送(人人乐店),南开区,白堤路/风荷园,106,准五星商户,47
火锅,呷哺呷哺(天津大悦城店),南开区,大悦城,47,准五星商户,1884
火锅,董家湾重庆老火锅(白堤路店),南开区,白堤路/风荷园,107,准五星商户,2535
火锅,九品火锅鸡,南开区,王顶堤,61,准五星商户,476
火锅,呷哺呷哺(仁恒店),南开区,老城厢,43,准五星商户,1369
火锅,泰丰羊肉主题餐厅(万德庄店),南开区,海光寺/六里台,82,准五星商户,2095
火锅,三合聚大铜锅,南开区,时代奥城,100,准五星商户,210
火锅,嗨爷肥牛火锅面,南开区,水上/天塔,28,准五星商户,359
火锅,老诚一锅羊蝎子,南开区,白堤路/风荷园,72,准五星商户,465
火锅,彤德莱火锅(西湖道一店),南开区,海光寺/六里台,59,准五星商户,744
火锅,辣宴火锅,南开区,白堤路/风荷园,78,准五星商户,294
火锅,槐店·王婆大虾(奥体店),南开区,时代奥城,73,准五星商户,105
火锅,大吉大利潮汕牛肉火锅,南开区,大悦城,79,准五星商户,755
火锅,滇池印象云南原生态火锅(天津大...,南开区,大悦城,100,准五星商户,2385
火锅,沈家洪城重庆老火锅(鼓楼店),南开区,老城厢,102,准五星商户,5115
火锅,璞御,南开区,水上/天塔,405,准五星商户,381
火锅,呷哺呷哺(天津鞍山西道店),南开区,白堤路/风荷园,51,准五星商户,229
火锅,呷哺呷哺(天津王顶堤华润店),南开区,王顶堤,47,准五星商户,204
火锅,重庆板凳老灶火锅(迎水道店),南开区,华苑,98,准五星商户,706
火锅,呷哺呷哺(天津紫金山店),南开区,水上/天塔,45,准五星商户,761
火锅,蜀留香火锅(西南角店),南开区,南开公园,55,准五星商户,903
火锅,二人锅(奥城店),南开区,时代奥城,73,准五星商户,2110
火锅,小龙坎老火锅(黄河店),南开区,咸阳路/黄河道,113,准五星商户,588
火锅,新辣道鱼火锅(大悦城店),南开区,大悦城,105,准五星商户,4538
火锅,董家湾重庆老火锅(奥城店),南开区,时代奥城,106,准五星商户,3167
火锅,二人锅(新世界百货店),南开区,老城厢,68,准五星商户,1465
火锅,新辣道鱼火锅(新世界百货店),南开区,老城厢,87,准五星商户,2041
火锅,彤德莱火锅(红旗路店),南开区,天拖地区,63,准五星商户,515
火锅,聚宝源火锅城,南开区,南开公园,79,准五星商户,807
火锅,The frypan韩国炸鸡啤酒치킨클럽(仁...,南开区,老城厢,71,准五星商户,818
火锅,大吉利潮汕牛肉火锅(南开二店),南开区,海光寺/六里台,76,准五星商户,36
火锅,大禹串串,南开区,南开区,44,准五星商户,43
火锅,成都记忆,南开区,白堤路/风荷园,50,准五星商户,886
火锅,人间四月天主题火锅,南开区,时代奥城,109,准五星商户,207
火锅,东巴郎斑鱼火锅(时代奥城店),南开区,南开区,104,准五星商户,112
火锅,小虎一品火锅城,南开区,白堤路/风荷园,77,准五星商户,169
火锅,辛渝悦私房火锅,南开区,长虹公园,68,准五星商户,148
火锅,有妞餐厅,南开区,白堤路/风荷园,59,准五星商户,174
火锅,锦龙国际火锅城,南开区,华苑,57,准五星商户,54
火锅,皇城老妈火锅(融汇广场店),南开区,海光寺/六里台,122,准五星商户,955
火锅,王德牛羊肉,南开区,天佑城/西南角,79,准五星商户,52
火锅,小扁担成都串串香火锅,南开区,南开区,52,四星商户,90
火锅,青铜食代特色烧烤·铜锅,南开区,海光寺/六里台,77,四星商户,63
火锅,静园草堂铜锅涮羊肉,南开区,老城厢,82,四星商户,286
火锅,小火车养生火锅(时代奥城一店),南开区,时代奥城,68,四星商户,972
火锅,亮健容天土锅羊蝎子博朗园店(博...,南开区,南开公园,50,四星商户,134
火锅,呷哺呷哺(天津华苑店),南开区,华苑,42,四星商户,682
火锅,恩来顺(南京路店),南开区,海光寺/六里台,70,四星商户,704
火锅,年巴羊肉铺老铜锅,南开区,南开区,75,四星商户,81
火锅,永元德,南开区,南开大学,63,四星商户,30
火锅,鑫来顺火锅(华苑店),南开区,华苑,61,四星商户,478
火锅,香锅香火锅坊(南开店),南开区,南开大学,74,四星商户,244
火锅,成都厕所串串(天津总店),南开区,白堤路/风荷园,33,四星商户,1424
火锅,黄记煌三汁焖锅(南开大悦城店),南开区,大悦城,97,四星商户,3758
火锅,香江御品(上谷店),南开区,水上/天塔,140,四星商户,1090
火锅,蜀留香火锅(白堤路店),南开区,白堤路/风荷园,44,四星商户,4315
火锅,呷哺呷哺(天津新世界店),南开区,老城厢,46,四星商户,1158
火锅,彤德莱火锅(华苑店),南开区,华苑,65,四星商户,644
火锅,彤旺海鲜火锅,南开区,白堤路/风荷园,68,四星商户,147
火锅,彤德莱火锅(奥城商务广场店),南开区,时代奥城,57,四星商户,333
火锅,x.c牛蛙火锅(二店),南开区,南开区,75,四星商户,16
火锅,彤德莱火锅(鞍山西道时代数码广...,南开区,白堤路/风荷园,63,四星商户,796
火锅,蒙壮羊涮肉馆(河西店),南开区,南开大学,62,四星商户,41
火锅,溢美德云南蒸汽石锅(熙悦汇店),南开区,咸阳路/黄河道,79,四星商户,408
火锅,成都108牛蛙火锅店(天津首创总店...,南开区,水上/天塔,88,四星商户,399
火锅,东家菜,南开区,水上/天塔,99,四星商户,90
火锅,活鱼馆,南开区,水上/天塔,66,四星商户,75
火锅,元亨祥火锅,南开区,南开区,53,四星商户,16
火锅,虾吃虾涮虾火锅,南开区,密云路,71,四星商户,225
火锅,屋头串串香成都火锅,南开区,时代奥城,58,四星商户,58
火锅,香辣社重庆老火锅(熙悦汇店),南开区,密云路,82,四星商户,591
火锅,老沧州火锅鸡&烧烤,南开区,海光寺/六里台,51,四星商户,60
火锅,花魚家(鲜魚火锅·烤魚),南开区,华苑,81,四星商户,203
火锅,牛魔王潮汕牛肉火锅,南开区,时代奥城,98,四星商户,676
火锅,青花椒砂锅鱼,南开区,密云路,69,四星商户,24
火锅,伊盟小肥羊,南开区,王顶堤,62,四星商户,1491
火锅,蒙壮羊玩羊内蒙主题涮肉餐厅(南...,南开区,长虹公园,76,四星商户,45
