菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,炸鸡大狮(新建中心店),新建县,新建县,15,准四星商户,7
小吃快餐,大娘水饺,新建县,万达茂,23,准四星商户,6
小吃快餐,夫妻排挡,新建县,八一广场/省府,38,准四星商户,29
小吃快餐,华莱士(新建二中店),新建县,新建县中心城区,15,准四星商户,338
小吃快餐,旺客基黄焖鸡米饭(新建店),新建县,新建县中心城区,15,准四星商户,6
小吃快餐,福建沙县小吃,新建县,新建县,10,准四星商户,4
小吃快餐,华莱士(开关厂店),新建县,新建县,19,准四星商户,9
小吃快餐,成都香乡冒菜,新建县,新建县中心城区,16,准四星商户,41
小吃快餐,张亮麻辣烫,新建县,新建县,18,准四星商户,2
小吃快餐,巧夫人云南过桥米线,新建县,新建县中心城区,12,准四星商户,44
小吃快餐,农夫烤鸡风味美食城(农夫烤鸡特...,新建县,新建县中心城区,30,准四星商户,7
小吃快餐,煌上煌,新建县,新建县,28,准四星商户,1
小吃快餐,正宗兰州拉面(解放路店),新建县,新建县中心城区,13,准四星商户,5
小吃快餐,龙门花甲(长麦路店),新建县,新建县,15,准四星商户,1
小吃快餐,欢乐基(新建店),新建县,新建县中心城区,38,准四星商户,226
小吃快餐,功夫鸡排,新建县,新建县,11,准四星商户,1
小吃快餐,华莱士(万达茂店),新建县,昌北机场,16,准四星商户,2
小吃快餐,绝味水煮,新建县,新建县,22,准四星商户,9
小吃快餐,华莱士(新建北郊店),新建县,新建县,18,准四星商户,438
小吃快餐,mr.jiang冒菜,新建县,新建县,17,准四星商户,15
小吃快餐,右板面(万达茂店),新建县,新建县,24,准四星商户,64
小吃快餐,黑色经典(新建中心),新建县,新建县,15,准四星商户,5
小吃快餐,源川婆婆(欧尚店),新建县,新建县中心城区,15,准四星商户,41
小吃快餐,正宗过桥米线,新建县,新建县中心城区,19,准四星商户,20
小吃快餐,华莱士(龙谭店),新建县,新建县,18,准四星商户,101
小吃快餐,南爷霸王面,新建县,新建县,15,准四星商户,47
小吃快餐,云南过桥米线,新建县,新建县,12,准四星商户,29
小吃快餐,正新鸡排(南昌航空店),新建县,新建县,11,准四星商户,3
小吃快餐,周黑鸭(南昌西客站二店),新建县,新建县,21,准四星商户,13
小吃快餐,凌周轩阁黄焖鸡米饭,新建县,新建县,14,准四星商户,5
小吃快餐,柏乐基(解放路店),新建县,新建县中心城区,17,准四星商户,32
小吃快餐,鸡排驿站(前湖南大店),新建县,新建县中心城区,17,准四星商户,97
小吃快餐,友意思麻辣烫,新建县,新建县,14,准四星商户,55
小吃快餐,凌周轩阁黄焖鸡米饭(凤凰中大道...,新建县,新建县中心城区,14,准四星商户,8
小吃快餐,微笑粥铺(新建县店),新建县,新建县中心城区,52,准四星商户,64
小吃快餐,煌上煌(机场店),新建县,昌北机场,28,准四星商户,15
小吃快餐,麦当劳(西站北广场店1154餐厅),新建县,新建县,24,准四星商户,32
小吃快餐,开心花甲,新建县,新建县,15,准四星商户,10
小吃快餐,正新鸡排(新建店),新建县,新建县中心城区,13,准四星商户,115
小吃快餐,云南过桥米线,新建县,新建县中心城区,15,准四星商户,8
小吃快餐,千味汇过桥米线(长征西路店),新建县,新建县中心城区,10,准四星商户,4
小吃快餐,云南过桥米线,新建县,新建县中心城区,15,准四星商户,13
小吃快餐,聚缘小厨,新建县,新建县,39,准四星商户,1
小吃快餐,第1佳大鸡排,新建县,新建县,15,准四星商户,1
小吃快餐,李记超美味花甲粉,新建县,新建县中心城区,11,准四星商户,26
小吃快餐,膳当家(万达茂店),新建县,万达茂,17,准四星商户,16
小吃快餐,姐妹肉蟹煲,新建县,新建县,40,准四星商户,3
小吃快餐,绝味排骨,新建县,新建县中心城区,21,准四星商户,10
小吃快餐,哆哆基(七里岗分店),新建县,新建县,13,准四星商户,1
小吃快餐,旺客基(工学院商业街店),新建县,新建县,16,准四星商户,22
小吃快餐,黎大姐水饺(新建县分店),新建县,新建县中心城区,13,准四星商户,4
小吃快餐,金龙粥铺,新建县,新建县中心城区,20,准四星商户,28
小吃快餐,绝味鸭脖(英雄理工店),新建县,新建县,21,准四星商户,30
