菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,黄小沐便利小吃店(实小店),思明区,中山路/轮渡,29,准四星商户,108
小吃快餐,刘大叔烤冷面(明发商业广场店),思明区,莲坂,10,准四星商户,40
小吃快餐,黄小沐便利小吃店(槟榔小学店),思明区,火车站,38,准四星商户,23
小吃快餐,禾祥鸭肉小吃店,思明区,禾祥西路,20,准四星商户,80
小吃快餐,一峰沙茶面,思明区,前埔/软件园,49,准四星商户,39
小吃快餐,肯德基(演武店),思明区,厦门大学,29,准四星商户,123
小吃快餐,龙记上海汤包小馆,思明区,松柏,37,准四星商户,142
小吃快餐,三真丸子(故宫路店),思明区,禾祥西路,20,准四星商户,136
小吃快餐,金宝鸭肉店(长青路店),思明区,松柏,29,准四星商户,100
小吃快餐,新厦虾面(人和路店),思明区,中山路/轮渡,12,准四星商户,467
小吃快餐,美芝律大虾面,思明区,思明区,41,准四星商户,28
小吃快餐,老西安,思明区,厦门大学,19,准四星商户,58
小吃快餐,八婆婆烧仙草(加州商业广场店),思明区,莲前大道,12,准四星商户,151
小吃快餐,柳州螺蛳粉(学生公寓店),思明区,厦门大学,19,准四星商户,25
小吃快餐,缘盛意小笼汤包(思明东路店),思明区,中山路/轮渡,23,准四星商户,135
小吃快餐,阿芳卤面,思明区,思明区,17,准四星商户,17
小吃快餐,京城御面堂(思明北路店),思明区,中山路/轮渡,28,准四星商户,159
小吃快餐,蒙自源过桥米线(火车站店),思明区,思明区,28,准四星商户,34
小吃快餐,肯德基(后滨店),思明区,禾祥西路,31,准四星商户,31
小吃快餐,潮州砂锅粥,思明区,厦门大学,35,准四星商户,3
小吃快餐,有花食吉,思明区,环岛路沿线,48,准四星商户,64
小吃快餐,随缘一素(莲前店),思明区,思明区,17,准四星商户,20
小吃快餐,麦当劳(厦门松岳路店),思明区,仙岳路沿线,23,准四星商户,13
小吃快餐,金牌肠粉王,思明区,禾祥西路,10,准四星商户,16
小吃快餐,肯德基(美仁宫店),思明区,禾祥西路,29,准四星商户,34
小吃快餐,印度飞饼(文青街店),思明区,曾厝垵,23,准四星商户,156
小吃快餐,古味四物,思明区,中山路/轮渡,20,准四星商户,35
小吃快餐,上古捞面,思明区,思明区,18,准四星商户,15
小吃快餐,真豪佳(福隆店),思明区,SM/江头,18,准四星商户,20
小吃快餐,神马破肉条,思明区,曾厝垵,13,准四星商户,42
小吃快餐,陈罐西式茶货铺(中山路1店),思明区,中山路/轮渡,137,准四星商户,84
小吃快餐,赛百味(厦大西村店),思明区,厦门大学,22,准四星商户,103
小吃快餐,斯利美,思明区,曾厝垵,22,准四星商户,7
小吃快餐,快筷便当,思明区,环岛路沿线,15,准四星商户,10
小吃快餐,百赞姜母鸭,思明区,厦门大学,24,准四星商户,182
小吃快餐,肯德基(吕岭路店),思明区,思明区,24,准四星商户,32
小吃快餐,老颠泡猪腰(万达店),思明区,仙岳路沿线,25,准四星商户,58
小吃快餐,比哥鸡排(金鸡亭店),思明区,思明区,15,准四星商户,46
小吃快餐,成都面馆(外图店),思明区,莲坂,15,准四星商户,16
小吃快餐,钟氏满煎糕,思明区,中山路/轮渡,1,准四星商户,73
小吃快餐,美珍香(中山店),思明区,中山路/轮渡,43,准四星商户,224
小吃快餐,利友盐水鸭店(深田路店),思明区,中山路/轮渡,23,准四星商户,24
小吃快餐,吃情台客台湾牛肉面(文灶街店),思明区,思明区,27,准四星商户,12
小吃快餐,潘家云南过桥米线,思明区,火车站,17,准四星商户,19
小吃快餐,咱阿嬷古早味,思明区,环岛路沿线,14,准四星商户,15
小吃快餐,晋江牛肉馆,思明区,中山路/轮渡,15,准四星商户,2
小吃快餐,麦当劳(火车站出发层店),思明区,火车站,23,准四星商户,8
小吃快餐,老三鲜面馆,思明区,禾祥西路,15,准四星商户,18
小吃快餐,八婆婆烧仙草(吕厝店),思明区,火车站,8,准四星商户,108
小吃快餐,蜀都朱记,思明区,松柏,19,准四星商户,17
小吃快餐,林珍珠扁肉店(海坛店),思明区,思明区,16,准四星商户,16
小吃快餐,比哥鸡排(老虎城店),思明区,中山路/轮渡,16,准四星商户,98
小吃快餐,大榕树沙茶面刀削面(塔头东路店),思明区,思明区,24,准四星商户,18
小吃快餐,肯德基(厦门站店),思明区,思明区,28,准四星商户,5
小吃快餐,牛先生,思明区,厦门大学,21,准四星商户,13
小吃快餐,莆田卤面(局口街店),思明区,思明区,12,准四星商户,2
小吃快餐,绝味鸭脖(富万邦店),思明区,厦门大学,20,准四星商户,11
小吃快餐,一口天鸡排,思明区,厦门大学,7,准四星商户,29
小吃快餐,豆花嫂(龙山店),思明区,莲前大道,14,准四星商户,18
小吃快餐,老冯山东煎饼,思明区,厦门大学,6,准四星商户,32
小吃快餐,幸福圈私房面(明发商业广场店),思明区,嘉禾路,24,准四星商户,18
小吃快餐,淳百味(祥店店),思明区,仙岳路沿线,11,准四星商户,4
小吃快餐,永安阿兰粿条小吃(电子城店),思明区,禾祥西路,17,准四星商户,102
小吃快餐,饭·sòng,思明区,思明区,21,准四星商户,9
小吃快餐,真真厦港卤味(非矿店),思明区,白鹭洲公园,21,准四星商户,11
小吃快餐,土老板鸭肉面线,思明区,莲坂,17,准四星商户,12
小吃快餐,京城御面堂,思明区,中山路/轮渡,21,准四星商户,4
小吃快餐,南仙伯烧仙草,思明区,曾厝垵,16,准四星商户,29
小吃快餐,丽花都沙茶面(上李店),思明区,曾厝垵,18,准四星商户,21
小吃快餐,壹品黔味(禾祥西分店),思明区,禾祥西路,15,准四星商户,36
小吃快餐,知品鲜沙茶面,思明区,松柏,21,准四星商户,63
小吃快餐,川粉馆,思明区,松柏,13,准四星商户,36
小吃快餐,中国兰州牛肉拉面,思明区,禾祥西路,29,准四星商户,5
小吃快餐,凌云餐厅,思明区,厦门大学,14,准四星商户,51
小吃快餐,懒得起名鱿鱼焖豆腐,思明区,曾厝垵,16,准四星商户,133
小吃快餐,上吉铺黄焖鸡米饭,思明区,厦门大学,16,准四星商户,8
小吃快餐,百赞姜母鸭,思明区,中山路/轮渡,30,准四星商户,42
小吃快餐,炸鸡情侣,思明区,火车站,50,准四星商户,91
小吃快餐,小饿魔香酥鸭(明发店),思明区,莲坂,25,准四星商户,195
小吃快餐,黄焖鸡米饭小面,思明区,黄厝,16,准四星商户,9
小吃快餐,铭记牛肉店,思明区,中山路/轮渡,13,准四星商户,29
小吃快餐,吃货之家,思明区,莲前大道,17,准四星商户,15
小吃快餐,食光(明发商业广场店),思明区,思明区,25,准四星商户,4
小吃快餐,传奇G米翅,思明区,中山路/轮渡,15,准四星商户,10
小吃快餐,扬名小站,思明区,环岛路沿线,18,准四星商户,20
小吃快餐,蛋先生的店,思明区,莲坂,14,准四星商户,32
小吃快餐,重庆小吃,思明区,环岛路沿线,12,准四星商户,15
小吃快餐,老北方面食馆,思明区,厦门大学,12,准四星商户,10
小吃快餐,山城渝味重庆麻辣烫(明发店),思明区,莲坂,17,准四星商户,4
小吃快餐,曾好吃大肠包小肠(天泉路店),思明区,曾厝垵,12,准四星商户,60
小吃快餐,黄则和(中山路店),思明区,中山路/轮渡,22,准四星商户,10330
小吃快餐,松柏麻辣烫,思明区,思明区,26,准四星商户,51
小吃快餐,珠珠煲仔饭,思明区,禾祥西路,29,准四星商户,197
小吃快餐,食媚,思明区,思明区,39,准四星商户,13
小吃快餐,朱记港式煲仔饭(中山路店),思明区,中山路/轮渡,24,准四星商户,66
小吃快餐,老二市口土笋冻(幸福路店),思明区,中山路/轮渡,16,准四星商户,137
小吃快餐,阿姨麻辣烫,思明区,厦门大学,19,准四星商户,193
小吃快餐,手心的你海苔饭团,思明区,莲花,16,准四星商户,127
小吃快餐,阿文老店沙茶面,思明区,中山路/轮渡,33,准四星商户,38
小吃快餐,秘觉外卖,思明区,莲坂,45,准四星商户,6
小吃快餐,纪里捞面(新景中心店),思明区,嘉禾路,33,准四星商户,9
小吃快餐,肯德基(汇腾店),思明区,SM/江头,32,准四星商户,23
小吃快餐,麦当劳(湖滨西店),思明区,中山路/轮渡,24,准四星商户,92
小吃快餐,逢甲滷肉飯(明发商业广场店),思明区,莲坂,16,准四星商户,22
小吃快餐,九龙塘小吃汇(禾祥店),思明区,禾祥西路,27,准四星商户,65
小吃快餐,祥记泉州面线糊(禾祥东店),思明区,思明区,18,准四星商户,34
小吃快餐,高家生煎,思明区,松柏,8,准四星商户,37
小吃快餐,老颠泡猪腰(中华城店),思明区,中山路/轮渡,28,准四星商户,236
小吃快餐,吉香炭烧生蚝(湖滨中路店),思明区,禾祥西路,68,准四星商户,534
小吃快餐,子母粉丝(思明南路店),思明区,思明区,15,准四星商户,77
小吃快餐,劳松扁食(角滨路店),思明区,禾祥西路,9,准四星商户,48
小吃快餐,麦当劳(厦门七星西路店),思明区,体育路,37,准四星商户,54
小吃快餐,八市钟丽君满煎糕,思明区,中山路/轮渡,2,准四星商户,95
小吃快餐,时光鸡,思明区,厦门大学,22,准四星商户,10
小吃快餐,肯德基(育秀店),思明区,体育路,25,准四星商户,51
小吃快餐,八婆婆(大润发店),思明区,体育路,14,准四星商户,59
小吃快餐,真豪佳(世贸商城店),思明区,火车站,20,准四星商户,89
小吃快餐,欧德隆餐厅(金榜店),思明区,火车站,17,准四星商户,148
小吃快餐,佐治的饭,思明区,中山路/轮渡,24,准四星商户,47
小吃快餐,方燕烤猪蹄,思明区,中山路/轮渡,12,准四星商户,164
小吃快餐,龙少爷麻辣烫,思明区,中山路/轮渡,22,准四星商户,71
小吃快餐,比哥鸡排(后江埭店),思明区,禾祥西路,14,准四星商户,157
小吃快餐,嘿小面|两点一线(万达店),思明区,仙岳路沿线,15,准四星商户,35
小吃快餐,阿卿春卷汤圆,思明区,中山路/轮渡,4,准四星商户,436
小吃快餐,王妈麻手撕椒麻鸡(明发商业广场...,思明区,火车站,28,准四星商户,57
小吃快餐,曾不厝转角遇到爱蚵仔煎,思明区,曾厝垵,14,准四星商户,168
小吃快餐,真功夫(中闽商城店),思明区,火车站,30,准四星商户,405
小吃快餐,焦点饭堂,思明区,体育路,26,准四星商户,9
小吃快餐,真饺子,思明区,莲前大道,55,准四星商户,27
小吃快餐,502花生汤,思明区,禾祥西路,9,准四星商户,80
小吃快餐,亚海面线糊,思明区,厦门大学,12,准四星商户,33
小吃快餐,肯德基(厦门滨南店),思明区,禾祥西路,32,准四星商户,42
小吃快餐,悟饕池上饭包(侨建店),思明区,松柏,19,准四星商户,19
小吃快餐,桥·过桥米线(悦享店),思明区,思明区,25,准四星商户,22
小吃快餐,食味鲜沙茶面,思明区,火车站,14,准四星商户,57
小吃快餐,华莱士(六中店),思明区,思明区,16,准四星商户,2
小吃快餐,肯德基(东方时代店),思明区,思明区,28,准四星商户,23
小吃快餐,贰村煎饺(莲花二村店),思明区,莲花,11,准四星商户,30
小吃快餐,驴肉火烧,思明区,厦门大学,10,准四星商户,9
小吃快餐,杨国福麻辣烫(湖里万达店),思明区,仙岳路沿线,19,准四星商户,40
小吃快餐,正宗四川麻辣烫,思明区,厦门大学,23,准四星商户,8
小吃快餐,肯德基(明发店),思明区,火车站,24,准四星商户,41
小吃快餐,肯德基(梧村店),思明区,火车站,20,准四星商户,40
小吃快餐,天天多多乐(文园路店),思明区,火车站,31,准四星商户,75
小吃快餐,广东肠粉(公寓门口店),思明区,曾厝垵,9,准四星商户,15
小吃快餐,老西安(公寓店),思明区,曾厝垵,19,准四星商户,20
小吃快餐,双宏小吃,思明区,禾祥西路,14,准四星商户,56
小吃快餐,真真厦港卤味(洪莲店),思明区,莲前大道,24,准四星商户,22
小吃快餐,郭氏巷内沙茶面,思明区,中山路/轮渡,21,准四星商户,91
小吃快餐,多福豆花(江头店),思明区,仙岳路沿线,16,准四星商户,12
小吃快餐,小马哥起司马铃薯,思明区,禾祥西路,28,准四星商户,16
小吃快餐,蜀地源冒菜,思明区,嘉禾路,37,准四星商户,24
小吃快餐,麦当劳(厦门屿后南里店),思明区,松柏,32,准四星商户,30
小吃快餐,57沙茶面,思明区,前埔/软件园,10,准四星商户,9
小吃快餐,德鲜云吞面,思明区,市政府,19,准四星商户,38
小吃快餐,阮记炸鸡腿,思明区,思明区,9,准四星商户,13
小吃快餐,浮屿面线糊店,思明区,中山路/轮渡,11,准四星商户,46
小吃快餐,永安阿兰粿条瑞景第13店(瑞景店),思明区,莲前大道,16,准四星商户,91
小吃快餐,大学一食堂,思明区,厦门大学,16,准四星商户,32
小吃快餐,莆田卤面,思明区,瑞景,15,准四星商户,3
小吃快餐,真真厦港卤味(八市店),思明区,中山路/轮渡,33,准四星商户,26
小吃快餐,老纪正宗沙茶面,思明区,黄厝,20,准四星商户,47
小吃快餐,小崔水饺(瑞景商业广场店),思明区,瑞景,20,准四星商户,3
小吃快餐,杨国福麻辣烫,思明区,曾厝垵,22,准四星商户,8
小吃快餐,和味煲仔堂,思明区,中山路/轮渡,18,准四星商户,122
小吃快餐,厦大闽台小吃蚵仔煎(富万邦店),思明区,厦门大学,25,准四星商户,137
小吃快餐,遵义羊肉粉,思明区,仙岳路沿线,16,准四星商户,12
小吃快餐,郑品古法烧肉粽,思明区,莲坂,25,准四星商户,57
小吃快餐,啊海锅边糊,思明区,火车站,11,准四星商户,13
小吃快餐,阿肥发扁食(联丰店),思明区,莲前大道,10,准四星商户,6
小吃快餐,老二市口土笋冻(香港广场店),思明区,中山路/轮渡,24,准四星商户,129
小吃快餐,北珏家常菜,思明区,禾祥西路,35,准四星商户,11
小吃快餐,肚子里有料(金榜店),思明区,火车站,8,准四星商户,45
小吃快餐,隆江猪脚饭,思明区,禾祥西路,15,准四星商户,29
小吃快餐,五润(长青店),思明区,松柏,5,准四星商户,11
小吃快餐,寻味&清粥小菜,思明区,中山路/轮渡,15,准四星商户,2
小吃快餐,火贝开心花甲(中华城老街壹号店),思明区,思明区,22,准四星商户,18
小吃快餐,桂林米粉,思明区,思明区,14,准四星商户,9
小吃快餐,政和扁食,思明区,中山路/轮渡,10,准四星商户,59
小吃快餐,九道小姿,思明区,松柏,18,准四星商户,4
小吃快餐,莲花麻辣烫,思明区,火车站,13,准四星商户,10
小吃快餐,泡椒王川菜石锅鱼大排档,思明区,前埔/软件园,43,准四星商户,8
小吃快餐,小时候,思明区,思明区,7,准四星商户,6
小吃快餐,绝味鸭脖(博物馆一店),思明区,厦门大学,20,准四星商户,11
小吃快餐,比哥鸡排(大润发店),思明区,体育路,14,准四星商户,103
小吃快餐,鑫丽砂锅风味小吃,思明区,中山路/轮渡,12,准四星商户,39
小吃快餐,丼茶焗,思明区,厦门大学,15,准四星商户,7
海鲜,鹭港海鲜川菜,思明区,中山路/轮渡,105,五星商户,174
海鲜,舒友海鲜姿造(红馆店),思明区,白鹭洲公园,320,五星商户,909
海鲜,舒友海鲜姿造(海湾店),思明区,中山路/轮渡,330,五星商户,2050
海鲜,勒威蚝吧,思明区,市政府,439,五星商户,147
海鲜,堂宴·老厦门私房菜(厦大店),思明区,厦门大学,87,五星商户,402
海鲜,禾湟记海鲜捞(美仁店),思明区,火车站,130,五星商户,1250
海鲜,莲花王小二煎蟹,思明区,莲花,109,五星商户,374
海鲜,拾海铺海鲜坊,思明区,曾厝垵,102,五星商户,172
海鲜,悦鼎会海鲜姿造,思明区,莲花,345,五星商户,2549
海鲜,阿里元餐厅,思明区,曾厝垵,68,五星商户,177
海鲜,华兴大酒楼·厦门海鲜,思明区,火车站,105,五星商户,194
海鲜,美虾美蟹(莲花公园店),思明区,莲花,114,五星商户,32
海鲜,鹭港渔家海鲜餐厅,思明区,中山路/轮渡,103,五星商户,881
海鲜,天杰福海鲜排档,思明区,厦门大学,86,五星商户,1806
海鲜,大厨的餐厅(曾厝垵餐厅),思明区,曾厝垵,60,五星商户,1364
海鲜,尚青蒸汽海鲜馆(20年老店),思明区,中山路/轮渡,132,五星商户,1829
海鲜,香遇巴厘印泰餐厅,思明区,莲花,129,五星商户,2825
海鲜,临家闽南菜(前埔店),思明区,前埔/软件园,102,五星商户,3180
海鲜,小林海鲜小炒,思明区,曾厝垵,54,五星商户,1519
海鲜,40号厦门海鲜(原厦门台湾小吃),思明区,中山路/轮渡,91,五星商户,1286
