菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,麦当劳(红博店),南岗区,国际会展中心,22,准四星商户,91
小吃快餐,偶买噶(哈西万达店),南岗区,哈西大街,20,准四星商户,5
小吃快餐,德克士(外卖店),南岗区,哈工大,25,准四星商户,4
小吃快餐,味鼎居排骨米饭(工大店),南岗区,哈工大,15,准四星商户,17
小吃快餐,姐弟俩土豆粉(邮政街店),南岗区,秋林,13,准四星商户,22
小吃快餐,李先生加州牛肉面大王(哈尔滨黑...,南岗区,学府路,29,准四星商户,297
小吃快餐,正传鸡爪王,南岗区,南岗区,30,准四星商户,2
小吃快餐,陈老歪冒菜,南岗区,秋林,14,准四星商户,38
小吃快餐,杨国福麻辣烫(总店),南岗区,服装城,24,准四星商户,29
小吃快餐,满宝馄饨(果戈里店),南岗区,秋林,16,准四星商户,47
小吃快餐,郑将军台湾香锅焖面,南岗区,芦家街/宣化街,13,准四星商户,14
小吃快餐,哈肉联食品,南岗区,秋林,71,准四星商户,59
小吃快餐,肯德基(哈尔滨大成店),南岗区,南岗区,16,准四星商户,43
小吃快餐,咬福放心包子(闽江路店),南岗区,开发区,13,准四星商户,37
小吃快餐,于记肠粉,南岗区,学府路,6,准四星商户,63
小吃快餐,李先生加州牛肉面大王(哈尔滨师...,南岗区,学府路,23,准四星商户,184
小吃快餐,安升羊汤蒸饺,南岗区,哈工大,17,准四星商户,22
小吃快餐,伊润牛拉(闽江路店),南岗区,国际会展中心,19,准四星商户,10
小吃快餐,王记小馆,南岗区,南岗区,16,准四星商户,26
小吃快餐,春记百年蒸饺酒楼,南岗区,秋林,47,准四星商户,31
小吃快餐,李先生牛肉面(学府路店),南岗区,学府路,26,准四星商户,173
小吃快餐,外婆面,南岗区,国际会展中心,13,准四星商户,14
小吃快餐,满宝馄饨(宣和店),南岗区,南岗区,23,准四星商户,23
小吃快餐,北方小吃,南岗区,芦家街/宣化街,53,准四星商户,13
小吃快餐,爷肽鸡,南岗区,秋林,43,准四星商户,9
小吃快餐,港味小美食,南岗区,芦家街/宣化街,32,准四星商户,75
小吃快餐,川香鸭颈王,南岗区,芦家街/宣化街,19,准四星商户,21
小吃快餐,老陕阿婆面,南岗区,哈西大街,16,准四星商户,9
小吃快餐,绝味鸭脖(大众新城店),南岗区,学府路,21,准四星商户,22
小吃快餐,伊润牛拉,南岗区,南岗区,23,准四星商户,20
小吃快餐,杨铭宇黄焖鸡米饭,南岗区,秋林,10,准四星商户,10
小吃快餐,秦乙肉夹馍,南岗区,南岗区,13,准四星商户,18
小吃快餐,李喜旺牛腩饭(人和店),南岗区,芦家街/宣化街,19,准四星商户,14
小吃快餐,秋林里道斯(果戈里大街新店),南岗区,革新街,70,准四星商户,184
小吃快餐,飞凡帝道花甲,南岗区,南岗区,12,准四星商户,2
小吃快餐,一绝牛筋面大王,南岗区,南岗区,10,准四星商户,3
小吃快餐,一面之缘热干面馆,南岗区,服装城,11,准四星商户,16
小吃快餐,十二星座麻辣烫,南岗区,学府路,10,准四星商户,3
小吃快餐,伊盛源中华传统牛肉面,南岗区,学府路,16,准四星商户,16
小吃快餐,得道羊杂切(花园街店),南岗区,秋林,20,准四星商户,17
小吃快餐,杨国福麻辣烫(花园街店),南岗区,革新街,14,准四星商户,4
小吃快餐,重庆火锅米线,南岗区,芦家街/宣化街,10,准四星商户,5
小吃快餐,特味烤猪手,南岗区,革新街,40,准四星商户,28
小吃快餐,午阳照福肉面馆,南岗区,秋林,15,准四星商户,31
小吃快餐,秋林里道斯(宣化大润发店),南岗区,芦家街/宣化街,46,准四星商户,5
小吃快餐,中国兰州牛肉拉面,南岗区,南岗区,29,准四星商户,6
小吃快餐,黑大留学生餐厅,南岗区,秋林,32,准四星商户,5
小吃快餐,马玉涛麻辣烫,南岗区,和兴路沿线,12,准四星商户,5
小吃快餐,三年五班,南岗区,南岗区,10,准四星商户,4
小吃快餐,馥香炸肉(学府四总店),南岗区,南岗区,20,准四星商户,10
小吃快餐,哥下厨重庆小面,南岗区,芦家街/宣化街,14,准四星商户,14
小吃快餐,绝味鸭脖(秋林店),南岗区,秋林,28,准四星商户,120
小吃快餐,汤火功夫骨汤麻辣烫(花园街店),南岗区,芦家街/宣化街,10,准四星商户,29
小吃快餐,满宝馄饨(花园店),南岗区,南岗区,17,准四星商户,14
小吃快餐,小猪憨尼麻辣烫(建设街店),南岗区,革新街,17,准四星商户,21
小吃快餐,西北人家,南岗区,学府路,13,准四星商户,75
小吃快餐,航语佳台湾卤肉饭(革新店),南岗区,革新街,12,准四星商户,19
小吃快餐,照记馅饼,南岗区,军工院,14,准四星商户,10
小吃快餐,新疆怪合味香酥鸭(果戈里大街店),南岗区,秋林,20,准四星商户,20
小吃快餐,宾西牛业(革新店),南岗区,革新街,31,准四星商户,80
小吃快餐,幸福烤场烤肉拌饭,南岗区,和兴路沿线,15,准四星商户,5
小吃快餐,汤火功夫麻辣烫,南岗区,国际会展中心,11,准四星商户,2
小吃快餐,同心面(革新街店),南岗区,革新街,12,准四星商户,8
小吃快餐,大庄园肉业(文景店),南岗区,革新街,33,准四星商户,16
小吃快餐,含笑筋饼,南岗区,哈工大,23,准四星商户,25
小吃快餐,牛犇面,南岗区,秋林,19,准四星商户,5
小吃快餐,金波麻辣烫,南岗区,哈工大,14,准四星商户,84
小吃快餐,重庆鸡公煲,南岗区,南岗区,22,准四星商户,2
小吃快餐,刘帅麻辣烫,南岗区,秋林,13,准四星商户,10
小吃快餐,齐品达烤肉饭,南岗区,秋林,14,准四星商户,2
小吃快餐,肖老五砂锅菜馆,南岗区,秋林,17,准四星商户,8
小吃快餐,美味情缘麻辣拌,南岗区,秋林,10,准四星商户,8
小吃快餐,小时代简餐,南岗区,秋林,24,准四星商户,4
小吃快餐,杨国福麻辣烫(辽河路店),南岗区,开发区,14,准四星商户,5
小吃快餐,对青烤鹅(泰山店),南岗区,开发区,30,准四星商户,4
小吃快餐,渝印象重庆小面,南岗区,芦家街/宣化街,10,准四星商户,16
小吃快餐,一手店(东棵店),南岗区,南岗区,34,准四星商户,4
小吃快餐,美国加州牛肉面大王(师大店),南岗区,和兴路沿线,21,准四星商户,7
小吃快餐,正豪大大鸡排(学府店),南岗区,服装城,10,准四星商户,10
小吃快餐,小桥米线(阿什河街店),南岗区,秋林,12,准四星商户,23
小吃快餐,豪大大鸡排,南岗区,军工院,14,准四星商户,8
小吃快餐,天赐云南过桥米线,南岗区,和兴路沿线,15,准四星商户,4
小吃快餐,对青烤鹅(通达店),南岗区,哈工大,30,准四星商户,9
小吃快餐,知一教育食堂,南岗区,学府路,12,准四星商户,3
小吃快餐,对青烤鹅(革新店),南岗区,革新街,35,准四星商户,15
小吃快餐,无名缘米粉,南岗区,南岗区,11,准四星商户,3
小吃快餐,龙联嘉琦骨汤面,南岗区,国际会展中心,10,准四星商户,1
小吃快餐,绝味鸭脖(师大店),南岗区,和兴路沿线,25,准四星商户,21
小吃快餐,对青烤鹅(闽江店),南岗区,国际会展中心,48,准四星商户,26
小吃快餐,蜀香面缘重庆小面,南岗区,哈西大街,14,准四星商户,11
小吃快餐,小猪憨尼麻辣烫(服装城店),南岗区,服装城,19,准四星商户,10
小吃快餐,麦舍鲜面,南岗区,芦家街/宣化街,10,准四星商户,5
小吃快餐,对青烤鹅(学府四店),南岗区,学府路,37,准四星商户,12
小吃快餐,大庄园肉业(革新店),南岗区,革新街,32,准四星商户,16
小吃快餐,一手店(电表厂店),南岗区,和兴路沿线,41,准四星商户,10
小吃快餐,大理过桥米线,南岗区,军工院,11,准四星商户,15
咖啡厅,本来cafe,南岗区,哈工大,49,五星商户,206
咖啡厅,無二咖啡,南岗区,和兴路沿线,41,五星商户,95
咖啡厅,西西弗书店·矢量咖啡,南岗区,南岗区,46,五星商户,48
咖啡厅,mary&max美式咖啡酒馆,南岗区,和兴路沿线,70,五星商户,174
咖啡厅,吱咖啡,南岗区,哈工大,50,准五星商户,1022
咖啡厅,读处,南岗区,南岗区,32,准五星商户,208
咖啡厅,大仙手制甜品咖啡馆,南岗区,开发区,40,准五星商户,255
咖啡厅,快乐窗咖啡屋,南岗区,哈工大,46,准五星商户,980
咖啡厅,帕萨蒂娜烘焙工坊(香坊万达店),南岗区,开发区,31,准五星商户,2156
咖啡厅,仁义涵咖啡,南岗区,南岗区,26,准五星商户,25
咖啡厅,78号老洋房精品咖啡馆,南岗区,秋林,45,准五星商户,116
咖啡厅,几何,南岗区,国际会展中心,156,四星商户,65
咖啡厅,也许·maybe cafe,南岗区,哈西大街,38,四星商户,31
咖啡厅,1912创客咖啡,南岗区,哈尔滨站,34,四星商户,51
咖啡厅,星巴克(红博中央公园店),南岗区,国际会展中心,36,四星商户,70
咖啡厅,COSTA COFFEE(哈尔滨学府路店),南岗区,学府路,34,四星商户,297
咖啡厅,zoocoffee(凯德广场学府店),南岗区,学府路,47,四星商户,317
咖啡厅,漫咖啡(鸿翔路店),南岗区,开发区,53,四星商户,440
咖啡厅,星巴克(凯德广场店),南岗区,学府路,40,四星商户,141
咖啡厅,ELeven coffee,南岗区,哈西大街,59,四星商户,327
咖啡厅,coffee lee,南岗区,哈工大,26,四星商户,42
咖啡厅,Cafe vfor恩典小家咖啡馆,南岗区,哈工大,36,四星商户,33
咖啡厅,星巴克(哈西万达店),南岗区,哈西大街,47,四星商户,100
咖啡厅,逸美时光咖啡(哈西万达店),南岗区,哈西大街,29,四星商户,22
咖啡厅,U-COFFEE(优迈咖啡),南岗区,革新街,30,四星商户,29
咖啡厅,生活咖啡,南岗区,哈西大街,20,四星商户,24
咖啡厅,COSMOS COFFEE星空主题咖啡馆,南岗区,学府路,43,准四星商户,65
咖啡厅,EMAIL COFFEE逸美时光咖啡,南岗区,和兴路沿线,50,准四星商户,272
咖啡厅,苏瓦咖啡,南岗区,和兴路沿线,33,准四星商户,21
咖啡厅,守日封咖啡甜品,南岗区,学府路,36,准四星商户,34
咖啡厅,zoo coffee(博物馆店),南岗区,南岗区,43,准四星商户,42
咖啡厅,zoo coffee(果戈里大街店),南岗区,秋林,49,准四星商户,166
咖啡厅,可可拉(远大购物中心南岗店),南岗区,秋林,51,准四星商户,41
咖啡厅,皇后与猫咖啡馆,南岗区,学府路,34,准四星商户,9
咖啡厅,咖啡陪你caffebene(哈尔滨奥威斯...,南岗区,秋林,41,准四星商户,300
咖啡厅,六月咖啡(june cafe),南岗区,国际会展中心,40,准四星商户,27
咖啡厅,梧桐细语咖啡(砖街店),南岗区,哈工大,26,准四星商户,26
咖啡厅,mate咖啡美食工作室,南岗区,哈工大,38,准四星商户,29
咖啡厅,后窗咖啡(黑大家属区店),南岗区,学府路,44,准四星商户,106
咖啡厅,957咖啡画廊,南岗区,和兴路沿线,15,准四星商户,5
咖啡厅,蓝山岛咖啡,南岗区,开发区,31,准四星商户,6
咖啡厅,梦工场创客咖啡,南岗区,南岗区,63,准四星商户,5
咖啡厅,紫丁香咖啡,南岗区,哈工大,27,准四星商户,25
咖啡厅,从前慢书吧,南岗区,哈西大街,32,准四星商户,28
咖啡厅,PILOT CLUB飞行者俱乐部咖啡厅,南岗区,开发区,81,准四星商户,166
咖啡厅,印咖啡(in cafe),南岗区,国际会展中心,33,准四星商户,34
咖啡厅,星巴克(道外百盛店),南岗区,军工院,38,准四星商户,19
咖啡厅,准点咖啡,南岗区,南岗区,28,准四星商户,1
咖啡厅,com+创投咖啡,南岗区,开发区,22,准四星商户,10
咖啡厅,灌木居,南岗区,哈工大,40,准四星商户,57
咖啡厅,廿贰度艺术咖啡,南岗区,哈西大街,40,准四星商户,5
咖啡厅,准点咖啡(哈西店),南岗区,哈西大街,21,准四星商户,7
咖啡厅,心理学与咖啡,南岗区,哈工大,25,准四星商户,33
咖啡厅,卡文咖啡馆,南岗区,服装城,47,准四星商户,52
咖啡厅,钟百合宠物主题咖啡店,南岗区,哈西大街,34,准四星商户,20
咖啡厅,ZOO咖啡(开发区店),南岗区,开发区,48,准四星商户,179
咖啡厅,雪咖啡,南岗区,秋林,29,准四星商户,11
咖啡厅,小柏咖啡,南岗区,学府路,52,准四星商户,24
咖啡厅,和咖啡壹号咖啡厅,南岗区,南岗区,23,准四星商户,5
咖啡厅,阿可可咖啡馆,南岗区,哈工大,35,准四星商户,87
咖啡厅,遇见咖啡(邮政街店),南岗区,哈工大,26,准四星商户,26
咖啡厅,麦田芝士简餐,南岗区,哈工大,32,准四星商户,187
咖啡厅,小咖啡,南岗区,学府路,16,准四星商户,7
咖啡厅,格莱美时光咖啡,南岗区,和兴路沿线,19,准四星商户,6
咖啡厅,Cherry Cafe,南岗区,和兴路沿线,35,准四星商户,15
咖啡厅,星巴克(红博会展店),南岗区,国际会展中心,39,准四星商户,48
咖啡厅,TOP COFFEE,南岗区,国际会展中心,62,准四星商户,30
咖啡厅,猫样生活简餐咖啡书屋,南岗区,哈工大,31,准四星商户,126
咖啡厅,树咖啡,南岗区,秋林,23,准四星商户,12
咖啡厅,Cafeopus15,南岗区,哈工大,30,准四星商户,34
咖啡厅,阿琼的咖啡馆,南岗区,哈工大,25,准四星商户,57
咖啡厅,咖啡猴,南岗区,国际会展中心,41,准四星商户,39
咖啡厅,Mellow Coffee,南岗区,哈工大,31,准四星商户,32
咖啡厅,八月照相馆咖啡,南岗区,学府路,40,准四星商户,43
咖啡厅,荼蘼,南岗区,和兴路沿线,27,准四星商户,29
咖啡厅,咖啡卜卜,南岗区,哈工大,30,准四星商户,57
咖啡厅,荼蘼时光,南岗区,学府路,21,准四星商户,14
咖啡厅,鑫天翼e coffee,南岗区,军工院,35,准四星商户,37
咖啡厅,782空中咖啡美味小站,南岗区,哈工大,30,准四星商户,41
咖啡厅,CIBO喜宝咖啡,南岗区,学府路,50,准四星商户,22
咖啡厅,苏小姐咖啡,南岗区,和兴路沿线,25,准四星商户,16
咖啡厅,时光胶囊咖啡店,南岗区,哈工大,28,准四星商户,36
咖啡厅,艾米咖啡(黑大2号店),南岗区,学府路,35,准四星商户,18
咖啡厅,不会咖啡,南岗区,南岗区,32,准四星商户,2
咖啡厅,柠檬树--Home 咖啡简餐,南岗区,哈工大,39,准四星商户,85
咖啡厅,幸福满满咖啡蛋糕店(果戈里店),南岗区,革新街,26,准四星商户,3
咖啡厅,可可咖啡,南岗区,和兴路沿线,16,准四星商户,1
咖啡厅,星巴克(香坊万达店),南岗区,开发区,37,准四星商户,78
咖啡厅,壹咖啡(宣庆街店),南岗区,芦家街/宣化街,42,准四星商户,81
咖啡厅,远大F2咖啡厅,南岗区,秋林,39,准四星商户,73
咖啡厅,eland cafe,南岗区,和兴路沿线,33,准四星商户,14
咖啡厅,23cake咖啡馆烘焙坊,南岗区,南岗区,23,准四星商户,35
咖啡厅,k咖啡,南岗区,和兴路沿线,27,准四星商户,15
咖啡厅,OUR COFFEE,南岗区,和兴路沿线,30,准四星商户,10
咖啡厅,蜗牛小窝咖啡(砖街店),南岗区,哈工大,35,准四星商户,53
咖啡厅,艾米咖啡(林大店),南岗区,和兴路沿线,28,准四星商户,16
咖啡厅,快乐时光咖啡,南岗区,哈工大,36,准四星商户,25
咖啡厅,瑞草咖啡,南岗区,学府路,30,准四星商户,20
咖啡厅,甜甜甜咖啡,南岗区,哈工大,32,准四星商户,11
咖啡厅,九一零咖啡,南岗区,南岗区,30,准四星商户,2
咖啡厅,雪可咖啡,南岗区,哈工大,17,准四星商户,37
咖啡厅,唇渡咖啡简餐,南岗区,南岗区,18,准四星商户,11
咖啡厅,艾米咖啡(1号店),南岗区,学府路,29,准四星商户,55
咖啡厅,考拉咖啡,南岗区,南岗区,18,准四星商户,2
咖啡厅,小黑熊饮吧,南岗区,和兴路沿线,25,准四星商户,2
咖啡厅,啡语西点咖啡,南岗区,学府路,14,准四星商户,1
咖啡厅,创客沙龙咖啡,南岗区,秋林,55,准四星商户,41
咖啡厅,咖啡陪你caffebene(哈尔滨红博广...,南岗区,国际会展中心,42,准四星商户,2
咖啡厅,转角咖啡屋,南岗区,军工院,20,准四星商户,6
咖啡厅,叁陆捌咖啡厅,南岗区,开发区,38,准四星商户,4
咖啡厅,青咖啡,南岗区,和兴路沿线,26,准四星商户,17
咖啡厅,幸福满满咖啡蛋糕(医大一店),南岗区,秋林,26,准四星商户,3
咖啡厅,想入啡啡,南岗区,革新街,29,准四星商户,6
咖啡厅,街角咖啡(护军街店),南岗区,哈工大,27,准四星商户,42
咖啡厅,泰谷咖啡,南岗区,芦家街/宣化街,21,准四星商户,8
咖啡厅,电影院咖啡,南岗区,南岗区,40,准四星商户,4
咖啡厅,房角石咖啡与书(学府路店),南岗区,学府路,16,准四星商户,13
咖啡厅,知咖啡,南岗区,服装城,20,准四星商户,2
咖啡厅,火柴咖啡(工大店),南岗区,哈工大,21,准四星商户,2
咖啡厅,窗外咖啡,南岗区,南岗区,25,准四星商户,2
咖啡厅,1728恋步小栈咖啡厅,南岗区,服装城,20,准四星商户,1
