菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,摇意摇,海曙区,月湖公园,15,准四星商户,6
面包甜点,宁波月饼总汇,海曙区,天一广场,50,准四星商户,3
面包甜点,摩登坊,海曙区,青林湾,10,准四星商户,17
面包甜点,Bakery cafe贝果立(欧尚店),海曙区,翠柏路沿线,8,准四星商户,71
面包甜点,茶香香(体育场路店),海曙区,西门口,18,准四星商户,3
面包甜点,千里寻糕点,海曙区,天一广场,20,准四星商户,2
面包甜点,蜜语乐活鲜饮,海曙区,西门口,26,准四星商户,3
面包甜点,曼果甜品站(联丰中路店),海曙区,联丰路沿线,12,准四星商户,5
面包甜点,八八卡茶饮,海曙区,海曙区,15,准四星商户,1
面包甜点,优和美,海曙区,海曙区,10,准四星商户,2
面包甜点,心情的空间,海曙区,天一广场,15,三星商户,12
面包甜点,四季艺术蛋糕鲜花连锁(蓬桥街店),海曙区,海曙区,100,三星商户,1
面包甜点,司丹尔,海曙区,海曙区,20,三星商户,2
面包甜点,聚隆芝麻糊,海曙区,海曙区,11,三星商户,1
面包甜点,芒菓世界,海曙区,海曙区,15,三星商户,1
面包甜点,艾尚奶茶,海曙区,天一广场,13,三星商户,4
面包甜点,Coffee's Cake(清林闲庭),海曙区,青林湾,20,三星商户,10
海鲜,由美日式料理(月湖店),海曙区,城隍庙,73,五星商户,961
海鲜,宁海食府(鼓楼孝闻店),海曙区,鼓楼,139,准五星商户,4805
海鲜,水族舫精致海鲜辣卤,海曙区,天一广场,125,准五星商户,181
海鲜,香飞阁小海鲜(马园老店),海曙区,海曙区,75,准五星商户,250
海鲜,蚝翅海鲜烧烤(月湖盛园店),海曙区,月湖公园,87,准五星商户,1423
海鲜,星爷焗海鲜,海曙区,南塘老街,80,准五星商户,494
海鲜,水锦堂港式火锅(富摩尔店),海曙区,天一广场,116,准五星商户,3123
海鲜,蒋勇家(高鑫广场店),海曙区,高鑫广场,156,准五星商户,1371
海鲜,宁波阳光豪生大酒店豪生咖啡厅,海曙区,海曙区,138,准五星商户,1020
海鲜,宁海食府(机场路店),海曙区,联丰路沿线,136,准五星商户,1291
海鲜,好兄弟郭巨海鲜(柳庄店),海曙区,西门口,80,准五星商户,1995
海鲜,E见如故海鲜吧(海曙店),海曙区,鼓楼,114,准五星商户,1611
海鲜,涌煲记(亚细亚店),海曙区,城隍庙,68,准五星商户,2843
海鲜,老渔夫蟹煲(恒茂店),海曙区,恒茂商业广场,62,准五星商户,545
海鲜,加勒比主题-海鲜自助餐厅(莱迪店...,海曙区,城隍庙,105,四星商户,3841
海鲜,石浦闹海记(南塘老街店),海曙区,南塘老街,87,四星商户,368
海鲜,威斯汀酒店·知味国际美食自助餐...,海曙区,天一广场,192,四星商户,1053
海鲜,阿青海鲜面,海曙区,城隍庙,39,四星商户,515
海鲜,丁丁海鲜砂锅(银泰百货宁波东门...,海曙区,天一广场,37,四星商户,726
海鲜,涌煲记(高鑫广场店),海曙区,高鑫广场,67,四星商户,493
海鲜,2016肉蟹煲(恒一店),海曙区,环城西路北段,51,四星商户,106
海鲜,渔轮码头主题餐厅(高鑫广场店),海曙区,高鑫广场,79,四星商户,1264
海鲜,西店海鲜楼(孝闻街店),海曙区,鼓楼,95,四星商户,152
海鲜,石浦饭店(天一店),海曙区,天一广场,168,四星商户,8855
海鲜,东福园饭店,海曙区,鼓楼,95,四星商户,2591
海鲜,华侨豪生咖啡厅自助餐,海曙区,月湖公园,184,四星商户,1838
海鲜,胖哥俩肉蟹煲(天一店),海曙区,天一广场,62,四星商户,102
海鲜,K-GUAN(K馆·音乐·美食),海曙区,天一广场,56,四星商户,231
海鲜,新芝宾馆·芝苑餐厅,海曙区,翠柏路沿线,113,四星商户,110
海鲜,渔轮码头象山海鲜,海曙区,海曙区,81,四星商户,125
海鲜,大陆海鲜饭店,海曙区,联丰路沿线,82,四星商户,52
海鲜,跑火海鲜辣卤,海曙区,联丰路沿线,60,四星商户,61
海鲜,海宴蒸汽海鲜自助餐厅,海曙区,海曙区,79,四星商户,74
海鲜,寻味鲜焗海鲜,海曙区,天一广场,36,四星商户,49
海鲜,好兄弟郭巨海鲜(西河街店),海曙区,西门口,84,四星商户,417
海鲜,侬家大院(海曙总店),海曙区,西门口,103,四星商户,260
海鲜,X先生精致辣卤海鲜,海曙区,城隍庙,120,四星商户,23
海鲜,向阳渔港(鼓楼店),海曙区,鼓楼,186,准四星商户,67
海鲜,小城故事(月湖盛园店),海曙区,月湖公园,84,准四星商户,946
海鲜,盛业(联丰中路店),海曙区,西门口,96,准四星商户,156
海鲜,盱眙龙虾王(蓝天店),海曙区,海曙区,52,准四星商户,33
海鲜,乡村酒店(天一店),海曙区,天一广场,58,准四星商户,218
海鲜,蟹满香煲庄(灵桥店),海曙区,天一广场,69,准四星商户,780
海鲜,老甬家(联丰店),海曙区,联丰路沿线,65,准四星商户,122
海鲜,三门青蟹(宁波示范店海曙店),海曙区,城隍庙,100,准四星商户,7
海鲜,盛业(体育场路店),海曙区,翠柏路沿线,90,准四星商户,360
海鲜,宁海海鲜面,海曙区,天一广场,28,准四星商户,18
海鲜,浙海大酒店餐厅,海曙区,联丰路沿线,129,准四星商户,103
海鲜,汉通中央花园酒店(鼓楼孝闻街),海曙区,鼓楼,153,准四星商户,158
海鲜,蚝食汇海鲜烧烤,海曙区,环城西路北段,42,准四星商户,35
海鲜,时光记忆海鲜面,海曙区,海曙区,16,准四星商户,18
海鲜,春鹤饭店,海曙区,鼓楼,75,准四星商户,139
海鲜,舟山老面岛海鲜面,海曙区,南塘老街,30,准四星商户,120
海鲜,棕榈湾海鲜城(洲港大酒店),海曙区,汽车南站,109,准四星商户,187
海鲜,渔山岛象山海鲜面馆,海曙区,海曙区,17,准四星商户,26
海鲜,川菜小海鲜,海曙区,海曙区,35,准四星商户,3
海鲜,半岛湾,海曙区,翠柏路沿线,52,准四星商户,71
海鲜,银苑饭店,海曙区,鼓楼,69,准四星商户,90
海鲜,蟹先生肉蟹煲,海曙区,天一广场,50,准四星商户,30
海鲜,象山海鲜面,海曙区,鼓楼,18,准四星商户,73
海鲜,阿陆头小海鲜(迎春路店),海曙区,联丰路沿线,74,准四星商户,14
海鲜,乡村海鲜,海曙区,天一广场,59,准四星商户,13
海鲜,海曙天港禧悦酒店浩全日餐厅,海曙区,海曙区,114,准四星商户,40
海鲜,一品小海鲜,海曙区,南塘老街,50,准四星商户,2
海鲜,盛业(段塘店),海曙区,南塘老街,92,准四星商户,7
海鲜,老宁波小海鲜,海曙区,西门口,90,准四星商户,33
海鲜,阿六头小海鲜(范江岸店),海曙区,翠柏路沿线,83,准四星商户,38
海鲜,百味牛蛙海鲜楼,海曙区,西门口,50,准四星商户,119
海鲜,阿斌小海鲜,海曙区,海曙区,58,准四星商户,4
海鲜,来可海鲜大排档,海曙区,城隍庙,102,准四星商户,172
海鲜,2016肉蟹煲(莱迪时尚广场店),海曙区,天一广场,51,准四星商户,34
海鲜,一渔海鲜面馆,海曙区,海曙区,15,准四星商户,11
海鲜,面道天下·华威海鲜餐厅,海曙区,天一广场,17,准四星商户,48
海鲜,甬上阿六头小海鲜(月湖盛园店),海曙区,月湖公园,126,准四星商户,155
海鲜,新五一海鲜楼,海曙区,天一广场,124,准四星商户,419
海鲜,渔港厨香海鲜餐厅,海曙区,联丰路沿线,55,准四星商户,13
海鲜,西店海鲜楼,海曙区,西门口,97,准四星商户,42
海鲜,叶叶食府杭州湾小海鲜(西门口店),海曙区,翠柏路沿线,51,准四星商户,76
海鲜,一尾寻仙,海曙区,海曙区,136,准四星商户,1
海鲜,老渔夫海鲜坊(通港店),海曙区,西门口,50,准四星商户,12
海鲜,自家冷冻水产,海曙区,鼓楼,40,准四星商户,3
海鲜,深海来客(南塘老街店),海曙区,海曙区,117,准四星商户,33
海鲜,蟹满香(蓝天路店),海曙区,西门口,65,准四星商户,1
海鲜,海品汇,海曙区,青林湾,35,准四星商户,1
海鲜,香飘飘龙虾,海曙区,海曙区,36,准四星商户,1
海鲜,蟹满香,海曙区,月湖公园,65,三星商户,2
海鲜,重庆鱼庄,海曙区,环城西路北段,50,三星商户,2
海鲜,双君酒家,海曙区,鼓楼,40,三星商户,2
海鲜,四季龙虾(云霞路店),海曙区,环城西路北段,69,三星商户,153
海鲜,丰收渔场(蓝天路店),海曙区,西门口,71,三星商户,70
海鲜,嘿哥饭店,海曙区,翠柏路沿线,46,三星商户,5
海鲜,渔人码头小海鲜,海曙区,西门口,42,三星商户,33
海鲜,姐妹龙虾,海曙区,海曙区,39,该商户暂无星级,12
日本料理,御牛道日式料理炭火烤肉(宁波和...,海曙区,和义大道,164,五星商户,752
日本料理,大江户居酒屋,海曙区,天一广场,202,五星商户,760
日本料理,初居食屋(宁波广济街店),海曙区,月湖公园,102,五星商户,305
日本料理,町之户居酒屋(海曙恒茂店),海曙区,恒茂商业广场,130,五星商户,1396
日本料理,由美日式料理(月湖店),海曙区,城隍庙,73,五星商户,961
日本料理,名炙烧肉·大江户旗下日式烤肉,海曙区,和义大道,212,五星商户,129
日本料理,大江户居酒屋(凯洲皇冠店),海曙区,天一广场,200,五星商户,290
日本料理,町之户料理(恒一广场店),海曙区,海曙区,136,五星商户,188
日本料理,卡娃伊潮流料理(鼓楼店),海曙区,鼓楼,37,五星商户,3937
日本料理,山葵家精致料理(1844新天地店),海曙区,和义大道,245,五星商户,1459
日本料理,渔火日本料理,海曙区,月湖公园,125,准五星商户,1105
日本料理,东京和食,海曙区,天一广场,98,准五星商户,1987
日本料理,出阵之舞日本料理,海曙区,和义大道,244,准五星商户,155
日本料理,争鲜回转寿司(天一店),海曙区,天一广场,54,准五星商户,4126
日本料理,嵐與海轻日式料理,海曙区,鼓楼,51,准五星商户,191
日本料理,三上料理(和义店),海曙区,和义大道,202,准五星商户,1410
日本料理,寿鲜亭(和义大道店),海曙区,和义大道,73,准五星商户,1571
日本料理,鳗御亭,海曙区,和义大道,117,准五星商户,279
日本料理,大渔铁板烧(天一店),海曙区,天一广场,119,准五星商户,3707
日本料理,炭樵,海曙区,天一广场,121,准五星商户,1217
日本料理,九藤料理·铁板烧,海曙区,南塘老街,111,准五星商户,448
日本料理,寿鲜亭(天一店),海曙区,天一广场,72,准五星商户,2232
日本料理,龙吟大江户(华侨豪生店),海曙区,月湖公园,296,四星商户,154
日本料理,魏山寿司,海曙区,海曙区,71,四星商户,17
日本料理,和一日料,海曙区,月湖公园,131,四星商户,60
日本料理,食其家(颐高广场店),海曙区,天一广场,28,四星商户,267
日本料理,渔禾寿司(鼓楼店),海曙区,鼓楼,37,四星商户,927
日本料理,三文鲜生寿司,海曙区,鼓楼,36,四星商户,264
日本料理,九久精致料理,海曙区,海曙区,351,四星商户,21
日本料理,渔禾寿司(翠柏欧尚店),海曙区,海曙欧尚,34,四星商户,565
日本料理,后乐园碳火烤肉店,海曙区,西门口,201,四星商户,47
日本料理,N多寿司(解放店),海曙区,月湖公园,18,四星商户,72
日本料理,富美创意寿司,海曙区,天一广场,24,四星商户,772
日本料理,上井精致料理(和义大道店),海曙区,和义大道,281,四星商户,982
日本料理,威斯汀酒店·舞日式料理餐厅(日...,海曙区,天一广场,214,四星商户,1055
日本料理,N多寿司(青林湾店),海曙区,青林湾,15,四星商户,32
日本料理,今村屋(高鑫广场店),海曙区,高鑫广场,85,四星商户,997
日本料理,京都日本料理(海曙店),海曙区,汽车南站,81,四星商户,320
日本料理,秋田家(马园路店),海曙区,西门口,292,准四星商户,150
日本料理,富士見日本料理,海曙区,月湖公园,143,准四星商户,9
日本料理,将太の寿司(天一广场店),海曙区,天一广场,30,准四星商户,907
日本料理,一洋码头(海曙店),海曙区,汽车南站,90,准四星商户,59
日本料理,韩上料理,海曙区,天一广场,19,准四星商户,20
日本料理,N多寿司(城隍庙店),海曙区,海曙区,15,准四星商户,6
日本料理,鹤川寿司(苗圃路店),海曙区,西门口,27,准四星商户,79
日本料理,卷寿司,海曙区,海曙区,20,准四星商户,32
日本料理,啊三快点(国医街店),海曙区,海曙区,16,准四星商户,14
日本料理,吉野屋,海曙区,天一广场,22,准四星商户,40
日本料理,欧呓唏寿司,海曙区,天一广场,26,准四星商户,65
日本料理,口口香铁板烧,海曙区,联丰路沿线,10,准四星商户,4
日本料理,希宇寿司,海曙区,翠柏路沿线,17,准四星商户,20
日本料理,筑地馆专柜(和义大道店),海曙区,和义大道,45,准四星商户,3
日本料理,鱿鱼铁板烧,海曙区,天一广场,34,三星商户,12
西餐,麦田工坊,海曙区,鼓楼,62,五星商户,884
西餐,Chauvoir享未,海曙区,南塘老街,78,五星商户,873
西餐,王品牛排(宁波和义大道店),海曙区,和义大道,368,五星商户,715
西餐,瑞伯克牛排自助餐厅(鼓楼店),海曙区,鼓楼,71,五星商户,62
西餐,斗牛士牛排餐厅(镇明店),海曙区,月湖公园,87,准五星商户,1173
西餐,纽格兰披萨餐厅(海曙店),海曙区,海曙区,50,准五星商户,90
西餐,小满餐厅,海曙区,鼓楼,123,准五星商户,1260
西餐,Vivapolo(1844店),海曙区,海曙区,93,准五星商户,137
西餐,汉堡王(宁波天一店),海曙区,天一广场,29,准五星商户,1134
西餐,Muapizza慕玛披萨(翠柏店),海曙区,翠柏路沿线,33,准五星商户,218
西餐,Mr·Pizza米斯特比萨(碶闸街店),海曙区,天一广场,70,准五星商户,187
西餐,菲滋意式休闲餐厅(天一店),海曙区,天一广场,61,准五星商户,1706
西餐,南多世,海曙区,月湖公园,91,准五星商户,535
西餐,NG新绿轻餐(天一店),海曙区,天一广场,33,准五星商户,85
西餐,Park here(南塘老街店),海曙区,南塘老街,47,准五星商户,619
西餐,麦德胜牛排·披萨(高鑫广场店),海曙区,翠柏路沿线,50,准五星商户,1043
西餐,玛格利塔披萨(天一店),海曙区,天一广场,28,准五星商户,165
西餐,富邦大酒店(星期八西餐厅),海曙区,汽车南站,87,准五星商户,208
西餐,皇家比萨pizza royal(亚细亚店),海曙区,天一广场,60,准五星商户,189
西餐,汉堡王(宁波恒一店),海曙区,海曙区,27,准五星商户,30
西餐,瑞伯克牛排自助餐厅(天一广场店),海曙区,天一广场,85,四星商户,391
西餐,骑士牛排(天一广场店),海曙区,天一广场,79,四星商户,1060
西餐,二三事咖啡·西餐(天一店),海曙区,天一广场,67,四星商户,253
西餐,局百犊(鼓楼店),海曙区,鼓楼,57,四星商户,2784
西餐,ELEPHANT 西班牙餐厅&红酒吧,海曙区,和义大道,176,四星商户,294
西餐,花榻 花忆Restaurant(筑蹊生活店...,海曙区,和义大道,72,四星商户,27
西餐,D Sky home(南塘老街店),海曙区,南塘老街,109,四星商户,795
西餐,必胜客(宁波天一水街店),海曙区,天一广场,65,四星商户,23
西餐,Oravida 兰维乐新西兰体验中心,海曙区,和义大道,349,四星商户,65
西餐,慕尼黑啤酒花园餐厅,海曙区,和义大道,146,四星商户,863
西餐,西堤厚牛排(宁波天一广场店),海曙区,天一广场,155,四星商户,1717
西餐,意卡菲(开明街店),海曙区,天一广场,53,四星商户,1206
西餐,雅非克牛排(高鑫广场店),海曙区,高鑫广场,68,四星商户,946
西餐,麦德胜牛排·披萨(恒一广场店),海曙区,海曙区,46,四星商户,57
西餐,诺德牛排杯,海曙区,天一广场,22,四星商户,64
西餐,PIZZA PINO(和义大道店),海曙区,和义大道,114,四星商户,724
西餐,局百犊(城隍庙店),海曙区,城隍庙,91,四星商户,468
西餐,Julian西餐·酒吧(1844店),海曙区,和义大道,133,四星商户,713
西餐,威斯汀酒店·望江阁,海曙区,天一广场,206,四星商户,39
西餐,必胜客宅急送(丽园店),海曙区,西门口,36,四星商户,207
西餐,黎巴嫩风情餐厅(月湖店),海曙区,月湖公园,69,四星商户,492
西餐,give me fana饭阿,海曙区,鼓楼,34,四星商户,66
西餐,汉迪意式休闲餐厅(恒茂广场),海曙区,恒茂商业广场,59,四星商户,356
西餐,必胜客(宁波翠柏欧尚店),海曙区,海曙欧尚,72,四星商户,239
西餐,必胜客(开明街店),海曙区,天一广场,63,四星商户,406
西餐,佰迪森咖啡,海曙区,西门口,50,四星商户,356
西餐,萨丁披萨(联丰沃尔玛店),海曙区,西门口,29,四星商户,85
西餐,元素·派音乐餐厅,海曙区,月湖公园,93,四星商户,85
西餐,局百犊(天一世贸中心店),海曙区,天一广场,61,四星商户,2388
