菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
日本料理,大渔铁板烧(CBD万达店),市北区,CBD,176,四星商户,703
日本料理,晴海日本拉面,市北区,台东,34,四星商户,151
日本料理,宋家族亭多国籍料理(新都心万科...,市北区,新都心,33,四星商户,53
日本料理,n多寿司(台东三路店),市北区,台东,20,四星商户,258
日本料理,张家寿司(台东一路店),市北区,台东,11,四星商户,465
日本料理,鱼稻寿司,市北区,台东,15,四星商户,159
日本料理,万达艾美酒店曙日本餐厅,市北区,CBD,173,四星商户,735
日本料理,涵景寿司·拉面,市北区,CBD,22,四星商户,33
日本料理,CoCo壱番屋(合肥路店),市北区,市北区,51,四星商户,235
日本料理,张家寿司(丰盛路店),市北区,台东,10,四星商户,12
日本料理,咖喱龍,市北区,台东,25,四星商户,16
日本料理,隐归制面(抚顺路店),市北区,小村庄,30,四星商户,27
日本料理,东谷滋寿司(科技街店),市北区,市北区,16,四星商户,10
日本料理,禾之风精致料理,市北区,CBD,60,准四星商户,8
日本料理,吉洋,市北区,海泊桥,56,准四星商户,79
日本料理,派对寿司同兴路店(同兴路店),市北区,浮山后,20,准四星商户,2
日本料理,回味寿司,市北区,海泊桥,18,准四星商户,2
日本料理,安藤家创意日式料理(凯德mall新...,市北区,新都心,61,准四星商户,453
日本料理,日式豚骨拉面,市北区,台东,17,准四星商户,17
日本料理,N多寿司(嘉善路店),市北区,小村庄,20,准四星商户,32
日本料理,风佐寿司,市北区,浮山后,30,准四星商户,5
日本料理,N多寿司(台东一路店),市北区,台东,14,准四星商户,26
日本料理,TSINGTAO1903社区客厅(新都心店),市北区,新都心,42,准四星商户,15
日本料理,诚日式拉面,市北区,台东,18,准四星商户,57
日本料理,福康林正宗水磨元宵寿司店,市北区,CBD,20,准四星商户,8
日本料理,妙鼎香特色诸城烧肉(丽达生活广...,市北区,市北区,10,准四星商户,30
日本料理,安藤家创意日式料理（凯德MALL店...,市北区,新都心,56,准四星商户,60
日本料理,日本料理旅馆-永日香,市北区,海泊桥,100,准四星商户,17
日本料理,回味寿司(延吉路店),市北区,市北区,25,准四星商户,71
日本料理,正宗兰州拉面,市北区,市北区,12,三星商户,1
日本料理,德香记诸城烧肉(台东利群店),市北区,台东,15,三星商户,4
日本料理,赤唐锅(合肥路永旺广场店),市北区,浮山后,72,三星商户,319
日本料理,回味寿司(台东三路店),市北区,台东,17,三星商户,7
川菜,里院棒棒鸡,市北区,CBD,24,五星商户,98
川菜,筋牛座筋头巴脑香锅米饭,市北区,台东,30,五星商户,1008
川菜,炉鱼(凯德mall新都心店),市北区,新都心,77,五星商户,763
川菜,小炉匠青岛小烤鱼(台湛路店),市北区,台东,64,五星商户,399
川菜,尚渔味时尚烤鱼(永旺购物广场店),市北区,浮山后,92,五星商户,124
川菜,青花椒精品川菜(劲松三路店),市北区,浮山后,69,五星商户,716
川菜,六号门沸腾鱼(劲松一路店),市北区,浮山后,64,五星商户,955
川菜,探鱼人,市北区,台东,96,五星商户,387
川菜,川骄麻辣香锅(台东店),市北区,台东,31,五星商户,3010
川菜,小巷见面(市北店),市北区,海泊桥,29,准五星商户,89
川菜,新渝干锅辣鸭头(延吉路店),市北区,台东,54,准五星商户,76
川菜,鱼酷活鱼现烤(信息城店),市北区,儿童公园/青岛港,84,准五星商户,985
川菜,香辣缘烤鱼,市北区,台东,48,准五星商户,85
川菜,一生一世砂锅厨房(台东总店),市北区,台东,27,准五星商户,1797
川菜,岂止有鱼,市北区,海泊桥,33,准五星商户,52
川菜,鱼酷活鱼现烤(昆明路店),市北区,台东,80,准五星商户,1307
川菜,蜀国烤鱼(敦化路店),市北区,海泊桥,82,准五星商户,814
川菜,天府国麻辣香锅(悦荟店),市北区,小村庄,32,准五星商户,446
川菜,蜀门蜀路,市北区,台东,53,准五星商户,179
川菜,川骄麻辣香锅(辽宁路店),市北区,儿童公园/青岛港,29,准五星商户,560
川菜,蜀国烤鱼(绍兴路店),市北区,CBD,84,准五星商户,661
川菜,六号门沸腾鱼(四季景园店),市北区,浮山后,60,准五星商户,1125
川菜,令狐冲窑烤活鱼(辽源路店),市北区,CBD,71,准五星商户,539
川菜,一锅端烤鱼,市北区,台东,38,四星商户,297
川菜,天府国麻辣香锅(凯德mall新都心...,市北区,新都心,34,四星商户,358
川菜,鱼酷活鱼现烤(凯德新都心店),市北区,新都心,86,四星商户,358
川菜,小炉匠青岛小烤鱼,市北区,台东,76,四星商户,39
川菜,川香麻辣香锅,市北区,台东,42,四星商户,750
川菜,何小贤酸菜鱼面,市北区,台东,33,四星商户,20
川菜,蜀九香烤鱼,市北区,台东,52,四星商户,1133
川菜,渝小膳(凯德mall新都心店),市北区,新都心,72,四星商户,466
川菜,七星椒精品川菜,市北区,浮山后,66,四星商户,218
川菜,和渔主题餐厅,市北区,台东,59,四星商户,27
川菜,鱼酷活鱼现烤(悦荟店),市北区,小村庄,89,四星商户,394
川菜,丁老二麻辣鸡,市北区,台东,33,四星商户,163
川菜,滋味成都,市北区,CBD,60,四星商户,81
川菜,西渝香烤鱼馆(人民路店),市北区,小村庄,43,四星商户,265
川菜,于记六号沸腾鱼馆,市北区,海泊桥,57,四星商户,44
川菜,老张百味麻辣香锅,市北区,台东,40,四星商户,142
川菜,老妈蹄花,市北区,台东,30,四星商户,610
川菜,七星椒四川菜馆,市北区,市北区,65,四星商户,187
川菜,川锅百味麻辣香锅,市北区,台东,50,四星商户,235
川菜,天禄园(延安二路店),市北区,台东,64,四星商户,670
川菜,蜀香森林(台东店),市北区,台东,105,四星商户,116
川菜,鸿运来养生鱼店,市北区,台东,57,四星商户,96
川菜,润味鑫夫妻肺片,市北区,台东,16,四星商户,170
川菜,川骄麻辣香锅(人民路店),市北区,海泊桥,25,四星商户,127
川菜,满口香饭店,市北区,台东,29,四星商户,384
川菜,竹香水煮鱼,市北区,台东,55,四星商户,253
川菜,鲁味小馆,市北区,市北区,55,四星商户,37
川菜,宽窄巷(凯德mall新都心店),市北区,新都心,44,四星商户,643
川菜,六号门沸腾鱼(兴隆路店),市北区,小村庄,52,四星商户,35
川菜,五妹酸菜鱼馆,市北区,市北区,56,准四星商户,42
川菜,七星椒川菜,市北区,浮山后,67,准四星商户,114
川菜,川人百味(延吉路万达广场店),市北区,CBD,57,准四星商户,324
川菜,川菜巴蜀江湖(小港店),市北区,市北区,55,准四星商户,50
川菜,小田田烤鱼,市北区,台东,64,准四星商户,172
川菜,夜味·龙虾烤肉烤鱼,市北区,CBD,59,准四星商户,199
川菜,于记六号沸腾鱼馆(敦化路店),市北区,海泊桥,52,准四星商户,164
川菜,旭光快餐(大店),市北区,台东,35,准四星商户,740
川菜,鱼悦烤全鱼,市北区,儿童公园/青岛港,69,准四星商户,139
川菜,七星椒川菜,市北区,浮山后,70,准四星商户,95
川菜,六号门酸菜鱼家常菜,市北区,小村庄,61,准四星商户,11
川菜,七星椒烤鱼(兴隆路店),市北区,小村庄,48,准四星商户,93
川菜,渝蜀香苑,市北区,市北区,62,准四星商户,149
川菜,正宗重庆石锅鱼烤鱼,市北区,小村庄,69,准四星商户,13
川菜,蜀香渔舫,市北区,儿童公园/青岛港,51,准四星商户,118
川菜,锦霖苑私家菜,市北区,小村庄,28,准四星商户,8
川菜,丫丫小厨,市北区,CBD,23,准四星商户,5
川菜,滋滋享烤鱼啤酒屋,市北区,台东,55,准四星商户,140
川菜,勇钵私家菜,市北区,CBD,58,准四星商户,15
川菜,红小妹鱼头泡菜,市北区,台东,45,准四星商户,4
川菜,天禄园大酒店(台东三路店),市北区,台东,58,准四星商户,579
川菜,重庆小面(悦荟店),市北区,小村庄,26,准四星商户,19
川菜,快三秒私家菜,市北区,台东,37,准四星商户,33
川菜,重庆鸡公煲,市北区,市北区,25,准四星商户,13
川菜,八黍村(绍兴路店),市北区,CBD,61,准四星商户,95
川菜,老张百味麻辣香锅店,市北区,小村庄,40,准四星商户,61
川菜,杜老三麻辣香锅,市北区,浮山后,27,准四星商户,33
川菜,耕香麻辣香锅(青岛一店),市北区,小村庄,29,准四星商户,13
川菜,食客乡纸上烤鱼&活鱼锅,市北区,市北区,47,准四星商户,6
川菜,阿福龙虾(劲松三路店),市北区,浮山后,123,准四星商户,223
川菜,斗发菜馆,市北区,水清沟,28,准四星商户,19
川菜,川外川(市场一路店),市北区,儿童公园/青岛港,63,准四星商户,309
川菜,家合园菜馆,市北区,浮山后,40,准四星商户,17
川菜,于记六号沸腾鱼馆(杭州路店),市北区,小村庄,64,准四星商户,73
川菜,同福园川鲁酒家,市北区,海琴广场,20,准四星商户,8
川菜,焱鱼(麦凯乐新都店),市北区,CBD,71,准四星商户,122
川菜,巴蜀川香楼,市北区,小村庄,39,准四星商户,44
川菜,慧和馨私家菜馆,市北区,水清沟,55,准四星商户,12
川菜,乡里小院,市北区,海琴广场,41,准四星商户,40
川菜,吃哈麻辣香锅(华联商厦店),市北区,儿童公园/青岛港,33,准四星商户,42
川菜,月半湾重庆石锅鱼(九江路店),市北区,水清沟,55,准四星商户,197
川菜,张生记菜馆,市北区,CBD,62,准四星商户,15
川菜,真诚人家,市北区,CBD,46,准四星商户,27
川菜,聚友家常菜,市北区,台东,37,准四星商户,18
川菜,皇龍烤全鱼,市北区,海泊桥,49,准四星商户,19
川菜,川湘源,市北区,台东,41,准四星商户,6
川菜,海蛎子私家菜,市北区,海泊桥,40,准四星商户,3
川菜,蜀香悦麻辣香锅(食尚家李村中防...,市北区,市北区,30,准四星商户,2
川菜,钏渝坊川菜·海鲜,市北区,CBD,52,准四星商户,62
川菜,巴蜀烤鱼(万达台东三路店),市北区,台东,50,准四星商户,22
川菜,蜀江村鱼馆,市北区,浮山后,93,准四星商户,78
川菜,东川麻辣香锅(永旺购物广场店),市北区,浮山后,38,准四星商户,54
川菜,隆川蜀菜馆,市北区,浮山后,62,准四星商户,6
川菜,老七路饭店,市北区,台东,28,准四星商户,1
川菜,蜀江烤鱼(CBD万达店),市北区,CBD,87,准四星商户,1016
川菜,万县面宽哥烧烤(台东店),市北区,台东,54,准四星商户,46
川菜,瀚文轩麻辣香锅,市北区,水清沟,19,准四星商户,60
川菜,刘记巴蜀烤鱼(洛阳路店),市北区,海琴广场,63,准四星商户,74
川菜,厕所串串,市北区,市北区,41,准四星商户,2
川菜,京京酒店,市北区,台东,42,准四星商户,36
川菜,洮南居功夫烤鱼(兴隆路店),市北区,小村庄,32,准四星商户,29
川菜,福祺道·麻辣鱼,市北区,台东,25,准四星商户,1
川菜,香锅部落(前海利群店),市北区,海泊桥,12,准四星商户,2
川菜,一麻二辣麻辣香锅(山东路直营店),市北区,市北区,27,准四星商户,19
川菜,1988川菜香,市北区,市北区,35,准四星商户,5
川菜,七星椒川菜馆,市北区,台东,47,准四星商户,17
川菜,月上鲜麻辣香锅,市北区,CBD,32,准四星商户,48
川菜,山水川菜馆,市北区,小村庄,33,准四星商户,48
川菜,鱼乐48号小院,市北区,CBD,50,准四星商户,1
川菜,川香园(黄台路店),市北区,儿童公园/青岛港,36,准四星商户,10
川菜,成都美食,市北区,海琴广场,27,准四星商户,8
川菜,华意兴快餐(辽宁路店),市北区,儿童公园/青岛港,25,准四星商户,6
川菜,成都美食,市北区,市北区,27,准四星商户,1
川菜,蜀香百味麻辣香锅,市北区,新都心,37,准四星商户,10
川菜,成都美食,市北区,台东,37,准四星商户,8
川菜,微山湖风味地锅鸡,市北区,浮山后,50,准四星商户,3
川菜,一零一重庆鸡公煲,市北区,小村庄,15,准四星商户,1
川菜,好滋味自助麻辣香锅,市北区,海琴广场,15,准四星商户,1
川菜,重庆石锅鱼,市北区,市北区,46,准四星商户,1
川菜,皇记大灶台,市北区,水清沟,55,准四星商户,1
川菜,食尚小院,市北区,海琴广场,40,准四星商户,1
川菜,川蜀麻辣香锅,市北区,儿童公园/青岛港,31,三星商户,19
川菜,可麻可辣,市北区,CBD,20,三星商户,5
川菜,全食客巴蜀烤鱼(万达台东三路店),市北区,台东,79,三星商户,207
川菜,渝味道水煮鱼,市北区,台东,19,三星商户,12
川菜,巴蜀虾虾鱼馆,市北区,小村庄,57,三星商户,8
川菜,成都美食(嘉兴路店),市北区,小村庄,27,三星商户,2
川菜,嘟嘟家常菜馆(宁夏路店),市北区,海泊桥,59,三星商户,47
粤菜,港太兴茶餐厅(永旺店),市北区,浮山后,66,准五星商户,512
粤菜,翠元港式餐厅(凯德mall新都心店),市北区,新都心,67,准五星商户,849
粤菜,兴伯记港式茶餐厅,市北区,CBD,55,四星商户,664
粤菜,高第街56号港式餐厅(凯德mall新...,市北区,新都心,73,准四星商户,1400
粤菜,阿什么广式餐厅(洮南路店),市北区,台东,34,准四星商户,158
粤菜,聚乐丰港式茶餐厅,市北区,市北区,37,准四星商户,14
粤菜,阿什么广式餐厅(人民路店),市北区,市北区,42,准四星商户,17
粤菜,广东如记养生汤,市北区,台东,71,准四星商户,21
粤菜,榕城香特色菜馆,市北区,台东,40,三星商户,5
粤菜,粤香茶餐厅,市北区,台东,20,该商户暂无星级,323
东北菜,王记骨头馆(合肥路店),市北区,浮山后,60,五星商户,3604
东北菜,王老实筋头巴脑锅里壮(劲松七路...,市北区,浮山后,60,五星商户,394
东北菜,王老实筋头巴脑(台东六路店),市北区,台东,58,准五星商户,2149
东北菜,北大荒人(辽阳西路店),市北区,CBD,56,准五星商户,1567
东北菜,大哈福烧烤(延安三路店),市北区,台东,62,准五星商户,465
东北菜,小汤臣牛肉砂锅,市北区,CBD,20,准五星商户,145
东北菜,北李妈妈菜(凯德mall新都心店),市北区,新都心,67,准五星商户,1540
东北菜,王老实筋头巴脑(辽宁路店),市北区,儿童公园/青岛港,72,准五星商户,359
东北菜,苏升记大盆骨(海云庵店),市北区,水清沟,36,四星商户,32
东北菜,毛毛餐厅,市北区,浮山后,46,四星商户,276
东北菜,邻里家农家菜,市北区,小村庄,30,四星商户,44
东北菜,佶政筋饼,市北区,海琴广场,46,四星商户,340
东北菜,苏升记大盆骨(科技街店),市北区,市北区,31,四星商户,22
东北菜,吴家小馆,市北区,海泊桥,40,四星商户,41
东北菜,嗨声部落酱骨头主题餐厅(悦荟店),市北区,海琴广场,50,四星商户,106
东北菜,村歌粗粮,市北区,浮山后,54,四星商户,343
东北菜,关东灶台鱼,市北区,浮山后,71,四星商户,97
东北菜,冰城灶台鱼(浮山后一店),市北区,浮山后,71,四星商户,84
东北菜,鸿鱼村灶台鱼,市北区,台东,53,四星商户,174
东北菜,杨记牛肉砂锅,市北区,市北区,48,四星商户,7
东北菜,苏升记大盆骨(台东店),市北区,市北区,32,准四星商户,19
东北菜,一亩地东北农家院(台东六路店),市北区,台东,37,准四星商户,161
东北菜,万和春排骨砂锅米饭(水清沟店),市北区,水清沟,19,准四星商户,95
东北菜,青岛老菜馆,市北区,海琴广场,66,准四星商户,48
东北菜,厚德居灶台鱼馆,市北区,海泊桥,113,准四星商户,59
东北菜,锦丽佳园菜馆,市北区,台东,54,准四星商户,11
东北菜,老东北菜馆(广饶路),市北区,市北区,40,准四星商户,1
东北菜,小倩倩馄炖,市北区,浮山后,12,准四星商户,19
东北菜,东北杀猪菜(西吴路店),市北区,海泊桥,37,准四星商户,35
东北菜,老南岗砂锅,市北区,小村庄,20,准四星商户,18
东北菜,哈尔滨红肠(人民一路店),市北区,小村庄,25,准四星商户,4
东北菜,食侠客黄焖鸡米饭,市北区,台东,17,准四星商户,3
东北菜,徐妈妈锅台院,市北区,儿童公园/青岛港,53,准四星商户,24
东北菜,新吉云馄饨砂锅,市北区,台东,14,准四星商户,43
东北菜,京九排骨,市北区,台东,15,准四星商户,64
