菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,大通冰室,江北区,北滨二路,10,准四星商户,26
面包甜点,沁园(北城天街店),江北区,观音桥,19,准四星商户,100
面包甜点,猫小妖,江北区,观音桥,9,准四星商户,29
面包甜点,素圣园酵素果蔬营养站(东原D7区...,江北区,大石坝,25,准四星商户,18
面包甜点,贝尔麦莎(加州店),江北区,观音桥,14,准四星商户,256
面包甜点,餂時甜点,江北区,观音桥,17,准四星商户,25
面包甜点,REMICONE(龙湖源著天街店),江北区,南桥寺,33,准四星商户,69
面包甜点,宇治茶铺(北城天街店),江北区,观音桥,26,准四星商户,121
面包甜点,榴莲味道(观音桥店),江北区,江北区,17,准四星商户,24
面包甜点,元祖食品(观音桥店),江北区,观音桥,53,准四星商户,66
面包甜点,一只酸奶牛(建新东路店),江北区,观音桥,11,准四星商户,19
面包甜点,云鼎贡茶,江北区,江北区,13,准四星商户,5
面包甜点,品味甜品工坊,江北区,观音桥,28,准四星商户,22
面包甜点,阿姨很芒,江北区,观音桥,14,准四星商户,4
面包甜点,约定蛋糕坊(东原新新park店),江北区,大石坝,50,准四星商户,19
面包甜点,瓶凡.酸奶小栈(星天店),江北区,观音桥,11,准四星商户,203
面包甜点,冰冰酸奶牛(香港城店),江北区,江北区,9,准四星商户,29
面包甜点,八喜冰淇凌(财信广场店),江北区,五里店,13,准四星商户,33
面包甜点,果丽美(阳光世纪购物中心店),江北区,观音桥,71,准四星商户,47
面包甜点,阿里湾甜甜圈,江北区,观音桥,20,准四星商户,59
面包甜点,miss milk酸奶家族,江北区,大石坝,11,准四星商户,12
面包甜点,可可安琪,江北区,观音桥,30,准四星商户,2
面包甜点,奶牛梦工场(大帝花园店),江北区,洋河花园,14,准四星商户,13
面包甜点,糖岛蛋糕,江北区,观音桥,31,准四星商户,293
面包甜点,奶牛梦工场(金科丽苑店),江北区,五里店,15,准四星商户,16
面包甜点,冰之优作,江北区,江北区,15,准四星商户,9
面包甜点,阿天家芋圆烧仙草,江北区,观音桥,12,准四星商户,28
面包甜点,许留山(北城天街购物广场店),江北区,北城天街,35,准四星商户,341
面包甜点,梦露焙你(星天广场店),江北区,观音桥,7,准四星商户,185
面包甜点,MAKA MAKA玛卡玛卡滋蛋仔(九街店...,江北区,北城天街,21,准四星商户,12
面包甜点,黑龙茶(财信广场店),江北区,北滨二路,11,准四星商户,63
面包甜点,元祖食品(五里店店),江北区,北滨路,90,准四星商户,16
面包甜点,U bar,江北区,江北区,17,准四星商户,34
面包甜点,冰吉蛋仔(大融城店),江北区,观音桥,11,准四星商户,153
面包甜点,Coco都可(十一八中店),江北区,观音桥,8,准四星商户,22
面包甜点,荷家(石马河店),江北区,南桥寺,25,准四星商户,4
面包甜点,Spoil Me冰淇淋(观音桥好吃街店),江北区,江北区,10,准四星商户,22
面包甜点,芒果街(观音桥店),江北区,观音桥,23,准四星商户,574
面包甜点,千与千层(江北店),江北区,观音桥,34,准四星商户,237
面包甜点,kissmeya卡茜米尔(红旗河沟店),江北区,观音桥,19,准四星商户,44
面包甜点,块爷炒冰淇淋(东原新新park店),江北区,大石坝,12,准四星商户,29
面包甜点,酒窝甜品(永辉生活广场店),江北区,南桥寺,15,准四星商户,29
面包甜点,三叶烘焙,江北区,江北区,47,准四星商户,6
面包甜点,马来西亚榴莲,江北区,观音桥,15,准四星商户,10
面包甜点,S·冻酸奶,江北区,大石坝,25,准四星商户,9
面包甜点,沁园(观音桥轻轨站店),江北区,观音桥,12,准四星商户,8
面包甜点,蜜蜜甜港式甜品与鲜果切(观音桥...,江北区,观音桥,18,准四星商户,6
面包甜点,百香林西点,江北区,观音桥,13,准四星商户,18
面包甜点,小元子蛋糕屋,江北区,观音桥,76,准四星商户,95
面包甜点,缤果鲜茶(香港城2店),江北区,观音桥,10,准四星商户,167
面包甜点,七点蛋糕坊(观音桥店),江北区,观音桥,53,准四星商户,27
面包甜点,沁园(阳光店),江北区,观音桥,12,准四星商户,120
面包甜点,沁园(五里店万丰店),江北区,五里店,21,准四星商户,13
面包甜点,曼吉烘焙,江北区,江北区,80,准四星商户,3
面包甜点,青卿谷娘,江北区,江北区,20,准四星商户,7
面包甜点,健康面包坊(星光68店),江北区,观音桥,23,准四星商户,111
面包甜点,沁园(洋河同创店),江北区,洋河花园,11,准四星商户,53
面包甜点,爱渝烘焙坊(观音桥店),江北区,观音桥,32,准四星商户,24
面包甜点,奶牛梦工场(聚金花园),江北区,观音桥,11,准四星商户,28
面包甜点,安缇丽娜定制蛋糕,江北区,观音桥,141,准四星商户,52
面包甜点,奶牛梦工场(廊桥水岸店),江北区,五里店,15,准四星商户,23
面包甜点,满记甜品(北城天街购物广场店),江北区,北城天街,32,准四星商户,200
面包甜点,利贝利蛋糕(观音桥店),江北区,观音桥,49,准四星商户,56
面包甜点,元祖食品(麒麟公馆店（江北店）),江北区,江北区,90,准四星商户,17
面包甜点,快乐柠檬(北城天街购物广场店),江北区,北城天街,13,准四星商户,31
面包甜点,泰芒了(九街店),江北区,九街,26,准四星商户,9
面包甜点,缤果鲜茶(观音桥店),江北区,观音桥,10,准四星商户,88
面包甜点,BC台湾手工烘焙店,江北区,五里店,15,准四星商户,5
面包甜点,好家乡(大石坝东原店),江北区,大石坝,18,准四星商户,34
面包甜点,鲜逅SOONHOO(大融城店),江北区,观音桥,30,准四星商户,15
面包甜点,沁园(五里店国美店),江北区,五里店,11,准四星商户,63
面包甜点,爱尚烘焙坊,江北区,观音桥,100,准四星商户,9
面包甜点,诚诚贡茶,江北区,观音桥,10,准四星商户,70
面包甜点,奶牛梦工场(鲁能巴蜀中学店),江北区,观音桥,14,准四星商户,3
面包甜点,沁园(华新街店),江北区,观音桥,14,准四星商户,50
面包甜点,奶牛梦工场(满堂红店),江北区,洋河花园,15,准四星商户,18
面包甜点,奶牛梦工场(北国风光店),江北区,北滨路,10,准四星商户,13
面包甜点,奶牛梦工场(庆业巴蜀城),江北区,五里店,15,准四星商户,10
面包甜点,鲜芋仙(香港城店),江北区,观音桥,16,准四星商户,34
面包甜点,满记甜品(大融城店),江北区,江北区,37,准四星商户,79
面包甜点,皇茶royaltea,江北区,五里店,20,准四星商户,11
面包甜点,Coco都可茶饮(大融城),江北区,观音桥,10,准四星商户,71
面包甜点,湾仔故事(财信广场店),江北区,北滨二路,14,准四星商户,94
面包甜点,麦稞芝创意蛋糕屋(步行街店),江北区,观音桥,15,准四星商户,5
面包甜点,玖口拾光,江北区,北滨路,20,准四星商户,29
面包甜点,湾仔故事(阳光世纪购物中心店),江北区,观音桥,12,准四星商户,73
面包甜点,grazia格意(首创鸿恩店),江北区,大石坝,10,准四星商户,6
面包甜点,禧御贡茶,江北区,北滨路,12,准四星商户,20
面包甜点,AUS澳洲国际奶吧(源著店),江北区,江北区,11,准四星商户,2
面包甜点,佳想安善美术馆体验区,江北区,五里店,160,准四星商户,8
面包甜点,阿姨很芒(观音桥店),江北区,观音桥,18,准四星商户,83
面包甜点,每日新鲜,江北区,观音桥,10,准四星商户,24
面包甜点,阿姨很芒(阳光城店),江北区,观音桥,14,准四星商户,21
面包甜点,瓶凡.酸奶小栈(东原D7店),江北区,大石坝,10,准四星商户,7
面包甜点,华生园金色蛋糕梦幻王国(大兴村...,江北区,江北区,13,准四星商户,2
面包甜点,沁园(江北九街店),江北区,北城天街,15,准四星商户,25
面包甜点,艾与洛妃,江北区,观音桥,30,准四星商户,1
面包甜点,薄荷mint私房蛋糕烘焙,江北区,观音桥,100,准四星商户,3
面包甜点,沁园饼屋(南桥寺店),江北区,南桥寺,16,准四星商户,14
面包甜点,沁园饼屋(渝北长安五红路店),江北区,九街,43,准四星商户,52
面包甜点,华生园(红旗河沟店),江北区,北城天街,13,准四星商户,9
面包甜点,奥悠甜品,江北区,大石坝,19,准四星商户,13
面包甜点,老婆御品(大石坝店),江北区,大石坝,18,准四星商户,21
面包甜点,巧芋工坊(新世界百货店),江北区,观音桥,22,准四星商户,252
面包甜点,华生园(江北茂业店),江北区,观音桥,10,准四星商户,60
面包甜点,猫鼻头现做鲜果冰淇淋MAOBITOU(M...,江北区,观音桥,12,准四星商户,72
面包甜点,千寻蛋糕,江北区,南桥寺,71,准四星商户,67
面包甜点,沁园饼屋(虾子蝙店),江北区,五里店,15,准四星商户,25
面包甜点,奶牛梦工场(金源店),江北区,观音桥,15,准四星商户,15
面包甜点,黑咖骑士(盈嘉中心店),江北区,观音桥,20,准四星商户,34
面包甜点,哈根达斯(大融城店),江北区,观音桥,66,准四星商户,51
面包甜点,Royaltea皇茶(星天广场店),江北区,观音桥,15,准四星商户,83
面包甜点,千层物语,江北区,观音桥,38,准四星商户,14
面包甜点,华生园(大石坝元佳店),江北区,大石坝,20,准四星商户,12
面包甜点,华生园(茶园店),江北区,观音桥,13,准四星商户,2
面包甜点,华生园(新世界百货店),江北区,观音桥,20,准四星商户,21
面包甜点,沁园(珠江太阳城店),江北区,五里店,12,准四星商户,49
面包甜点,酸溜溜的牛小萌(新壹街店),江北区,江北区,10,准四星商户,8
面包甜点,华生园金色蛋糕梦幻王国(东方家...,江北区,观音桥,10,准四星商户,4
面包甜点,艾璐蛋糕(江北九街店),江北区,九街,73,准四星商户,15
面包甜点,沁园饼屋(巴蜀城店),江北区,五里店,11,准四星商户,28
面包甜点,华生园(玉带山店),江北区,南桥寺,13,准四星商户,3
面包甜点,沁园饼屋(金鑫花园店),江北区,江北区,13,准四星商户,28
面包甜点,天使之橙,江北区,大石坝,14,准四星商户,2
面包甜点,Cake樂蛋糕屋,江北区,观音桥,50,准四星商户,4
面包甜点,鑫牛犇鲜奶坊(永辉广场店),江北区,南桥寺,15,准四星商户,2
面包甜点,candy tree(大融城店),江北区,观音桥,50,准四星商户,4
面包甜点,沁园饼屋(望江店),江北区,江北区,11,准四星商户,62
面包甜点,欧缇茶咖啡,江北区,大石坝,25,准四星商户,40
面包甜点,纯淬慢榨纯果汁,江北区,观音桥,14,准四星商户,40
面包甜点,卡洛尔cake,江北区,观音桥,50,准四星商户,5
面包甜点,沁园饼屋(邦兴花园店),江北区,洋河花园,12,准四星商户,5
面包甜点,麦丽丝,江北区,观音桥,11,准四星商户,1
面包甜点,天使简约(大融城店),江北区,观音桥,10,准四星商户,25
面包甜点,晓曦蛋糕,江北区,江北区,50,准四星商户,1
面包甜点,奶牛梦工场(保利江上明珠店),江北区,江北区,20,准四星商户,1
面包甜点,奶牛梦工场(龙湖源著店),江北区,江北区,15,准四星商户,1
面包甜点,奶牛梦工场(南方上格林店),江北区,五里店,15,准四星商户,13
面包甜点,左岸蛋糕,江北区,观音桥,10,准四星商户,7
面包甜点,奶牛梦工场(塔坪店),江北区,观音桥,14,准四星商户,19
面包甜点,奶牛梦工场(儿童公园店),江北区,观音桥,10,准四星商户,5
面包甜点,少奶奶的茶屋,江北区,九街,19,准四星商户,58
面包甜点,阿坤甜品(香港城店),江北区,北城天街,13,准四星商户,129
面包甜点,大通冰室,江北区,江北区,13,准四星商户,1
面包甜点,阿姨很芒(观音桥二店),江北区,观音桥,12,准四星商户,38
面包甜点,爱小也手工烘焙,江北区,大石坝,30,准四星商户,15
面包甜点,沁园饼屋(金源时代广场店),江北区,北滨路,10,准四星商户,34
面包甜点,余味烘焙(盘溪店),江北区,江北区,21,准四星商户,3
面包甜点,矮子馅饼,江北区,观音桥,9,准四星商户,18
面包甜点,沁园(石马河曦城小区店),江北区,大石坝,14,准四星商户,24
面包甜点,沁园(平安摩卡店),江北区,观音桥,17,准四星商户,29
面包甜点,茶食代,江北区,观音桥,15,准四星商户,5
面包甜点,奶牛梦工场(东原D7店),江北区,大石坝,20,准四星商户,6
面包甜点,沁园(建新店),江北区,五里店,13,准四星商户,97
面包甜点,御蝶轩烘焙工作室,江北区,观音桥,50,准四星商户,1
面包甜点,悠吧,江北区,洋河花园,15,准四星商户,2
面包甜点,enjoy精品私家烘焙,江北区,观音桥,31,准四星商户,5
面包甜点,和路雪(南桥寺冰糕批发),江北区,南桥寺,19,准四星商户,2
面包甜点,奶牛梦工场(同创国际一店),江北区,北城天街,15,准四星商户,17
面包甜点,可可布诺手工烘焙坊(国奥村店),江北区,江北区,15,准四星商户,6
面包甜点,沁园饼屋(富力金地店),江北区,洋河花园,11,准四星商户,3
面包甜点,鑫牛犇鲜奶坊,江北区,大石坝,15,准四星商户,4
面包甜点,奶牛梦工场(万象时代店),江北区,观音桥,10,准四星商户,3
面包甜点,沁园(重客隆店),江北区,大石坝,12,准四星商户,20
面包甜点,卡芙西饼,江北区,洋河花园,15,准四星商户,36
面包甜点,奶牛梦工场(长安丽都店),江北区,洋河花园,11,准四星商户,12
面包甜点,沁园饼屋(东方明珠店),江北区,大石坝,87,准四星商户,38
面包甜点,沁园饼屋(茶园雨花台店),江北区,五里店,15,准四星商户,14
面包甜点,沁园(心连心店),江北区,大石坝,12,准四星商户,5
面包甜点,怡果鲜(北城天街店),江北区,北城天街,30,准四星商户,3
面包甜点,奶牛梦工场(金科。十年城店),江北区,北滨路,10,准四星商户,8
面包甜点,甜蜜人生意大利冰激凌,江北区,观音桥,23,准四星商户,83
面包甜点,麦佐烘焙,江北区,观音桥,20,准四星商户,18
面包甜点,沁园(大石坝店),江北区,大石坝,12,准四星商户,6
面包甜点,鲜茶亭(香港城店),江北区,北城天街,9,准四星商户,45
面包甜点,Liyifeng·可丽饼,江北区,大石坝,15,准四星商户,6
面包甜点,新鲜私房千层班戟,江北区,观音桥,15,准四星商户,7
面包甜点,沁园(五里店配送店),江北区,五里店,13,准四星商户,1
面包甜点,蒂时cake(DS.cake),江北区,观音桥,34,准四星商户,1
面包甜点,沁园(红街店),江北区,观音桥,12,准四星商户,65
面包甜点,独白多肉植物主题休闲吧,江北区,观音桥,14,准四星商户,3
面包甜点,沁园饼屋(大兴村店),江北区,五里店,11,准四星商户,17
面包甜点,街客奶茶(茂业店),江北区,观音桥,5,准四星商户,122
面包甜点,依米花咖啡馆,江北区,观音桥,21,准四星商户,3
面包甜点,沁园(北城天街33号店),江北区,九街,22,准四星商户,10
面包甜点,奶牛梦工场(茶园新店),江北区,观音桥,15,准四星商户,4
面包甜点,iseeyou鲜果生活,江北区,洋河花园,16,准四星商户,4
面包甜点,Dal Risa,江北区,观音桥,21,准四星商户,15
面包甜点,博园香韵茶楼,江北区,江北区,20,准四星商户,1
面包甜点,街吧美鸡乐鸡排(朗晴广场店),江北区,观音桥,15,准四星商户,5
面包甜点,英子手工甜品屋,江北区,观音桥,30,准四星商户,1
面包甜点,雪泡豆儿水,江北区,北滨路,40,准四星商户,23
面包甜点,爱尚茶(天天尚街店),江北区,北城天街,10,准四星商户,115
面包甜点,华生园(小苑店),江北区,观音桥,16,准四星商户,10
面包甜点,欧可可蛋糕(观音桥店),江北区,观音桥,100,准四星商户,1
面包甜点,奶牛梦工场(元佳广场店),江北区,大石坝,10,准四星商户,3
面包甜点,千味寻,江北区,观音桥,10,准四星商户,8
面包甜点,奶牛梦工场(升伟*新意境店),江北区,南桥寺,10,准四星商户,4
面包甜点,鲜之恋情,江北区,观音桥,16,准四星商户,1
面包甜点,城市牧场鲜奶吧,江北区,洋河花园,12,准四星商户,1
面包甜点,奶牛梦工场(壹江城店),江北区,北滨路,30,准四星商户,1
面包甜点,甜觅台湾花生卷冰淇淋,江北区,观音桥,15,准四星商户,1
