菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
苏州江浙,徐乡缘,工业园区,斜塘老街,26,准四星商户,28
苏州江浙,旺墩龙虾,工业园区,博览中心,81,准四星商户,73
苏州江浙,顾记藏书羊肉(星湖街店),工业园区,博览中心,30,准四星商户,22
苏州江浙,半岛1号,工业园区,唯亭,45,准四星商户,34
苏州江浙,江南楼大酒店,工业园区,跨塘,70,准四星商户,61
苏州江浙,渔家客栈,工业园区,娄葑镇,121,准四星商户,56
苏州江浙,万宝龙虾,工业园区,娄葑镇,50,准四星商户,5
苏州江浙,虾友会盱眙龙虾(唯亭店),工业园区,唯亭,80,准四星商户,52
苏州江浙,俏川娘龙虾(月浜街店),工业园区,李公堤,70,准四星商户,13
苏州江浙,皇家餐厅,工业园区,左岸商业街,32,准四星商户,77
苏州江浙,藏书羊肉老店,工业园区,娄葑镇,35,准四星商户,11
苏州江浙,和美藏书羊肉,工业园区,娄葑镇,46,准四星商户,16
苏州江浙,左岸明珠酒店星汉坊中餐厅,工业园区,左岸商业街,84,准四星商户,298
苏州江浙,鑫鸿兴(徐新路店),工业园区,左岸商业街,30,准四星商户,5
苏州江浙,幸福餐厅(通达路店),工业园区,娄葑镇,56,准四星商户,323
苏州江浙,大牌楼(斜塘老街店),工业园区,斜塘老街,77,准四星商户,259
苏州江浙,通天府妈妈菜馆(旺墩路店),工业园区,博览中心,104,准四星商户,660
苏州江浙,江南生活,工业园区,博览中心,87,准四星商户,72
苏州江浙,乡村小灶(斜塘店),工业园区,斜塘老街,75,准四星商户,216
苏州江浙,吉记味庄(万宝店),工业园区,左岸商业街,64,准四星商户,1148
苏州江浙,乡村土灶(娄葑店),工业园区,娄葑镇,77,准四星商户,38
苏州江浙,月牙小馆,工业园区,跨塘,40,准四星商户,86
苏州江浙,味庄(车坊店),工业园区,独墅湖大学城,50,准四星商户,474
苏州江浙,文记龙虾,工业园区,唯亭,84,准四星商户,42
苏州江浙,盱眙大坤龙虾,工业园区,唯亭,50,准四星商户,10
苏州江浙,徐州老灶台(园区车坊店),工业园区,车坊,63,准四星商户,33
苏州江浙,星湖荟·精品融合餐厅,工业园区,独墅湖大学城,52,准四星商户,20
苏州江浙,惠丰小厨(扬东路店),工业园区,娄葑镇,54,准四星商户,63
苏州江浙,悦香小厨,工业园区,李公堤,50,准四星商户,40
苏州江浙,藏书羊肉(跨塘店),工业园区,跨塘,40,准四星商户,11
苏州江浙,阿辉龙虾(斜塘莲花商业街店),工业园区,独墅湖大学城,40,准四星商户,33
苏州江浙,神厨坊,工业园区,娄葑镇,50,准四星商户,77
苏州江浙,明盛酒店,工业园区,独墅湖大学城,26,准四星商户,22
苏州江浙,观振兴,工业园区,跨塘,15,准四星商户,36
苏州江浙,阳升饭店,工业园区,跨塘,35,准四星商户,7
苏州江浙,哈诚东北农家菜(工业园区店),工业园区,娄葑镇,43,准四星商户,32
苏州江浙,翰尔·洪登记(斜塘老街店),工业园区,斜塘老街,82,准四星商户,1988
苏州江浙,有容乃康,工业园区,李公堤,84,准四星商户,14
苏州江浙,万家炊烟(欧尚店),工业园区,左岸商业街,61,准四星商户,67
苏州江浙,红满楼(时尚舞台店),工业园区,唯亭,84,准四星商户,190
苏州江浙,新罗酒店爱屋轩中餐厅,工业园区,博览中心,142,准四星商户,87
苏州江浙,西交利物浦会议中心宴会厅,工业园区,独墅湖大学城,129,准四星商户,62
苏州江浙,虾满楼,工业园区,左岸商业街,48,准四星商户,3
苏州江浙,都市农夫酒店,工业园区,左岸商业街,64,准四星商户,13
苏州江浙,湖鲜楼菜馆,工业园区,唯亭,58,准四星商户,16
苏州江浙,阳澄湖半岛-蟹蟹浓水上渔家乐,工业园区,唯亭,53,准四星商户,23
苏州江浙,特色活羊烧烤 盱眙龙虾,工业园区,娄葑镇,50,准四星商户,24
苏州江浙,藏书羊肉(唯亭店),工业园区,唯亭,48,准四星商户,22
苏州江浙,地锅居(翰林店),工业园区,独墅湖大学城,43,准四星商户,215
苏州江浙,徐州饭店(跨塘店),工业园区,跨塘,25,准四星商户,1
苏州江浙,食惠居,工业园区,娄葑镇,55,准四星商户,33
苏州江浙,唯品汇绿色餐厅,工业园区,唯亭,59,准四星商户,52
苏州江浙,吃不忘正宗淮南牛肉汤,工业园区,博览中心,15,准四星商户,6
苏州江浙,鱼得水酒店,工业园区,娄葑镇,46,准四星商户,16
苏州江浙,扬州小吃,工业园区,博览中心,14,准四星商户,11
苏州江浙,国合假日饭店,工业园区,湖东邻里中心,69,准四星商户,28
苏州江浙,盱眙程氏龙虾(迪荡店),工业园区,左岸商业街,105,准四星商户,1
苏州江浙,阳澄湖钱澄蟹坊乡村人家土菜馆,工业园区,唯亭,51,准四星商户,9
苏州江浙,又一村饭店(唯亭店),工业园区,唯亭,33,三星商户,4
苏州江浙,美食空间,工业园区,李公堤,33,三星商户,2
苏州江浙,光辉烧烤火锅龙虾,工业园区,湖东邻里中心,107,三星商户,73
苏州江浙,徐州地锅,工业园区,跨塘,27,三星商户,2
苏州江浙,鸿鑫楼大盘菜(商业街店),工业园区,唯亭,40,三星商户,39
苏州江浙,广融食府,工业园区,湖东邻里中心,33,三星商户,16
苏州江浙,全套房家宴,工业园区,娄葑镇,166,三星商户,15
苏州江浙,江汉虾城,工业园区,左岸商业街,31,三星商户,11
苏州江浙,东北于哥烧烤炒菜龙虾,工业园区,唯亭,42,三星商户,2
苏州江浙,和平藏书羊肉,工业园区,湖东邻里中心,41,三星商户,44
苏州江浙,螺蛳饭店(星月坊店),工业园区,独墅湖大学城,98,三星商户,526
苏州江浙,杨驼子龙虾(娄葑店),工业园区,娄葑镇,62,三星商户,44
苏州江浙,泽味阁(斜塘老街店),工业园区,斜塘老街,114,三星商户,274
苏州江浙,秦石小厨,工业园区,博览中心,68,三星商户,52
苏州江浙,福满楼(联丰广场店),工业园区,斜塘老街,53,三星商户,105
苏州江浙,谷雨宴,工业园区,唯亭,82,三星商户,291
苏州江浙,繁兴藏书羊肉店,工业园区,湖东邻里中心,39,三星商户,40
苏州江浙,海盗号主题餐厅,工业园区,斜塘老街,48,三星商户,27
苏州江浙,江边烤鱼,工业园区,跨塘,42,三星商户,17
苏州江浙,胜浦人家大酒店,工业园区,胜浦,69,三星商户,25
苏州江浙,杨驼子龙虾(东港店),工业园区,左岸商业街,71,三星商户,38
苏州江浙,Noodle House,工业园区,跨塘,40,三星商户,25
苏州江浙,徐家菜馆,工业园区,唯亭,52,三星商户,4
苏州江浙,朱鸿兴,工业园区,娄葑镇,11,三星商户,7
苏州江浙,青宝龙虾烧烤(青剑湖店),工业园区,唯亭,118,二星商户,154
小吃快餐,阿拉提羊肉串大王(星海广场店),工业园区,左岸商业街,20,五星商户,2304
小吃快餐,阿拉提羊肉串大王(园区永旺店),工业园区,永旺梦乐城,24,准五星商户,4118
小吃快餐,几爪(金鸡湖欧尚店),工业园区,左岸商业街,14,准五星商户,778
小吃快餐,新梅华·茶点餐厅(欧尚店),工业园区,左岸商业街,39,准五星商户,1353
小吃快餐,217丰惠源抓饭(星湖街店),工业园区,博览中心,56,准五星商户,1815
小吃快餐,阿拉提羊肉串大王(印象城现代大...,工业园区,左岸商业街,25,准五星商户,1450
小吃快餐,1973继光香香鸡(永旺梦乐城工业...,工业园区,永旺梦乐城,18,准五星商户,396
小吃快餐,月牙弯纯手工水饺(邻瑞广场店),工业园区,李公堤,26,准五星商户,519
小吃快餐,小锅屋(金鸡湖商业广场店),工业园区,金鸡湖商业广场,25,准五星商户,50
小吃快餐,辣魅冷锅串串,工业园区,永旺梦乐城,45,准五星商户,161
小吃快餐,绿舟·独饺戏纯手工水饺,工业园区,左岸商业街,23,准五星商户,1350
小吃快餐,2派克脆皮鸡排(金鸡湖欧尚店),工业园区,左岸商业街,18,准五星商户,828
小吃快餐,何记花甲(徐家浜店),工业园区,娄葑镇,24,准五星商户,662
小吃快餐,冰冰糖糖(湖西欧尚店),工业园区,娄葑镇,13,准五星商户,398
小吃快餐,金海华这点饭事(印象城现代大道...,工业园区,左岸商业街,62,准五星商户,2466
小吃快餐,广龙轩九州豚骨拉面(永旺梦乐城...,工业园区,永旺梦乐城,42,准五星商户,1067
小吃快餐,食伴,工业园区,左岸商业街,33,准五星商户,192
小吃快餐,2派克脆皮鸡排(印象城店),工业园区,左岸商业街,17,准五星商户,3225
小吃快餐,N多寿司(东沙湖店),工业园区,跨塘,13,准五星商户,614
小吃快餐,阿拉提羊肉串大王(双湖广场店),工业园区,娄葑镇,18,准五星商户,278
小吃快餐,卤人甲(东环家乐福店),工业园区,娄葑镇,19,准五星商户,81
小吃快餐,景鑫记(景城邻里中心店),工业园区,景城邻里中心,20,四星商户,182
小吃快餐,绿味卷饼(印象城现代大道店),工业园区,左岸商业街,16,四星商户,478
小吃快餐,秦淮高记面馆,工业园区,博览中心,23,四星商户,224
小吃快餐,桃花源记(新光天地店),工业园区,博览中心,32,四星商户,1502
小吃快餐,苏遇龙虾,工业园区,博览中心,108,四星商户,29
小吃快餐,桃花源记(传媒店),工业园区,湖东邻里中心,25,四星商户,78
小吃快餐,Green Bazar甜绿新集低卡餐厅(天...,工业园区,左岸商业街,50,四星商户,520
小吃快餐,好人民间小吃(湖东欧尚店),工业园区,左岸商业街,21,四星商户,1103
小吃快餐,好人民间小吃(邻瑞广场店),工业园区,李公堤,29,四星商户,992
小吃快餐,稚米手作饭团(诚品店),工业园区,博览中心,16,四星商户,136
小吃快餐,谷田稻香(印象城店),工业园区,左岸商业街,32,四星商户,1055
小吃快餐,麦当劳(苏悦广场店),工业园区,左岸商业街,28,四星商户,150
小吃快餐,月牙弯纯手工水饺(东沙湖店),工业园区,湖东邻里中心,25,四星商户,801
小吃快餐,华莱士(顺达店),工业园区,独墅湖大学城,16,四星商户,563
小吃快餐,肯德基(园区华池店),工业园区,博览中心,25,四星商户,3052
小吃快餐,鑫花溪牛肉粉(东环店),工业园区,娄葑镇,20,四星商户,599
小吃快餐,旋风炸鸡(星海广场店),工业园区,左岸商业街,11,四星商户,188
小吃快餐,幸福的饺子(星汉街店),工业园区,左岸商业街,24,四星商户,335
小吃快餐,桃花源记(凤凰书城店),工业园区,左岸商业街,31,四星商户,1233
小吃快餐,桃花源记(高教店),工业园区,独墅湖大学城,28,四星商户,709
小吃快餐,和府捞面(金鸡湖欧尚店),工业园区,左岸商业街,46,四星商户,2336
小吃快餐,龙门花甲(湖东新街口店),工业园区,湖东邻里中心,17,四星商户,81
小吃快餐,大话西牛中国兰州传统牛肉面(晋...,工业园区,博览中心,24,四星商户,424
小吃快餐,Green Bazar甜绿新集低卡餐厅(传...,工业园区,湖东邻里中心,52,四星商户,152
小吃快餐,YOU范儿(苏悦店),工业园区,左岸商业街,31,四星商户,114
小吃快餐,月牙弯纯手工水饺(方洲店),工业园区,湖东邻里中心,29,四星商户,437
小吃快餐,杨铭宇黄焖鸡米饭(凤凰新天地旗...,工业园区,湖东邻里中心,18,四星商户,518
小吃快餐,阿香米线(万科美好餐厅),工业园区,万科美好广场,35,四星商户,739
小吃快餐,超级鸡车(联丰店),工业园区,斜塘老街,18,四星商户,467
小吃快餐,超级鸡车(文星店),工业园区,独墅湖大学城,14,四星商户,585
小吃快餐,N多寿司(时尚舞台店),工业园区,唯亭,41,四星商户,138
小吃快餐,金海华·这点饭事(久光店),工业园区,博览中心,58,四星商户,3966
小吃快餐,铭记牛腩,工业园区,博览中心,37,四星商户,176
小吃快餐,就这么拌(久光百货店),工业园区,博览中心,28,四星商户,277
小吃快餐,汉堡王(苏州时代广场店),工业园区,圆融时代广场,29,四星商户,1803
小吃快餐,忆秦园(新光天地店),工业园区,博览中心,38,四星商户,637
小吃快餐,老妈米线(印象城店),工业园区,左岸商业街,27,四星商户,2196
小吃快餐,甘其食,工业园区,左岸商业街,12,四星商户,180
小吃快餐,哑巴生煎(苏安新村店),工业园区,娄葑镇,14,四星商户,1289
小吃快餐,老娘舅中式快餐(金鸡湖路欧尚店),工业园区,左岸商业街,26,四星商户,578
小吃快餐,甘其食,工业园区,万科美好广场,10,四星商户,195
小吃快餐,海宝(邻瑞广场店),工业园区,李公堤,13,四星商户,537
小吃快餐,几爪(星海店),工业园区,左岸商业街,10,四星商户,366
小吃快餐,老妈米线火锅(园区赛格店),工业园区,左岸商业街,23,四星商户,812
小吃快餐,陕西秦掌柜牛羊肉泡馍(东环店),工业园区,娄葑镇,18,四星商户,317
小吃快餐,好人民间小吃(金鸡湖欧尚店),工业园区,左岸商业街,25,四星商户,1282
小吃快餐,原香私房西北菜,工业园区,湖东邻里中心,55,四星商户,81
小吃快餐,千福米线,工业园区,博览中心,29,四星商户,1351
小吃快餐,周黑鸭(苏州印象城店),工业园区,左岸商业街,33,四星商户,111
小吃快餐,谷田稻香(凤凰广场店),工业园区,左岸商业街,30,四星商户,1093
小吃快餐,小磨仔家传牛肉面(金湖湾店),工业园区,湖东邻里中心,34,四星商户,69
小吃快餐,大牌冒菜(北摆宴街店),工业园区,娄葑镇,33,四星商户,157
小吃快餐,绿味卷饼(景城邻里中心店),工业园区,景城邻里中心,8,四星商户,42
小吃快餐,見麵談,工业园区,博览中心,36,四星商户,145
小吃快餐,甩一碗云南特色米线,工业园区,万科美好广场,14,四星商户,102
小吃快餐,杨铭宇黄焖鸡米饭(青剑湖店),工业园区,左岸商业街,17,四星商户,255
小吃快餐,利强记香港小吃(华润万家),工业园区,湖东邻里中心,15,四星商户,303
小吃快餐,鸡排超人(津梁街店),工业园区,湖东邻里中心,15,四星商户,914
小吃快餐,好人民间小吃(永旺梦乐城工业园...,工业园区,永旺梦乐城,29,四星商户,1185
小吃快餐,鑫震源苏式生煎(方洲店),工业园区,湖东邻里中心,16,四星商户,84
小吃快餐,螳蛉·日式鸡汤拉面专门店,工业园区,李公堤,41,四星商户,203
小吃快餐,华莱士(中央景城店),工业园区,景城邻里中心,17,四星商户,41
小吃快餐,好人民间小吃(时尚舞台店),工业园区,唯亭,30,四星商户,1079
小吃快餐,老妈米线(邻瑞广场店),工业园区,李公堤,28,四星商户,1467
小吃快餐,豌豆花开(文星店),工业园区,独墅湖大学城,16,四星商户,136
小吃快餐,鹅呦(东环店),工业园区,娄葑镇,31,四星商户,101
小吃快餐,茅十八秘制炸鸡(双湖广场店),工业园区,娄葑镇,12,四星商户,186
小吃快餐,阿拉提羊肉串大王(文博店),工业园区,博览中心,32,四星商户,924
小吃快餐,台北犁记(新光天地店),工业园区,博览中心,54,四星商户,91
小吃快餐,阿香米线(印象城现代大道店),工业园区,左岸商业街,31,四星商户,1532
小吃快餐,2派克脆皮鸡排(双湖广场店),工业园区,娄葑镇,16,四星商户,318
小吃快餐,周黑鸭(苏州新光天地店),工业园区,博览中心,37,四星商户,69
小吃快餐,渝香重庆小面(斜塘店),工业园区,斜塘老街,22,四星商户,310
小吃快餐,1973继光香香鸡(邻瑞广场店),工业园区,李公堤,17,四星商户,812
小吃快餐,张亮麻辣烫,工业园区,娄葑镇,19,四星商户,48
小吃快餐,桃花源记(永旺梦乐城工业园店),工业园区,永旺梦乐城,31,四星商户,1019
小吃快餐,小杨生煎(万科店),工业园区,万科美好广场,20,四星商户,614
小吃快餐,四海游龙(湖东新街口店),工业园区,湖东邻里中心,20,四星商户,941
小吃快餐,景鑫记(双湖广场店),工业园区,娄葑镇,24,四星商户,60
