菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,黄记煌三汁焖锅(滨江宝龙店),滨江区,开发区/高教园,88,三星商户,86
火锅,渔歌子餐厅,滨江区,星光大道,33,三星商户,75
火锅,七德香迷宗蟹(滨江店),滨江区,开发区/高教园,60,三星商户,5
火锅,0048香辣虾(垃圾街店),滨江区,垃圾街,41,三星商户,5
火锅,重庆鸡公煲(垃圾街店),滨江区,开发区/高教园,37,三星商户,11
火锅,贵州黄牛肉火锅馆,滨江区,开发区/高教园,57,三星商户,35
火锅,晓德自助火锅(西兴店),滨江区,开发区/高教园,42,三星商户,5
火锅,匆匆锅客,滨江区,开发区/高教园,45,三星商户,18
火锅,辣探坊川味火锅,滨江区,开发区/高教园,50,三星商户,28
面包甜点,菓本堂(滨江宝龙店),滨江区,宝龙城市广场,19,五星商户,267
面包甜点,密约(盒座社店),滨江区,开发区/高教园,27,准五星商户,110
面包甜点,一鸣真鲜奶吧(星光广场店),滨江区,开发区/高教园,12,准五星商户,759
面包甜点,丹比艺术蛋糕(江汉店),滨江区,星光大道,18,准五星商户,522
面包甜点,Breaker·抹茶(星耀城店),滨江区,星光大道,49,四星商户,1224
面包甜点,达克布蕾(江晖路店),滨江区,星光大道,30,四星商户,333
面包甜点,BreadTalk面包新语(星光国际广场...,滨江区,开发区/高教园,23,四星商户,779
面包甜点,royalstea 皇茶,滨江区,开发区/高教园,28,四星商户,25
面包甜点,幸福西饼生日蛋糕(滨江店),滨江区,开发区/高教园,63,四星商户,473
面包甜点,可莎蜜兒(浦沿店),滨江区,垃圾街,27,四星商户,335
面包甜点,三三烘焙坊,滨江区,开发区/高教园,52,四星商户,93
面包甜点,大兴糕团(滨江宝龙店),滨江区,宝龙城市广场,32,四星商户,88
面包甜点,鹿谷製茶(滨江宝龙店),滨江区,宝龙城市广场,20,四星商户,86
面包甜点,爱茜茜里意大利健康冰淇淋(宝龙...,滨江区,宝龙城市广场,28,四星商户,102
面包甜点,斯利美(春晓路江南豪园店),滨江区,星光大道,29,四星商户,881
面包甜点,亭西和风甜品(滨江宝龙店),滨江区,宝龙城市广场,33,四星商户,238
面包甜点,PUFFII,滨江区,开发区/高教园,146,四星商户,280
面包甜点,拉瑞纳蛋糕烘焙体验馆,滨江区,星光大道,50,四星商户,188
面包甜点,弥茶(星耀城二期店),滨江区,开发区/高教园,18,四星商户,13
面包甜点,可莎蜜儿(春晓店),滨江区,星光大道,23,四星商户,325
面包甜点,一鸣真鲜奶吧(杭州春晓路奶吧),滨江区,星光大道,11,四星商户,452
面包甜点,一鸣真鲜奶吧(滨盛路店),滨江区,开发区/高教园,11,四星商户,411
面包甜点,無邪日式甜品(滨江宝龙店),滨江区,宝龙城市广场,34,四星商户,123
面包甜点,糖纸(星光广场店),滨江区,星光大道,33,四星商户,582
面包甜点,弥茶(滨江宝龙店),滨江区,滨江区,19,四星商户,123
面包甜点,巴黎贝甜(星耀城店),滨江区,星光大道,38,四星商户,52
面包甜点,巴黎贝甜宝龙广场店,滨江区,宝龙城市广场,24,四星商户,42
面包甜点,可莎蜜兒(滨盛店),滨江区,开发区/高教园,22,四星商户,318
面包甜点,可莎蜜兒(江汉路店),滨江区,开发区/高教园,19,四星商户,243
面包甜点,有茶出沫(宝龙店),滨江区,宝龙城市广场,15,四星商户,18
面包甜点,一鸣真鲜奶吧(西环路店),滨江区,垃圾街,12,四星商户,238
面包甜点,一鸣真鲜奶吧(西浦路店),滨江区,开发区/高教园,14,四星商户,214
面包甜点,宝岛金点烘焙坊(滨江阿里店),滨江区,开发区/高教园,16,四星商户,5
面包甜点,一鸣真鲜奶吧(七甲闸奶吧),滨江区,开发区/高教园,12,四星商户,66
面包甜点,DQ(星光大道店),滨江区,星光大道,27,四星商户,379
面包甜点,可莎蜜儿(月明店),滨江区,开发区/高教园,33,四星商户,176
面包甜点,克莉丝汀(春晓店),滨江区,星光大道,12,四星商户,251
面包甜点,罗港园,滨江区,开发区/高教园,21,四星商户,228
面包甜点,丹比艺术蛋糕(滨盛店),滨江区,开发区/高教园,24,四星商户,286
面包甜点,一鸣真鲜奶吧(杭州天官东路店),滨江区,开发区/高教园,12,四星商户,2
面包甜点,欢牛蛋糕屋(滨江店),滨江区,开发区/高教园,23,准四星商户,16
面包甜点,哈根达斯(滨江彩虹城店),滨江区,开发区/高教园,82,准四星商户,62
面包甜点,马农榴莲,滨江区,开发区/高教园,33,准四星商户,51
面包甜点,觅甜记港式甜品,滨江区,星光大道,24,准四星商户,161
面包甜点,MISS.XXX,滨江区,开发区/高教园,40,准四星商户,7
面包甜点,O2鲜榨果汁(星光店),滨江区,星光大道,17,准四星商户,87
面包甜点,大通冰室,滨江区,滨江区,13,准四星商户,3
面包甜点,阿姨奶茶(鑫都汇店),滨江区,开发区/高教园,13,准四星商户,114
面包甜点,妞妞私房蛋糕,滨江区,开发区/高教园,76,准四星商户,60
面包甜点,宝岛金点烘焙坊(滨盛路店),滨江区,开发区/高教园,15,准四星商户,232
面包甜点,COTTON CAKE(棉点蛋糕),滨江区,星光大道,49,准四星商户,962
面包甜点,royalstea皇茶(中赢康康谷店),滨江区,星光大道,22,准四星商户,41
面包甜点,KG港式甜品(星光广场店),滨江区,星光大道,32,准四星商户,66
面包甜点,元祖食品(滨江春晓路店),滨江区,星光大道,90,准四星商户,20
面包甜点,大通冰室(中南乐游城店),滨江区,开发区/高教园,12,准四星商户,12
面包甜点,一鸣真鲜奶吧(杭州滨江滨康奶吧),滨江区,开发区/高教园,12,准四星商户,228
面包甜点,泡芙蜜语(星光广场店),滨江区,星光大道,10,准四星商户,182
面包甜点,法蓝轻食(蓝臣店),滨江区,开发区/高教园,38,准四星商户,2
面包甜点,可莎蜜兒(中赢店),滨江区,开发区/高教园,19,准四星商户,141
面包甜点,茶王彪,滨江区,宝龙城市广场,12,准四星商户,8
面包甜点,一鸣真鲜奶吧(西兴店),滨江区,开发区/高教园,12,准四星商户,165
面包甜点,嘿糖,滨江区,开发区/高教园,10,准四星商户,19
面包甜点,candylab(星光广场店),滨江区,开发区/高教园,63,准四星商户,69
面包甜点,小太阳的私房蛋糕(垃圾街店),滨江区,彩虹城,140,准四星商户,10
面包甜点,1点点(杨家墩店),滨江区,垃圾街,15,准四星商户,56
面包甜点,一点点(江汉路),滨江区,滨江区,14,准四星商户,17
面包甜点,一点点,滨江区,星光大道,15,准四星商户,14
面包甜点,豆啡艾豆豆家私房蛋糕(总店),滨江区,星光大道,40,准四星商户,68
面包甜点,一鸣真鲜奶吧(月明路店),滨江区,星光大道,13,准四星商户,165
面包甜点,一鸣真鲜奶吧(联庄店),滨江区,开发区/高教园,15,准四星商户,109
面包甜点,福海堂(星光店),滨江区,星光大道,19,准四星商户,45
面包甜点,恋涩fresh love,滨江区,开发区/高教园,23,准四星商户,12
面包甜点,罗港园,滨江区,宝龙城市广场,13,准四星商户,5
面包甜点,citi吸吉茶饮(星耀城一店),滨江区,开发区/高教园,10,准四星商户,6
面包甜点,大通冰室(滨江世茂店),滨江区,开发区/高教园,14,准四星商户,19
面包甜点,八荳現烘咖啡工房,滨江区,开发区/高教园,30,准四星商户,5
面包甜点,大通冰室(月明路店),滨江区,开发区/高教园,11,准四星商户,22
面包甜点,一鸣真鲜奶吧(勤学路店),滨江区,开发区/高教园,16,准四星商户,45
面包甜点,茗记甜品(星光广场店),滨江区,开发区/高教园,24,准四星商户,178
面包甜点,美丽健奶吧(复兴店),滨江区,星光大道,21,准四星商户,23
面包甜点,蘭芳園(滨江宝龙店),滨江区,宝龙城市广场,16,准四星商户,30
面包甜点,7点自造DIY烘焙馆,滨江区,开发区/高教园,30,准四星商户,3
面包甜点,大通冰室(星光大道店),滨江区,星光大道,12,准四星商户,65
面包甜点,斯利美(垃圾街店),滨江区,垃圾街,24,准四星商户,146
面包甜点,元祖食品(滨盛路店),滨江区,开发区/高教园,116,准四星商户,19
面包甜点,HEY JUICE 茶桔便,滨江区,开发区/高教园,10,准四星商户,4
面包甜点,716鲜果体验屋(滨江店),滨江区,星光大道,24,准四星商户,46
面包甜点,世界茶饮(星耀城店),滨江区,星光大道,23,准四星商户,9
面包甜点,可莎蜜兒(儿保店),滨江区,开发区/高教园,18,准四星商户,8
面包甜点,皇茶(滨江世茂店),滨江区,开发区/高教园,17,准四星商户,3
面包甜点,牧乳客鲜奶吧(妇保店),滨江区,开发区/高教园,24,准四星商户,142
面包甜点,大通冰室(杨家墩商业街店),滨江区,开发区/高教园,12,准四星商户,7
面包甜点,麦思特蛋糕(长江中路店),滨江区,开发区/高教园,58,准四星商户,57
面包甜点,亚柏密斯甜筒屋,滨江区,开发区/高教园,16,准四星商户,89
面包甜点,一点点(滨江宝龙店),滨江区,开发区/高教园,15,准四星商户,52
面包甜点,糖仔新加坡老伴豆花,滨江区,宝龙城市广场,15,准四星商户,22
面包甜点,大通冰室(西兴店),滨江区,开发区/高教园,11,准四星商户,22
面包甜点,慕斯先生(滨江店),滨江区,开发区/高教园,42,准四星商户,100
面包甜点,杭州滨江银泰喜来登大堂酒廊,滨江区,开发区/高教园,91,准四星商户,23
面包甜点,贡茶,滨江区,开发区/高教园,18,准四星商户,19
面包甜点,蜜菓蜜制鲜饮,滨江区,开发区/高教园,11,准四星商户,2
面包甜点,大通冰室(长江路店),滨江区,滨江区,12,准四星商户,2
面包甜点,克莉丝汀(彩虹店),滨江区,开发区/高教园,13,准四星商户,127
面包甜点,莫卡乡村(钱江湾店),滨江区,开发区/高教园,18,准四星商户,42
面包甜点,Tizimi艾母壹蜜(原甜之蜜),滨江区,开发区/高教园,118,准四星商户,199
面包甜点,黑泷堂饮铺(滨江杨家墩店),滨江区,开发区/高教园,9,准四星商户,89
面包甜点,喜士多(华为店),滨江区,开发区/高教园,16,准四星商户,1
面包甜点,旧时咖啡,滨江区,开发区/高教园,25,准四星商户,5
面包甜点,莫卡乡村(闻涛路店),滨江区,滨江区,15,准四星商户,2
面包甜点,台湾蜜兒雪私房烘培,滨江区,开发区/高教园,15,准四星商户,4
面包甜点,甜丫丫西点(高教园店),滨江区,垃圾街,11,准四星商户,186
面包甜点,1点点(江晖店),滨江区,开发区/高教园,14,准四星商户,106
面包甜点,royalstea皇茶,滨江区,宝龙城市广场,18,准四星商户,31
面包甜点,DQ(滨江宝龙店),滨江区,宝龙城市广场,25,准四星商户,13
面包甜点,鲜层滋,滨江区,宝龙城市广场,31,准四星商户,22
面包甜点,弥茶(江晖路店),滨江区,滨江区,18,准四星商户,2
面包甜点,弥茶(滨盛路店),滨江区,滨江区,18,准四星商户,26
面包甜点,吉事果,滨江区,宝龙城市广场,15,准四星商户,2
面包甜点,晓麟家(月明路店),滨江区,开发区/高教园,16,准四星商户,13
面包甜点,COCO都可(滨江物美店),滨江区,垃圾街,13,准四星商户,7
面包甜点,m3鲜果体验屋,滨江区,垃圾街,14,准四星商户,24
面包甜点,浮力森林(春晓路店),滨江区,星光大道,24,准四星商户,48
面包甜点,浮力森林(浦沿店),滨江区,垃圾街,32,准四星商户,53
面包甜点,coco都可(杨家墩店),滨江区,垃圾街,8,准四星商户,23
面包甜点,巴莱斯欧式烘焙房(月明店),滨江区,星光大道,17,准四星商户,10
面包甜点,COCO都可(江陵店),滨江区,星光大道,13,准四星商户,9
面包甜点,CoCo都可(滨江华润店),滨江区,垃圾街,9,准四星商户,33
面包甜点,青柠蜜(彩虹城店),滨江区,星光大道,23,准四星商户,51
面包甜点,大蜜手工烘焙(君尚金座店),滨江区,开发区/高教园,50,准四星商户,6
面包甜点,宝岛金点烘焙坊(浙二医院店),滨江区,开发区/高教园,14,准四星商户,177
面包甜点,青荷,滨江区,开发区/高教园,32,准四星商户,19
面包甜点,可圈可点(褚家谭店),滨江区,垃圾街,20,准四星商户,20
面包甜点,蜜菓(长江西苑店),滨江区,开发区/高教园,10,准四星商户,13
面包甜点,蜜菓奶茶(星耀城店),滨江区,开发区/高教园,10,准四星商户,20
面包甜点,黑泷太郎,滨江区,开发区/高教园,12,准四星商户,1
面包甜点,甜YY甜品店,滨江区,开发区/高教园,18,准四星商户,7
面包甜点,斯利美,滨江区,开发区/高教园,26,准四星商户,28
面包甜点,友甜记(港式甜品),滨江区,彩虹城,34,准四星商户,33
面包甜点,泰柠香(杭州滨盛路店),滨江区,开发区/高教园,11,准四星商户,18
面包甜点,CoCo都可（滨盛店）(滨盛店),滨江区,星光大道,12,准四星商户,10
面包甜点,mubakery麦卡秀(宝龙城市广场店),滨江区,彩虹城,20,准四星商户,15
面包甜点,莫卡乡村(时代店),滨江区,开发区/高教园,10,准四星商户,54
面包甜点,莫卡乡村(风情苑店),滨江区,开发区/高教园,18,准四星商户,38
面包甜点,莫卡乡村(滨兴店),滨江区,开发区/高教园,15,准四星商户,10
面包甜点,可圈可点(长河店),滨江区,开发区/高教园,14,准四星商户,42
面包甜点,大通冰室(滨康小区店),滨江区,开发区/高教园,13,准四星商户,1
面包甜点,祐驿站(儿保店),滨江区,开发区/高教园,10,准四星商户,2
面包甜点,果沫,滨江区,开发区/高教园,10,准四星商户,1
面包甜点,露洛咖啡甜品,滨江区,开发区/高教园,28,准四星商户,15
面包甜点,QQ蛋仔,滨江区,开发区/高教园,15,准四星商户,1
面包甜点,duang饮 店,滨江区,垃圾街,20,准四星商户,7
面包甜点,麦西尔蛋糕(乐游城店),滨江区,开发区/高教园,19,准四星商户,9
面包甜点,每度℃,滨江区,开发区/高教园,12,准四星商户,2
面包甜点,微恬(宝龙店),滨江区,开发区/高教园,46,准四星商户,26
面包甜点,四云奶盖贡茶(滨江宝龙店),滨江区,宝龙城市广场,20,准四星商户,25
面包甜点,可圈可点,滨江区,开发区/高教园,20,准四星商户,5
面包甜点,CoCo都可(星光广场店),滨江区,开发区/高教园,10,准四星商户,60
面包甜点,Uncle Wang(双城国际店),滨江区,开发区/高教园,43,准四星商户,28
面包甜点,甘茶度(浦沿路物美店),滨江区,开发区/高教园,10,准四星商户,2
面包甜点,开心蛋糕(联庄店),滨江区,开发区/高教园,100,准四星商户,5
面包甜点,臻好时冻酸奶,滨江区,开发区/高教园,11,准四星商户,1
面包甜点,台湾蜜兒雪私房烘培,滨江区,开发区/高教园,15,准四星商户,1
面包甜点,哈贝尼斯,滨江区,开发区/高教园,15,准四星商户,6
面包甜点,咕噜噜手工烘焙,滨江区,开发区/高教园,30,准四星商户,16
面包甜点,One Love奶茶纪念馆,滨江区,垃圾街,17,准四星商户,4
面包甜点,Try甜品沙拉,滨江区,开发区/高教园,30,准四星商户,1
面包甜点,徹思叔叔,滨江区,开发区/高教园,36,准四星商户,34
面包甜点,Crystal创意蛋糕(滨江高教园店),滨江区,垃圾街,80,准四星商户,1
面包甜点,研心臻品烘焙,滨江区,开发区/高教园,30,准四星商户,27
面包甜点,台湾蜜兒雪私房烘培,滨江区,星光大道,15,准四星商户,1
面包甜点,沃诗凡(中南店),滨江区,开发区/高教园,26,准四星商户,23
面包甜点,蜜菓の蜜制鲜饮(江汉店),滨江区,开发区/高教园,24,准四星商户,2
面包甜点,阿牧家茶,滨江区,垃圾街,10,准四星商户,2
面包甜点,超级奶吧,滨江区,垃圾街,10,准四星商户,2
面包甜点,蜜菓蜜制鲜饮(春晓路店),滨江区,开发区/高教园,11,准四星商户,1
面包甜点,半克面包,滨江区,开发区/高教园,10,准四星商户,2
面包甜点,优贝莎(滨康路店),滨江区,开发区/高教园,100,准四星商户,1
面包甜点,地下铁(东冠店),滨江区,开发区/高教园,17,三星商户,4
面包甜点,鲜层滋,滨江区,开发区/高教园,43,三星商户,24
面包甜点,蜜菓奶茶星光大道店(星光广场店),滨江区,开发区/高教园,11,三星商户,10
面包甜点,姐姐的甜品屋,滨江区,开发区/高教园,16,三星商户,12
面包甜点,KIS·O亲果鲜榨果汁(滨江宝龙店),滨江区,宝龙城市广场,15,三星商户,11
面包甜点,不二星约(滨江店),滨江区,开发区/高教园,138,三星商户,11
面包甜点,禧御贡茶,滨江区,开发区/高教园,14,三星商户,44
面包甜点,莫卡乡村(月明店),滨江区,开发区/高教园,15,三星商户,10
面包甜点,载沅家炒酸奶,滨江区,开发区/高教园,15,三星商户,1
面包甜点,in Cafe,滨江区,开发区/高教园,18,三星商户,1
面包甜点,茶桔便,滨江区,垃圾街,15,三星商户,5
面包甜点,奶茶博士(长江中路店),滨江区,垃圾街,10,三星商户,3
面包甜点,茶公子与茶女仕,滨江区,滨江区,15,三星商户,1
面包甜点,黑泷太郎(星光店),滨江区,开发区/高教园,10,三星商户,1
面包甜点,黑玉饮铺,滨江区,滨江区,15,三星商户,2
面包甜点,麦果森林烘焙,滨江区,开发区/高教园,74,三星商户,8
面包甜点,御可贡茶(滨江店),滨江区,星光大道,15,三星商户,52
面包甜点,小太阳的私房蛋糕(星光大道店),滨江区,开发区/高教园,140,三星商户,1
面包甜点,甘茶度(长河店),滨江区,开发区/高教园,13,三星商户,2
