菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
咖啡厅,雕刻时光(亨特国际广场店),南明区,亨特City Mall,55,准四星商户,31
咖啡厅,猫屎咖啡(花果园店),南明区,花果园,30,准四星商户,19
咖啡厅,暮葵新饮馆,南明区,南明区,23,准四星商户,15
咖啡厅,小筑咖啡,南明区,南明区,42,准四星商户,7
咖啡厅,漫创作咖啡文化体验馆,南明区,南明区,10,准四星商户,5
咖啡厅,青麦咖啡,南明区,甲秀楼,19,准四星商户,2
咖啡厅,星巴克(亨特城市广场店),南明区,亨特城市广场,36,准四星商户,91
咖啡厅,雨桐猫咪咖啡,南明区,亨特City Mall,27,准四星商户,5
咖啡厅,臻·莫奈花园,南明区,南明区,27,准四星商户,4
咖啡厅,咖啡陪你(花果园店),南明区,花果园,37,准四星商户,77
咖啡厅,壹茶(花果园店),南明区,花果园,34,准四星商户,7
咖啡厅,卡夫卡咖啡,南明区,花果园,30,准四星商户,2
咖啡厅,悦读时光(文昌南路店),南明区,亨特City Mall,37,准四星商户,22
咖啡厅,青木咖啡馆,南明区,南明区,20,准四星商户,2
咖啡厅,水世纪咖啡屋,南明区,花果园,29,准四星商户,3
咖啡厅,云咖啡,南明区,南明区,20,准四星商户,3
咖啡厅,辛那提咖啡店,南明区,沙冲中路,27,准四星商户,1
咖啡厅,香堤雅休闲境(箭道街店),南明区,箭道街,58,准四星商户,50
咖啡厅,C1猫咪主题咖啡馆(亨特店),南明区,亨特City Mall,32,准四星商户,32
咖啡厅,素年咖啡,南明区,甲秀楼,56,准四星商户,37
咖啡厅,星巴克(保利国贸逸天城店),南明区,南明区,34,准四星商户,48
咖啡厅,杜小妞的咖啡屋,南明区,花果园,21,准四星商户,8
咖啡厅,水果厨房(花果园店),南明区,花果园,22,准四星商户,14
咖啡厅,芭缇雅萨瓦迪吧,南明区,遵义路,50,准四星商户,1
咖啡厅,弗洛教育英语学校,南明区,新华路,16,准四星商户,1
咖啡厅,漫话咖啡相聚酒馆,南明区,沙冲南路,20,准四星商户,3
咖啡厅,枫声咖啡(花果园店),南明区,南明区,31,准四星商户,1
咖啡厅,伙伴咖啡,南明区,花果园,20,准四星商户,4
咖啡厅,西西弗书店&矢量咖啡(逸天城店),南明区,市南路,20,准四星商户,12
咖啡厅,MounGar423,南明区,市南路,44,准四星商户,15
咖啡厅,蒸汽vr咖啡馆,南明区,油榨街,30,准四星商户,4
咖啡厅,红茶之翼(鸿通城店),南明区,鸿通城,20,准四星商户,59
咖啡厅,每日咖啡Dailycafe,南明区,南明区,29,准四星商户,1
咖啡厅,泰迪咖啡,南明区,南明区,20,准四星商户,2
咖啡厅,拾光,南明区,亨特City Mall,18,准四星商户,1
咖啡厅,兰亭小屋,南明区,亨特City Mall,10,准四星商户,3
咖啡厅,心琴舒唱酒楼,南明区,沙冲南路,30,准四星商户,1
咖啡厅,邂逅浓香,南明区,亨特City Mall,52,三星商户,5
咖啡厅,花舍音乐餐吧(鸿通城店),南明区,鸿通城,51,三星商户,16
咖啡厅,星巴克(龙洞堡机场店),南明区,南明区,36,三星商户,10
咖啡厅,维多利亚咖啡厅,南明区,亨特City Mall,57,三星商户,13
咖啡厅,life生活阅读,南明区,亨特City Mall,58,三星商户,20
咖啡厅,85咖啡,南明区,南明区,30,三星商户,3
咖啡厅,一点一客,南明区,亨特City Mall,26,三星商户,4
咖啡厅,星巴克(花果园1店),南明区,花果园,36,三星商户,48
咖啡厅,高原咖啡,南明区,博爱路,40,三星商户,108
咖啡厅,密语时光,南明区,大南门,100,三星商户,11
自助餐,黔工圣丰酒店--康滋味西餐厅,南明区,南明区,140,四星商户,23
自助餐,普罗旺斯西餐厅,南明区,鸿通城,169,准四星商户,90
自助餐,好久以前自助烧烤烙锅,南明区,花果园,32,准四星商户,8
自助餐,薪宴美味捞自助火锅升级店(护国...,南明区,亨特City Mall,60,准四星商户,111
自助餐,汉釜宫韩式自助烤肉自助火锅(花...,南明区,花果园,28,准四星商户,12
自助餐,幸福里牛排自助餐厅(水岸广场店),南明区,南明区,84,准四星商户,13
自助餐,深海800米海鲜自助(花果园店),南明区,花果园,138,准四星商户,55
自助餐,小褚秘制烤肉(花果园店),南明区,花果园,35,准四星商户,9
自助餐,知味轩自助火锅(鸿通城店),南明区,鸿通城,43,准四星商户,15
自助餐,嗨捞牛排海鲜自助(国贸逸天城店),南明区,市南路,79,准四星商户,96
自助餐,渝味胜一手自助火锅(花果园店),南明区,南明区,50,准四星商户,3
自助餐,上井精致料理(亨特店),南明区,亨特City Mall,265,准四星商户,230
自助餐,喜来登贵航酒店自助餐厅(中华南...,南明区,大南门,279,准四星商户,80
自助餐,鲜牛庄全牛宴自助火锅,南明区,南明区,40,准四星商户,4
自助餐,BBQ纸上烤肉,南明区,花果园,34,准四星商户,19
面包甜点,口渴了饮品,南明区,鸿通城,10,四星商户,26
面包甜点,奉茶（鸿通城店）(鸿通城店),南明区,南明区,20,四星商户,6
面包甜点,芭斯罗缤(亨特国际广场店),南明区,亨特City Mall,29,四星商户,223
面包甜点,猫山王榴莲MusangKing(花果园店),南明区,花果园,34,准四星商户,59
面包甜点,功夫茶,南明区,花果园,15,准四星商户,149
面包甜点,漾漾好四云奶盖贡茶(鸿通城店),南明区,鸿通城,17,准四星商户,246
面包甜点,幸福小胖,南明区,南明区,22,准四星商户,9
面包甜点,惠诚滋知(大西门店),南明区,南明区,24,准四星商户,133
面包甜点,幸福西饼生日蛋糕,南明区,南明区,89,准四星商户,34
面包甜点,屋顶咖啡,南明区,亨特City Mall,47,准四星商户,59
面包甜点,CS芝士蛋糕(花果园店),南明区,花果园,40,准四星商户,10
面包甜点,惠诚滋知(国贸逸天城店),南明区,市南路,19,准四星商户,156
面包甜点,惠诚滋知(鸿通城店),南明区,贵阳站/解放路,17,准四星商户,230
面包甜点,惠诚滋知(甲秀店),南明区,南明区,14,准四星商户,104
面包甜点,惠诚滋知(护国路店),南明区,亨特City Mall,16,准四星商户,114
面包甜点,漾漾好四云奶盖贡茶(亨特店),南明区,亨特City Mall,18,准四星商户,170
面包甜点,惠诚滋知(遵义路店),南明区,遵义路,8,准四星商户,143
面包甜点,惠诚滋知(花果园3店),南明区,南明区,27,准四星商户,7
面包甜点,惠诚滋知(花果园店),南明区,花果园,13,准四星商户,117
面包甜点,惠诚饼屋(大理石店),南明区,沙冲中路,18,准四星商户,40
面包甜点,惠诚滋知(湘雅店),南明区,花果园,13,准四星商户,151
面包甜点,惠诚滋知(九中店),南明区,新华路,18,准四星商户,68
面包甜点,大通冰室(花果园店),南明区,花果园,14,准四星商户,24
面包甜点,享甜(亨特国际广场店),南明区,亨特City Mall,13,准四星商户,15
面包甜点,DQ(鸿通城店),南明区,鸿通城,35,准四星商户,49
面包甜点,松屋VR咖啡馆,南明区,亨特City Mall,20,准四星商户,2
面包甜点,诺德牛排杯(鸿通城店),南明区,鸿通城,27,准四星商户,5
面包甜点,宜北町CreaTea(能辉店),南明区,都司路,23,准四星商户,57
面包甜点,芭斯罗缤(国贸逸天城店),南明区,市南路,24,准四星商户,68
面包甜点,漾漾好四云奶盖贡茶(逸天城店),南明区,油榨街,16,准四星商户,171
面包甜点,阿姨很芒,南明区,南明区,15,准四星商户,2
面包甜点,羊城西饼(富源路店),南明区,南明区,23,准四星商户,4
面包甜点,惠诚滋知(油榨街店),南明区,油榨街,15,准四星商户,97
面包甜点,尚谷咖啡,南明区,南明区,12,准四星商户,3
面包甜点,宜北町CreaTea(机场店),南明区,多彩贵州城,31,准四星商户,91
面包甜点,宜北町CreaTea(世纪店),南明区,亨特City Mall,19,准四星商户,88
面包甜点,宜北町Createa(鸿通城店),南明区,鸿通城,34,准四星商户,227
面包甜点,Coco都可茶饮(亨特城市广场店),南明区,南明区,10,准四星商户,7
面包甜点,裡茶(鸿通城店),南明区,鸿通城,22,准四星商户,7
面包甜点,弹丸滋地(鸿通城店),南明区,鸿通城,14,准四星商户,27
面包甜点,安乃迪尔(亨特国际广场店),南明区,亨特City Mall,21,准四星商户,16
面包甜点,惠诚滋知(花果园2店),南明区,花果园,18,准四星商户,15
面包甜点,喜来登贵航酒店大堂吧,南明区,南明区,50,准四星商户,2
面包甜点,Seek coffee精品咖啡,南明区,亨特City Mall,47,准四星商户,26
面包甜点,羊城西饼(贵阳火车站店),南明区,贵阳站/解放路,18,准四星商户,88
面包甜点,薡茶(鸿通城店),南明区,鸿通城,21,准四星商户,13
面包甜点,惠诚滋知(纪念塔店),南明区,新华路,19,准四星商户,144
面包甜点,HoneyCreme(鸿通城店),南明区,鸿通城,17,准四星商户,5
面包甜点,大通冰室(亨特店),南明区,南明区,12,准四星商户,5
面包甜点,优之贡茶(花果园店),南明区,花果园,19,准四星商户,13
面包甜点,鲜果派-果膳坊(国贸逸天城店),南明区,市南路,12,准四星商户,42
面包甜点,惠诚滋知(大昌隆店),南明区,遵义路,18,准四星商户,100
面包甜点,羊城西饼(二戈寨店),南明区,南明区,18,准四星商户,33
面包甜点,贵州龙膳香坊(箭道街店),南明区,博爱路,17,准四星商户,45
面包甜点,台北西饼屋(黄岭路店),南明区,南明区,56,准四星商户,17
面包甜点,惠诚饼屋(花果园二店),南明区,南明区,16,准四星商户,118
面包甜点,悠然小院,南明区,亨特City Mall,44,准四星商户,2
面包甜点,华生园(瑞金南路店),南明区,南明区,20,准四星商户,60
面包甜点,享甜(国贸逸天城店),南明区,市南路,15,准四星商户,15
面包甜点,满记甜品(鸿通城店),南明区,鸿通城,31,准四星商户,147
面包甜点,C'S芝士蛋糕(亨特国际广场店),南明区,亨特City Mall,28,准四星商户,13
面包甜点,猫山王榴莲MusangKing(猫叔亨特...,南明区,亨特City Mall,43,准四星商户,28
面包甜点,royaltea皇茶(鸿通城店),南明区,南明区,17,准四星商户,7
面包甜点,DQ(亨特国际店),南明区,亨特City Mall,23,准四星商户,37
面包甜点,米芝莲(亨特国际广场店),南明区,亨特城市广场,16,准四星商户,40
面包甜点,胖客芝士,南明区,亨特City Mall,31,准四星商户,25
面包甜点,幸福smile(花果园店),南明区,花果园,21,准四星商户,4
面包甜点,糖百府(花果园店),南明区,鸿通城,23,准四星商户,9
面包甜点,贝儿多爸爸泡芙工房(鸿通城店),南明区,鸿通城,14,准四星商户,24
面包甜点,惠诚滋知(公园南路店),南明区,博爱路,11,准四星商户,128
面包甜点,茶咔哺(花果园店),南明区,花果园,16,准四星商户,84
面包甜点,惠诚滋知(沙冲店),南明区,沙冲中路,17,准四星商户,36
面包甜点,口水司令,南明区,南明区,19,准四星商户,58
面包甜点,懿咖啡,南明区,都司路,23,准四星商户,6
面包甜点,奇比斯特烘焙,南明区,亨特City Mall,15,准四星商户,5
面包甜点,围汀茶百道(鸿通城店),南明区,鸿通城,18,准四星商户,6
面包甜点,蔓森林,南明区,南明区,12,准四星商户,3
面包甜点,贵州龙(青云店),南明区,箭道街,17,准四星商户,45
面包甜点,微语吧,南明区,花果园,33,准四星商户,20
面包甜点,鲜芋仙(花果园店),南明区,花果园,23,准四星商户,93
面包甜点,多乐之日(逸天城店),南明区,市南路,43,准四星商户,24
面包甜点,满记甜品(逸天城店),南明区,市南路,35,准四星商户,102
面包甜点,Coco都可茶饮(花果园购物中心店),南明区,花果园,10,准四星商户,19
面包甜点,满记甜品(亨特国际广场店),南明区,亨特City Mall,32,准四星商户,142
面包甜点,royaltea皇茶(亨特国际广场店),南明区,亨特City Mall,24,准四星商户,15
面包甜点,面包路(鸿通城店),南明区,鸿通城,18,准四星商户,19
面包甜点,大牌坊甜品,南明区,南明区,22,准四星商户,2
面包甜点,那些年丝娃娃,南明区,箭道街,20,准四星商户,12
面包甜点,乾贡茶(大剧院店),南明区,市南路,15,准四星商户,6
面包甜点,Mr.Wish希望先生,南明区,鸿通城,13,准四星商户,9
面包甜点,嘉佰乐(鸿通城店),南明区,鸿通城,100,准四星商户,4
面包甜点,玛丽莲甜品,南明区,中华南路,22,准四星商户,2
面包甜点,泡泡撞茶,南明区,亨特City Mall,15,准四星商户,2
面包甜点,果趣,南明区,南明区,10,准四星商户,1
面包甜点,VQ鲜榨果汁(亨特店),南明区,亨特City Mall,18,准四星商户,4
面包甜点,贵州龙膳香坊(文化路店),南明区,博爱路,15,准四星商户,18
面包甜点,rosytea皇茶,南明区,南明区,20,准四星商户,2
面包甜点,糯米果果,南明区,花果园,20,准四星商户,1
面包甜点,贵州龙膳香坊(民生店),南明区,亨特City Mall,13,准四星商户,83
面包甜点,贵州龙(贵州龙虹桥店),南明区,市南路,17,准四星商户,26
面包甜点,花木叶茶苑,南明区,花果园,30,准四星商户,3
面包甜点,麦客烘焙,南明区,南明区,15,准四星商户,2
面包甜点,新加坡妈妈烤包(亨特国际广场店),南明区,亨特City Mall,17,准四星商户,29
面包甜点,豆豆甜品店(兴关路店),南明区,博爱路,7,准四星商户,39
面包甜点,快乐柠檬(亨特国际广场店),南明区,亨特City Mall,9,准四星商户,13
面包甜点,许留山(贵阳亨特店),南明区,亨特City Mall,30,准四星商户,12
面包甜点,好利来(花果园店),南明区,花果园,18,准四星商户,37
面包甜点,公主病杨梅汤(亨特国际广场店),南明区,南明区,10,准四星商户,14
面包甜点,快乐柠檬,南明区,花果园,11,准四星商户,3
面包甜点,薡茶(国贸逸天城店),南明区,市南路,16,准四星商户,12
面包甜点,好利来(兴关路店),南明区,箭道街,22,准四星商户,8
面包甜点,奔跑的杯子,南明区,鸿通城,25,准四星商户,1
面包甜点,奉茶(缤纷地店),南明区,南明区,20,准四星商户,1
面包甜点,阿姨奶茶(鸿通城店),南明区,贵阳站/解放路,10,准四星商户,13
面包甜点,摩提工房(逸天城店),南明区,市南路,22,准四星商户,14
面包甜点,香港旺记茶檔,南明区,亨特City Mall,10,准四星商户,1
面包甜点,C·Taipei(西点台北),南明区,市南路,10,准四星商户,17
面包甜点,柠檬工坊(花果园店),南明区,南明区,14,准四星商户,1
面包甜点,茶时光(鸿通城店),南明区,贵阳站/解放路,20,准四星商户,2
面包甜点,阿Q奶茶铺,南明区,鸿通城,11,准四星商户,4
面包甜点,贡茶(博爱路店),南明区,博爱路,15,准四星商户,3
面包甜点,漫活时光,南明区,南明区,29,准四星商户,1
面包甜点,鲜果派-果膳坊(瑞金店),南明区,南明区,10,准四星商户,44
面包甜点,奉玉贡茶,南明区,南明区,12,准四星商户,1
面包甜点,味汁源,南明区,花果园,15,准四星商户,11
面包甜点,牛妈妈鲜奶吧(花果园店),南明区,花果园,12,准四星商户,7
面包甜点,果缤纷100%鲜榨果汁,南明区,鸿通城,15,准四星商户,3
面包甜点,令狐鲜榨果汁,南明区,南明区,15,准四星商户,1
面包甜点,元祖食品(文昌南路店),南明区,亨特City Mall,90,准四星商户,4
面包甜点,元祖食品(新路口店),南明区,博爱路,90,准四星商户,10
面包甜点,大通冰室(鸿通城店),南明区,鸿通城,10,准四星商户,22
面包甜点,快乐柠檬(国贸天逸城店),南明区,南明区,11,准四星商户,3
面包甜点,贝儿多爸爸泡芙工房(花果园店),南明区,南明区,10,准四星商户,9
面包甜点,香港哆啦西梦甜品店,南明区,花果园,20,准四星商户,1
面包甜点,RUIMILK瑞蜜可(韩国乌云冰激凌),南明区,南明区,20,准四星商户,5
面包甜点,羊城西饼(纪念塔店),南明区,南明区,12,准四星商户,14
面包甜点,冰绿阁会所,南明区,南明区,48,准四星商户,4
面包甜点,御质贡茶,南明区,南明区,11,准四星商户,4
面包甜点,皇茶真韵(花果园店),南明区,花果园,14,准四星商户,2
面包甜点,贵州龙(军区店),南明区,大南门,17,准四星商户,13
面包甜点,miss 蜜诗千层雪蛋糕,南明区,花果园,25,准四星商户,1
面包甜点,COCO小姐,南明区,博爱路,30,准四星商户,1
面包甜点,拾渺lounge馆,南明区,南明区,25,准四星商户,2
面包甜点,乐堂口私房茶饮(港式丝袜奶茶),南明区,大南门,18,准四星商户,1
面包甜点,达妃雅法式烘焙(望城坡店),南明区,南明区,15,准四星商户,1
面包甜点,一沐小馆,南明区,南明区,15,准四星商户,1
