菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
粤菜,香港生龙茶餐厅(航洋国际广场店),青秀区,航洋国际,29,准四星商户,15
粤菜,三月花国际大酒店中餐厅,青秀区,长湖路,85,准四星商户,12
粤菜,御品靓汤,青秀区,青秀区,15,准四星商户,3
粤菜,晟茗楼饭店(双拥路店),青秀区,民族大道,41,准四星商户,2
粤菜,粤和轩,青秀区,琅西,38,准四星商户,3
粤菜,客家王记,青秀区,青秀区,17,准四星商户,2
粤菜,稻港茶餐厅,青秀区,东盟商务区,64,三星商户,79
粤菜,国宾美景养生酒店餐厅,青秀区,桃源天桃路口,91,三星商户,41
粤菜,永凯春晖酒店港式茶餐厅,青秀区,青秀区,50,三星商户,2
粤菜,肥味叉烧王,青秀区,东盟商务区,10,三星商户,6
粤菜,新华大酒店餐厅,青秀区,民族大道,50,三星商户,4
粤菜,湛味烧腊美食,青秀区,东葛路,15,三星商户,9
粤菜,来记名点(青秀万达店),青秀区,青秀万达,13,三星商户,24
粤菜,南宁肥仔饭店(埌东店),青秀区,金湖广场,60,三星商户,21
粤菜,欧锦茶餐厅,青秀区,东葛古城,44,三星商户,51
粤菜,閒點茶餐厅,青秀区,青秀区,44,三星商户,2
粤菜,陈记三及第(七星店),青秀区,青秀区,12,三星商户,7
粤菜,锦膳食坊(长湖店),青秀区,长湖路,49,三星商户,1
粤菜,富苑茶餐厅(锦春店),青秀区,琅西,46,三星商户,11
粤菜,南荟·私厨,青秀区,青秀区,46,三星商户,2
粤菜,十八碗饭社(金洲店),青秀区,金湖广场,22,三星商户,6
粤菜,一哥烧鹅,青秀区,琅西,52,三星商户,17
粤菜,布谷鸟休闲餐厅,青秀区,东葛古城,52,三星商户,37
粤菜,利福记名点,青秀区,金湖广场,21,三星商户,15
粤菜,广东潮汕饭店(琅东店),青秀区,东盟商务区,40,三星商户,4
粤菜,富城茶餐厅,青秀区,民歌湖,26,三星商户,6
粤菜,钟昌记家味村,青秀区,万达,60,三星商户,15
粤菜,海游轩疯味餐厅,青秀区,青秀区,80,二星商户,2
日本料理,焱铁烧(南宁万象城店),青秀区,万象城,172,准五星商户,385
日本料理,三少爷寿司(航洋国际广场店),青秀区,青秀区,39,四星商户,32
日本料理,和久日本料理(荣和店),青秀区,东葛古城,89,四星商户,388
日本料理,和久寿司铁板烧(万象城店),青秀区,万象城,94,四星商户,418
日本料理,禾太郎寿司(航洋城店),青秀区,青秀区,26,四星商户,10
日本料理,晓 日式居酒屋,青秀区,青秀区,82,四星商户,22
日本料理,筱葉居创作料理,青秀区,东盟商务区,98,准四星商户,36
日本料理,一条鱼料理,青秀区,新民七星,83,准四星商户,97
日本料理,孟君和食,青秀区,东盟商务区,405,准四星商户,16
日本料理,秋田和食,青秀区,古城民族,72,准四星商户,160
日本料理,一把盐,青秀区,青秀区,88,准四星商户,24
日本料理,千鹤日本料理,青秀区,金花茶公园,162,准四星商户,103
日本料理,花见寿司店,青秀区,茶花园路,19,准四星商户,21
日本料理,野兽派料理(东盟店),青秀区,盛天地,33,准四星商户,6
日本料理,大渔铁板烧(南宁万象城店),青秀区,万象城,164,准四星商户,161
日本料理,千泽料理(航洋国际广场店),青秀区,航洋国际,117,准四星商户,38
日本料理,吉派炭火烧肉餐厅,青秀区,东盟商务区,138,准四星商户,163
日本料理,神牛铁板烧店,青秀区,东葛古城,140,准四星商户,128
日本料理,阪一寿司(东葛店),青秀区,东葛路,72,准四星商户,73
日本料理,吉屋火炙寿司,青秀区,东葛园湖,34,准四星商户,35
日本料理,佳宝野狼品寿司,青秀区,金湖广场,27,准四星商户,10
日本料理,稻之源日本料理(金湖路店),青秀区,金湖广场,78,准四星商户,163
日本料理,花の宴寿司料理,青秀区,东葛望园,77,准四星商户,45
日本料理,大鱼小鱼寿司料理(东葛店),青秀区,青秀区,33,准四星商户,5
日本料理,南湖名都大酒店千叶日本餐厅,青秀区,双拥路,203,准四星商户,43
日本料理,禾绿回转寿司(万象城店),青秀区,凤岭南,79,准四星商户,82
日本料理,野兽派料理(金湖店),青秀区,琅西,31,准四星商户,26
日本料理,味臣一品(青秀万达广场店),青秀区,青秀万达,35,准四星商户,111
日本料理,禾太郎寿司(国贸购物中心店),青秀区,朝阳,63,准四星商户,129
日本料理,福源江回转寿司,青秀区,青秀区,56,准四星商户,63
日本料理,松板台式铁板烧,青秀区,民歌湖,75,准四星商户,22
日本料理,一品豚骨日式拉面(万象城店),青秀区,万象城,43,准四星商户,223
日本料理,鱼民寿司(航洋国际广场店),青秀区,青秀区,33,准四星商户,48
日本料理,阪一寿司(古城路店),青秀区,东葛古城,75,准四星商户,56
日本料理,阪一寿司(祥宾店),青秀区,金湖广场,31,准四星商户,16
日本料理,一同卷料理(埌西店),青秀区,琅西,30,准四星商户,4
日本料理,恒久料理(南宁分店),青秀区,青秀区,16,准四星商户,5
日本料理,阔道寿司料理,青秀区,凤翔路,35,准四星商户,3
日本料理,小米寿司来了(盘龙路店),青秀区,青秀区,25,准四星商户,2
日本料理,大咖食堂(贰店),青秀区,青秀区,54,准四星商户,27
日本料理,阪一寿司(中泰店),青秀区,东盟商务区,45,准四星商户,16
日本料理,尚品渔寿司,青秀区,东盟商务区,15,准四星商户,4
日本料理,星卷寿司,青秀区,金湖广场,24,准四星商户,7
日本料理,池袋鬼っ金 ごだいめ日本拉面,青秀区,航洋国际,42,准四星商户,61
日本料理,大咖食堂日本料理,青秀区,新竹路,67,准四星商户,56
日本料理,禾绿寿司(青秀万达广场店),青秀区,青秀万达,75,准四星商户,63
日本料理,稻之源日本料理(新民路店),青秀区,七星新民,67,三星商户,277
日本料理,禾太郎寿司(万象城店),青秀区,凤岭南,65,三星商户,189
日本料理,卷芯寿司,青秀区,青秀区,17,三星商户,2
日本料理,野狼品寿司,青秀区,金湖广场,26,三星商户,7
韩国料理,schoolstory学校的故事韩国料理...,青秀区,新民七星,33,四星商户,52
韩国料理,韩屋宫烤肉·部队火锅,青秀区,园湖路,45,准四星商户,16
韩国料理,N2U Barbecue熨斗烤肉(绿地中央...,青秀区,青秀区,80,准四星商户,13
韩国料理,高丽家炭火烤肉料理,青秀区,东盟商务区,55,准四星商户,20
韩国料理,景福宫韩国烧烤,青秀区,凤岭北,50,准四星商户,17
韩国料理,韩国小屋,青秀区,青秀区,13,准四星商户,71
韩国料理,食客韩国料理,青秀区,青秀区,48,准四星商户,7
韩国料理,济洲韩国正宗料理(航洋国际广场...,青秀区,航洋国际,69,准四星商户,90
韩国料理,忆签烤肉,青秀区,万象城,75,准四星商户,72
韩国料理,景福宫正宗韩国料理(民歌湖店),青秀区,民歌湖,57,准四星商户,47
韩国料理,勾勾鸡炸鸡(山水美地店),青秀区,凤岭北,28,准四星商户,4
韩国料理,朝春金太顺(航洋国际广场店),青秀区,航洋国际,34,准四星商户,14
韩国料理,首尔妈妈韩国料理,青秀区,青秀区,37,准四星商户,10
韩国料理,首尔炸鸡,青秀区,盛天地,16,准四星商户,2
韩国料理,恋味亭韩国料理,青秀区,凤岭北,38,准四星商户,13
韩国料理,金汉城紫菜包饭(星湖店),青秀区,星湖路,12,准四星商户,6
韩国料理,韩食馆,青秀区,仙葫,60,准四星商户,5
韩国料理,清河韩国料理,青秀区,竹溪大道,61,准四星商户,26
韩国料理,善石韩餐馆,青秀区,东盟商务区,24,准四星商户,3
韩国料理,汉鲜馆(长湖店),青秀区,长湖路,26,三星商户,6
韩国料理,韩国餐厅,青秀区,东盟商务区,25,三星商户,2
韩国料理,韩美味韩国料理店,青秀区,桃源天桃路口,52,三星商户,55
韩国料理,掌上韩品,青秀区,万象城,36,三星商户,3
湘菜,蛙小侠(航洋店),青秀区,航洋国际,68,准五星商户,629
湘菜,蛙小侠(万象城店),青秀区,万象城,69,四星商户,372
湘菜,湘厨丽舍,青秀区,青秀区,80,四星商户,19
湘菜,悦飨时尚餐厅(盛天地店),青秀区,东盟商务区,96,准四星商户,38
湘菜,饭桌故事(凤岭海游城店),青秀区,长湖路,45,准四星商户,10
湘菜,到长沙湘菜餐厅(万象城店),青秀区,凤岭南,63,准四星商户,254
湘菜,回家吃饭,青秀区,仙葫,53,准四星商户,28
湘菜,湘悦时尚餐厅,青秀区,东盟商务区,67,准四星商户,14
湘菜,湘爱食年(青秀万达广场店),青秀区,青秀万达,56,准四星商户,145
湘菜,心湘一瓣湘菜馆,青秀区,东葛望园,113,准四星商户,15
湘菜,芙蓉阁概念餐饮,青秀区,竹溪大道,34,准四星商户,11
湘菜,柴火饭庄,青秀区,盛天地,53,准四星商户,47
湘菜,食遇(东葛店),青秀区,东葛路,45,准四星商户,13
湘菜,湘村味稻,青秀区,金湖广场,33,准四星商户,12
湘菜,桂湘楼酒楼,青秀区,金花茶公园,31,准四星商户,11
湘菜,楚流湘(三祺店),青秀区,东盟商务区,58,准四星商户,21
湘菜,湘聚一刻烤鱼店,青秀区,仙葫,30,准四星商户,6
湘菜,惟楚湘菜馆(凤岭南店),青秀区,青秀区,37,准四星商户,1
湘菜,蛙小侠(水晶城店),青秀区,金湖广场,66,准四星商户,18
湘菜,人民公社大食堂(湘味天下店),青秀区,东盟商务区,59,准四星商户,31
湘菜,人民公社(仙葫店),青秀区,仙葫,45,准四星商户,6
湘菜,到长沙湘菜餐厅(琅西店),青秀区,琅西,52,准四星商户,59
湘菜,广州粥,青秀区,青秀区,24,准四星商户,5
湘菜,回娘家餐厅,青秀区,琅西,60,准四星商户,22
湘菜,韶山冲湘菜馆(总店),青秀区,东葛路,51,准四星商户,49
湘菜,韶山印象湘菜馆(航洋国际广场店),青秀区,航洋国际,52,准四星商户,59
湘菜,聚湘堂,青秀区,竹溪大道,39,准四星商户,8
湘菜,四海家园,青秀区,金湖广场,17,准四星商户,8
湘菜,湘巴佬大碗菜(江北店),青秀区,桃源天桃路口,38,准四星商户,13
湘菜,惟楚湘菜馆(青环路),青秀区,凤岭南,35,准四星商户,5
湘菜,人人湘菜馆,青秀区,仙葫,30,准四星商户,5
湘菜,湘镇府,青秀区,青秀区,47,准四星商户,2
湘菜,两湖缘土菜馆,青秀区,仙葫,35,准四星商户,3
湘菜,湘味家厨,青秀区,东盟商务区,27,准四星商户,6
湘菜,湘约家人概念餐厅,青秀区,青秀区,40,准四星商户,5
湘菜,食遇(航洋国际广场店),青秀区,航洋国际,57,准四星商户,67
湘菜,湘巴佬大碗菜(琅东店),青秀区,金湖广场,37,准四星商户,11
湘菜,湘味天下,青秀区,长湖路,50,准四星商户,1
湘菜,叙湘缘,青秀区,七星路,43,准四星商户,3
湘菜,金普湘菜馆,青秀区,仙葫,27,准四星商户,1
湘菜,惠民陆川土菜馆,青秀区,琅西,20,准四星商户,4
湘菜,何爹浏阳蒸菜(仙葫店),青秀区,仙葫,15,准四星商户,3
湘菜,大碗菜,青秀区,仙葫,35,准四星商户,1
湘菜,湘西部落湘菜馆,青秀区,仙葫,50,准四星商户,2
湘菜,鑫浩湘菜馆,青秀区,青秀区,24,准四星商户,2
湘菜,湖北刘美楚宜菜馆,青秀区,会展中心,50,准四星商户,4
湘菜,乡村土菜馆,青秀区,新竹路,30,准四星商户,4
湘菜,龙脊土菜馆,青秀区,凤岭南,35,准四星商户,4
湘菜,楚湘情,青秀区,长湖路,45,准四星商户,2
湘菜,爽妈厨房,青秀区,金湖广场,44,三星商户,17
湘菜,人民公社(柳沙店),青秀区,柳沙半岛,59,三星商户,9
湘菜,江南水湘,青秀区,柳沙半岛,40,三星商户,3
湘菜,朱仔湘菜馆,青秀区,青秀区,50,三星商户,4
湘菜,非同凡湘,青秀区,青秀区,32,三星商户,1
湘菜,湘当有味大碗菜,青秀区,青秀区,31,三星商户,1
湘菜,到全州土菜馆,青秀区,会展中心,51,三星商户,8
湘菜,人民公社(琅西店),青秀区,南湖公园,46,三星商户,8
湘菜,老长沙家味七号餐饮连锁店,青秀区,仙葫,35,三星商户,2
湘菜,人民公社(祥宾店),青秀区,青秀区,50,三星商户,12
湘菜,惟楚湘菜馆(仙葫店),青秀区,仙葫,35,三星商户,5
湘菜,达达美食(长堽店),青秀区,东葛望园,42,三星商户,10
湘菜,韶山冲湘菜馆(广园店),青秀区,长湖路,52,三星商户,7
川菜,胡桃里音乐酒馆(星湖北一里店),青秀区,星湖路,100,准五星商户,483
川菜,探鱼(航洋国际广场店),青秀区,航洋国际,79,准五星商户,2433
川菜,探鱼(盛天地店),青秀区,盛天地,75,准五星商户,1117
川菜,漫香林•新派川菜茶吧,青秀区,东盟商务区,69,四星商户,197
川菜,香椒泼辣酸菜鱼(天健店),青秀区,东盟商务区,71,四星商户,133
川菜,巴适家概念新派川菜(东葛路店),青秀区,东葛路,84,四星商户,84
川菜,老成都(平湖店),青秀区,东葛望园,49,准四星商户,22
川菜,雨石阁(水晶城店),青秀区,金湖广场,57,准四星商户,388
川菜,蜀烩冒菜(东葛店),青秀区,青秀区,30,准四星商户,9
川菜,雨石阁·雨来小馆(古城店),青秀区,古城民族,53,准四星商户,38
川菜,卞氏菜根香川菜酒楼,青秀区,金湖广场,72,准四星商户,77
川菜,魔锅坊麻辣香锅,青秀区,双拥路,23,准四星商户,16
川菜,蓉悦餐厅(万象城店),青秀区,万象城,68,准四星商户,463
川菜,马哥麻辣,青秀区,琅西,73,准四星商户,17
川菜,鱼儿回家巫山烤鱼音乐餐吧,青秀区,东葛望园,59,准四星商户,74
川菜,雨石阁(民生店),青秀区,万达,69,准四星商户,210
川菜,水煮功夫(德瑞店),青秀区,民族大道,20,准四星商户,3
川菜,梦姐巴渝人家,青秀区,长湖路,42,准四星商户,4
川菜,渔乐记·烤鱼堂,青秀区,东葛路,38,准四星商户,10
川菜,四川老农民,青秀区,东葛古城,35,准四星商户,4
川菜,水木成轩,青秀区,青秀区,26,准四星商户,6
川菜,庖公解牛(航洋国际广场店),青秀区,航洋国际,89,准四星商户,171
川菜,华华·渝悦双椒美厨(白云店),青秀区,凤岭北,59,准四星商户,48
川菜,巴食天下精品川菜(青山店),青秀区,竹溪大道,43,准四星商户,9
川菜,江湖醉鹅(青环路东南亚美食城店),青秀区,青秀山,50,准四星商户,23
川菜,朝天椒川菜馆,青秀区,青秀区,34,准四星商户,23
川菜,诸葛烤鱼(仙葫店),青秀区,仙葫,45,准四星商户,19
川菜,爱渔村烤鱼堂(竹溪店),青秀区,竹溪大道,36,准四星商户,4
川菜,蓉李记成都名小吃(青秀万达广场...,青秀区,青秀万达,30,准四星商户,172
川菜,雨石阁(东葛店),青秀区,长湖路,71,准四星商户,41
川菜,重庆豆花石锅鱼(新竹店),青秀区,茶花园路,40,准四星商户,37
川菜,喜来香虾宴·烤鱼餐厅(茶花园店),青秀区,茶花园路,69,准四星商户,53
川菜,老妈鱼,青秀区,金花茶公园,47,准四星商户,46
川菜,邱家川粤食府,青秀区,凤岭北,103,准四星商户,26
川菜,乐福吃货工坊Music餐吧,青秀区,琅西,45,准四星商户,12
川菜,渔将军烤鱼堂新派特色烤鱼,青秀区,园湖路,36,准四星商户,35
川菜,孟家老院川菜馆(园湖店),青秀区,园湖路,29,准四星商户,4
川菜,老船长宵夜烧烤,青秀区,民族大道,44,准四星商户,4
川菜,猫儿恋上鱼老牌酸菜鱼(金浦店),青秀区,青秀区,40,准四星商户,10
川菜,一品阿姐鱼,青秀区,航洋国际,83,准四星商户,59
川菜,蜀之缘香辣蟹(双拥店),青秀区,竹溪大道,124,准四星商户,18
川菜,猫儿恋上鱼老牌酸菜鱼(新竹店),青秀区,新竹路,40,准四星商户,13
川菜,湘岳楼(琅西店),青秀区,琅西,44,准四星商户,6
川菜,炭香烤鱼(祥宾店),青秀区,金湖广场,18,准四星商户,10
川菜,华华·渝悦双椒美厨(中泰路店),青秀区,东盟商务区,60,准四星商户,69
川菜,田园小炊湘味餐厅(白云路店),青秀区,凤岭北,50,准四星商户,6
川菜,二姐蚝情烤鱼.田螺煲,青秀区,青秀区,22,准四星商户,4
川菜,吉至.香煲·烤鱼,青秀区,青秀区,25,准四星商户,13
川菜,同创重庆纸上烤鱼(南湖店),青秀区,青秀区,65,准四星商户,2
川菜,蜀然居川菜馆,青秀区,青秀区,30,准四星商户,1
川菜,胡桃里音乐酒馆(南宁盛天地店),青秀区,盛天地,124,准四星商户,40
川菜,昌记美食,青秀区,七星新民,70,准四星商户,105
川菜,鱼儿回家(桃源店),青秀区,青秀区,42,准四星商户,6
川菜,韶山冲湘菜馆(民主店),青秀区,东葛路,58,准四星商户,55
川菜,小青椒私房菜馆,青秀区,古城民族,31,准四星商户,6
川菜,尖叫鸳鸯烤鱼,青秀区,青秀区,30,准四星商户,1
川菜,重庆老牌酸菜鱼川菜馆,青秀区,长湖路,17,准四星商户,1
川菜,猫儿恋上鱼老牌酸菜鱼(航洋国际...,青秀区,航洋国际,104,准四星商户,26
川菜,本塘我家酸菜鱼(航洋国际广场店),青秀区,航洋国际,67,准四星商户,42
川菜,壮乡阁,青秀区,青秀山,62,准四星商户,2
川菜,蜀江烤鱼(青秀万达店),青秀区,青秀万达,89,准四星商户,96
川菜,川渝酒楼,青秀区,仙葫,30,准四星商户,3
川菜,成都银芙蓉川菜馆(星湖路总店),青秀区,星湖路,30,准四星商户,2
川菜,鱼儿宝大盘海鲜烤鱼(新竹店),青秀区,新竹路,50,准四星商户,1
