菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,霄张花甲,香洲区,香洲,20,准四星商户,18
小吃快餐,潮汕棉湖饺面店,香洲区,夏湾,27,准四星商户,7
小吃快餐,奥斯町(拱北店),香洲区,拱北,30,准四星商户,269
小吃快餐,杨国福麻辣烫(夏湾店),香洲区,夏湾,19,准四星商户,20
小吃快餐,孔一凡饺子(凤凰北店),香洲区,香洲,19,准四星商户,10
小吃快餐,甜言蜜语茶餐厅,香洲区,香洲区,20,准四星商户,13
小吃快餐,煌上煌(夏湾店),香洲区,夏湾,12,准四星商户,3
小吃快餐,万家堡,香洲区,香洲区,16,准四星商户,1
小吃快餐,一品面,香洲区,夏湾,38,准四星商户,16
小吃快餐,隆江猪脚饭,香洲区,拱北,14,准四星商户,2
小吃快餐,煌上煌(山场店),香洲区,五洲花城,29,准四星商户,5
小吃快餐,溢源仁●柳州人螺蛳粉,香洲区,扬名广场,14,准四星商户,18
小吃快餐,孔一凡饺子馆,香洲区,柠溪,18,准四星商户,8
小吃快餐,正新鸡排(地下2店),香洲区,拱北,15,准四星商户,6
小吃快餐,翠梅饺子馆,香洲区,柠溪,16,准四星商户,7
小吃快餐,渼棋屋炸物,香洲区,五洲花城,17,准四星商户,18
小吃快餐,星知味,香洲区,九洲城,26,准四星商户,28
小吃快餐,骆家鸡,香洲区,夏湾,42,准四星商户,37
小吃快餐,五谷渔粉(兰埔店),香洲区,前山,14,准四星商户,12
小吃快餐,潮贝,香洲区,唐家湾,15,准四星商户,4
小吃快餐,传奇冒菜,香洲区,香洲,21,准四星商户,12
小吃快餐,北方饺子馆,香洲区,香洲区,30,准四星商户,1
小吃快餐,表哥茶餐厅(华发商都店),香洲区,华发商都,61,准四星商户,1114
小吃快餐,颓记茶餐厅,香洲区,拱北,30,准四星商户,24
小吃快餐,表哥茶餐厅(山姆会员店),香洲区,新香洲,49,准四星商户,176
小吃快餐,星期八时光餐厅(888街店),香洲区,香洲,29,准四星商户,27
小吃快餐,喫茶屋Mori Café(珠海国贸店),香洲区,九洲城,54,准四星商户,394
小吃快餐,the Frypan得来品韩国炸鸡&啤酒(...,香洲区,华发商都,57,准四星商户,166
小吃快餐,汉堡王(珠海迎宾路店),香洲区,摩尔广场,29,准四星商户,103
小吃快餐,雅山·胡椒铁板主题餐厅,香洲区,富华里,35,准四星商户,124
小吃快餐,大家乐(金福广场店),香洲区,二城广场,33,准四星商户,134
小吃快餐,钱记螺蛳粉水饺手抓饼,香洲区,香洲,11,准四星商户,30
小吃快餐,竹苑咖喱叔,香洲区,吉大,18,准四星商户,13
小吃快餐,杨国福麻辣烫(拱北店),香洲区,拱北,20,准四星商户,12
小吃快餐,百德茶餐厅,香洲区,吉大,35,准四星商户,27
小吃快餐,麦当劳(吉之岛店),香洲区,扬名广场,27,准四星商户,53
小吃快餐,西关美食馆(西关容姐店),香洲区,香洲,18,准四星商户,46
小吃快餐,明唐一品炖汤(南屏店),香洲区,南屏,66,准四星商户,14
小吃快餐,孔一凡·饺子连锁餐厅(华发商都...,香洲区,南屏,27,准四星商户,33
小吃快餐,鄉村木桶饭,香洲区,新香洲,15,准四星商户,7
小吃快餐,面对面楚味面馆(老香洲店),香洲区,扬名广场,14,准四星商户,243
小吃快餐,逸丽澳门茶餐厅,香洲区,拱北,31,准四星商户,61
小吃快餐,正宗四川酸辣粉(二中老字号),香洲区,香洲,20,准四星商户,23
小吃快餐,老广州布拉肠,香洲区,富华里,24,准四星商户,22
小吃快餐,孔一凡饺子馆(香洲总店),香洲区,香洲,17,准四星商户,53
小吃快餐,大德炖汤饭店,香洲区,吉大,41,准四星商户,22
小吃快餐,孔一凡饺子(吉大店),香洲区,九洲城,15,准四星商户,25
小吃快餐,孔一凡饺子馆(吉大钰海店),香洲区,吉大,21,准四星商户,36
小吃快餐,秦云老太婆摊摊面(前山店),香洲区,前山,15,准四星商户,17
小吃快餐,川町太郎(九洲城店),香洲区,九洲城,14,准四星商户,46
小吃快餐,明仔记,香洲区,香洲,12,准四星商户,16
小吃快餐,正新鸡排(珠海店),香洲区,拱北,9,准四星商户,46
小吃快餐,动力鸡车,香洲区,夏湾,19,准四星商户,35
小吃快餐,真功夫(吉大店),香洲区,九洲城,24,准四星商户,259
小吃快餐,牛皮气,香洲区,吉大,15,准四星商户,34
小吃快餐,寻味茶餐厅,香洲区,湾仔,32,准四星商户,41
小吃快餐,老冒菜,香洲区,南屏,31,准四星商户,61
小吃快餐,熊仔屋,香洲区,香洲,11,准四星商户,34
小吃快餐,猫婆重庆小面(柠溪店),香洲区,柠溪,16,准四星商户,46
小吃快餐,成都尚膳冒菜(前山店),香洲区,二城广场,23,准四星商户,15
小吃快餐,象角群记,香洲区,夏湾,18,准四星商户,13
小吃快餐,来一碗柳州螺蛳粉,香洲区,横琴,18,准四星商户,20
小吃快餐,潮记醉鹅,香洲区,夏湾,40,准四星商户,3
小吃快餐,唐家佬细排档,香洲区,香洲,35,准四星商户,3
小吃快餐,金淮老鸭粉丝汤馆1(圆明新园店),香洲区,前山,17,准四星商户,16
小吃快餐,正新鸡排(环屏店),香洲区,南屏,10,准四星商户,50
小吃快餐,东北饺子馆,香洲区,扬名广场,33,准四星商户,7
小吃快餐,新叠利早餐店,香洲区,唐家湾,7,准四星商户,20
小吃快餐,一家粉店,香洲区,富华里,12,准四星商户,6
小吃快餐,潮味坊(紫荆店),香洲区,香洲,15,准四星商户,137
小吃快餐,甜之心(拱北店),香洲区,香洲区,26,准四星商户,40
小吃快餐,品汤居,香洲区,柠溪,22,准四星商户,23
小吃快餐,常德津市牛肉粉,香洲区,香洲区,13,准四星商户,4
小吃快餐,天美汇鸡翅包饭(一店),香洲区,拱北,11,准四星商户,75
小吃快餐,甜心美(香洲店),香洲区,香洲,20,准四星商户,34
小吃快餐,猫婆重庆小面(翠微店),香洲区,前山,17,准四星商户,6
小吃快餐,阿牛妈桂林米粉(柠溪店),香洲区,柠溪,15,准四星商户,14
小吃快餐,爱螺味螺蛳粉,香洲区,摩尔广场,13,准四星商户,10
小吃快餐,陈怡顺担担面(拱北店),香洲区,拱北,16,准四星商户,4
小吃快餐,猫婆正宗重庆小面(粤华店),香洲区,香洲区,15,准四星商户,3
小吃快餐,绝味鸭脖,香洲区,南屏,24,准四星商户,4
小吃快餐,大福源饺子(东北菜、饺子),香洲区,香洲区,20,准四星商户,4
小吃快餐,安姐饺子馆,香洲区,柠溪,17,准四星商户,12
小吃快餐,工夫美食,香洲区,新香洲,15,准四星商户,4
小吃快餐,竹苑咖喱叔(汇优城店),香洲区,五洲花城,18,准四星商户,37
小吃快餐,漫天香手抓小龙虾(夏湾店),香洲区,拱北,92,准四星商户,314
小吃快餐,黑白冰室,香洲区,柠溪,25,准四星商户,18
小吃快餐,天记茶餐厅,香洲区,香洲,17,准四星商户,111
小吃快餐,麦当劳(紫荆路店),香洲区,香洲,20,准四星商户,26
小吃快餐,大家乐(口岸店),香洲区,拱北,32,准四星商户,373
小吃快餐,老丁休闲茶餐厅,香洲区,新香洲,30,准四星商户,44
小吃快餐,艾里不里MINIAysh(扬名广场店),香洲区,扬名广场,26,准四星商户,65
小吃快餐,港澳餐厅,香洲区,横琴,91,准四星商户,100
小吃快餐,老秦腔肉夹馍,香洲区,新香洲,18,准四星商户,32
小吃快餐,猫婆重庆小面(华发商都店),香洲区,华发商都,15,准四星商户,74
小吃快餐,麦当劳(口岸广场店),香洲区,拱北,21,准四星商户,36
小吃快餐,雨林餐厅,香洲区,新香洲,165,准四星商户,209
小吃快餐,翠安茶餐厅,香洲区,新香洲,26,准四星商户,6
小吃快餐,筑味贵州酸汤粉面馆,香洲区,富华里,22,准四星商户,77
小吃快餐,肯德基(香洲店),香洲区,香洲,25,准四星商户,37
小吃快餐,城堡餐厅,香洲区,横琴,67,准四星商户,18
小吃快餐,龙袍汤包(香洲百货店),香洲区,香洲,23,准四星商户,110
小吃快餐,澳葡翠盈茶餐厅,香洲区,新香洲,30,准四星商户,16
小吃快餐,天与地(红山店),香洲区,新香洲,35,准四星商户,16
小吃快餐,潮汕原味汤粉王(侨岭街店),香洲区,摩尔广场,15,准四星商户,5
小吃快餐,肯德基(兴业店),香洲区,五洲花城,29,准四星商户,20
小吃快餐,好粥道(环屏路店),香洲区,南屏,11,准四星商户,53
小吃快餐,麦当劳(柠溪路店),香洲区,柠溪,25,准四星商户,44
小吃快餐,兴华餐厅,香洲区,唐家湾,53,准四星商户,14
小吃快餐,麦当劳(明珠南路店),香洲区,二城广场,16,准四星商户,36
小吃快餐,嘉乐官塘茶果店,香洲区,唐家湾,13,准四星商户,107
小吃快餐,印象陕西凉皮,香洲区,拱北,13,准四星商户,5
小吃快餐,川之味麻辣烫,香洲区,横琴,26,准四星商户,3
小吃快餐,上海金牌生煎包,香洲区,拱北,16,准四星商户,174
小吃快餐,张亮麻辣烫,香洲区,摩尔广场,20,准四星商户,5
小吃快餐,华莱士(湾仔店),香洲区,湾仔,16,准四星商户,156
小吃快餐,肯德基(富华里店),香洲区,拱北,42,准四星商户,26
小吃快餐,肯德基(柠溪店),香洲区,柠溪,23,准四星商户,30
小吃快餐,常德津市牛肉粉(扬名广场店),香洲区,香洲,15,准四星商户,28
小吃快餐,鼎兴源长沙米粉(免税分店),香洲区,九洲城,18,准四星商户,28
小吃快餐,老味道熏酱饺子王,香洲区,华发商都,20,准四星商户,8
小吃快餐,三条小面,香洲区,拱北,19,准四星商户,15
小吃快餐,宽记鲜虾云吞面,香洲区,湾仔,20,准四星商户,80
小吃快餐,新园饮食店,香洲区,香洲,18,准四星商户,70
小吃快餐,口口香龙虾,香洲区,香洲区,47,准四星商户,47
小吃快餐,泓城茶餐厅,香洲区,柠溪,27,准四星商户,30
小吃快餐,花溪牛肉粉(拱北口岸广场店),香洲区,拱北,21,准四星商户,37
小吃快餐,1+1老友桂林米粉店,香洲区,柠溪,14,准四星商户,72
小吃快餐,韩居(轻食.茶饮),香洲区,唐家湾,20,准四星商户,9
小吃快餐,张亮麻辣烫,香洲区,拱北,23,准四星商户,14
小吃快餐,桂林人桂林米粉,香洲区,摩尔广场,14,准四星商户,6
小吃快餐,好好吃焗饭.数码煲仔饭,香洲区,新香洲,15,准四星商户,17
小吃快餐,一两面面馆(柠溪店),香洲区,柠溪,15,准四星商户,14
小吃快餐,三乡和仔记粉面世家,香洲区,香洲,11,准四星商户,31
小吃快餐,陕西面馆,香洲区,前山,13,准四星商户,13
小吃快餐,广州特色腊味煲仔饭,香洲区,香洲,17,准四星商户,21
小吃快餐,莫记柳州螺丝粉,香洲区,拱北,11,准四星商户,53
小吃快餐,真功夫(珠海紫荆),香洲区,香洲,17,准四星商户,220
小吃快餐,粤名坊(新香洲万家店),香洲区,新香洲,18,准四星商户,33
小吃快餐,竹苑鱼蛋(莲花路店),香洲区,拱北,17,准四星商户,47
小吃快餐,川味杂酱面,香洲区,新香洲,15,准四星商户,14
小吃快餐,胜记牛杂,香洲区,拱北,9,准四星商户,18
小吃快餐,华莱士(北岭店),香洲区,摩尔广场,15,准四星商户,3
小吃快餐,孔一凡饺子(大姑乸店),香洲区,吉大,19,准四星商户,18
小吃快餐,無餓不坐,香洲区,香洲,30,准四星商户,11
小吃快餐,三宜粥粉面,香洲区,香洲,16,准四星商户,15
小吃快餐,唐家共乐餐吧,香洲区,唐家湾,28,准四星商户,18
小吃快餐,何妈绿豆饼(柠溪店),香洲区,香洲,13,准四星商户,34
小吃快餐,懂大师●重庆小面,香洲区,拱北,18,准四星商户,47
小吃快餐,孔一凡饺子馆(湾仔沙店),香洲区,香洲,20,准四星商户,16
小吃快餐,冒号冒菜,香洲区,唐家湾,29,准四星商户,79
小吃快餐,叹茶餐厅,香洲区,五洲花城,26,准四星商户,12
小吃快餐,丸乐咖喱锅,香洲区,唐家湾,50,准四星商户,4
小吃快餐,老黄叔桂林米粉店,香洲区,吉大,12,准四星商户,56
小吃快餐,三顾冒菜(二城广场店),香洲区,二城广场,30,准四星商户,69
小吃快餐,富营鲜云吞世家,香洲区,柠溪,14,准四星商户,19
小吃快餐,晓卿川味手工肥肠酸辣粉,香洲区,柠溪,10,准四星商户,12
小吃快餐,传统石磨肠粉店,香洲区,香洲,9,准四星商户,19
小吃快餐,仔仔重庆小面,香洲区,富华里,16,准四星商户,13
小吃快餐,五谷渔粉,香洲区,唐家湾,12,准四星商户,8
小吃快餐,嘟市基(南屏店),香洲区,南屏,15,准四星商户,18
小吃快餐,奥斯町(南屏店),香洲区,南屏,32,准四星商户,327
小吃快餐,中国兰州拉面(昌安店),香洲区,香洲区,18,准四星商户,10
小吃快餐,数码煲仔饭,香洲区,富华里,10,准四星商户,4
小吃快餐,妈妈乡冒菜(唐家店),香洲区,唐家湾,24,准四星商户,37
小吃快餐,小墨生煎,香洲区,拱北,12,准四星商户,37
小吃快餐,回香味柳州螺蛳粉(凤凰北店),香洲区,香洲,12,准四星商户,9
小吃快餐,大阪町,香洲区,拱北,18,准四星商户,21
小吃快餐,绝味鸭脖(珠海柠溪店),香洲区,柠溪,24,准四星商户,6
小吃快餐,第一面,香洲区,吉大,17,准四星商户,163
小吃快餐,帽子先生冒菜馆(湾仔沙店),香洲区,香洲,35,准四星商户,55
小吃快餐,自鱿人(口岸购物广场2店),香洲区,拱北,50,准四星商户,10
小吃快餐,日之船章鱼小丸子(粤华路店),香洲区,拱北,6,准四星商户,258
小吃快餐,淘气牛(银石雅园店),香洲区,富华里,17,准四星商户,9
小吃快餐,回香味柳州螺蛳粉(前山分店),香洲区,前山,10,准四星商户,12
小吃快餐,吉大良心饺子坊,香洲区,吉大,22,准四星商户,11
小吃快餐,风临坊黄焖鸡米饭,香洲区,拱北,18,准四星商户,11
小吃快餐,户大姐土豆粉,香洲区,夏湾,12,准四星商户,31
小吃快餐,麦当劳(翠微西路店),香洲区,前山,23,准四星商户,8
小吃快餐,竹园餐厅(南屏竹仙洞店),香洲区,湾仔,100,准四星商户,2
小吃快餐,左家砂锅米线(格力店),香洲区,南屏,13,准四星商户,6
小吃快餐,猫婆正宗小面(左右创意园店),香洲区,前山,15,准四星商户,36
小吃快餐,澳门大包(南屏十二村店),香洲区,香洲区,15,准四星商户,14
小吃快餐,军元柳州螺蛳粉,香洲区,吉大,12,准四星商户,8
小吃快餐,传奇冒菜(翠微店),香洲区,新香洲,25,准四星商户,14
小吃快餐,回香味柳州螺蛳粉(朝阳店),香洲区,香洲,12,准四星商户,14
小吃快餐,鳗●加州卷,香洲区,香洲,78,准四星商户,72
小吃快餐,黄焖鸡米饭,香洲区,拱北,19,准四星商户,5
小吃快餐,兰州牛肉拉面,香洲区,五洲花城,13,准四星商户,20
小吃快餐,得月时餐厅,香洲区,前山,10,准四星商户,2
小吃快餐,日之船章鱼小丸子(凤凰路店),香洲区,扬名广场,6,准四星商户,22
小吃快餐,瑞口福饺子店,香洲区,香洲,15,准四星商户,14
小吃快餐,新园饮食店(上冲店),香洲区,新香洲,26,准四星商户,6
小吃快餐,刘福记桂林米粉(莲花路店),香洲区,拱北,16,准四星商户,7
小吃快餐,刘福记桂林米粉,香洲区,前山,16,准四星商户,4
小吃快餐,骨头饭(拱北店),香洲区,拱北,17,准四星商户,11
小吃快餐,第1佳大鸡排(粤华店),香洲区,拱北,24,准四星商户,4
小吃快餐,螺味乐螺蛳粉,香洲区,拱北,12,准四星商户,28
小吃快餐,儒子牛杂,香洲区,唐家湾,17,准四星商户,3
小吃快餐,一休哥烧肉饭,香洲区,柠溪,25,准四星商户,7
小吃快餐,喜多多茶餐厅(夏湾店),香洲区,夏湾,25,准四星商户,1
小吃快餐,松哥油焖大虾(扬名广场店),香洲区,扬名广场,132,准四星商户,22
小吃快餐,表哥港式茶餐厅(摩尔广场店),香洲区,摩尔广场,60,准四星商户,311
小吃快餐,港产冰室,香洲区,香洲,53,准四星商户,136
小吃快餐,彩云传奇过桥米线(华发商都店),香洲区,华发商都,35,准四星商户,674
小吃快餐,馋嘴猫.重庆小面(富华里店),香洲区,富华里,32,准四星商户,126
小吃快餐,胡椒厨房Pepper Lunch(乐世界店),香洲区,新香洲,50,准四星商户,40
小吃快餐,老陕西风味小吃店,香洲区,吉大,20,准四星商户,115
小吃快餐,肯德基(迎宾店),香洲区,拱北,45,准四星商户,20
小吃快餐,上海生煎包(大姑乸店),香洲区,吉大,20,准四星商户,63
小吃快餐,AJ麻辣海鲜定制,香洲区,夏湾,50,准四星商户,2
小吃快餐,肯德基(仁恒店),香洲区,新香洲,31,准四星商户,28
小吃快餐,小蜜蜂风味馆(吉大店),香洲区,吉大,27,准四星商户,36
小吃快餐,红楼莜面坊,香洲区,五洲花城,76,准四星商户,77
小吃快餐,赛百味(富华里店),香洲区,富华里,27,准四星商户,41
小吃快餐,口品台湾小吃,香洲区,香洲,24,准四星商户,65
小吃快餐,肯德基(吉大店),香洲区,九洲城,15,准四星商户,40
小吃快餐,真功夫(万家店),香洲区,新香洲,25,准四星商户,345
小吃快餐,甜之心(湾仔沙店),香洲区,香洲,28,准四星商户,130
小吃快餐,德宝茶餐厅,香洲区,拱北,44,准四星商户,31
小吃快餐,重庆盅盅面,香洲区,吉大,19,准四星商户,13
小吃快餐,小馄饨当家,香洲区,香洲区,20,准四星商户,10
小吃快餐,老成都好巴适冒菜,香洲区,香洲,35,准四星商户,15
小吃快餐,蓝冰洋饭店,香洲区,唐家湾,81,准四星商户,17
小吃快餐,杨国福麻辣烫(吉大店),香洲区,吉大,29,准四星商户,59
小吃快餐,艾里不里MINIAysh(钰海环球店),香洲区,吉大,27,准四星商户,32
小吃快餐,重庆唐记麻辣烫,香洲区,拱北,23,准四星商户,16
小吃快餐,姚三娘肠粉王,香洲区,前山,15,准四星商户,61
小吃快餐,筑味贵州酸汤粉面,香洲区,九洲城,36,准四星商户,69
小吃快餐,澳门琛情咖喱茶餐厅(夏湾店),香洲区,夏湾,33,准四星商户,11
小吃快餐,噜噜米线,香洲区,富华里,22,准四星商户,115
小吃快餐,华莱士(广生店),香洲区,南屏,13,准四星商户,334
小吃快餐,美食天地,香洲区,横琴,61,准四星商户,13
小吃快餐,FBB,香洲区,香洲区,71,准四星商户,15
小吃快餐,肯德基(丰泽园店),香洲区,香洲,29,准四星商户,15
