菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
火锅,重庆小火锅(东仓门店),碑林区,和平门/建国门,20,三星商户,2
火锅,选错地儿,碑林区,钟楼/鼓楼,32,该商户暂无星级,7
火锅,城墙边老火锅(大话南门店),碑林区,碑林区,76,该商户暂无星级,30
小吃快餐,伊鼎川味小厨(伊鼎火锅),碑林区,钟楼/鼓楼,48,准五星商户,147
小吃快餐,陕面吧·面麺面,碑林区,碑林区,18,准五星商户,88
小吃快餐,一目一作,碑林区,小雁塔,34,准五星商户,90
小吃快餐,卤巷手撕猪蹄(粉巷店),碑林区,钟楼/鼓楼,28,准五星商户,128
小吃快餐,淳澄水盆羊肉·祖传三代烹法(原...,碑林区,曲江新区,30,准五星商户,93
小吃快餐,长安大牌档(凤舞朝阳店),碑林区,长乐坊,60,准五星商户,320
小吃快餐,岐面传岐,碑林区,钟楼/鼓楼,21,准五星商户,340
小吃快餐,金牌老碗(西安王府井百货店),碑林区,钟楼/鼓楼,75,准五星商户,1716
小吃快餐,澄城水盆羊肉,碑林区,长乐坊,26,准五星商户,59
小吃快餐,赛百味(中贸广场店),碑林区,小雁塔,25,准五星商户,705
小吃快餐,香辣巴人川味美食·挑逗你的味蕾,碑林区,西大街,41,准五星商户,60
小吃快餐,朱选民大米面皮(西木头市总店),碑林区,南大街,9,准五星商户,250
小吃快餐,图味小面,碑林区,南大街,26,准五星商户,595
小吃快餐,王李记冷锅串串(总店长乐坊店),碑林区,长乐坊,38,准五星商户,815
小吃快餐,长香源葫芦头梆梆肉,碑林区,朱雀门,26,准五星商户,141
小吃快餐,老何桂林米粉,碑林区,太乙路,17,准五星商户,75
小吃快餐,螺小胖柳州螺蛳粉,碑林区,钟楼/鼓楼,15,四星商户,735
小吃快餐,秦豫肉夹馍(大差市店),碑林区,和平门/建国门,14,四星商户,220
小吃快餐,子午路张记肉夹馍(建设东路店),碑林区,太乙路,16,四星商户,424
小吃快餐,坡上撸爆酒坊,碑林区,省体育场,40,四星商户,43
小吃快餐,秦豫肉夹馍(东木头市店),碑林区,钟楼/鼓楼,12,四星商户,3207
小吃快餐,笼哥蟹黄汤包,碑林区,碑林区,52,四星商户,73
小吃快餐,东东包(小寨店),碑林区,小寨,19,四星商户,308
小吃快餐,马老四肉丁胡辣汤,碑林区,和平门/建国门,9,四星商户,295
小吃快餐,子午路张记肉夹馍(立丰国际店),碑林区,立丰国际,19,四星商户,588
小吃快餐,杨国福麻辣烫,碑林区,碑林区,25,四星商户,104
小吃快餐,不托.私房面,碑林区,钟楼/鼓楼,27,四星商户,399
小吃快餐,小六汤包(东关店),碑林区,东门外,38,四星商户,620
小吃快餐,紫燕百味鸡(边东街店),碑林区,西北大/西工大,24,四星商户,224
小吃快餐,清盛斋牛羊肉泡馍,碑林区,西北大/西工大,35,四星商户,40
小吃快餐,尚上面,碑林区,碑林区,22,四星商户,55
小吃快餐,肯德基(中贸店),碑林区,碑林区,29,四星商户,79
小吃快餐,紫燕百味鸡(金花南路店),碑林区,西安交大东校区,43,四星商户,268
小吃快餐,胖子腊牛肉夹馍(边西街店),碑林区,西北大/西工大,35,四星商户,126
小吃快餐,紫燕百味鸡(交大店),碑林区,西安交大东校区,21,四星商户,217
小吃快餐,魏家凉皮(竹笆市店),碑林区,钟楼/鼓楼,12,四星商户,96
小吃快餐,百富烤霸(文艺路店),碑林区,文艺路,28,四星商户,101
小吃快餐,于老大腊牛肉夹馍肉丸糊辣汤,碑林区,钟楼/鼓楼,18,四星商户,124
小吃快餐,马勇牛羊肉,碑林区,西北大/西工大,14,四星商户,224
小吃快餐,小阿妹米线(南门店),碑林区,钟楼/鼓楼,22,四星商户,477
小吃快餐,口袋G排(西稍门店),碑林区,西北大/西工大,15,四星商户,771
小吃快餐,绿茶(西安王府井店),碑林区,南大街,63,四星商户,5041
小吃快餐,面馆無双亚洲吃面公司,碑林区,钟楼/鼓楼,49,四星商户,179
小吃快餐,王魁腊汁肉(总店),碑林区,长乐坊,18,四星商户,515
小吃快餐,汉堡王(骡马市店),碑林区,钟楼/鼓楼,36,四星商户,790
小吃快餐,汉堡王(西安北大街店),碑林区,钟楼/鼓楼,28,四星商户,859
小吃快餐,泰熙家韩式欢乐餐厅(立丰国际店),碑林区,金花路沿线,28,四星商户,735
小吃快餐,阿香米线(李家村店),碑林区,李家村,35,四星商户,2090
小吃快餐,小六汤包(文艺路店),碑林区,文艺路,41,四星商户,577
小吃快餐,郑文琪龙虾盖浇饭(钟楼店),碑林区,钟楼/鼓楼,35,四星商户,642
小吃快餐,朱秀英梆梆肉葫芦头,碑林区,钟楼/鼓楼,37,四星商户,127
小吃快餐,萬吉抄手Wanji wonton,碑林区,钟楼/鼓楼,24,四星商户,275
小吃快餐,锦弘水盆羊肉,碑林区,小雁塔,26,四星商户,361
小吃快餐,西安味道小炒泡馍(南门店),碑林区,南大街,25,四星商户,33
小吃快餐,银杏,碑林区,太乙路,166,四星商户,162
小吃快餐,骆家鸡,碑林区,碑林区,60,四星商户,40
小吃快餐,小阿妹米线(李家村店),碑林区,李家村,32,四星商户,154
小吃快餐,张记桂林米粉,碑林区,碑林区,14,四星商户,60
小吃快餐,湘子门牛羊肉小炒,碑林区,南大街,25,四星商户,50
小吃快餐,澄城水盆羊肉(太白路店),碑林区,何家村,24,四星商户,43
小吃快餐,降龙爪爪小吃店(骡马市分店),碑林区,碑林区,13,四星商户,58
小吃快餐,魏家凉皮(南门店),碑林区,钟楼/鼓楼,17,四星商户,1341
小吃快餐,三原老黄家(文艺路店),碑林区,李家村,65,四星商户,1095
小吃快餐,小六汤包(边家村店),碑林区,西北大/西工大,39,四星商户,507
小吃快餐,小六汤包(中贸广场店),碑林区,南大街,38,四星商户,717
小吃快餐,多乐之日(中贸广场店),碑林区,小雁塔,28,四星商户,299
小吃快餐,一碗菠菜面,碑林区,钟楼/鼓楼,22,四星商户,206
小吃快餐,臻茶(钟楼店),碑林区,碑林区,15,四星商户,49
小吃快餐,清雅居老马家泡馍小炒,碑林区,西安交大东校区,29,四星商户,256
小吃快餐,肯德基(友谊店),碑林区,文艺路,32,四星商户,34
小吃快餐,鑫万丰李记椒麻鸡(西北大学店),碑林区,西北大/西工大,37,四星商户,90
小吃快餐,老东关葫芦头(东关店),碑林区,东关正街,34,四星商户,215
小吃快餐,德克士(东城店),碑林区,和平门/建国门,24,四星商户,493
小吃快餐,蘑菇爱上饭(长安立交店),碑林区,碑林区,21,四星商户,176
小吃快餐,许仙酸辣粉(五味什字店),碑林区,南院门,16,四星商户,46
小吃快餐,李家村麦当劳,碑林区,碑林区,14,四星商户,28
小吃快餐,赵记腊汁肉店,碑林区,钟楼/鼓楼,18,四星商户,64
小吃快餐,汉室刘老三(东木头市店),碑林区,钟楼/鼓楼,13,四星商户,155
小吃快餐,正新鸡排(南稍门店),碑林区,小雁塔,9,四星商户,85
小吃快餐,牵人麻辣粉(粉巷店),碑林区,南院门,14,四星商户,564
小吃快餐,桥头米线涮牛肚,碑林区,长乐坊,16,四星商户,164
小吃快餐,咱家烧鸡桶子鸡,碑林区,碑林区,27,四星商户,53
小吃快餐,紫燕百味鸡(长乐坊店),碑林区,长乐坊,10,四星商户,171
小吃快餐,二掌柜水盆羊肉(南门店),碑林区,碑林区,18,四星商户,9
小吃快餐,麦当劳(西安金花南路餐厅),碑林区,金花路沿线,23,四星商户,189
小吃快餐,原东三道巷杨坡红油米线,碑林区,钟楼/鼓楼,12,四星商户,229
小吃快餐,长安小饭堂(西市城购物中心店),碑林区,西北大/西工大,27,四星商户,337
小吃快餐,宽窄巷成都名小吃(中贸广场店),碑林区,朱雀门,29,四星商户,648
小吃快餐,继光香香鸡(立丰国际店),碑林区,立丰国际,20,四星商户,956
小吃快餐,食面教父,碑林区,钟楼/鼓楼,39,四星商户,42
小吃快餐,德海牛肉面(何家村店),碑林区,何家村,17,四星商户,321
小吃快餐,杨翔豆皮涮牛肚(建设路店),碑林区,文艺路,54,四星商户,640
小吃快餐,子午路张记肉夹馍(边家村店),碑林区,何家村,16,四星商户,389
小吃快餐,成都呱串串(建设西路店),碑林区,文艺路,48,四星商户,414
小吃快餐,泰熙家韩式欢乐餐厅(交大店),碑林区,西安交大东校区,23,四星商户,835
小吃快餐,陕北抿节,碑林区,小雁塔,16,四星商户,83
小吃快餐,牛记水饺,碑林区,和平门/建国门,18,四星商户,80
小吃快餐,东方煲仔,碑林区,钟楼/鼓楼,19,四星商户,183
小吃快餐,吾味香葫芦头,碑林区,和平门/建国门,36,四星商户,72
小吃快餐,肯德基(西安南大街店),碑林区,南院门,24,四星商户,44
小吃快餐,忘不了酸辣粉,碑林区,碑林区,9,四星商户,61
小吃快餐,正新鸡排(赛格电脑城店),碑林区,李家村,9,四星商户,134
小吃快餐,彦彬元宵店,碑林区,大皮院/西羊市,12,四星商户,260
小吃快餐,张玲麻辣烫(总店),碑林区,李家村,54,四星商户,112
小吃快餐,清真·李老三腊牛肉夹馍(边家村...,碑林区,何家村,18,四星商户,418
小吃快餐,老苗炸鸡(大学南路直营店),碑林区,西北大/西工大,25,四星商户,348
小吃快餐,小六汤包(兴庆南路店),碑林区,西安交大东校区,40,四星商户,724
小吃快餐,河南老王家永春肉丁糊辣汤店,碑林区,钟楼/鼓楼,7,四星商户,148
小吃快餐,长安真味(长缨路店),碑林区,金花路沿线,69,四星商户,182
小吃快餐,咪咪小面,碑林区,太乙路,24,四星商户,53
小吃快餐,赛百味(立丰国际店),碑林区,立丰国际,22,四星商户,91
小吃快餐,沙拉哲学,碑林区,省体育场,45,四星商户,116
小吃快餐,王魁腊汁肉夹馍,碑林区,东门外,19,四星商户,68
小吃快餐,猫粉,碑林区,碑林区,15,四星商户,41
小吃快餐,刘峰肉夹馍,碑林区,碑林区,19,四星商户,606
小吃快餐,麦当劳(西安大话南门店),碑林区,南大街,29,四星商户,42
小吃快餐,汉中老王家热凉米皮店,碑林区,钟楼/鼓楼,8,四星商户,70
小吃快餐,娜家牛杂汤(钟楼店),碑林区,钟楼/鼓楼,17,四星商户,48
小吃快餐,西羊市米家泡馍(环城路店),碑林区,和平门/建国门,43,四星商户,1384
小吃快餐,又卷烧饼,碑林区,碑林区,14,四星商户,46
小吃快餐,老车家牛羊肉泡馍馆(大差市店),碑林区,和平门/建国门,30,四星商户,184
小吃快餐,高乐过桥米线园,碑林区,钟楼/鼓楼,17,四星商户,235
小吃快餐,姐弟俩土豆粉(太和广场店),碑林区,钟楼/鼓楼,22,四星商户,242
小吃快餐,泰熙家韩式欢乐餐厅(美伊8号店),碑林区,南大街,27,四星商户,226
小吃快餐,昱欣麻辣烫,碑林区,大皮院/西羊市,41,四星商户,359
小吃快餐,六七手撕烤兔,碑林区,碑林区,45,四星商户,24
小吃快餐,芙蓉饼,碑林区,钟楼/鼓楼,4,四星商户,392
小吃快餐,乔记笼笼肉夹馍(骡马市店),碑林区,和平门/建国门,5,四星商户,46
小吃快餐,西树泡芙(兴正元店),碑林区,东大街,19,四星商户,261
小吃快餐,天乙鹏鹏麻辣烫,碑林区,碑林区,19,四星商户,14
小吃快餐,食尚南院美食广场,碑林区,钟楼/鼓楼,97,四星商户,266
小吃快餐,大食在美食广场.骡马市店,碑林区,东大街,15,四星商户,4
小吃快餐,乐卤小鲜,碑林区,李家村,47,四星商户,13
小吃快餐,楼北楼牛羊肉泡馍,碑林区,和平门/建国门,48,四星商户,298
小吃快餐,百富烤霸(交大店),碑林区,西安交大东校区,19,四星商户,208
小吃快餐,一两抄手二两面,碑林区,碑林区,16,四星商户,242
小吃快餐,狮城煲仔屋(菊花园店),碑林区,钟楼/鼓楼,25,四星商户,524
小吃快餐,众汇美食广场,碑林区,钟楼/鼓楼,98,四星商户,82
小吃快餐,眼镜张牛肉块扯面,碑林区,碑林区,19,四星商户,238
小吃快餐,宝宝擀面皮,碑林区,小雁塔,11,四星商户,290
小吃快餐,于老大腊牛肉夹馍肉丸糊辣汤,碑林区,甜水井,10,四星商户,133
小吃快餐,膳当家黄焖鸡米饭(交大店),碑林区,碑林区,19,四星商户,26
小吃快餐,张文国梆梆肉葫芦头,碑林区,东大街,24,四星商户,100
小吃快餐,宏顺祥卤汁凉粉(大皮院店),碑林区,钟楼/鼓楼,13,准四星商户,460
小吃快餐,魏家凉皮(雁塔路店),碑林区,大雁塔,14,准四星商户,379
小吃快餐,茅十八麻婆豆腐,碑林区,小雁塔,38,准四星商户,335
小吃快餐,韩国朴家炸鸡,碑林区,东关正街,20,准四星商户,7
小吃快餐,秦椒火辣冷锅串串(朱雀门店),碑林区,小雁塔,74,准四星商户,329
小吃快餐,东东包(东关店),碑林区,和平门/建国门,13,准四星商户,346
小吃快餐,春田花花,碑林区,西安交大东校区,16,准四星商户,26
小吃快餐,雷记澄城水盆羊肉(振兴路店),碑林区,朱雀门,22,准四星商户,158
小吃快餐,235韩调小店,碑林区,碑林区,15,准四星商户,6
小吃快餐,东府小杨澄城水盆羊肉(竹笆市店),碑林区,钟楼/鼓楼,33,准四星商户,54
小吃快餐,第1佳大鸡排(西大街店),碑林区,钟楼/鼓楼,16,准四星商户,162
小吃快餐,桥满园云南过桥米线,碑林区,和平门/建国门,20,准四星商户,6
小吃快餐,川味热鸭脑壳,碑林区,南院门,12,准四星商户,15
小吃快餐,煎饼坊,碑林区,碑林区,5,准四星商户,16
小吃快餐,赛拉维黄焖鸡米饭,碑林区,碑林区,20,准四星商户,10
小吃快餐,大丸家,碑林区,钟楼/鼓楼,14,准四星商户,13
小吃快餐,樊记腊汁肉夹馍(竹笆市店),碑林区,钟楼/鼓楼,14,准四星商户,3253
小吃快餐,biangbiang面(南院门店),碑林区,南院门,20,准四星商户,974
小吃快餐,清真·盛志望麻酱酿皮铺,碑林区,钟楼/鼓楼,9,准四星商户,2597
小吃快餐,岐风烙面皮(东木头市店),碑林区,钟楼/鼓楼,14,准四星商户,158
小吃快餐,白家酸辣粉(朝阳门益田假日店),碑林区,长乐坊,15,准四星商户,69
小吃快餐,柏树林biangbiang面店,碑林区,钟楼/鼓楼,21,准四星商户,476
小吃快餐,康二姐串串香直营店(五味什字直...,碑林区,钟楼/鼓楼,47,准四星商户,605
小吃快餐,永明岐山面(高新店),碑林区,西北大/西工大,19,准四星商户,423
小吃快餐,苞一笼·眉州小吃,碑林区,碑林区,19,准四星商户,32
小吃快餐,杨家粉蒸肉(安东街店),碑林区,和平门/建国门,16,准四星商户,352
小吃快餐,汉堡王(雁塔店),碑林区,大雁塔,34,准四星商户,476
小吃快餐,拴马桩擀面皮(交通医院大学南路...,碑林区,西北大/西工大,10,准四星商户,248
小吃快餐,西安味道小炒泡馍(竹笆市店),碑林区,钟楼/鼓楼,31,准四星商户,211
小吃快餐,叁肆吾骨汤土豆粉,碑林区,钟楼/鼓楼,18,准四星商户,19
小吃快餐,喵叔家的米线(中贸广场店),碑林区,碑林区,27,准四星商户,40
小吃快餐,肯德基(万达店),碑林区,李家村,41,准四星商户,144
小吃快餐,米集盒(长乐西路店),碑林区,长乐坊,19,准四星商户,28
小吃快餐,白鹿原猪蹄坊(交大店),碑林区,西安交大东校区,50,准四星商户,313
小吃快餐,雷式灌汤包(李家村店),碑林区,和平门/建国门,24,准四星商户,190
小吃快餐,岐风烙面皮(钟楼店),碑林区,钟楼/鼓楼,14,准四星商户,280
小吃快餐,魏家凉皮(李家村店),碑林区,和平门/建国门,14,准四星商户,63
小吃快餐,老家头排骨米饭(东四道巷店),碑林区,东大街,19,准四星商户,6
小吃快餐,薛昌利大米面皮(南关正街店),碑林区,小雁塔,13,准四星商户,321
小吃快餐,方记葫芦头泡馍馆,碑林区,太乙路,25,准四星商户,142
小吃快餐,易记柳州螺蛳粉(东门店),碑林区,东关正街,19,准四星商户,144
小吃快餐,士林肠霸(中贸广场店),碑林区,碑林区,10,准四星商户,17
小吃快餐,东东包(建东街店),碑林区,文艺路,19,准四星商户,27
小吃快餐,一碗捞,碑林区,南院门,15,准四星商户,84
小吃快餐,侯志伟手工酸辣粉,碑林区,钟楼/鼓楼,11,准四星商户,61
小吃快餐,三姐妹饺子(东木头市店),碑林区,钟楼/鼓楼,25,准四星商户,174
小吃快餐,安康蒸面,碑林区,东大街,9,准四星商户,100
小吃快餐,张亮麻辣烫,碑林区,碑林区,18,准四星商户,14
小吃快餐,赵西安三鲜煮馍馆(大车家巷店),碑林区,钟楼/鼓楼,31,准四星商户,157
小吃快餐,魏家凉皮(学林雅苑店),碑林区,西北大/西工大,7,准四星商户,1319
小吃快餐,小滇锅米线(南大街店),碑林区,南大街,26,准四星商户,65
小吃快餐,老字号贾家肉丸胡辣汤,碑林区,钟楼/鼓楼,8,准四星商户,25
小吃快餐,余记无敌花甲米线(粉巷店),碑林区,南院门,22,准四星商户,57
