菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
本帮江浙菜,界龙小厨,浦东新区,川沙,74,准四星商户,30
本帮江浙菜,麦稻香,浦东新区,上南地区,30,准四星商户,60
本帮江浙菜,华阳楼,浦东新区,上南地区,86,准四星商户,42
本帮江浙菜,北蔡大酒店餐厅,浦东新区,北蔡,62,准四星商户,13
本帮江浙菜,妙境人家,浦东新区,川沙,55,准四星商户,213
本帮江浙菜,老搭档私房菜,浦东新区,浦东新区,35,准四星商户,16
本帮江浙菜,小村庄农家菜,浦东新区,三林地区,57,准四星商户,8
本帮江浙菜,什味阁(金桥太茂店),浦东新区,金桥,66,准四星商户,1414
本帮江浙菜,孔家花园(八佰伴店),浦东新区,八佰伴,168,准四星商户,685
本帮江浙菜,陆家庄(新塘桥生活广场店),浦东新区,塘桥,110,准四星商户,1767
本帮江浙菜,爱金华鱼头汤,浦东新区,金桥,80,准四星商户,1149
本帮江浙菜,宁波汉通海鲜大酒店(张杨路店),浦东新区,源深体育中心,152,准四星商户,775
本帮江浙菜,黄大哥羊肉,浦东新区,康桥/周浦,35,准四星商户,67
本帮江浙菜,金品福(金桥店),浦东新区,金桥,89,准四星商户,489
本帮江浙菜,觅香阁(昌里路店),浦东新区,上南地区,65,准四星商户,715
本帮江浙菜,豪杰饭店,浦东新区,张江,68,准四星商户,121
本帮江浙菜,汤记小馆(周浦总店),浦东新区,康桥/周浦,85,准四星商户,267
本帮江浙菜,福瑞轩(东陆路店),浦东新区,金桥,79,准四星商户,414
本帮江浙菜,别具一阁老八样(年家浜路店),浦东新区,康桥/周浦,68,准四星商户,694
本帮江浙菜,聚满楼,浦东新区,川沙,51,准四星商户,204
本帮江浙菜,淮南牛肉汤会馆(宝龙广场店),浦东新区,曹路,35,准四星商户,278
本帮江浙菜,亿家门,浦东新区,上南地区,74,准四星商户,544
本帮江浙菜,粗茶淡饭,浦东新区,北蔡,107,准四星商户,42
本帮江浙菜,新弘声酒家(成山路店),浦东新区,上南地区,94,准四星商户,247
本帮江浙菜,上海国信紫金山大酒店汇海餐厅,浦东新区,八佰伴,215,准四星商户,429
本帮江浙菜,锦江大厨(临港店),浦东新区,南汇新城,66,准四星商户,319
本帮江浙菜,月半湾(现代广场店),浦东新区,川沙,76,准四星商户,1809
本帮江浙菜,香藤缘餐厅南汇店,浦东新区,惠南镇,104,准四星商户,69
本帮江浙菜,川沪饭店,浦东新区,外高桥,56,准四星商户,10
本帮江浙菜,上海浦东临港开元大酒店餐厅,浦东新区,南汇新城,134,准四星商户,49
本帮江浙菜,大时代苏州藏书羊肉,浦东新区,金杨地区,28,准四星商户,26
本帮江浙菜,会元馆(浦东大道店),浦东新区,源深体育中心,71,准四星商户,443
本帮江浙菜,稻香农家菜,浦东新区,康桥/周浦,44,准四星商户,17
本帮江浙菜,品肴轩,浦东新区,浦东新区,272,准四星商户,21
本帮江浙菜,桐乡羊肉馆(北蔡大街店),浦东新区,北蔡,35,准四星商户,75
本帮江浙菜,沪江人家,浦东新区,康桥/周浦,34,准四星商户,11
本帮江浙菜,滩上味道,浦东新区,川沙,84,准四星商户,130
本帮江浙菜,羊山大大-千岛湖渔庄,浦东新区,张江,60,准四星商户,31
本帮江浙菜,和气农家大院(新场镇店),浦东新区,新场,48,准四星商户,61
本帮江浙菜,跃达大酒店(三林路店),浦东新区,三林镇,118,准四星商户,390
本帮江浙菜,六分半,浦东新区,惠南镇,93,准四星商户,66
本帮江浙菜,景悦国际精品酒店餐厅,浦东新区,川沙,73,准四星商户,44
本帮江浙菜,花卉阁,浦东新区,浦东机场,67,准四星商户,25
本帮江浙菜,兄弟小菜(塘桥店),浦东新区,塘桥,53,准四星商户,206
本帮江浙菜,东海人家(盐朝公路店),浦东新区,祝桥,42,准四星商户,30
本帮江浙菜,瓦粮饭店,浦东新区,康桥/周浦,60,准四星商户,16
本帮江浙菜,山里人家,浦东新区,川沙,50,准四星商户,12
本帮江浙菜,食尚餐厅,浦东新区,康桥/周浦,63,准四星商户,75
本帮江浙菜,深港饭店,浦东新区,川沙,49,准四星商户,32
本帮江浙菜,雅亭小菜,浦东新区,上南地区,209,准四星商户,17
本帮江浙菜,望悦湾酒店,浦东新区,惠南镇,125,准四星商户,38
本帮江浙菜,海悦酒家,浦东新区,川沙,59,准四星商户,30
本帮江浙菜,龙象品臻,浦东新区,金杨地区,394,准四星商户,25
本帮江浙菜,左邻右里,浦东新区,金桥,41,准四星商户,21
本帮江浙菜,缘缘酒楼,浦东新区,高行,76,准四星商户,30
本帮江浙菜,品鲜楼,浦东新区,上南地区,81,准四星商户,35
本帮江浙菜,采鲜坊,浦东新区,外高桥,102,准四星商户,60
本帮江浙菜,鸿锦越菜馆,浦东新区,川沙,52,准四星商户,14
本帮江浙菜,上海电机学院第三食堂(临港校区),浦东新区,南汇新城,14,准四星商户,29
本帮江浙菜,牛桥人家,浦东新区,康桥/周浦,50,准四星商户,8
本帮江浙菜,荣晨酒家,浦东新区,航头,54,准四星商户,43
本帮江浙菜,人民饭店,浦东新区,源深体育中心,58,准四星商户,24
本帮江浙菜,香罗世家,浦东新区,康桥/周浦,60,准四星商户,43
本帮江浙菜,新三友饭店,浦东新区,三林地区,26,准四星商户,8
本帮江浙菜,好友来酒家,浦东新区,张江,44,准四星商户,9
本帮江浙菜,安徽土菜馆,浦东新区,浦东新区,61,准四星商户,2
本帮江浙菜,汉宫,浦东新区,陆家嘴,91,准四星商户,1431
本帮江浙菜,小浦东(昌里店),浦东新区,上南地区,30,准四星商户,1423
本帮江浙菜,上海味道(三林店),浦东新区,三林地区,59,准四星商户,348
本帮江浙菜,小浦东白斩鸡(康桥店),浦东新区,康桥/周浦,17,准四星商户,152
本帮江浙菜,新一品全(外高桥森兰店),浦东新区,外高桥,125,准四星商户,296
本帮江浙菜,上海德兴馆(昌里店),浦东新区,上南地区,50,准四星商户,728
本帮江浙菜,城隍庙特色小吃,浦东新区,浦东新区,26,准四星商户,19
本帮江浙菜,沈家花园(金桥店),浦东新区,金桥,164,准四星商户,438
本帮江浙菜,沪阿婆(崂山店),浦东新区,八佰伴,77,准四星商户,158
本帮江浙菜,金色港湾(东建路店),浦东新区,世纪公园,122,准四星商户,852
本帮江浙菜,大富贵酒楼(上南路店),浦东新区,上南地区,52,准四星商户,613
本帮江浙菜,上海老爷叔(板泉路店),浦东新区,浦东新区,84,准四星商户,145
本帮江浙菜,上南小厨,浦东新区,上南地区,24,准四星商户,94
本帮江浙菜,海宁煲(金亭路店),浦东新区,祝桥,45,准四星商户,23
本帮江浙菜,紫阳富豪大酒楼(弘基广场店),浦东新区,惠南镇,132,准四星商户,226
本帮江浙菜,玲虹,浦东新区,北蔡,96,准四星商户,417
本帮江浙菜,姥家大灶台,浦东新区,惠南镇,61,准四星商户,29
本帮江浙菜,东城故事,浦东新区,世纪公园,72,准四星商户,455
本帮江浙菜,大亨里henry alleyway,浦东新区,陆家嘴,51,准四星商户,36
本帮江浙菜,三品香小菜(德州路店),浦东新区,上南地区,72,准四星商户,378
本帮江浙菜,行东菜馆,浦东新区,上南地区,87,准四星商户,253
本帮江浙菜,博雯酒家(高科西路店),浦东新区,上南地区,67,准四星商户,194
本帮江浙菜,陆家花苑(川沙店),浦东新区,川沙,143,准四星商户,970
本帮江浙菜,九华山农庄(凌河路店),浦东新区,金桥,53,准四星商户,327
本帮江浙菜,紫阳富豪海天楼,浦东新区,祝桥,174,准四星商户,105
本帮江浙菜,海塘人家,浦东新区,川沙,75,准四星商户,218
本帮江浙菜,有名堂本帮菜,浦东新区,川沙,49,准四星商户,19
本帮江浙菜,老八样饭店,浦东新区,康桥/周浦,52,准四星商户,15
本帮江浙菜,地锅村,浦东新区,高行,88,准四星商户,9
本帮江浙菜,怡福楼私房菜馆,浦东新区,塘桥,80,准四星商户,333
本帮江浙菜,苏州藏书羊肉馆,浦东新区,北蔡,39,准四星商户,18
本帮江浙菜,汤豪仕,浦东新区,浦东新区,82,准四星商户,7
本帮江浙菜,春申轩,浦东新区,八佰伴,461,准四星商户,19
本帮江浙菜,翔远农家餐厅,浦东新区,浦东机场,64,准四星商户,14
本帮江浙菜,外婆小菜,浦东新区,临沂/南码头,68,准四星商户,4
本帮江浙菜,味雅阁(张扬北路店),浦东新区,外高桥,58,准四星商户,33
本帮江浙菜,荷兰城大酒店,浦东新区,外高桥,122,准四星商户,158
本帮江浙菜,水岸餐厅,浦东新区,祝桥,48,准四星商户,25
本帮江浙菜,小山东饭店,浦东新区,金桥,43,准四星商户,65
本帮江浙菜,家悦农家菜(凌兆路店),浦东新区,三林地区,62,准四星商户,250
本帮江浙菜,施湾人家,浦东新区,浦东机场,71,准四星商户,9
本帮江浙菜,杨园人家,浦东新区,外高桥,40,准四星商户,44
本帮江浙菜,苏拿咖啡休闲餐厅(曹路店),浦东新区,金桥,79,准四星商户,91
本帮江浙菜,年丰中餐厅,浦东新区,塘桥,199,准四星商户,55
本帮江浙菜,老街菜馆,浦东新区,新场,42,准四星商户,50
本帮江浙菜,秋林阁千岛湖鱼味馆(张江店),浦东新区,张江,76,准四星商户,343
本帮江浙菜,淮河两岸农家菜(祝桥店),浦东新区,祝桥,68,准四星商户,5
本帮江浙菜,鄉村小院,浦东新区,浦东新区,68,准四星商户,2
本帮江浙菜,东康桂家农庄,浦东新区,康桥/周浦,57,准四星商户,43
本帮江浙菜,佳兴饭店,浦东新区,川沙,50,准四星商户,17
本帮江浙菜,嘉仪中心,浦东新区,川沙,140,准四星商户,49
本帮江浙菜,博山土菜馆,浦东新区,金杨地区,35,准四星商户,15
本帮江浙菜,有名堂,浦东新区,川沙,58,准四星商户,38
本帮江浙菜,丰收果实(浦东香草园店),浦东新区,川沙,49,准四星商户,12
本帮江浙菜,老灶汤淘饭,浦东新区,金桥,20,准四星商户,7
本帮江浙菜,聚丰港海鲜酒楼(北新路店),浦东新区,北蔡,79,准四星商户,170
本帮江浙菜,极炙家常菜,浦东新区,惠南镇,60,准四星商户,25
本帮江浙菜,六团景园酒家(六团店),浦东新区,浦东机场,55,准四星商户,31
本帮江浙菜,黄山源家常菜,浦东新区,川沙,35,准四星商户,3
本帮江浙菜,钱记农家菜,浦东新区,新场,60,准四星商户,34
本帮江浙菜,寿县农家菜,浦东新区,张江,30,准四星商户,7
本帮江浙菜,上海大爱城,浦东新区,浦东新区,60,准四星商户,3
本帮江浙菜,临沂餐厅,浦东新区,临沂/南码头,31,准四星商户,10
本帮江浙菜,迎宾饭店,浦东新区,惠南镇,76,准四星商户,12
本帮江浙菜,心思号饭店,浦东新区,康桥/周浦,43,准四星商户,5
本帮江浙菜,家乐小菜,浦东新区,川沙,56,准四星商户,18
本帮江浙菜,厨观,浦东新区,川沙,69,准四星商户,976
本帮江浙菜,三林老八样,浦东新区,三林镇,53,准四星商户,293
本帮江浙菜,观月楼,浦东新区,川沙,44,准四星商户,13
本帮江浙菜,特鑫大酒店,浦东新区,川沙,100,准四星商户,110
本帮江浙菜,上海小南国(浦东嘉里城店),浦东新区,世纪公园,242,准四星商户,1734
本帮江浙菜,万嘉(锦尊店),浦东新区,北蔡,142,准四星商户,3248
本帮江浙菜,周先生餐厅(南汇店),浦东新区,惠南镇,92,准四星商户,280
本帮江浙菜,丰收日(商城路店),浦东新区,八佰伴,126,准四星商户,28
本帮江浙菜,金源坊酒家(中房金谊广场店),浦东新区,三林镇,125,准四星商户,841
本帮江浙菜,苔圣园(金桥店),浦东新区,碧云社区,138,准四星商户,1906
本帮江浙菜,振鼎鸡(德平路店),浦东新区,金杨地区,34,准四星商户,112
本帮江浙菜,土灶王农家菜(川沙店),浦东新区,川沙,95,准四星商户,610
本帮江浙菜,美聚汇大酒店(机场店),浦东新区,浦东机场,96,准四星商户,116
本帮江浙菜,红旗羊肉馆(上南店),浦东新区,上南地区,24,准四星商户,38
本帮江浙菜,小香馆酒家,浦东新区,高行,42,准四星商户,22
本帮江浙菜,志超酒家(浦东店),浦东新区,塘桥,62,准四星商户,185
本帮江浙菜,依依羊肉馆,浦东新区,惠南镇,12,准四星商户,12
本帮江浙菜,龙宫食府(碧波路店),浦东新区,张江,79,准四星商户,71
本帮江浙菜,果园新农庄,浦东新区,新场,75,准四星商户,41
本帮江浙菜,新记食府,浦东新区,新场,68,准四星商户,16
本帮江浙菜,孙桥老八样,浦东新区,张江,102,准四星商户,31
本帮江浙菜,汤记传菜(汤记南汇野生动物园店),浦东新区,惠南镇,73,准四星商户,20
本帮江浙菜,吴茂兴本帮面(德平路店),浦东新区,浦东新区,19,准四星商户,55
本帮江浙菜,莎海国际酒店中餐厅,浦东新区,惠南镇,74,准四星商户,146
本帮江浙菜,鱼八样饭庄,浦东新区,惠南镇,25,准四星商户,14
本帮江浙菜,锦江大厨(机场二店),浦东新区,浦东机场,80,准四星商户,66
本帮江浙菜,惠南人家黑鱼饭店,浦东新区,惠南镇,44,准四星商户,39
本帮江浙菜,东田羊肉馆,浦东新区,川沙,40,准四星商户,31
本帮江浙菜,丽金大酒店,浦东新区,新场,53,准四星商户,36
本帮江浙菜,老宅里精菜馆,浦东新区,惠南镇,75,准四星商户,75
本帮江浙菜,角落里本帮经典(中惠广场店),浦东新区,金桥,20,准四星商户,10
本帮江浙菜,王家湾,浦东新区,惠南镇,108,准四星商户,41
本帮江浙菜,富豪轩(金港路店),浦东新区,金桥,121,准四星商户,26
本帮江浙菜,茗缘酒楼,浦东新区,张江,82,准四星商户,104
本帮江浙菜,老八样酒店,浦东新区,浦东新区,49,准四星商户,7
本帮江浙菜,绍兴名菜,浦东新区,源深体育中心,52,准四星商户,155
本帮江浙菜,万丰大酒店,浦东新区,三林地区,79,准四星商户,102
本帮江浙菜,沪渝人家,浦东新区,惠南镇,39,准四星商户,50
本帮江浙菜,梦家湾饭店,浦东新区,惠南镇,76,准四星商户,23
本帮江浙菜,蓝月亮酒家,浦东新区,金桥,61,准四星商户,71
本帮江浙菜,恒记菜香馆,浦东新区,北蔡,41,准四星商户,28
本帮江浙菜,娟娟饭店,浦东新区,康桥/周浦,30,准四星商户,4
本帮江浙菜,小小田园,浦东新区,浦东新区,63,准四星商户,14
本帮江浙菜,陈家春酒家,浦东新区,塘桥,72,准四星商户,32
本帮江浙菜,齐鸿饭店,浦东新区,上南地区,82,准四星商户,47
本帮江浙菜,君悦豪酒家,浦东新区,外高桥,73,准四星商户,67
本帮江浙菜,浙商大酒店餐厅,浦东新区,川沙,133,准四星商户,111
本帮江浙菜,人和小菜,浦东新区,北蔡,40,准四星商户,4
本帮江浙菜,南汇老宅小菜,浦东新区,惠南镇,42,准四星商户,8
本帮江浙菜,老街人家农家菜,浦东新区,川沙,58,准四星商户,39
本帮江浙菜,海吉雅会所,浦东新区,康桥/周浦,109,准四星商户,17
本帮江浙菜,阿温农家菜,浦东新区,惠南镇,65,准四星商户,30
本帮江浙菜,国玉小菜(芳华路店),浦东新区,世纪公园,56,准四星商户,64
本帮江浙菜,好食汇小菜,浦东新区,康桥/周浦,65,准四星商户,13
本帮江浙菜,高桥石化宾馆,浦东新区,金桥,123,准四星商户,24
本帮江浙菜,新和诚大酒店,浦东新区,川沙,99,准四星商户,21
本帮江浙菜,利众小菜,浦东新区,川沙,67,准四星商户,33
本帮江浙菜,品味千岛湖,浦东新区,惠南镇,81,准四星商户,107
本帮江浙菜,燕燕家常菜馆,浦东新区,惠南镇,23,准四星商户,24
本帮江浙菜,咸菜黑鱼红烧甲鱼(周浦店),浦东新区,康桥/周浦,43,准四星商户,28
本帮江浙菜,六团景园酒家(祝桥镇店),浦东新区,祝桥,90,准四星商户,51
本帮江浙菜,阮记酒楼,浦东新区,浦东机场,56,准四星商户,14
本帮江浙菜,苏州藏书羊肉店,浦东新区,北蔡,17,准四星商户,12
本帮江浙菜,旭日酒店,浦东新区,浦东机场,79,准四星商户,30
本帮江浙菜,索尼食堂(张江店),浦东新区,张江,10,准四星商户,40
本帮江浙菜,小乐味家常菜,浦东新区,惠南镇,32,准四星商户,8
本帮江浙菜,阿强餐馆(拱乐路店),浦东新区,惠南镇,60,准四星商户,35
本帮江浙菜,老房子餐厅,浦东新区,祝桥,53,准四星商户,4
本帮江浙菜,益满农家菜,浦东新区,惠南镇,50,准四星商户,27
本帮江浙菜,品斟苑,浦东新区,北蔡,75,准四星商户,27
本帮江浙菜,满展阁酒楼,浦东新区,康桥/周浦,52,准四星商户,19
本帮江浙菜,星语小厨家常菜,浦东新区,康桥/周浦,44,准四星商户,9
本帮江浙菜,辛食代家常菜,浦东新区,浦东新区,36,准四星商户,29
