菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
粤菜,江南汇(金融街店),西城区,复兴门,169,准四星商户,737
粤菜,草菁菁/黄鹤楼,西城区,西城区,177,准四星商户,128
粤菜,避风港(新年华购物中心店),西城区,广外大街,71,准四星商户,1441
粤菜,广州食府(仲夏海鲜美食节),西城区,西单,106,准四星商户,500
粤菜,金湖茶餐厅(东方新天地店),西城区,王府井/东单,82,准四星商户,1119
粤菜,唐苑食府,西城区,复兴门,179,准四星商户,59
粤菜,悦融轩(金融街店),西城区,阜成门,298,准四星商户,203
粤菜,长安宽沟酒楼,西城区,复兴门,135,准四星商户,184
粤菜,华滨国际大酒店富临阁酒楼,西城区,西单,207,准四星商户,33
粤菜,美爵融轩中餐厅,西城区,西单,133,准四星商户,220
粤菜,念禾居(东弓匠胡同店),西城区,阜成门,432,准四星商户,31
粤菜,翔达海鲜大酒楼,西城区,广内大街,107,准四星商户,160
粤菜,金湖茶餐厅(金融街店),西城区,复兴门,80,准四星商户,762
粤菜,德宝饭店天官阁,西城区,西直门/动物园,62,准四星商户,72
粤菜,佑安大酒店海粤轩餐厅,西城区,右安门,245,准四星商户,81
粤菜,远洋茶餐厅,西城区,复兴门,72,准四星商户,60
粤菜,广州大厦大堂吧,西城区,西单,95,准四星商户,26
粤菜,含谟轩,西城区,西城区,120,准四星商户,12
粤菜,杭湘缘餐厅,西城区,广外大街,97,准四星商户,31
粤菜,福满缘酒楼,西城区,德外大街,67,准四星商户,130
粤菜,诺林大酒店中餐厅,西城区,广内大街,115,准四星商户,40
粤菜,粤晖苑,西城区,右安门,74,准四星商户,38
粤菜,海客馔,西城区,西单,94,准四星商户,443
粤菜,港隆轩茶餐厅(新华百货店),西城区,新街口,56,准四星商户,388
粤菜,胡子老爹,西城区,西单,33,准四星商户,684
粤菜,崇文书院会所,西城区,西城区,86,准四星商户,2
粤菜,一珍香.江南渔府,西城区,西单,312,准四星商户,63
粤菜,广和茶轩,西城区,西单,96,准四星商户,64
粤菜,金泰盛达园饭店,西城区,复兴门,46,准四星商户,13
粤菜,悦小馆,西城区,复兴门,154,三星商户,40
粤菜,港仔点心,西城区,王府井/东单,29,三星商户,11
粤菜,潇湘95号院,西城区,宣武门,200,三星商户,2
粤菜,官园中餐厅,西城区,阜成门,137,三星商户,24
粤菜,金悦利湾酒店(金融街店),西城区,复兴门,282,三星商户,26
粤菜,紫云厅,西城区,前门,266,三星商户,16
粤菜,顺潮龙大酒楼,西城区,前门,51,三星商户,23
粤菜,景喜堂烧腊粉面茶餐厅,西城区,阜成门,60,三星商户,20
粤菜,职工之家香兰泰火锅,西城区,复兴门,125,三星商户,83
粤菜,潮都城(新大都店),西城区,阜成门,190,三星商户,24
粤菜,梅园奶酪店,西城区,什刹海,16,三星商户,37
粤菜,港仔码头(西直门店),西城区,西直门/动物园,37,三星商户,628
粤菜,惠家小语炖品店,西城区,宣武门,81,三星商户,250
粤菜,湘粤龙,西城区,崇文门,58,三星商户,76
粤菜,汇佳宴,西城区,地安门,173,该商户暂无星级,57
川菜,天府食舫,西城区,阜成门,109,五星商户,945
川菜,渝是乎(右安门王府井店),西城区,右安门,39,准五星商户,411
川菜,太婆天府山珍酒楼(复兴门店),西城区,复兴门,94,准五星商户,1697
川菜,巴蜀沸腾鱼(清真),西城区,广外大街,68,准五星商户,474
川菜,渝信川菜(西单店),西城区,西单,84,准五星商户,15210
川菜,眉州东坡(崇文门店),西城区,崇文门,85,准五星商户,2937
川菜,龙人居酒楼(二七剧场路店),西城区,复兴门,113,准五星商户,2275
川菜,玲珑渔家,西城区,广外大街,73,准五星商户,206
川菜,16号小馆,西城区,西四,79,准五星商户,672
川菜,龙人居川菜(南礼士路店),西城区,复兴门,113,准五星商户,3266
川菜,渝港小镇(西单店),西城区,西单,82,准五星商户,575
川菜,码头汇,西城区,西单,91,准五星商户,409
川菜,得一处私房川菜,西城区,什刹海,46,准五星商户,155
川菜,热盆景,西城区,虎坊桥,59,准五星商户,1591
川菜,虾脑汇(鼓楼店),西城区,什刹海,117,准五星商户,615
川菜,之参餐厅,西城区,前门,189,准五星商户,190
川菜,渝是乎(新华百货店),西城区,西城区,40,准五星商户,165
川菜,三品尚院,西城区,什刹海,233,准五星商户,172
川菜,馋小喵三汁焖锅(西单明珠店),西城区,西单,18,准五星商户,30
川菜,大天丰餐厅(里仁街店),西城区,右安门,44,准五星商户,421
川菜,一味一诚‖活鱼现烤才好吃!(西单...,西城区,西单,88,准五星商户,6354
川菜,小城渔家(凯德MALL店),西城区,西直门/动物园,95,准五星商户,5954
川菜,锦尚阁私家烤鱼(西单闹市口店),西城区,西单,113,准五星商户,2270
川菜,老屋川菜(新年华购物中心店),西城区,广外大街,64,准五星商户,3072
川菜,MyHome家乡小菜馆(西直门店),西城区,西直门/动物园,47,准五星商户,1088
川菜,渔座渔旺烤鱼龙虾馆,西城区,新街口,87,准五星商户,366
川菜,辣倒兔(凯德MALL店),西城区,西直门/动物园,95,准五星商户,6042
川菜,蜀国演义酒楼(黄寺旗舰店),西城区,德外大街,108,准五星商户,3274
川菜,旺池川菜(凯德MALL店),西城区,西直门/动物园,74,准五星商户,2446
川菜,麻小麻辣诱惑(君太店),西城区,西单,96,四星商户,30141
川菜,华天峨嵋酒家(车公庄店),西城区,西城区,87,四星商户,4812
川菜,盐府酒楼(西直门店),西城区,西直门/动物园,107,四星商户,912
川菜,江边城外烤全鱼(交大店),西城区,西直门/动物园,66,四星商户,11621
川菜,俏江南(腾达大厦店),西城区,西直门/动物园,160,四星商户,3002
川菜,恭敬李麻辣香锅(陶然亭店),西城区,虎坊桥,77,四星商户,1110
川菜,资州味道,西城区,前门,92,四星商户,159
川菜,冒牌火锅菜,西城区,广外大街,42,四星商户,1320
川菜,四川老卤,西城区,什刹海,26,四星商户,246
川菜,脑子加工厂(南锣鼓巷总店),西城区,南锣鼓巷/鼓楼东大街,71,四星商户,3353
川菜,脑子加工厂(前门大栅栏店),西城区,前门,64,四星商户,222
川菜,李老爹香辣蟹(宣武门店),西城区,宣武门,109,四星商户,5359
川菜,峨眉酒家 地安门,西城区,地安门,82,四星商户,251
川菜,宜宾招待所餐厅,西城区,宣武门,55,四星商户,600
川菜,华府家宴,西城区,德外大街,47,四星商户,58
川菜,蔴已香辣爬爬虾,西城区,右安门,92,四星商户,902
川菜,探鱼(西单大悦城店),西城区,西单,85,四星商户,174
川菜,江边城外烤全鱼(汉光百货店),西城区,西单,91,四星商户,586
川菜,俏江南(东方广场店),西城区,王府井/东单,126,四星商户,33
川菜,润禧麻辣香锅(百盛购物中心复兴...,西城区,复兴门,83,四星商户,413
川菜,华丽楼酒家,西城区,阜成门,51,四星商户,507
川菜,水彩私家馆,西城区,西单,94,四星商户,948
川菜,小城渔家(黄寺店),西城区,德外大街,87,四星商户,105
川菜,力力餐厅(前门店),西城区,前门,26,四星商户,821
川菜,金悦印象小馆,西城区,月坛,67,四星商户,564
川菜,麻辣小站,西城区,宣武门,51,四星商户,900
川菜,华天峨嵋酒家(地安门店),西城区,地安门,70,四星商户,2390
川菜,渝都家厨(右安门店),西城区,右安门,58,四星商户,233
川菜,四川饭店(新街口店),西城区,新街口,113,四星商户,2469
川菜,渝港小镇(新年华购物中心店),西城区,广外大街,75,四星商户,682
川菜,剧空间●渝香汇川菜(新街口店),西城区,新街口,70,四星商户,762
川菜,天桥缘食府,西城区,虎坊桥,85,四星商户,260
川菜,番薯餐厅(富海国际店),西城区,北下关,61,四星商户,1842
川菜,辣家私厨(悦秀城店),西城区,右安门,134,四星商户,321
川菜,川成元麻辣香锅(万通新世界店),西城区,阜成门,50,四星商户,221
川菜,京川婆婆骨汤麻辣烫(西单店),西城区,西单,36,四星商户,679
川菜,万洲烤鱼,西城区,西直门/动物园,60,四星商户,4
川菜,亿金城巫山烤全鱼,西城区,广外大街,79,四星商户,378
川菜,华天峨嵋酒家(德内店),西城区,什刹海,76,准四星商户,644
川菜,李姐麻辣香锅鸡公煲(德内总店),西城区,西城区,30,准四星商户,35
川菜,川山城麻辣香锅(新年华购物中心...,西城区,广外大街,36,准四星商户,130
川菜,渝乡人家(复兴门百盛店),西城区,复兴门,83,准四星商户,3730
川菜,川成元麻辣香锅(君太百货店),西城区,西单,80,准四星商户,2093
川菜,麻里麻里(新华百货店),西城区,新街口,61,准四星商户,26
川菜,花椒树,西城区,西单,34,准四星商户,424
川菜,西单鱼库,西城区,西单,83,准四星商户,1317
川菜,川界味道,西城区,德外大街,56,准四星商户,369
川菜,蜀尚品(大观园店),西城区,南菜园/白纸坊,87,准四星商户,416
川菜,川越香干锅烤鱼(新年华购物中心...,西城区,广外大街,103,准四星商户,1012
川菜,友谊餐馆,西城区,虎坊桥,43,准四星商户,67
川菜,北师大学五食堂,西城区,北太平庄,9,准四星商户,213
川菜,蜀味湘情(皇城东坡店),西城区,西四,37,准四星商户,87
川菜,江边巫山烤全鱼,西城区,西单,72,准四星商户,633
川菜,御马墩,西城区,北太平庄,80,准四星商户,1802
川菜,姑姑宴(凯德MALL西直门店),西城区,西直门/动物园,59,准四星商户,4271
川菜,小城渔家(华联商厦店),西城区,广外大街,86,准四星商户,480
川菜,新九龙麻辣在线,西城区,新街口,65,准四星商户,689
川菜,拿渡麻辣香锅(华联商厦店),西城区,广外大街,72,准四星商户,851
川菜,千禧园球迷餐厅,西城区,宣武门,95,准四星商户,335
川菜,川乡本色(太平街店),西城区,虎坊桥,67,准四星商户,103
川菜,渝大碗重庆小面(三里河店),西城区,月坛,25,准四星商户,167
川菜,富乐山酒店川菜馆,西城区,西四,105,准四星商户,20
川菜,麻辣情调香锅,西城区,右安门,50,准四星商户,285
川菜,鱼之湘(陶然亭店),西城区,右安门,48,准四星商户,172
川菜,蜀湘小馆,西城区,西城区,30,准四星商户,10
川菜,渔夫烤鱼,西城区,西城区,83,准四星商户,3
川菜,峨眉酒家,西城区,新街口,83,准四星商户,4
川菜,川成元麻辣香锅(凯德MALL西直门...,西城区,西直门/动物园,85,准四星商户,3976
川菜,188号麻辣香锅,西城区,什刹海,61,准四星商户,85
川菜,巫山烤鱼川湘菜,西城区,西单,63,准四星商户,46
川菜,麻辣主题烤鱼香锅烤串(车公庄2号...,西城区,阜成门,75,准四星商户,194
川菜,俏江南,西城区,复兴门,172,准四星商户,3
川菜,麻辣香锅(鼓楼老店),西城区,地安门,66,准四星商户,1249
川菜,蜀湘缘万州烤全鱼(西直门店),西城区,西直门/动物园,70,准四星商户,128
川菜,川湘家常菜(西单店),西城区,西单,69,准四星商户,38
川菜,蜀湘缘万州烤全鱼(西直门新店),西城区,西直门/动物园,38,准四星商户,85
川菜,福牛居巫山烤全鱼,西城区,虎坊桥,66,准四星商户,152
川菜,麻辣印象(汉光百货店),西城区,西单,36,准四星商户,9
川菜,芋儿香川菜馆(王府井百货店),西城区,复兴门,24,准四星商户,20
川菜,成都美食,西城区,德外大街,27,准四星商户,4
川菜,攀西土菜馆,西城区,广外大街,50,准四星商户,14
川菜,林春四合院铁锅鱼,西城区,西单,72,准四星商户,58
川菜,娇媚(王府井右安门店),西城区,右安门,20,准四星商户,168
川菜,华天峨嵋酒家·婚宴(车公庄店),西城区,西城区,81,准四星商户,3
川菜,江边石锅巫山烤全鱼,西城区,广外大街,64,准四星商户,535
川菜,江南悦园,西城区,广外大街,89,准四星商户,82
川菜,槟榔酒家,西城区,虎坊桥,62,准四星商户,81
川菜,川渝家乡菜馆,西城区,牛街,41,准四星商户,8
川菜,徽川阁私家菜,西城区,地安门,54,准四星商户,11
川菜,大芒果餐厅,西城区,西城区,31,准四星商户,11
川菜,蜀都川菜馆,西城区,西单,29,准四星商户,18
川菜,蟹王香辣蟹,西城区,西单,104,准四星商户,381
川菜,天蜀豆花庄,西城区,广外大街,70,准四星商户,103
川菜,蜀一蜀二,西城区,虎坊桥,20,准四星商户,6
川菜,娇媚(马连道家乐福店),西城区,西城区,16,准四星商户,110
川菜,乌江烤鱼,西城区,西直门/动物园,65,准四星商户,164
川菜,青花瓷(门框胡同店),西城区,前门,32,准四星商户,63
川菜,聚和园水煮鱼,西城区,阜成门,48,准四星商户,44
川菜,吃尚瘾,西城区,广外大街,98,准四星商户,23
川菜,唐师傅家常菜,西城区,右安门,60,准四星商户,25
川菜,重庆人家(西里店),西城区,德外大街,37,准四星商户,16
川菜,川渝美食,西城区,复兴门,50,准四星商户,24
川菜,川渝美食(背阴胡同店),西城区,西单,30,准四星商户,8
川菜,渝州美食,西城区,西单,59,准四星商户,2
川菜,拿渡麻辣香锅(新年华购物中心店),西城区,广外大街,87,准四星商户,381
川菜,成都记忆. 蛋烘糕(南锣古巷店),西城区,地安门,26,准四星商户,61
川菜,满香园,西城区,宣武门,20,准四星商户,11
川菜,知味小厨碳烤全鱼麻辣香锅,西城区,复兴门,54,准四星商户,77
川菜,洞天府,西城区,右安门,56,准四星商户,70
川菜,阿毛食府,西城区,西四,45,准四星商户,75
川菜,川渝人家,西城区,虎坊桥,28,准四星商户,12
川菜,小胖炝锅鱼(陶然亭店),西城区,虎坊桥,52,准四星商户,115
川菜,蜀一蜀二,西城区,复兴门,87,准四星商户,15
川菜,麻辣香锅(筷食房美食城店),西城区,德外大街,62,准四星商户,3
川菜,蜀乡居,西城区,新街口,46,准四星商户,13
川菜,博安餐厅,西城区,月坛,33,准四星商户,40
川菜,小渝儿巫山烤全鱼,西城区,西单,50,准四星商户,69
川菜,味当家,西城区,宣武门,37,准四星商户,51
川菜,珍地福源餐厅(复兴门店),西城区,复兴门,41,准四星商户,23
川菜,小渝府,西城区,虎坊桥,53,准四星商户,8
川菜,小渝府,西城区,右安门,47,准四星商户,13
川菜,顺得福酒楼,西城区,阜成门,43,准四星商户,67
川菜,蜀国川城麻辣香锅(新街口店),西城区,新街口,75,准四星商户,240
川菜,辣家私厨(西单店),西城区,西单,116,准四星商户,808
川菜,双渔坐,西城区,复兴门,79,准四星商户,540
川菜,拿渡麻辣香锅(万通新世界店),西城区,阜成门,76,准四星商户,306
川菜,蜀湘小灶,西城区,虎坊桥,38,准四星商户,46
川菜,小三峡精品川菜,西城区,西单,39,准四星商户,103
川菜,巫山烤鱼,西城区,右安门,57,准四星商户,12
川菜,筷子面江湖菜(马甸店),西城区,德外大街,42,准四星商户,36
川菜,巫山烤鱼家常菜,西城区,广外大街,66,准四星商户,9
川菜,小渝府,西城区,德外大街,31,准四星商户,17
川菜,8090烤鱼,西城区,地安门,48,准四星商户,349
川菜,淘虾记(复兴门外卖服务中心),西城区,复兴门,97,准四星商户,14
川菜,福荣饭庄,西城区,地安门,36,准四星商户,35
川菜,君临川菜馆,西城区,新街口,15,准四星商户,11
川菜,蜀香居,西城区,西单,39,准四星商户,9
川菜,中油宾馆川菜厅,西城区,德外大街,47,准四星商户,20
